# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
5 55.14488387772834 23.01152825550563 6.106600727219737 29.118128982725366 483.5337485263463 453.6831635504522 6.839056720388484
0 22.336203019706954 55.98000806417281 12.270540677534324 68.25054874170712 545.3107945628186 477.06024582111155 12.270540677534282
12 174.7750209433246 20.482332188941474 4.694176999862703 25.176509188804175 484.93126252234885 459.7547533335446 4.694176999862719
8 90.87866404392115 45.68997234826507 7.232197553099259 52.92216990136433 803.8638015667968 750.9416316654325 7.232197553099297
2 37.36745412820052 55.89642739226438 12.93881470580111 68.83524209806549 1133.6456826662052 1064.8104405681397 12.938814705801128
4 46.779400769713575 61.81547739721327 12.48685446963814 74.3023318668514 1874.55555903019 1799.7214460650277 13.01863556794919
1 22.896347316338055 83.13938475700536 18.002079239394128 101.14146399639947 2849.8174458694307 2748.6759818730316 18.002079239393954
10 107.11763453028969 47.28117981744437 13.14683613985931 60.42801595730367 2794.702688613508 2733.385261478551 14.036247317512647
6 70.25140139203918 63.652931760196616 13.12715402532362 76.78008578552023 3298.508287481338 3221.728201695817 13.127154025323875
22 328.5550992075656 34.72261355866276 8.39055395188639 43.11316751054915 4014.960979895283 3971.847812384733 8.390553951886545
59 654.0808652435113 26.8068885301983 6.687372651392447 33.494261181590744 3933.406367449195 3899.912106267604 6.687372651392252
60 656.6977831691077 28.580413517522146 6.825938352784356 35.4063518703065 3951.8988070835067 3916.4924552132 6.825938352784306
11 116.66145834582552 58.14600334356154 13.897304596380279 72.04330793994183 4961.955649678362 4889.912341738421 13.897304596380053
143 1680.8302451801133 18.39790098247537 3.198682083421556 21.596583065896922 3684.2679160189296 3662.6713329530326 3.1986820834213177
45 550.3915424947492 39.84662466000987 7.279578741742068 47.12620340175194 4894.37149074446 4847.245287342708 7.279578741742284
15 209.3470075723033 42.183462574121194 12.148647438299847 54.33211001242104 5437.665958876284 5383.271226974661 12.211269327502919
20 309.22314582955676 39.93336780463508 10.457736093523748 50.39110389815882 5416.364676568106 5365.973572669947 10.45773609352375
3 38.86721690672297 65.95152005018161 17.44492258416048 83.3964426343421 6047.740112328314 5963.9120328863255 17.876559391807362
55 646.1696987139587 22.762355964906014 8.617680420160633 31.380036385066646 5775.33940647862 5743.776781910896 8.800268602817937
125 1428.9058388211404 26.048018168005036 5.332799868211914 31.380818036216954 5369.712809671275 5338.331991635058 5.332799868211168
23 329.1182593139247 47.531530375928355 10.76252952561324 58.29405990154159 6526.006203094957 6467.712143193415 10.762529525613274
61 661.4083636590939 32.254445737469474 6.831650607068365 39.08609634453784 6311.405532214378 6272.31943586984 6.831650607068241
