# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
7 52.54812930397221 26.135990852291478 6.012540570837639 32.14853142312912 1002.4472572695213 970.2987258463899 6.012540570837658
8 54.20972952076082 32.43323239516986 10.147341626764556 42.580574021934424 2029.1028997744966 1983.6495498900742 13.020117489256208
5 34.243367969237504 40.3072965980239 13.396525275790399 53.7038218738143 3273.3325476805126 3216.1578117597237 16.867439322773393
2 16.85497513039101 46.10146184557808 13.206826634331176 59.308288479909265 3631.094691911277 3570.863060748334 14.13016931737343
36 350.57470467806513 29.612702864517562 8.037692078317892 37.65039494283546 6267.795972533554 6228.9486606583005 9.234609010728718
142 1428.1095548263977 15.592858931709088 2.690653933132455 18.283512864841544 5227.206444685682 5208.922931820832 2.6906539331325803
223 2096.736491326904 15.056673998200763 5.95428448978655 21.01095848798731 7249.970592948143 7228.132323861291 6.7815950886265455
211 2019.5473961530693 16.39936730829189 5.254291024366671 21.653658332658562 8009.018881553948 7987.365223221263 5.254291024367376
72 741.0855384985824 26.62608675913559 8.82594736746676 35.45203412660235 9490.032473261519 9452.589935907536 10.816450594825824
41 383.47864877498444 33.856451386184226 7.804840703946422 41.66129209013065 10547.46900355879 10501.429888836257 12.182663336322037
39 378.92542952871145 34.10577554128645 8.531283207431786 42.63705874871823 10573.64314318381 10530.086099726308 9.451267916192364
21 180.75056403008557 41.200453062444815 9.663050465692535 50.86350352813736 11069.055097965542 11015.88160463817 11.973040264898174
17 135.4774846342179 43.456597705854136 9.799679248625425 53.256276954479574 11135.585917309014 11082.329640354505 9.799679248624898
38 367.1051833999226 35.037406896546095 7.7845989278581165 42.82200582440421 11251.949239888747 11207.727569642802 9.18426334937044
88 914.8674962090925 26.124985092880866 5.420907525695796 31.545892618576662 10916.310897716097 10884.765005097492 5.420907525696066
265 2560.8496419222015 17.04231053771758 2.7733286450019774 19.815639182719554 10414.37884292662 10394.56320374386 2.773328645002948
90 938.8129950288474 27.43090292404724 9.898596771889974 37.329499695937216 12451.705663539857 12412.910567948078 11.364192667697807
19 138.90220619296832 45.685277480711704 8.933503332514702 54.61878081322641 13513.650892280386 13455.811176129248 12.15443867038843
29 270.2053159382788 41.321744737916084 9.318881297921203 50.640626035837286 14491.101299979166 14439.663921696712 10.115633544497882
0 8.002823868824798 68.86831297550279 16.283500307720495 85.15181328322329 15195.643756550216 15107.287983336639 19.487460238032543
116 1155.5638230033371 27.913349866884545 8.551449117378045 36.464798984262586 14721.499403663163 14684.759820403691 8.826233392544964
81 839.4463167783044 31.436946477180676 8.519615640354704 39.956562117535384 15303.613491179836 15262.89268052926 9.283864173353322
97 1029.509515294176 29.700449370762435 10.260861341957707 39.96131071272015 15740.258988552327 15699.276736786787 11.281802394736815
3 29.13696758057398 61.0365967207275 13.243239144508554 74.27983586523605 17505.95186135548 17431.672025490214 13.243239144508863
254 2501.276651776002 21.927779818640058 6.2814949641759075 28.209274782815967 15115.887621000107 15083.70659237151 10.253248809921388
371 3786.9768699097835 18.010289210437296 3.018457096165194 21.028746306602493 13953.90401726167 13932.546601987015 3.347126064180884
209 2007.1755038945496 24.364939810989146 5.052915546778591 29.417855357767735 15845.41822000237 15816.000364644575 5.052915546777967
100 1042.1424572562682 31.16757477303756 7.734975934077739 38.9025507071153 17177.19581445454 17138.293263747404 7.734975934077738
82 855.1999926233814 33.45157477843392 9.630721198650651 43.08229597708457 17405.413922170508 17361.802263063695 10.160084328359062
227 2136.607502022316 25.166805579218124 3.9047178898969803 29.071523469115103 17070.80311808776 17040.29182149906 5.344491009473131
54 540.42625089396 39.58644425438557 13.114087051006242 52.70053130539181 19281.2808889823 19228.26490224325 13.429542484669128
328 3373.6389838350556 21.412333787157344 3.59005390727956 25.0023876944369 16476.472432099963 16451.47004440552 3.5900539072790707
57 588.849124922892 38.612903736304155 11.00309387236138 49.61599760866553 19271.778396032412 19220.401823562188 12.763668733927148
184 1793.3730820656801 27.52923768808703 7.6529551112867775 35.18219279937381 18166.63080821045 18130.672954966754 8.428615555609667
112 1130.0073178084424 32.72738181223545 7.482520309833979 40.20990212206942 19365.196184168588 19321.233436550097 11.235365806271147
58 593.8315684097884 39.52406854512865 8.374358243903576 47.89842678903222 19911.846304639974 19860.832132657728 11.490103437130301
285 2848.170809169617 23.66714837148503 8.925381073931055 32.59252944541608 17738.683345527348 17704.600679377716 10.415517778153571
16 130.5098720682245 53.485047980925444 11.758950804014408 65.24399878493986 20607.48155758678 20540.377852877613 13.618656728260646
26 230.41776497658915 50.02496492473509 12.763845278474733 62.78881020320982 21808.989427839715 21739.31511394387 19.64934897114358
118 1185.03690642802 33.974322099687846 9.926980189965851 43.9013022896537 20903.23518813244 20857.54621159319 11.714654439598917
10 67.92804162292202 59.73463601425102 15.838922765087359 75.57355877933838 22154.851715079254 22076.40331054362 18.713768521419
40 379.2834153456569 45.64685622272779 8.886006273753534 54.53286249648132 21902.87259093809 21846.976472073966 10.249262641434825
342 3481.1408578030096 23.567947643064272 5.324908999663577 28.89285664272785 18883.514387188767 18851.387662892583 8.558776653154382
237 2259.188943299221 28.0434995222398 11.495303938517058 39.53880346075687 20246.539644889235 20206.09768738031 12.39845798672468
253 2496.5401605599773 27.207898013466817 6.5673314452618445 33.77522945872867 20167.89635179486 20132.718918461764 7.969535319674833
178 1727.5992484676829 31.378610890750174 7.055914990703554 38.43452588145374 21411.1564348759 21372.7219089945 7.055914990703968
60 601.7476576810079 42.09904504405253 9.952246797938285 52.05129184199082 22618.614369501618 22565.691454444528 10.823870013095302
22 186.4613116785412 53.03028013725678 20.868737556127165 73.89901769338395 23082.79096040954 23008.645449227704 21.11523104463174
144 1448.4296925349677 33.86038106408559 6.417511886574722 40.27789295066031 22380.451620586337 22338.46129790568 8.129941616630276
333 3445.4478204342026 25.28039351936111 7.818636172152434 33.09902969151354 20427.464680167897 20394.36565047644 7.818636172153219
75 753.1357613672781 40.9486087859097 10.593341098279181 51.541949884188874 23518.135108376853 23462.670803560057 14.515696030956178
638 6545.398080207753 19.212151803157106 9.296809312320322 28.508961115477426 18020.70715862338 17991.631004178987 9.864002641315892
45 452.09557646982466 46.52710589461892 14.236681568202805 60.76378746282173 24295.19662711212 24231.978007394944 16.691513822632373
85 873.5410549373498 39.9699969028666 10.264522272480091 50.23451917534669 23972.56014367026 23922.32562449499 10.264522272482282
1 12.912584196767497 74.05915878238616 20.327907239179023 94.38706602156519 24994.87110528317 24897.410791108527 23.401155392338637
44 438.6572138712284 47.420375582587965 10.631927366500868 58.05230294908883 24785.456674502075 24726.33210163399 11.704197285582836
66 672.3019205654593 43.03261046059939 13.076683259678878 56.10929372027827 24653.507388014055 24594.996058953893 15.478718599655735
477 4928.264521992067 23.17841951515173 4.153874093604962 27.332293608756693 20400.212725501366 20372.880431892692 4.153874093606646
37 362.1700962910521 50.36858588898333 11.07827977978021 61.44686566876354 25918.06233000999 25851.6381985956 16.05554552550734
14 105.17632276980045 60.9799699102064 12.989121005482069 73.96909091568845 26229.48709572877 26152.757857304485 15.749268514177487
113 1136.656515374687 39.09030271756488 7.88400870497848 46.97431142254336 25431.207665834212 25383.44899931813 8.668363798630935
380 3863.5858075369674 26.88327611127275 6.766020402532242 33.649296513805 22716.168907382358 22682.519610868654 6.7660204025341955
55 551.5721076199511 46.598962941305 11.244123245807014 57.843086187112014 26082.374990210064 26020.38754926197 15.388478006897117
51 504.63855997939527 47.388778842435414 14.068244413661263 61.457023256096676 26139.58687148675 26075.80566740169 16.392425242727654
136 1367.3968653959396 37.354357958018085 10.406694576036228 47.761052534054315 25379.48423881658 25330.438809998297 11.691070860372747
766 7793.1205623737815 19.843808933452507 7.363697902336927 27.207506835789435 19041.320912785748 19014.11340595009 7.3636979023340245
434 4470.547733769575 25.801126343730502 8.066681315063205 33.86780765879371 22416.71807565239 22381.96251951932 8.954429789443566
121 1223.1955175955468 39.122051760493754 9.321003461120622 48.44305522161438 25956.715371437098 25908.272316215603 9.321003461117698
949 9549.242624736824 18.23365458367456 4.571678253935932 22.805332837610493 17741.35530318676 17718.549970349286 4.571678253936625
491 5070.99839252934 24.926752786382362 6.439420868804191 31.366173655186557 22307.893907813712 22276.527734158637 6.439420868806337
173 1682.353324096694 35.964185674554145 8.996627182699454 44.9608128572536 25709.474768285218 25663.134334727594 10.376247883182714
108 1087.6286529298136 40.53484618637787 11.47631534413306 52.01116153051093 26554.403210613036 26502.392049082646 11.476315344130398
990 9979.856299896252 18.311018319202308 5.209518968771905 23.520537287974214 17824.560694725176 17798.789487660502 7.460188745615596
23 205.10213269012073 57.323712771456876 13.477150567010945 70.80086333846782 27758.735266362644 27684.014004143275 17.397549448041616
158 1545.6762160488913 37.59549762212972 9.164625422557712 46.76012304468744 26437.50451674996 26388.316199436336 11.592819691619297
65 650.3580731234605 46.31455910199696 14.068109389425517 60.38266849142248 27408.163388695524 27346.59822850264 15.250601091019917
351 3587.1564165931327 29.426049578386653 9.179696406834585 38.60574598522124 24681.251702407375 24641.6598705987 10.165782230409604
256 2515.588331989111 33.2344312089631 11.907865707829174 45.14229691679228 25916.22730276436 25871.085005847704 11.907865707828023
895 8996.104056035605 20.12876711407106 5.847708064393403 25.97647517846447 19479.47950338285 19453.50302820454 5.847708064395192
624 6346.475169842046 24.134725054712785 6.437417276562671 30.572142331275458 22368.506558799098 22336.94063357447 7.431200170060038
183 1776.4859096939242 37.065179230857275 10.127886963238813 47.19306619409609 27108.748982339966 27061.555916146015 10.127886963235596
197 1906.5782455073502 36.544297201785014 10.282169162216222 46.82646636400124 26990.868889543417 26940.749077487795 13.575514853977438
440 4550.195474314351 27.951243499320626 6.9611065139387245 34.91235001325935 24526.993049226847 24490.854380683017 8.187425044649899
731 7518.48241684058 22.637655792818336 7.284362101986227 29.92201789480456 21634.29370065719 21603.111562256116 8.544482608403996
13 100.94583280064118 64.54608869481416 14.22496584488642 78.77105453970057 29179.599454219926 29099.06888895941 15.984476565848638
625 6349.741089688671 24.67405752976243 8.725153225120925 33.39921075488335 23009.259789578908 22973.801248137966 10.78448391134043
133 1335.2653643238436 40.63507869849325 14.279386985109774 54.914465683603034 28229.747708215647 28174.6156241974 14.497005319907203
850 8574.73659592815 21.807715792537145 8.726343049100974 30.53405884163812 21002.97015463227 20969.87810772646 11.284331113434746
245 2359.6204995751914 35.17241744601536 10.736030069505668 45.908447515521026 27308.081426779852 27262.172979264484 10.736030069501794
69 710.8979306710677 47.440661320945196 9.887168817241111 57.3278301381863 28988.162073109186 28930.83424297116 9.887168817241445
834 8432.539736607445 22.18244703929983 5.948631468975485 28.131078508275316 21346.43446639397 21318.303387885866 5.9486314689766004
524 5388.623887650394 26.942993037356203 5.346450661201237 32.28944369855744 24400.74368714411 24365.08566619701 8.715027909904165
457 4749.424699196747 28.28382509011412 7.237357492875038 35.52118258298916 25099.10616175743 25062.628315157108 8.19402151036229
332 3432.601679643533 31.848369684386785 9.515645520345158 41.36401520473194 26598.790247309804 26554.690630556066 12.251247069499186
87 902.9393982492041 45.20285880182858 12.766979117148855 57.96983791897743 29131.934184737056 29073.57605329236 13.155272643027729
28 261.6028803664874 57.676403881617276 12.054893395347882 69.73129727696517 29851.026556601413 29780.866941247146 12.48321147281058
225 2120.143550114491 37.21233239185801 8.938689253019295 46.15102164487731 28337.38367875879 28291.232657114077 8.938689253020584
53 507.692890422557 51.696898979362146 16.42532357349354 68.12222255285569 30088.5642384836 30018.02991291316 18.83742659124391
299 2962.198039354664 34.12385717181875 7.858911473762806 41.98276864558155 27670.22443412924 27628.24166548382 7.858911473764238
149 1474.3006589263402 41.216841453072576 10.625260879458597 51.84210233253117 29345.977000495917 29289.78665618751 14.973502855508741
547 5656.691309177253 28.112243258374335 5.70895240302554 33.82119566139988 25656.928556933068 25623.10736127185 5.7089524030252505
114 1138.7500455427341 44.470021967018134 8.631662212867708 53.101684179885844 30259.038698409175 30204.385834179764 10.182842262575377
146 1455.1620981878195 42.00995078374362 9.527342805433218 51.537293589176834 30038.725881340448 29987.188587751447 9.527342805435637
67 693.5513707935199 49.78476967863019 11.65203889739254 61.43680857602273 30920.247989114163 30858.811180538327 11.652038897390867
20 164.94039764968386 63.29544646485958 14.276508826004704 77.57195529086428 31736.106005970014 31655.81931020352 16.99124930182171
498 5141.354717916622 29.857249449580777 8.969065588159227 38.82631503774 26886.87854299511 26844.694274724614 12.327018821102683
670 6874.7624106429075 26.977998851780534 6.875780440393941 33.85377929217447 25191.785031000356 25156.8591040677 7.94792808107195
445 4610.829702695869 31.011561401493854 11.878635610029669 42.89019701152352 27548.934929424107 27504.55026623589 13.373101786903135
286 2848.3940163919256 36.64983705203867 10.650073405219254 47.29991045725792 29831.875221582643 29783.32960886428 11.89577566651542
767 7798.974619575066 26.30075776759244 6.881681483516974 33.182439251109415 24910.666556408585 24875.072510106576 9.293288534627209
304 3070.8079992055013 36.22997028104227 13.300129894551802 49.53010017559407 29847.05178135268 29793.378996199008 17.442814872824783
300 3027.053937733769 36.58569406125908 5.7274382736509395 42.31313233491002 29925.905432404106 29883.405189747515 5.914548595534143
96 1010.0097415992246 47.14914052916006 16.908182677775798 64.05732320693586 32053.707974189118 31986.986803555155 19.572030105010754
372 3787.403053972338 34.25813442560839 6.465467964204196 40.72360238981259 29282.309624902613 29240.093440177723 7.958050299481329
4 30.077776502208472 77.23016404792881 17.99341452720266 95.22357857513148 33282.88670599044 33185.24704212703 20.409499815688996
442 4560.72028393657 32.59841911257091 11.418860907549833 44.017280020120744 28819.47029710625 28774.65537753829 12.216500455599089
810 8237.921674756846 26.44966535843513 6.742461894740199 33.19212725317533 25147.480419519885 25111.39025816248 9.640495999192353
781 7934.214019631883 27.368762816895927 8.770412531287144 36.13917534818306 25986.402654129273 25948.64257987168 10.39131144093335
918 9236.696303860383 26.07126926045853 8.133142358461278 34.204411618919806 24828.21799478785 24793.11430950325 9.032416024387203
468 4866.476600772931 32.826537338334475 12.133065062739423 44.959602401073894 29200.09939784442 29154.172085096645 13.100775409657217
269 2602.93074701303 39.38448120847501 9.229468900383587 48.61395010885859 31479.05530796141 31427.9696024416 11.701224311563237
31 287.0179559862081 61.27173818821299 16.756152457728838 78.02789064594182 33886.908010293846 33806.55534887305 19.080923232808573
473 4892.744129538008 33.006115129273354 8.639090652028987 41.64520578130235 29310.8910484783 29268.106916742658 9.778016606596793
139 1384.47354771321 45.4708131061118 13.242169497334789 58.712982603446584 32829.863674485816 32768.84543594013 15.547425439807284
921 9295.814947155699 26.125467064714282 10.427478600081312 36.552945664795594 25002.68084113393 24963.06603120237 13.489342867098458
52 507.2983549649378 55.69262885526028 15.376290242754923 71.06891909801521 33803.390839325635 33731.49192430562 16.20628616498152
270 2630.9584038194716 39.75705399514204 9.056829786116904 48.813883781258944 31798.944799733486 31749.137540697917 10.050205040650326
327 3370.3338875368204 37.0768832932081 14.465613430861431 51.54249672406953 31176.058797547084 31122.63835718911 16.343557064988545
877 8817.321124030375 27.27204151589531 6.275162653738738 33.54720416963404 25872.881067304344 25839.33386313496 6.275162653742882
981 9937.490345855309 25.99851410520954 7.661579271864239 33.66009337707378 24781.232771391857 24744.69628991437 10.537967372536514
484 5029.021096378066 33.19985691835736 8.373552398434828 41.573409316792194 29770.072000773765 29725.013580428655 11.858563426992987
111 1125.6600129518365 48.33287458394438 12.752220562772841 61.085095146717215 33684.18187591583 33622.5418229288 13.307178403321359
187 1831.7203444355694 43.5703759270978 10.554980907507433 54.12535683460522 32992.60768552379 32938.48232868942 10.554980907502795
385 3914.1613227034536 35.78982942815729 10.621229031236687 46.41105845939398 30943.79234118831 30894.253867579777 13.74864418060588
33 322.9225590846978 60.93056707157089 15.514444066452256 76.44501113802315 34560.66444258221 34479.615138279696 20.11873723118157
199 1913.2317869517815 43.194352450791826 9.241257918344477 52.435610369136306 33033.487739619915 32979.64489898654 10.64848818280825
11 93.16292991515368 71.13287164656238 20.442758066447514 91.57562971300989 34867.12506925934 34769.19103837725 26.801159235768864
206 1973.7997152968574 43.05851639702102 12.868156644292917 55.92667304131394 33150.02898720556 33091.087512333674 15.882958475091073
276 2711.6181736250364 40.04154177914974 10.79596212522193 50.83750390437167 32498.4927561515 32446.33180105887 12.119413313713721
212 2026.4564375228017 42.88149952215635 16.22138778256353 59.10288730471988 33316.46167730843 33254.515297081176 19.06488070533669
135 1345.8026568398993 47.14701221386071 10.446175958283506 57.59318817214422 34005.36759646198 33947.77440829009 10.44617595828413
762 7783.300353435735 29.33624137556965 8.294849070539783 37.63109044610943 27603.472057516505 27565.84096707066 8.294849070536657
886 8917.215754580013 27.966557344005963 10.05969888954479 38.026256233550754 26559.87194540524 26521.753870089324 10.151517972180955
105 1072.5563324169268 49.546559144433424 12.900636046038727 62.44719519047216 34427.035453876 34362.0749855174 15.413909214425075
64 649.0282930822159 54.984528529028935 16.889719949629427 71.87424847865836 34920.15217339247 34846.846494794685 18.321150068996985
266 2564.978219884081 41.02729716537142 13.25831205053824 54.285609215909666 33203.661154325506 33145.54077547835 17.093081682037337
819 8306.734372877057 29.28031233768077 5.753636287430179 35.033948625110945 27483.590793542106 27445.25301490411 9.057466300582746
281 2761.776834119011 40.57514684378766 14.650764333907109 55.22591117769477 33032.40317255827 32976.24827034508 15.579755369641134
305 3109.1877296387474 39.58477111344031 11.31435208967032 50.89912320311063 32688.086809645596 32633.677730476924 14.824308055477559
48 479.9413720886525 58.09842327225363 17.145607807130276 75.2440310793839 35363.25674510766 35286.223340992125 18.93498084354269
377 3826.8480109785064 37.66259379201412 8.672124863363704 46.33471865537783 32185.187165997802 32138.1950246942 9.329547511839337
240 2279.2047664841266 42.72903911612391 13.928918047291319 56.65795716341523 33853.26636210932 33794.06530576024 16.472017233210863
102 1054.0920112084268 50.50096891066835 14.942254807252128 65.44322371792047 35231.14131711279 35165.69809339514 14.94225480725163
166 1643.5886201981791 46.40809196791244 8.804698833092143 55.21279080100457 34654.448008180596 34599.23521737986 8.804698833090697
408 4190.9795760942 36.932075459445024 14.447159158947553 51.37923461839259 32120.2572863076 32068.878051689462 14.447159158943577
32 290.62687919170185 63.56638136728837 17.484328310033035 81.05070967732144 36048.19365572622 35965.880777834325 18.746496524870565
200 1915.5694341945527 44.85767701971546 13.680025753915547 58.537702773631004 34481.55746315805 34421.94385166118 14.75593447742267
756 7754.813121283491 30.682892188978812 9.579649861380844 40.262542050359656 28699.652710888135 28653.89516943146 15.074649267984569
63 635.0887256095828 56.06219303559 18.117902913501243 74.18009594909124 35952.58158449351 35875.94689597684 20.572495481355418
410 4213.756433692429 37.25357026960362 12.42122958841749 49.67479985802111 32395.807678074936 32345.005143813214 13.548963992378049
449 4643.727390490909 36.32402548837682 10.025049529976794 46.349075018353616 32066.333474271014 32017.7060825319 12.303366251004263
551 5682.7417621448385 34.18503550986048 9.184845068410453 43.36988057827093 31050.334754761898 31006.9648741839 9.18484506841014
597 6156.159407117222 33.55000622155555 4.967890174845936 38.51789639640148 30607.07031207633 30568.33262062514 5.18768522991013
12 100.42468617917694 73.14716758665449 17.151704338674733 90.29887192532922 36806.324737298426 36715.69708713559 17.480482576461867
407 4188.3824327991 37.86394519035083 10.930850069722908 48.794795260073734 32863.948780614555 32814.29888442367 11.785951000805653
279 2752.9475436554985 42.27538925682221 11.550319170838339 53.82570842766056 34347.98045268888 34291.442422155385 14.262641276936392
979 9936.727874576425 29.050430800133995 8.015276829338093 37.06570762947209 27226.08083327878 27187.937898682318 9.09250379662808
278 2747.7275910680105 42.266279979891166 12.041927688948508 54.30820766883967 34497.13247336237 34442.8242656938 12.041927688948817
42 402.20030944789505 61.85292912558842 13.961499216200458 75.81442834178887 36858.793345364225 36780.65678525903 16.283630979882446
566 5873.555960773927 34.680702355607465 10.634602994421494 45.31530535002897 31478.103445498287 31432.788140148543 10.634602994417946
481 5003.926854269689 36.50653143292618 10.11656845221561 46.62309988514179 32441.561851407118 32391.48083830047 13.57448167399798
882 8871.174738266689 30.548524544958717 10.911538929386062 41.46006347434477 28649.599756840442 28606.527284843803 12.523947451978529
50 491.15642999016933 60.123726824460356 13.441608757444612 73.56533558190499 37151.18148656767 37077.616150986054 13.4416087574441
143 1443.65472942949 49.44360732174649 9.24910018790619 58.692707509652685 36325.78640669717 36266.40097666229 9.941822713425609
687 7093.996368349021 33.24106394849724 7.866383526284462 41.10744747478171 30730.01848381092 30686.873940901558 9.903478961155997
70 714.4979220666831 56.86296047181826 16.90037007147495 73.76333054329322 37265.65761644094 37190.41558879261 18.379067176807894
207 2001.5494915287484 46.453644426312806 11.279401894356294 57.7330463206691 36064.464558297565 36006.73151197719 11.279401894352304
967 9761.922619029125 30.32027472068745 7.714132818737927 38.034407539425374 28318.88063899349 28279.06669042065 9.493673852462962
456 4739.031646025471 37.99097129937897 8.754805663196358 46.74577696257532 33380.15162711596 33333.40585015367 8.754805663196748
273 2657.0610243963633 43.91338625391184 13.776126373473021 57.68951262738486 35551.373898867685 35493.00275949999 14.457753114055322
743 7661.738103849072 33.095063386029125 6.011608708173156 39.10667209420228 30657.81993363052 30616.86027584807 7.864594396731263
682 7042.264172156595 33.93219170107264 8.454598548608132 42.38679024968077 31290.332981532993 31245.28308137404 11.117708458192283
827 8386.338904981147 31.915814697597074 12.370405460913329 44.2862201585104 29970.990863134255 29926.230065188116 12.844983248847711
47 471.73485124454277 61.40508561381132 11.926885140970818 73.33197075478213 37900.069237302436 37824.943126770544 13.721024918382682
271 2637.504708007413 44.087520147514255 15.087416643840237 59.17493679135449 35752.33988269645 35692.98924028837 15.263122260856562
438 4538.043498666339 38.32926105733403 10.58775185563891 48.91701291297294 33860.62230551942 33811.21081217778 11.082232284607926
704 7307.581460757527 33.89032437934017 10.40141232373723 44.2917367030774 31180.986818796697 31134.158262491917 12.938231925751097
962 9712.546917804182 30.892229606339384 8.41438400149977 39.306613607839154 28808.389098593063 28769.08248498555 8.414384001502185
659 6764.9310621879995 34.73099683408745 6.143379055374404 40.87437588946186 31788.468642982632 31746.81661752034 6.921028628505155
427 4419.258994150446 39.14166455273938 10.886095748175713 50.0277603009151 34155.99981356052 34105.537156142396 11.320992865685184
413 4225.223815377505 39.7309549206598 8.722700409880225 48.45365533054002 34534.02189319636 34482.65901021939 11.631928056614925
24 218.53975285655162 68.92441505879926 18.622156557450282 87.54657161624954 38547.346762382826 38458.685733233535 19.736614090798867
25 224.6459008991395 69.0190112334404 16.726636347136438 85.74564758057684 38690.70982747114 38604.96417989086 16.72663634714047
27 234.66282688891695 68.46687544015528 20.409122324628573 88.87599776478386 38712.852153897344 38619.92069259253 24.464585864960554
423 4367.961108816091 39.64100626586635 9.26257668950992 48.90358295537628 34588.92976238315 34538.46119480487 10.827561312714352
471 4885.561236923199 38.42413922143048 11.134537787742731 49.55867700917321 34139.85841230604 34089.507746937896 11.926526147015466
598 6169.079753460094 36.18462459744512 9.074666410751732 45.25929100819685 32903.032718902876 32853.30233760856 13.545756697189063
516 5302.991556061942 37.66901679697659 7.618536449673611 45.287553246650205 33769.99699030224 33724.7094370559 7.618536449674139
653 6730.741221884569 35.28987783919184 9.118604302178008 44.408482141369845 32345.307529281003 32299.104934458166 10.91271698397395
537 5514.008332368189 37.3941577846902 10.118218999288791 47.512376783979 33570.48579708105 33520.59077781952 12.500861477145008
84 857.7701450538058 56.2239685319315 12.624895746574978 68.84886427850647 38314.93928458793 38241.074786640755 17.64052941556247
109 1099.3558353478254 53.942236206166434 16.197814209882324 70.14005041604875 38153.167014302584 38081.71726428475 17.507513811969602
741 7653.9827688853275 34.31302610225381 7.899914311726095 42.2129404139799 31701.35559976221 31655.333551254225 11.709022406059375
115 1148.7085855640523 53.55187947778335 15.027298548530473 68.57917802631383 38214.88036226088 38145.149925419995 16.17855736342608
359 3678.765669392696 42.042571543635006 11.437036121335385 53.47960766497039 35837.63861114781 35784.15900348316 11.43703612133686
578 5980.504777179904 37.09958614198948 11.090526417250672 48.190112559240134 33623.98060704024 33570.72942011237 16.151600786206473
433 4468.924736366387 40.3117318395441 10.172935604907398 50.4846674444515 35153.80934146897 35102.109008656356 11.388600973386929
43 435.6259384921743 64.02250373145769 17.770034782653795 81.7925385141115 39380.841719808974 39297.12817996236 19.691036115483598
518 5308.436699337884 38.810373230692086 7.5119401922788 46.322313422970886 34564.432220559494 34514.91078415723 10.71106317189333
294 2922.5844040873503 45.22429641780905 11.527831458055891 56.752127875864936 36999.97257218542 36941.45959888606 13.288676881870288
189 1851.1519264024037 49.77908517239426 9.598496437373559 59.37758160976782 38223.895865207865 38164.51828359842 9.598496437373797
725 7452.513166161641 35.48648378702431 10.29205367112123 45.77853745814554 32624.977246390517 32579.195025064702 10.29573753913246
486 5043.027564459103 39.48858716877635 11.10856760824699 50.59715477702335 35035.56935253562 34983.666898555006 12.413866812164997
110 1120.810018947073 54.80240301462123 14.299848188305322 69.10225120292655 38998.31728055356 38926.648166999556 16.86671053971145
982 9938.480830872699 32.862386892345455 11.7212384814625 44.583625373807955 30355.93870292754 30311.104738612663 11.97157742287709
168 1652.2100994492152 51.28849866125491 13.833350337148648 65.12184899840356 38650.59183110389 38585.45525060078 13.848081842190368
295 2925.9548169430286 45.63996129317658 10.627018722638708 56.2669800158153 37395.23820027008 37336.73327552574 12.864963451495896
18 136.2044713554978 75.15760364045836 19.113062170747934 94.27066581120631 40202.56562621809 40107.862420886595 19.545601691373605
754 7748.394514945932 35.573252020670154 9.070246314873568 44.64349833554371 32649.580453147697 32602.20554702504 11.80165410232803
230 2167.56399939827 48.66077742173935 13.647732987138916 62.30851040887826 38261.2482277435 38198.42998471887 14.157465603217133
500 5174.9443427777 39.86318331886535 10.852091278815632 50.71527459768098 35268.622579037285 35217.67762452036 11.081771198394563
