# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
5 55.14488387772834 23.01152825550563 6.106600727219737 29.118128982725366 316.39546796702024 286.4351688957327 6.948770815781586
12 174.7750209433246 20.482332188941474 4.694176999862703 25.176509188804175 676.6940572060532 650.8525475691345 5.359177447974076
0 22.336203019706954 55.98000806417281 12.270540677534324 68.25054874170712 2222.613005602487 2152.8689656411907 13.764031897128827
8 90.87866404392115 45.68997234826507 7.232197553099259 52.92216990136433 3637.282469930304 3582.2329223317734 9.359575250276635
2 37.36745412820052 55.89642739226438 12.93881470580111 68.83524209806549 3926.527904257348 3855.557964645834 15.073512219261225
55 646.1696987139587 22.762355964906014 8.617680420160633 31.380036385066646 3888.6375525995263 3856.4489958756876 9.426200758941604
10 107.11763453028969 47.28117981744437 13.14683613985931 60.42801595730367 5114.241114321786 5049.371924726306 17.58800977803716
22 328.5550992075656 34.72261355866276 8.39055395188639 43.11316751054915 5979.473765969774 5936.360598459221 8.390553951885977
59 654.0808652435113 26.8068885301983 6.687372651392447 33.494261181590744 6016.693408794821 5980.020665855187 9.865854409430995
15 209.3470075723033 42.183462574121194 12.148647438299847 54.33211001242104 6602.882375591803 6547.835938430313 12.862974587361691
60 656.6977831691077 28.580413517522146 6.825938352784356 35.4063518703065 7250.141530775844 7214.189631135685 7.371486122625697
143 1680.8302451801133 18.39790098247537 3.198682083421556 21.596583065896922 6888.318377956437 6866.721794890523 3.1986820834217724
42 523.3628431033012 32.11511171899538 13.913635080030637 46.02874679902602 8218.93511885368 8168.42549518233 18.394511952338803
4 46.779400769713575 61.81547739721327 12.48685446963814 74.3023318668514 8750.142849063592 8675.067405486048 13.259966180313313
20 309.22314582955676 39.93336780463508 10.457736093523748 50.39110389815882 9125.367223929828 9071.389287906872 14.044568218302857
36 444.5440211914741 36.369015247765276 11.273375417352343 47.64239066511762 10357.449928000278 10309.807537335138 11.27337541735153
40 473.12311077587054 35.799214642331336 10.672128612845505 46.47134325517685 10389.907521398804 10343.436178143602 10.672128612846336
3 38.86721690672297 65.95152005018161 17.44492258416048 83.3964426343421 11376.805942855532 11289.801517670543 21.0529051347807
61 661.4083636590939 32.254445737469474 6.831650607068365 39.08609634453784 10807.50803714246 10765.8353333828 9.418258022163855
88 1019.7482450064782 27.863635657246505 10.410659643434496 38.274295300681004 11130.983322781272 11090.250917156427 12.868769967570643
33 391.9015969154902 40.18278398670538 11.645665214486428 51.82844920119181 12538.666495212594 12484.699104679266 13.784606546591533
125 1428.9058388211404 26.048018168005036 5.332799868211914 31.380818036216954 12615.733837933914 12584.353019897659 5.332799868212078
11 116.66145834582552 58.14600334356154 13.897304596380279 72.04330793994183 14504.79838234191 14427.896375817669 18.75600318064093
6 70.25140139203918 63.652931760196616 13.12715402532362 76.78008578552023 14775.898814413315 14698.484970593754 13.760912059321669
45 550.3915424947492 39.84662466000987 7.279578741742068 47.12620340175194 15935.222887572685 15887.815615845057 7.560647067573427
221 2704.4785459302525 21.01799779719709 7.214335450629165 28.232333247826254 13857.073956771672 13825.572378607627 10.483580366798378
89 1047.9480927875047 32.25355559218113 8.500882838686202 40.75443843086733 15654.72651095294 15612.080111605228 10.392843755493459
428 4587.639428655947 15.542497108773272 3.3436777541678593 18.886174862941132 12617.537175510828 12598.651000647844 3.3436777541683114
216 2626.6627093360976 22.29219355918135 5.746125426857108 28.038318986038462 14930.465407148022 14901.466104782414 6.707108806390806
23 329.1182593139247 47.531530375928355 10.76252952561324 58.29405990154159 17515.672933937178 17454.61966930254 13.521734258681704
179 2098.737706623114 25.617636260685764 8.629526887291707 34.247163147977474 16082.388280575196 16047.482373063209 9.288271251276456
109 1297.0493429453184 32.20163696874073 8.582574789757745 40.784211758498465 17699.883273403215 17658.338694518912 9.342941915555457
107 1261.1284015096576 32.696103448420544 8.776201375268517 41.472304823689065 17995.335266797298 17949.13295338715 13.50620996172347
49 590.7865890466802 41.65732420398481 11.404004084795547 53.061328288780345 18705.69160950197 18651.582278682836 12.452006615149116
114 1357.7337799959057 32.20901568126473 5.936801859362956 38.14581754062769 18180.286850733966 18137.876156783863 10.201678268841533
68 763.6689568183247 39.20046738711316 13.89938136432299 53.09984875143615 18990.664116548123 18937.564267796693 13.8993813643242
1 22.896347316338055 83.13938475700536 18.002079239394128 101.14146399639947 19862.95612361491 19760.938190881112 18.878547976797357
485 5091.202982504349 17.41849755384013 5.4414816168660884 22.859979170706215 15115.577908790445 15092.663273721873 5.49613751473953
26 340.34840916861884 50.0183124324531 11.48182603405032 61.500138466503415 20161.47986557134 20097.293030883688 14.168522255217113
52 604.3520411419127 43.11046538838876 10.314111283834176 53.42457667222295 20245.203042832694 20190.643799578724 11.448777865603688
