# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
2 14.944140375919876 30.181381098028126 8.212522505050845 38.39390360307897 301.47779653323374 260.7831504906732 10.513264944532551
0 5.72691988769615 44.02169344229809 13.078362147189559 57.10005558948765 652.2057412956523 591.097402383944 17.086645469408438
4 54.49787600175829 31.138361774748347 7.545362732461288 38.68372450720963 747.5432861803965 707.3418890501013 9.06303535554472
3 18.411715109337663 43.36018749610178 15.848363650925748 59.20855114702753 1071.0042233961915 1004.0011024389032 23.64293346118423
37 434.7959210715302 11.40056627304304 5.774805671535438 17.175371944578476 662.7370350538214 644.8891800507565 6.447288730020318
6 75.81847994686832 43.41143763929847 12.649062959023393 56.060500598321866 2997.137417007614 2940.915132144409 12.810847223915474
1 7.086949723473927 64.27833237131632 17.183239898017778 81.46157226933411 3824.9234176415284 3740.890943438949 19.75414183127421
11 139.62994321782193 42.72685459348164 7.416038558339736 50.142893151821376 5307.405190526291 5257.262297374469 7.416038558339494
9 99.44009933199007 47.47540233179833 12.592774476555375 60.068176808353705 5837.858411278809 5776.12522403325 14.257784913759252
23 258.8162632145414 37.04626470689267 9.971180774856098 47.01744548174877 5985.145363784232 5935.6271368906255 12.47196218670939
15 178.13667283230774 42.542873864305825 9.055529590882232 51.598403455188055 6750.802466670141 6698.535124304216 9.724468501609351
81 1012.112211135679 22.162265221244173 4.55337847606414 26.715643697308312 6385.115309314735 6358.036916850464 4.916127243018991
242 2508.2804275598955 11.869713355357572 4.749331296961572 16.619044652319143 5351.482136389868 5334.056912865012 5.555510169478566
16 182.8428139839112 44.07728059929242 9.724741941083789 53.80202254037621 8092.180587327718 8036.292333161751 11.81097356665913
17 191.34813153636637 44.92996776402771 11.381437188090711 56.311404952118416 9468.828789784975 9408.01371200761 15.885110013315
34 420.14408909905296 37.95369326986591 9.978194394775263 47.931887664641174 11210.581351222854 11162.649463558184 9.97819439477587
86 1078.51862433925 26.377987358153757 7.9541949665854546 34.33218232473921 10675.160878126862 10640.828695802098 7.9541949665845095
237 2499.1596343955603 16.424784338964955 5.2144752939869505 21.639259632951905 9346.304153012887 9320.94836840411 8.931000269777087
100 1190.7329800736077 25.216841942900878 7.866104928946401 33.082946871847284 10746.310245072043 10712.22583439623 8.867568732883228
59 757.8185249682251 31.36984300467632 9.868717755558862 41.23856076023519 11248.958079692704 11206.255656341084 11.332580346914824
7 76.73483693573691 58.45951151705032 16.474334495861065 74.93384601291139 13139.320781735589 13060.821902995496 20.039367223007375
14 150.34446713791183 51.854168878467206 10.68372212674345 62.53789100521065 13437.967589862175 13373.234238361547 12.879182622122926
43 481.8725773582886 38.76403240811983 11.142769339558344 49.90680174767817 13434.557811671646 13380.30703305374 15.486746209749981
124 1417.1900382704155 26.164936995274772 6.628696232971457 32.79363322824623 13428.24563452303 13392.546115819583 9.53458170813019
78 996.0833778430764 32.71121331305635 6.403002671448249 39.1142159845046 15935.061096727075 15895.946880742535 6.403002671449258
195 2096.854488774729 23.62743610386436 8.446724663132084 32.07416076699644 15030.706796091601 14997.434348183104 9.645011804589558
10 127.05161465901088 57.57625966372067 16.327218514124464 73.90347817784514 17087.368712846197 17012.482560046665 17.309893135778452
142 1633.0197358728665 26.992423404168775 11.195106461449463 38.187529865618245 15876.290146255804 15837.796093229847 11.501629621753864
63 821.2411471426735 36.50722947962017 7.949894126606246 44.45712360622642 17220.734519928523 17171.85329719122 12.373993257665688
30 376.3574751577441 46.104811325294314 10.804405985705007 56.90921731099933 17758.53136639032 17700.001439800766 12.425115264235728
376 3855.900529699174 18.598803554987093 7.876802006295132 26.475605561282222 14420.129917695056 14393.60132846539 7.929785674652521
70 910.5660345653162 35.915965016162694 7.864743273589515 43.78070828975221 17850.25328158814 17806.472573298375 7.86474327359042
26 333.74749540674634 48.4730835156485 14.816841094658407 63.28992461030691 18758.06888759558 18691.229355002022 18.366449077905486
492 5195.661754107933 16.44337931094603 4.751756962418758 21.19513627336479 13981.370958953525 13959.905873261398 5.021706381166041
80 1003.0861816707525 34.97724455289046 9.247404192327934 44.224648745218396 18250.079045356786 18201.117546724676 13.984254079210132
521 5429.465157466767 16.242464140334985 3.7508113278435227 19.99327546817851 14006.888198061326 13986.17597142669 4.469762494296447
31 392.17916996842666 47.22167252984047 7.728791326386306 54.95046385622676 19277.181314776062 19222.230850919837 7.728791326386272
126 1428.12062615108 31.297002177662428 7.026506393853723 38.32350857151614 18606.804555117935 18568.481046546425 7.026506393855016
42 448.37763083120547 46.626074440611845 13.513073296421258 60.139147737033106 20501.46836280298 20437.787608894614 17.05467946777935
28 348.9480057309455 49.94196750882661 14.939483273726175 64.88145078255278 20641.556148506224 20575.565680211446 16.048500785971612
73 947.6037093164607 37.536172288428 12.617658313321208 50.153830601749206 20075.450380190152 20024.159438029463 13.754769872287852
62 804.5322700572219 40.909579566831155 14.069200874511278 54.97878044134243 21298.273527468762 21237.625706807718 19.73824109425118
253 2638.9604866202008 26.71674391595815 10.225252923585352 36.941996839543506 19592.608367312896 19555.666370473387 10.22525292358523
24 260.4429572857886 54.980948352329094 13.567015750912239 68.54796410324133 22207.633869097357 22135.56337634012 17.08954440495245
47 521.670225071073 46.617739643604025 11.291270727571806 57.90901037117583 22028.91301432905 21968.294850611892 14.000424073600925
317 3195.9794747490123 25.649660893130264 7.925965748371032 33.5756266415013 19991.932205746914 19952.758259356826 13.524285497004257
294 3005.22631487841 26.226519576459303 8.516177561561308 34.74269713802061 20225.232211404797 20190.48951426682 8.516177561561562
52 607.5175959092185 45.854159667641014 14.906990633135702 60.761150300776706 22927.89294809935 22865.000370780344 17.038417651420787
247 2575.789075611421 28.372161305328966 8.65341909432961 37.02558039965858 21195.477953832902 21157.776957508708 9.328835018922291
35 425.8272767259406 50.195802590475914 16.557578989530576 66.75338158000649 23364.119029385016 23294.348812055374 19.574414739231656
13 146.43581731021487 62.7476399848731 15.790150499026996 78.5377904839001 23808.262296391586 23727.42594269219 18.088713714589943
269 2740.8975278975076 28.143912969397032 8.590958490783631 36.73487146018066 21468.26363050973 21431.52875904961 8.590958490781759
56 721.2769029542528 44.81514239387042 6.626067167235965 51.441209561106376 23590.505332276607 23533.375874510715 12.31431537209869
29 352.35445194348745 53.58312663652519 13.629042572187718 67.21216920871292 24224.215284375925 24156.227783078302 14.404374661173392
495 5207.491753895426 22.296264358440276 6.540457534009343 28.836721892449617 19589.613743614595 19559.898496078727 7.418983177502923
46 507.4297329361367 49.535745848039966 12.389180262658707 61.92492611069868 24390.133756874413 24328.208830763797 12.389180262657646
330 3289.575532560103 27.507191078391298 6.115732044347691 33.622923122738996 21953.083172482246 21917.943329763926 7.632651640001313
49 567.6484444948615 49.60983518837661 12.342888304403601 61.95272349278021 25497.87477671732 25432.889148963604 15.375792565439042
445 4476.177431954631 25.457240387253634 7.461391293722219 32.91863168097586 21909.02073285183 21876.102101170945 7.461391293722045
93 1140.4601857936236 40.96518645973105 13.122998416948132 54.08818487667918 25353.19006207971 25298.758316533495 13.466559086592042
518 5395.800576558625 23.73290953797785 5.894111152485072 29.627020690462924 21159.991095790203 21130.260709025173 5.997477227161653
230 2425.373693364857 32.169851869079075 10.080970065170625 42.2508219342497 24208.122554212783 24165.111220688483 10.841481655324515
5 74.81709318948731 73.58107199727024 16.529423614745408 90.11049561201567 26656.929948705725 26559.76432884148 23.584547867079394
44 492.98035243455263 52.002414827477814 14.393583422300647 66.39599824977847 26425.52674289371 26358.002199842977 15.522128223363666
131 1579.7615986487672 37.5866431593478 7.664846917465949 45.25149007681376 25560.521845034164 25512.529841700674 10.405360174255293
311 3153.204664589703 29.98436710378072 6.854101224215097 36.83846832799581 24106.881520357758 24066.288296480874 10.6088567732113
501 5278.62982763391 25.275449577974012 8.030763125395824 33.30621270336984 22356.74153847553 22321.58894812134 9.877140776332453
510 5359.198901430581 25.06799225190369 5.432950289919193 30.50094254182288 22336.861663041847 22304.947745279158 6.845925510904635
327 3265.7940155826955 30.333541336465572 10.508601701776335 40.84214303824191 24707.927749418337 24664.79680658809 12.797401493906364
399 4085.5172466358295 28.190305208191944 5.182499609244633 33.372804817436574 23915.159118011663 23881.786313194345 5.182499609245497
395 4046.8882413362076 28.516794210235158 5.32091155734514 33.8377057675803 24047.26181523557 24011.25228905396 7.492731971497051
