# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
92 1429.104213892748 823.8230256858036 143.12065669774978 966.9436823835532 11737.895286177465 10767.195771899367 146.87648859230035
4 64.40233745793631 663.3000824856149 119.60753148933748 782.9076139749525 14875.263895619917 14089.951260695492 122.01255243880816
25 545.9588762023479 634.2220812452277 106.48141562482901 740.7034968700567 17332.884105627872 16590.637825395137 108.02419898751316
60 1032.8240039654129 826.4739544385762 116.89910496103634 943.3730593996123 18266.001632441777 17319.84145933977 119.68621866343437
0 16.005647737649596 853.7134346584345 134.23033197273085 987.9437666311651 20687.364234084525 19698.4681039823 135.18269544378447
13 329.0294562279986 755.4147355744346 126.04006306968701 881.4547986441216 22190.929258799013 21305.661638082347 129.85288514223123
93 1434.665285572943 520.6936069521255 94.34633879419286 615.0399457463183 21397.387663389378 20781.079683846045 95.61437259121521
59 1020.0118637927101 828.7166007159332 134.75971203157138 963.4763127475046 22181.755050735344 21218.27873798784 134.75971203157633
9 258.163025910969 848.759580834773 136.45504546325685 985.21462629803 26457.996549773277 25470.506852186187 138.73011675231913
70 1142.6842111808112 823.5059001310045 124.90572678833708 948.4116269193416 26096.35133117278 25147.939704253444 124.90572678834246
8 160.66370397144425 846.3046148761276 138.36395341462452 984.6685682907522 28888.888022491607 27899.98189183023 142.60151578524165
1 20.92329453039768 733.7593559229184 108.70902572863307 842.4683816515516 31198.634560365834 30354.249267615243 110.62593682766402
17 366.11110866298094 557.9177347730891 92.77601693052301 650.6937517036122 31745.24220597422 31092.069527532945 95.2549436681893
74 1173.6019162650923 1044.8448690300356 149.09882357734537 1193.9436926073809 31926.630986080934 30731.826161931865 149.95995511903175
56 1002.5088716272919 774.975046147637 108.91219847882326 883.8872446264603 32625.810027802156 31741.52255077663 109.31243087790381
66 1098.64486972237 564.6530037742194 86.13526964014251 650.7882734143619 32720.545039152446 32067.22767475226 88.66436062598063
42 792.3242619844356 622.8541817241984 94.64303354432721 717.4972152685257 33758.81865935134 33041.32144408282 94.64303354432104
87 1377.091613207458 768.9848147945888 147.98794536703247 916.9727601616213 33827.57235351078 32903.78780271505 154.79973600113772
38 765.1780599518395 626.5423781743355 118.51856468683275 745.0609428611683 35955.59787400609 35210.37156405849 118.68393177325765
79 1262.246925505012 665.9634419967321 106.4086950241007 772.3721370208327 35827.758597021864 35053.47411658294 108.32103844220296
81 1268.908715294511 748.1387800727395 133.5991205598309 881.7379006325704 38119.75717162472 37230.25291989735 141.36547165461752
83 1313.5526717733492 652.3052898525145 107.3632948890497 759.6685847415641 39517.162947815894 38755.68929652658 109.16836143680553
43 811.6406503425853 715.704093162561 122.73935232561671 838.4434454881778 40211.90470509007 39371.58732973712 124.6132821903808
18 391.96622567149603 653.0598789025105 116.2155092980561 769.2753882005667 40788.77867902105 40016.33210790474 119.38669221376767
2 22.34354812025259 631.897855497168 90.9252477993779 722.8231032965459 42359.572516234846 41635.14224936414 92.53241137354962
97 1519.3920039699628 800.4399302311064 131.25107301774483 931.6910032488511 40956.27158911231 40023.231624639986 132.6000342412069
26 562.5498079603908 908.4283300228902 135.9026601536201 1044.33099017651 42411.93007268382 41366.35761841487 137.14412424607872
49 909.0627894002603 921.9405044941159 140.66996646720693 1062.6104709613228 42528.96083328531 41464.93633143005 142.08399736114325
57 1012.1535122148224 692.1744783329576 118.96121109411246 811.1356894270701 44024.8580338128 43210.22528383401 122.45827164587081
