# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
45 903.9250949691377 606.6070637118257 108.24627105012033 714.8533347619459 10502.621687826544 9787.768353064599 108.24627105012223
99 1959.7811806836958 814.667450245366 132.00862762408298 946.676077869449 13115.201584543347 12168.525506673897 132.00862762408542
20 322.3917929317258 881.2094189953813 131.05813866860646 1012.2675576639875 19158.430934205353 18146.16337654136 131.05813866860444
55 1132.8912778669323 555.7298394105288 96.45316723243349 652.1830066429624 19189.72026927196 18537.53726262901 96.45316723242854
96 1919.7604497791435 692.6488737420266 129.31683609084195 821.9657098328686 19001.83247069465 18179.86676086179 129.3168360908353
70 1442.6374048147304 696.2668341794773 120.3663743396907 816.6332085191681 19554.007426333636 18737.37421781448 120.36637433968667
50 1008.850301550616 611.1141384229323 104.1447488783381 715.2588873012705 20717.186034367438 20001.927147066184 104.14474887833285
7 93.30966017331023 772.9550617105037 127.55595720619748 900.5110189167012 21822.53528603967 20922.02426712296 127.55595720620244
72 1459.5943863926693 784.0244811491942 116.97052410631345 900.9950052555076 23288.220477627143 22387.22547237163 116.97052410632068
95 1902.0057889315226 825.0802814387663 132.25149004347398 957.3317714822402 23054.50616487897 22097.174393396723 132.25149004347304
83 1701.9785264976792 791.2135670634832 119.26550381356006 910.4790708770432 24638.95185018595 23728.472779308922 119.26550381354696
47 986.9724244432107 830.9642651848394 149.75579718540143 980.7200623702408 28722.690188514902 27741.970126144668 149.7557971853954
88 1820.6354822860717 832.8455419701029 133.95585585770914 966.801397827812 28072.698022377386 27105.89662454956 133.9558558577155
0 10.792116745183709 804.8238312770233 135.47302156751272 940.2968528445361 31170.742411809864 30230.4455589653 135.4730215675227
78 1586.6933236000182 797.3808371373818 134.3071188713219 931.6879560087036 29889.75676984631 28958.0688138376 134.3071188713186
49 999.1583535367521 987.4292820148326 162.49451758363716 1149.9237995984695 31605.741922007328 30455.818122408848 162.4945175836416
