# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
25 427.2421925691478 866.2110708861268 128.21624362494248 994.4273145110694 17136.36883683452 16141.457146736026 128.70061921237084
17 308.1686195059109 584.4471205256061 100.77383719809083 685.2209577236971 22199.26952840223 21510.442140132076 104.38026774454829
51 880.3644302759299 903.0383381111155 144.33051788178744 1047.3688559929033 24882.257061391985 23833.767878028248 145.45084525262257
5 99.4459293384648 820.4112950826548 139.04296197993023 959.4542570625849 26329.537405750994 25369.598621711273 139.52748895706856
65 1128.054012006315 769.8675107136387 128.7998521957235 898.6673629093623 26038.110891653836 25136.093076322522 132.15030461767674
43 737.4563501717922 674.6892042693644 116.68319519812738 791.372399467492 27336.333746095537 26542.39450080198 119.25004102419666
8 108.1637111796302 672.050611027672 114.00861084919461 786.0592218768664 30424.911378267483 29638.224352123405 114.63641511640063
11 147.06249809865486 663.8494448724526 122.16051506372894 786.0099599361816 31201.757643262765 30413.778554015185 124.12964437511823
35 599.9077574915866 697.8667659074512 104.47761871733951 802.3443846247908 31304.71059645536 30501.83200507113 105.01182547677581
39 655.8975508500847 738.2597888249115 119.15407116368658 857.4138599885981 31784.124997109127 30925.04898137596 120.81622690825316
18 310.4113853716034 746.6885711103508 105.65109089143108 852.339662001782 33765.99284027088 32911.33321265317 107.97105650736967
20 325.31215514070834 870.6897700804044 133.0587156671706 1003.7484857475749 34227.35866220001 33221.228779694036 135.4401124255852
53 939.8489091681965 720.9457020588977 124.8893441034664 845.8350461623642 33807.132545300294 32958.70407104388 127.48277219751321
48 862.9706255666373 682.4491467629672 117.25509110592301 799.7042378688901 34183.44699128142 33381.98328181312 119.01456270533822
44 755.9391602330367 788.4778513364572 129.73135242494817 918.2092037614052 34958.664972706545 34038.96870697024 131.2184143998511
29 546.0508874261092 694.6152275131058 105.6021905824179 800.2174180955238 35431.90701606251 34631.689597967 105.60219058241682
59 1024.3391791350355 722.8970917733538 119.55002421509914 842.4471159884529 36610.63650577399 35760.478344498544 127.26106950209214
76 1462.8988113291457 793.3433221106684 120.66054688791729 914.0038689985856 36363.740063258745 35449.73619426015 120.66054688792792
38 643.8388279404328 814.9919045482923 123.86747665727906 938.8593812055713 38130.74206275126 37190.380165831164 125.36999237180385
30 550.457557385827 783.5961157030819 132.64230682488937 916.2384225279714 39389.25941997813 38469.0776935574 136.58561071765143
