# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
23 487.30832119598455 716.1190904283241 137.00408036962534 853.1231707979492 9412.247195168484 8559.124024370543 137.0040803696229
77 1663.198331755667 481.7988988472252 77.69921129900031 559.4981101462255 20700.808944890006 20141.31083474378 77.69921129900467
97 2027.7713545108188 635.1981543746921 110.75629676482588 745.9544511395179 22695.887958396852 21949.933507257327 110.7562967648289
5 139.36215702885767 828.0483363237427 122.26061880583079 950.3089551295734 25675.57977298204 24725.270817852466 122.26061880582887
45 997.6373408583152 919.2662228433852 138.9727268451775 1058.2389496885626 25370.7861758706 24312.54722618204 138.97272684518157
37 859.3912397121129 789.3538158937888 132.84117243131675 922.1949883251056 26422.714959527504 25500.156777677774 133.2043659559181
14 320.90326497501104 703.1063111771955 115.99204804540246 819.098359222598 27600.675034965494 26781.576675742894 115.99204804540693
69 1545.242427809805 759.839892425042 113.06615043690402 872.9060428619457 26701.49992691266 25828.59388405072 113.06615043690545
18 445.08175166065956 738.8989789966437 116.70872684961397 855.6077058462578 29172.496179925067 28316.888474078813 116.70872684960432
13 250.7210906799499 849.9921225035363 123.13846161907281 973.1305841226092 29440.73480511535 28467.60422099273 123.138461619081
21 483.132741615149 747.3076334846359 114.50762838920724 861.815261873843 30608.035080393427 29746.219818519592 114.50762838920912
60 1396.5857444393337 713.6566458770491 109.72468036148825 823.3813262385374 30274.36229269039 29450.980966451854 109.72468036148439
34 780.6791174173793 755.7004646844553 120.68264514308339 876.3831098275386 32446.35681868204 31569.973708854508 120.68264514308214
75 1654.6396776607442 764.3677617334193 128.23558763698722 892.6033493704065 31905.171295487475 31012.56794611707 128.23558763698793
46 1021.72571325385 723.1217867672417 122.81173328053434 845.933520047776 33361.46856736776 32515.535047319983 122.81173328054751
78 1671.1389691343527 576.3360383027807 103.48654712558273 679.8225854283634 33384.28498445694 32704.46239902859 103.48654712557413
67 1501.4938978054356 746.7756699592911 111.50004194691206 858.2757119062034 35078.225519848325 34219.949807942125 111.50004194691337
66 1491.3455484760107 760.0493995194515 136.63918404634683 896.6885835657984 35177.48193323239 34280.79334966658 136.6391840463673
41 936.8450828998982 764.76718562025 111.12338644992775 875.8905720701778 35983.43341770205 35107.54284563189 111.12338644991473
16 414.66104852483977 697.1647186746807 110.03387097744988 807.1985896521305 37017.868042184135 36210.66945253199 110.03387097745741
64 1418.0471260874142 808.2981994987817 137.5435280500706 945.8417275488521 37628.97535190147 36683.133624352624 137.5435280500692
51 1149.7595196400375 932.554728271735 132.80242984687558 1065.3571581186106 38491.74250002419 37426.38534190558 132.80242984685856
93 1995.8576024826432 559.9756892003643 86.9038634921098 646.879552692474 39701.755432260026 39054.87587956753 86.90386349212713
95 2015.5780456293103 958.2990404194601 156.37835752721423 1114.6773979466739 40095.30984237787 38980.63244443118 156.37835752722276
44 960.3421178240424 725.7772859676145 104.42333148820678 830.2006174558214 41969.514528926666 41139.31391147084 104.4233314882116
26 664.5326282243614 946.5937732504572 146.80064322958296 1093.39441648004 42622.890376389274 41529.4959599092 146.80064322959436
53 1171.9953801192414 691.9800566994858 116.51307076677486 808.4931274662605 43146.71469565449 42338.22156818822 116.51307076677676
71 1584.49501842562 566.1946501151331 84.21303948652523 650.4076896016584 43071.53875851626 42421.13106891462 84.21303948652394
76 1657.8133121573767 1016.9894578422862 148.99736906876626 1165.9868269110525 43738.05959276797 42572.0727658569 148.99736906877843
33 769.3156063832521 711.3959441845973 117.50151075329624 828.8974549378934 44934.07971674951 44105.18226181161 117.50151075330018
61 1405.3040697228996 921.7812844610191 145.95246587116134 1067.7337503321805 44785.46623880437 43717.73248847221 145.95246587115093
91 1966.4764278139971 664.5826910235031 116.27349698623968 780.8561880097428 45334.07495183555 44553.218763825826 116.27349698622129
28 710.2049521743495 647.6988376884794 103.5073040043721 751.2061416928516 47516.76308619623 46765.556944503376 103.50730400438852
89 1878.0997293874061 771.5041590251519 122.42874721070561 893.9329062358577 46405.007457023545 45511.074550787685 122.42874721069688
10 185.90857223057947 745.8860749906501 113.20130447488816 859.0873794655381 48701.85357828295 47842.76619881741 113.20130447489646
42 947.2262653652485 791.1951292919075 125.13586462306488 916.3309939149725 48149.3363764824 47233.00538256743 125.13586462305784
3 103.88845279253088 730.0733651780879 114.16825745033792 844.2416226284258 49393.65402688574 48549.41240425731 114.16825745034294
11 187.39317462681868 810.5251902413345 125.15758931241527 935.6827795537499 49643.82669008938 48708.143910535626 125.1575893124168
83 1744.846836618838 707.8702788022595 111.88452848618462 819.7548072884441 48241.285529054185 47421.530721765754 111.88452848617885
38 877.5703761110666 879.787835408802 140.11487202545484 1019.902707434257 50227.41088644003 49206.17271338521 141.45033764604705
68 1516.2816633116975 787.1449736872246 120.33066977051266 907.4756434577372 50312.28857858177 49404.81293512405 120.33066977049384
55 1253.7895926083377 931.8950529692742 134.4248386136329 1066.3198915829073 50586.918448381686 49520.59855679879 134.42483861364894
36 822.474986794565 704.2872718139727 114.66532743071951 818.952599244692 51481.77531178 50662.822712535315 114.66532743070638
85 1796.3714030156898 990.5116229397285 143.5240849035479 1134.0357078432764 51378.626642383686 50244.59093454042 143.5240849035531
99 2054.8032507015723 613.6497482264506 111.98800749533792 725.6377557217886 51666.50741780303 50940.86966208125 111.9880074953362
94 2008.5930433506628 838.6311986385907 123.83757279054164 962.4687714291324 52345.274694712054 51382.80592328293 123.83757279053862
0 11.4538397753923 898.8618774988586 123.93630682545268 1022.7981843243113 54865.093584150265 53842.29539982594 123.9363068254546
81 1701.588319813113 801.7230706805266 128.88537427694308 930.6084449574694 53512.78959546775 52582.18115051028 128.8853742769379
29 714.3735190180585 628.0593601638066 102.77298744843995 730.8323476122465 55320.191124278965 54589.358776666755 102.77298744842665
35 803.3776313744365 731.552880620972 119.21826970457232 850.7711503255443 55264.65986343039 54413.88871310485 119.21826970456618
