# Cpu scheduler: rr
# Quantum: 100.0
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
95 1946.22402875891 429.6127712859327 73.49411327637284 503.1068845623056 46745.18346759343 46241.74244571854 73.82825058896424
13 242.13453312311827 488.1870086583077 86.71212409023076 574.8991327485384 52780.74602539685 52205.26036280426 87.29865393428634
48 935.1624043727371 489.2059816026485 82.16287393313428 571.3688555357828 52203.34438069741 51629.32203213578 84.81636695898305
3 108.2899969723994 589.4577138798718 95.6684672745016 685.1261811543735 53754.702139692236 53068.46294274219 96.78148307018233
9 179.9915472694133 518.1873978634551 90.42833837504642 608.6157362385015 53779.448399912784 53169.00334075305 92.25766129627971
40 780.7799876195185 549.1715576646519 88.24119172634056 637.4127493909925 53401.031416971346 52763.61866758035 88.24119172634164
5 146.26690600877652 595.2969677480294 92.34087778998885 687.6378455380184 55259.853143634726 54567.81116952444 96.74500636226566
55 1068.897240391899 601.1775012150408 84.55977798309124 685.737279198132 55372.913524915406 54682.47926517066 89.2567585297104
38 773.7200947281344 597.3988320431686 89.48321641683876 686.8820484600072 57605.63962174367 56918.75757328366 89.48321641683606
43 829.2651419878885 544.1490457166097 97.58305546988764 641.7321011864973 60849.652204658 60202.68316771812 102.81999122327147
84 1654.9014791380698 713.3360361395421 95.6176391874281 808.9536753269703 60262.31236014588 59451.163661396036 97.81266261030714
19 414.5737036778919 582.9673847732079 107.7825183226772 690.7499030958851 63539.20460891223 62846.133366832524 110.10385730648568
66 1388.9863949219684 512.8764732190056 98.95284763098225 611.8293208499878 62596.3683484431 61981.050316190995 102.44155903310684
37 717.8512941673785 718.4457912182002 103.98679935800142 822.4325905762014 64565.6331068537 63742.21645060557 104.97086502993307
20 449.58123003978744 676.2056920803043 109.74463319443193 785.9503252747363 64876.889764496365 64088.3302554629 112.35381695315607
26 529.5919577352047 680.6494338064579 108.5239364764748 789.1733702829326 65424.26074619348 64634.673016453584 108.93829593344867
