# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
45 903.9250949691377 606.6070637118257 108.24627105012033 714.8533347619459 10857.71871003944 10141.211946745545 109.89969958207257
99 1959.7811806836958 814.667450245366 132.00862762408298 946.676077869449 13199.287162002147 12251.896468746587 132.72324301019648
20 322.3917929317258 881.2094189953813 131.05813866860646 1012.2675576639875 18992.361496302005 17978.69829310142 132.45378420519228
55 1132.8912778669323 555.7298394105288 96.45316723243349 652.1830066429624 19042.131104018405 18387.950781611904 98.45048299597897
70 1442.6374048147304 696.2668341794773 120.3663743396907 816.6332085191681 19447.818271106345 18627.830595559764 123.72084136710896
96 1919.7604497791435 692.6488737420266 129.31683609084195 821.9657098328686 19377.682549675104 18553.350562368134 131.68311356494496
50 1008.850301550616 611.1141384229323 104.1447488783381 715.2588873012705 20763.32897506751 20047.57498292505 104.6398537195405
7 93.30966017331023 772.9550617105037 127.55595720619748 900.5110189167012 22060.769085009615 21156.336317016947 131.4777062821608
72 1459.5943863926693 784.0244811491942 116.97052410631345 900.9950052555076 23473.37966448689 22570.043678264185 119.31150507351072
95 1902.0057889315226 825.0802814387663 132.25149004347398 957.3317714822402 23321.793960147414 22363.405559121165 133.30811958747518
83 1701.9785264976792 791.2135670634832 119.26550381356006 910.4790708770432 24766.17676402355 23853.100378093637 121.86281886643496
88 1820.6354822860717 832.8455419701029 133.95585585770914 966.801397827812 28001.231606382065 27031.611951080995 136.7741133309646
47 986.9724244432107 830.9642651848394 149.75579718540143 980.7200623702408 28860.819983120455 27877.17837480274 152.67734313287895
78 1586.6933236000182 797.3808371373818 134.3071188713219 931.6879560087036 29544.14548388088 28609.86089658485 136.903750158634
0 10.792116745183709 804.8238312770233 135.47302156751272 940.2968528445361 31714.468961509145 30771.532797757012 138.11233247509702
49 999.1583535367521 987.4292820148326 162.49451758363716 1149.9237995984695 31700.543864198713 30548.291101542163 164.82348064171424
15 200.55636583999154 725.9563574670104 131.8775201491623 857.8338776161727 33814.8463786473 32956.70120521447 132.18881596580104
65 1317.0308014839823 761.7445308645629 124.30092197970002 886.0454528442629 34427.193547626994 33538.08339418522 127.36562257719993
87 1777.6733907934433 741.3393409868785 119.46100165535108 860.8003426422295 34470.60201589068 33606.41807991611 122.84459498769479
89 1820.7598247140368 708.6996275382286 103.46026456590097 812.1598921041294 35502.1844174815 34690.02452537738 103.46026456588129
71 1454.0342710309876 754.4599266471591 115.74076580081486 870.2006924479741 36574.69409636823 35703.391213160845 116.84295656022846
19 290.1388142583952 735.5036117023407 104.63868369938515 840.1422954017258 38227.987212562926 37385.425491248716 107.0581096118824
86 1724.718544314306 548.2527289791608 89.4993122272078 637.7520412063685 37165.37304104669 36523.992732617895 93.12757944963823
23 399.99661814058254 799.256791152492 121.02504158977746 920.2818327422696 39170.60119711479 38249.77507657501 121.56932938730142
36 710.8985970625065 749.9100992868061 150.77929387938514 900.6893931661914 40247.19348298625 39343.84683496023 153.43654873924072
8 104.29934900656136 700.6923448060109 97.75697677849608 798.449321584507 42250.70655118153 41449.968952757205 100.04525361829292
52 1041.3681661471621 945.2678608937731 143.7244795053266 1088.9923403990997 41774.463793751966 40685.459341430615 143.73659142757901
79 1664.936622766143 912.8151449199537 145.1767436616193 1057.991888581573 41428.702563348095 40370.61181018573 145.2756082424005
16 201.36054932382737 612.4032294852911 110.48972460642959 722.8929540917206 43046.05870459522 42319.54048369788 114.11499141206093
41 856.5213979903428 949.8367372531973 126.76256480545486 1076.5993020586525 43479.115211766446 42400.78406216858 128.49441234464314
84 1724.071797339735 764.1052599841836 115.8311061829358 879.9363661671197 42808.994595580676 41927.25843376555 117.63090183093459
