# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
50 90.0103157615472 8.131771102812138 42.14849516036732 50.28026626317946 4773.402346274453 3793.6477769120925 971.6227982595468
233 523.2481581298139 13.004556313163073 41.07616062701622 54.08071694017929 22976.07584007409 4161.907921162682 18801.1633625983
420 901.4601874212453 16.995958944894383 25.38480810902959 42.38076705392397 23147.57383203743 4338.428876925687 18792.148996166925
226 502.421144956472 21.431060732003488 32.433027852467006 53.864088584470494 30043.30097961188 6639.016306237441 23382.853612642488
2 8.134858313549522 24.991083087274312 73.96944074535716 98.96052383263147 32603.218786061967 5258.6690082451105 27319.55869472971
169 374.9407052921848 24.23614946659443 55.36905656159735 79.60520602819179 36770.16193067729 5228.415967479379 31517.509813731456
153 335.03254934093394 27.935594770224878 38.814678507225786 66.75027327745066 37897.406033498875 4911.951900036151 32957.518538692675
6 15.96764852504916 33.87377193164587 71.40362163748102 105.27739356912691 39291.60559029479 5232.958086380399 34024.77373198286
160 346.83714098390715 17.136095910864938 41.59478699165734 58.730882902522275 39525.74903360963 5257.74209622063 34250.87084147817
250 542.9433487826404 20.71738371247902 47.687547564589536 68.40493127706856 40303.78593341313 5370.077954009203 34912.99059569159
119 259.7428707062038 25.543743159190313 36.92420441062272 62.46794756981303 41485.2624168629 5950.574873312113 35509.14380039164
39 72.90190529456807 32.0167907263125 74.7503454787016 106.76713620501411 43000.07102922818 6356.271502599666 36611.782735902336
344 743.7450663224985 18.817111037402796 53.85672577707455 72.67383681447735 43955.91143426712 4390.344295833715 39546.75002739612
638 1391.4569359258471 27.226528568042802 43.64546037377203 70.87198894181483 43819.18641812707 5667.230522141007 38124.72936741814
269 584.1510420134465 29.70581248453759 50.473704254787776 80.17951673932536 45892.14759858704 6475.202186162616 39387.239599940156
509 1090.3790930658815 25.435933016529646 63.39540767862175 88.8313406951514 46478.2457788374 4133.178150524224 42319.63169529692
921 1943.229617988272 26.518215523667642 65.57875431546826 92.09696983913591 47582.48331059892 4693.313709468177 42862.65138560732
372 795.6148953843865 22.44469031846085 63.936202348354996 86.38089266681585 49906.89220739513 6716.936634053931 43167.51088302287
440 945.0640014535624 20.851968876600004 47.47045038757855 68.32241926417855 50394.831889737376 5952.565172074026 44421.41474878685
517 1112.3093224689542 28.508705915872493 71.41613370578908 99.92483962166158 50732.20608437272 4734.413360300397 45969.2840181567
46 84.27267607298859 36.306602419158125 55.08188512322665 91.38848754238477 51869.31238442883 6465.658385567866 45367.34739644204
323 683.9014654444568 21.949184998034756 73.09486620330365 95.0440512013384 51311.79090976125 5598.822006258848 45691.01971850446
749 1622.751437106331 36.36390446078133 60.125756230303246 96.48966069108457 50802.69832069524 4551.872394637311 46214.46202159748
476 1002.2761955287186 31.164706228817074 87.86601823147487 119.03072446029194 51612.36171871669 4512.095725179365 47069.10128730876
443 947.919213379852 22.415972743604485 73.10973772812078 95.52571047172526 52167.66210973214 4175.793945697245 47969.45219129147
149 327.4389823029963 30.309820101247404 82.50466338011998 112.81448348136736 53902.95546813765 4927.816271285475 48944.829376751164
462 981.7053929889735 34.220110748747146 72.89162897425808 107.11173972300523 56239.16988113878 5062.0295281962335 51142.92024219406
482 1022.5691224632977 30.183171317104758 63.35209790614535 93.53526922325013 56371.799323809166 5408.157636965681 50933.45851552653
679 1488.1932982841765 23.710718642084746 55.99143462466475 79.70215326674949 56197.64833716766 5034.365894195958 51139.571724329835
698 1521.4207422767838 29.166738297014227 62.71395848801534 91.88069678502957 56322.769656373115 5030.328991449728 51263.27392662666
390 835.840790639005 29.942119776394893 74.32357517339787 104.26569494979276 57776.55306253485 5501.598821828262 52245.01212093045
426 909.2738854235733 26.528863169541573 75.69844645955206 102.22730962909363 57796.86647580281 5489.553580231452 52280.784032402036
238 532.1935468681444 31.082499344068417 79.66665355753241 110.74915290160084 59160.30101514297 4260.978712206776 54868.23980359231
23 46.58473110721942 36.6526257266361 82.16380028280916 118.81642600944527 59995.699205223136 6805.029678506798 53154.01690098989
919 1940.195423271255 22.038934381048023 67.8901298102623 89.9290641913103 59076.05563802161 5315.862647142941 53738.1540564977
422 903.4706465761409 32.06343354214776 60.32706675770571 92.39050029985347 61416.42588164252 6627.280275282747 54757.08217281793
620 1363.1872950777654 29.60667558010783 73.80553398182508 103.41220956193293 61046.559870985744 5696.470527547885 55320.48266785806
441 946.693122910524 31.346831683791624 53.517308464274066 84.86414014806567 61516.15818845575 6619.04490854412 54865.76644822814
979 2055.5832458267555 28.139213317827426 51.9596933876473 80.09890670547473 60531.80168252817 5530.04579405775 54973.616675152865
633 1378.3624701342692 34.49361393513418 68.3607664928769 102.85438042801108 61429.36449653633 6234.574169500435 55160.2967131011
939 1988.547640602593 30.80332371851929 56.11758340999313 86.92090712851243 61107.6448839222 5665.365579822383 55411.475980381605
786 1697.332732871316 34.80452945330741 48.44013213668753 83.24466158999492 61808.41514260898 6022.858196921985 55750.75241623404
152 333.05726793451873 25.98534472408354 68.1638534075226 94.14919813160614 63434.78368215572 7104.8148517610625 56303.98348567075
255 552.3273923599118 28.87656323445111 83.3894049073467 112.26596814179781 63874.493474132294 6328.451302192203 57517.16560870588
18 38.0509867650406 41.87672033284811 88.61002388071743 130.48674421356552 64553.0500588701 7508.9769065277815 57002.19643200981
847 1796.15386371246 26.744694107250478 58.97928766333306 85.72398177058353 62879.76720789295 6114.094579711108 56738.92793407482
759 1647.856698535876 40.15579866475199 50.94958405922047 91.10538272397245 63231.213275998314 6282.780601895896 56908.27687543808
179 388.5172911939507 29.81777830612667 95.98464028716987 125.80241859329655 64547.0574880642 5727.038280919076 58790.201428839246
826 1756.0882170312884 26.1570603191679 68.56824680188207 94.72530712104998 63418.08947752656 3191.730666713481 60200.20175049422
215 478.41294751282277 35.57357005772024 96.84992775250464 132.4234978102249 64922.134213257974 5184.599283286049 59701.96135991455
636 1385.4411210218886 33.643893246550476 74.64899156810044 108.29288481465092 64215.46478827138 6339.243271690517 57842.5776233344
486 1032.5507240709355 28.101532303321452 81.68848850095537 109.79002080427684 64694.02041971546 6250.514777119301 58415.40411029249
19 43.28890732884487 30.63971913126009 107.22471987639126 137.86443900765138 65939.37919333551 4280.360278259918 61628.37919594414
597 1317.1819800322703 24.819511171711444 94.10646503926813 118.9259762109796 64677.48164088822 4616.509868361579 60036.15226135503
879 1862.161888752127 31.00491993290829 87.62958584857749 118.63450578148579 64476.0101772585 3237.2316766989425 61207.77358062692
44 80.10494901492422 31.067951098275394 93.63529919102274 124.70325028929813 66553.82962541761 6620.914940393392 59901.846733925755
88 171.1864636598787 40.90012454719968 87.76435854592344 128.6644830931231 66771.8213745328 5933.621575170229 60797.29967481564
232 521.391786070524 34.91585025321608 65.95572947385841 100.87157972707448 66457.92389696163 5911.156207471436 60511.851839237
387 829.9322609122223 23.728705323511626 106.25203308858691 129.98073841209856 66253.86227913087 4856.238045026778 61373.89552878063
223 499.57471903154766 37.76372195209877 85.87525250708036 123.63897445917915 66767.17536940404 4576.016662266631 62153.39498518504
116 258.24531413292607 44.66892514919404 79.83122736062644 124.5001525098205 67129.35746139595 5992.569872203418 61092.11866404355
80 145.68460420401323 43.213241190577875 78.80822467274031 122.02146586331818 67498.22931713887 5374.0625958854025 62080.95348006284
465 982.8326476273495 36.399186081783064 76.65322426833612 113.05241035011919 66996.97049585255 4157.264846656365 62803.306463114124
16 34.513172747967616 53.66584687009248 89.79301879193753 143.45886566203 68214.50561268449 5031.885716113148 63128.95404970129
539 1175.9865593708214 34.50395995342885 86.74667586752898 121.25063582095783 67668.43774763308 4138.7453252732685 63495.18846240626
673 1480.0288380686834 25.865616948217756 74.82616245627047 100.69177940448823 67393.1184470606 3855.6724707096005 63511.58035940282
932 1977.0856386645285 40.56914600312655 74.47917774605096 115.04832374917751 67536.23657084217 3617.785052517326 63877.882372321386
677 1483.3978467132729 38.602738109162715 71.78775776443409 110.3904958735968 68412.8149346709 4214.8633182255335 64159.34887833591
288 618.2170576705806 32.90435045558546 76.34676421512745 109.2511146707129 69667.3837837081 5226.761398935958 64407.71803431669
195 421.3270364525449 43.18008139821443 78.88115256109482 122.06123395930926 70059.07139661316 5495.734212872304 64520.15710234272
529 1135.724012169268 29.50445048748439 81.97677874766178 111.48122923514616 69588.42551063567 4885.218222143718 64673.70283800444
869 1843.8954218780898 28.45277326445339 86.07984230966734 114.53261557412074 68930.3221733092 2982.449940303789 65919.41945974082
687 1501.914639850939 25.27354122738153 88.51461557061839 113.78815679799993 69582.70812117182 3125.989800443203 66431.44477950095
533 1145.3747714017825 32.44132927391123 72.18068503276322 104.62201430667443 70238.23286744057 5078.548885946204 65127.24265222033
591 1306.4257667265988 23.97556110188024 81.95771178820488 105.93327289008512 70093.97750523734 4918.34146476006 65151.66047937535
127 281.4251206653301 34.41634860596051 104.46457379366991 138.8809223996304 71286.97058288066 5499.689341482107 65752.86489279216
864 1831.2023226017163 20.2291204433183 90.24495246382737 110.47407290714568 70174.13302710194 3213.6164436386125 66940.28746301995
949 2002.7910421931824 33.95914490557345 71.54000391254985 105.4991488181233 70347.89685194219 4505.639201396474 65808.29850564
381 818.2160887441369 37.98122121508298 88.09960900895315 126.08083022403612 71562.9583229561 3851.8091226451384 67673.16797909557
325 687.1509324365285 41.16689127651372 91.3539322255115 132.52082350202522 71812.74201949158 5860.549340299941 65911.02578791484
249 541.120703332584 42.38993418723724 69.02383118147793 111.41376536871519 72291.55209391814 6094.113924909441 66155.04823482121
281 601.5001931212695 33.7958244702578 82.55888861063076 116.35471308088857 72495.91285874126 6110.8543289394065 66351.26270533132
471 990.2622707129271 41.55825627286468 75.97022849910809 117.5284847719728 72290.4725929271 5789.121773216202 66459.79256343801
317 670.8787588194411 41.587107499985926 96.27743060900222 137.8645381089881 72695.99784306002 5548.048762662402 67106.36197289758
86 163.9340144377968 48.090735239274444 79.26512441627239 127.35585965554682 73533.9050945291 6614.961051639097 66870.85330765042
10 26.381644357974857 46.43759843544457 104.86507328039102 151.30267171583557 73908.35509076696 5437.123411287013 68424.79408104425
21 44.81444085369455 43.35068243985272 96.65756432803143 140.00824676788415 74271.69312402795 4983.280509559828 69245.06193202831
691 1512.8536163156657 17.400780434813047 85.96717329337993 103.36795372819297 73305.7279706287 5632.425003602813 67655.90218659103
598 1320.0321529730916 29.69842042335469 97.31593621047311 127.0143566338278 74057.31488969877 5593.3554473876 68434.26102188781
532 1144.1856905887062 48.34257189758871 76.84074430407111 125.1833162016598 74992.42542910037 6259.682323922214 68684.40053328076
25 51.766271479345605 35.32522257368255 94.19717551924657 129.52239809292914 76577.1449169919 5113.121696375959 71428.69799804219
299 633.1380614670237 34.070367444409946 88.71252542472294 122.7828928691329 76408.98416662154 5904.533042171685 70470.38075700533
997 2086.741598602636 32.473118724719164 80.15378255969017 112.62690128440936 75491.81985142216 5596.790277883697 69862.5564548139
313 666.7498978983634 45.06249809813654 93.17969548211188 138.24219358024843 77043.51064895799 4032.545624098656 72965.90252676103
715 1547.892988498165 48.15483216500227 59.12043838078207 107.27527054578434 76258.39055958886 6169.797662394986 70040.43806502916
725 1567.8217776757176 46.28059929102719 76.801535829274 123.08213512030119 76704.76744692358 6231.308939656731 70427.17790797565
640 1409.813845383422 28.584625611497714 92.1664983266869 120.75112393818462 77884.61040083636 4800.324596873085 73055.70117835185
4 9.997540016815067 56.446699024190565 111.8109223283671 168.25762135255763 79471.30154994415 7562.877721998939 71851.97712892093
62 106.23481968888854 46.022867324303654 104.56361875189427 150.58648607619793 79405.48358036084 7527.003082364311 71832.45763067192
175 381.7010156390203 51.09024930587803 100.69087027468319 151.7811195805612 79297.47994044436 4758.133782573168 74488.2559085652
240 534.1407963864951 42.19553021531711 85.06078979304944 127.25632000836657 79335.54850688386 5966.7609446209 73326.59203204716
198 431.2345391791482 33.155134048284985 89.96498213301003 123.12011618129502 79464.29861518009 6166.436493265434 73264.70698786629
203 436.5175709538683 51.29254086062917 94.27492883066267 145.56746969129182 79546.07551537728 6189.779280811549 73305.00369370481
360 772.1540518870875 41.714870716293305 88.251179049336 129.96604976562932 79232.37708656331 6863.856948640827 72326.805267206
106 213.77157498621474 42.792898914365864 91.96269384610703 134.75559276047287 79910.34941664907 6302.022500396247 73565.5340173379
915 1929.5818730720578 29.962448165395752 96.23237184403567 126.19482000943142 78254.06290248915 5225.762602103952 72998.3378522197
827 1759.0071212542898 36.154208537835814 85.72478808460389 121.87899662243967 78516.89132183863 5329.5290140496345 73151.20809925078
705 1534.8989669663954 40.58397241523454 83.57360660234255 124.15757901757712 79250.68906855435 4017.779855026175 75192.32524111241
607 1333.0728501294286 44.3501537400728 91.01930105174503 135.36945479181784 80316.56176821886 4249.021818929565 76023.18979554836
424 906.130909335161 52.08518976062208 88.2606855860227 140.34587534664476 80752.25984451982 4671.775898260107 76028.39875649847
94 188.99240379022962 41.55837771468046 71.38420572187398 112.94258343655444 81491.66452247275 4953.240966457643 76496.86517829982
