# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
37 86.95918421430608 11.40056627304304 57.748056715354366 69.1486229883974 19070.913748718365 4336.902333416178 14722.610849029157
521 1085.8930314933527 16.242464140334985 37.508113278435225 53.750577418770206 21001.25337676457 3913.643350085406 17071.367562538962
242 501.656085511979 11.869713355357572 47.49331296961573 59.3630263249733 25509.523642657758 4800.116626459222 20697.53730284319
2 2.9888280751839753 30.181381098028126 82.12522505050845 112.30660614853657 31815.936886029293 7000.871083504632 24784.884421426745
81 202.4224422271358 22.162265221244173 45.533784760641396 67.69604998188557 31744.20539205828 6338.703957952321 25383.339168884846
861 1845.1498397235803 23.850819184678667 27.95525243740733 51.806071622085994 31739.55430631943 5888.7127015613005 25826.99078557365
726 1530.8106574977808 26.05482232754529 50.721944103706676 76.77676643125197 35835.4285111451 3289.2808646661388 32520.09282415165
492 1039.132350821587 16.44337931094603 47.51756962418759 63.96094893513361 37359.93811946485 4091.69359310246 33251.80114705149
4 10.89957520035166 31.138361774748347 75.45362732461288 106.59198909936121 38980.89411826336 4965.151702270818 33984.604054217925
794 1706.323355522229 25.435929578441097 50.1963621116836 75.63229169012469 38769.28612881654 4015.6336768413175 34728.21652239701
395 809.3776482672415 28.516794210235158 53.2091155734514 81.72590978368657 40521.874997759194 5202.018063335903 35291.340140213186
686 1444.1726930729901 29.21225346434082 43.48679995662349 72.69905342096432 39988.78259303171 4613.405060851492 35346.16527871606
237 499.83192687911196 16.424784338964955 52.144752939869505 68.56953727883446 41337.73498974469 5175.7443039907075 36145.56590141507
280 569.0143330497917 33.779356686203904 53.08972223453951 86.86907892074342 44369.596723503855 5566.954529045235 38768.8628377726
124 283.438007654083 26.164936995274772 66.28696232971457 92.45189932498934 48898.92275179644 6955.294304819384 41917.46350998196
647 1351.7298977036305 25.93807387754726 65.21138043035904 91.14945430790631 49197.28966314239 6069.301012391772 43102.05057687327
432 873.5513590777884 33.5008259967684 53.171349404709304 86.6721754014777 50746.317518709206 5505.693529199251 45207.12316351349
495 1041.4983507790853 22.296264358440276 65.40457534009343 87.70083969853371 50650.52097945744 5986.575763783266 44641.648951315845
330 657.915106512021 27.507191078391298 61.157320443476905 88.66451152186822 51212.331841643405 5774.216606476082 45410.608044089124
828 1772.5028337138215 24.400583268043388 55.87125621900644 80.27183948704983 50378.275418129335 4363.953336782509 45989.92149807896
655 1371.1706582472966 23.737061331424044 59.85507173146591 83.59213306288996 50830.4602494466 4213.600719235615 46593.12246887975
399 817.1034493271658 28.190305208191944 51.824996092446334 80.01530130063827 51755.07642120388 5295.767681607953 46431.118434387914
672 1419.1267189838904 28.067770615437038 59.954725853463714 88.02249646890075 51241.21461197101 4431.460351025017 46781.68649033076
714 1506.6306232334525 30.19181762756634 76.86822887490901 107.06004650247534 51393.91797606162 2973.288097382523 48390.438061051835
311 630.6409329179411 29.98436710378072 68.54101224215097 98.5253793459317 53008.318889419934 3896.6513102891827 49081.68321202719
376 771.1801059398347 18.598803554987093 78.76802006295132 97.36682361793841 53009.07259484668 3874.7102718111223 49115.763519480744
836 1795.7761181844694 24.325484364473944 51.714402898689656 76.0398872631636 52012.0779571091 3370.826335734945 48616.926137009934
253 527.7920973240401 26.71674391595815 102.25252923585352 128.96927315181168 53884.048511227345 3622.918845959015 50234.41292135262
518 1079.1601153117244 23.73290953797785 58.94111152485072 82.67402106282857 53910.237863913884 4488.251523862393 49398.25343051372
294 601.0452629756825 26.226519576459303 85.16177561561308 111.38829519207239 55160.742966648395 4953.922920440894 50180.59352663128
100 238.14659601472152 25.216841942900878 78.66104928946402 103.87789123236489 55637.98429723594 5156.870469793573 50455.89698549963
510 1071.839780286116 25.06799225190369 54.32950289919192 79.39749515109563 55723.07513948889 5133.202570752819 50564.80457648436
70 182.1132069130632 35.915965016162694 78.64743273589517 114.56339775205785 59522.96038277861 6554.22587451055 52932.818543252215
11 27.92598864356438 42.72685459348164 74.16038558339736 116.88724017687899 60844.135574186286 6994.656699296851 53806.752020296204
635 1309.3153114157967 35.72932437939688 74.5212623592337 110.25058673863057 60114.85745128378 4704.821705382363 55374.30642152242
317 639.1958949498029 25.649660893130264 79.25965748371033 104.90931837684059 61349.52732173115 5037.220110509533 56286.65755032872
733 1546.4870482694573 31.354188432415643 57.27996403017963 88.63415246259528 60875.297802989175 6006.727310073672 54837.2163044834
126 285.6241252302159 31.297002177662428 70.26506393853722 101.56206611619965 62333.43290168449 5560.697754319974 56741.438145187145
844 1816.5868147248898 38.481540419061 59.07629190450956 97.55783232357055 60948.037832947375 5821.222091771939 55088.33420075679
539 1133.0945061241496 28.27231225940595 62.7897132862267 91.06202554563265 61821.47282902005 6545.787876283753 55247.412640477145
927 1984.2641439988347 31.788865974062027 60.9601163143395 92.74898228840154 62042.78584850225 5839.240279128573 56171.75670339992
15 35.627334566461535 42.542873864305825 90.55529590882233 133.09816977312815 64242.67681880885 6997.136137676872 57202.99780726802
78 199.2166755686153 32.71121331305635 64.03002671448249 96.74124002753884 64432.759810553835 7072.874738539086 57327.173858701935
86 215.70372486785 26.377987358153757 79.54194966585453 105.91993702400829 64430.70302489906 4725.980558049427 59678.34447949173
860 1843.6234821650205 36.53955559210043 64.07920110111394 100.61875669321437 62927.11648898073 6104.629109108217 56785.947824280775
63 164.24822942853467 36.50722947962017 79.49894126606247 116.00617074568262 65195.181699732115 7158.847304486994 57999.827165765775
641 1336.3026149738314 32.1633058184675 78.41170725753713 110.57501307600462 64061.6509087072 4754.036126391946 59275.4514764971
681 1431.211336933865 38.33802028213561 84.39660132349432 122.73462160562994 63992.78294569477 6004.95193825957 57949.49298715343
425 864.0507636989107 34.427498616844204 72.5698266634067 106.9973252802509 64838.183492613585 5425.1093049495785 59378.646689047084
440 890.2842851771707 39.112934779692814 79.46877960900541 118.58171438869822 65247.59064482861 5883.4369678384155 59325.040742210425
815 1744.1902262171595 28.72843866011179 101.45950415761652 130.1879428177283 65774.76231758556 3040.08157479722 62705.95230412806
34 84.02881781981061 37.95369326986591 99.78194394775262 137.73563721761852 67470.4816936622 4387.273892055016 63045.25410833721
337 667.6857608400649 33.80080238747401 66.4977607818052 100.29856316927919 67012.28537963082 4523.106220693662 62455.378356549816
56 144.25538059085056 44.81514239387042 66.26067167235963 111.07581406623005 67766.81262976334 5046.656910620241 62675.34057674917
754 1594.6810299215108 24.659522206802233 79.02233909028496 103.68186129708718 66754.49626699861 3591.934382195904 63137.902362595974
422 855.4786519917926 33.748468002915885 76.55956609721099 110.30803410012689 67565.0766109171 4350.201628780071 63181.12651413396
409 831.9009034510321 31.912276510307898 81.58253696502868 113.49481347533658 67668.9032631067 4401.6300517983045 63235.360934798286
195 419.37089775494576 23.62743610386436 84.46724663132083 108.09468273518517 69055.97299793868 4808.793311992429 64223.552249842374
215 461.6932994141654 36.90729487037946 95.33141003712178 132.23870490750124 69090.84610836142 5044.019971520603 64009.91884197058
398 815.9273716087658 32.29738416476667 81.68685145035664 113.9842356151233 68875.65232693066 4882.2068001585485 63961.14814260753
437 885.6527517888068 38.096120025998005 76.27093941228138 114.36705943827937 69159.37287313973 4283.93881920881 64837.337933904724
753 1592.9765266365755 35.25930656794862 76.91709141902535 112.17639798697397 68729.96091037973 4287.784587365493 64406.91701644616
581 1208.0228253829052 41.30901123796847 68.97410518158931 110.28311641955779 69637.88643147446 4913.917021104868 64682.660399131666
23 51.76325264290826 37.04626470689267 99.711807748561 136.75807245545369 71381.97794962798 4569.205220233781 66775.72646468737
939 2006.2212071583772 38.11945574124671 103.26085372548246 141.38030946672916 69479.75824936738 3272.0485234163966 66169.59027020974
501 1055.725965526782 25.275449577974012 80.30763125395825 105.58308083193226 70694.11079799253 5368.113947686228 65300.72140072841
445 895.235486390926 25.457240387253634 74.6139129372222 100.07115332447583 70971.81094726353 5552.960081332013 65393.39362554428
302 619.3649953586616 38.499871688768295 71.476676377073 109.97654806584129 71523.931364565 5886.282109228042 65599.14938364811
615 1274.5573999636056 36.5310473015946 77.52678498351206 114.05783228510667 71469.56469652943 5380.884913064999 66052.14873616258
469 973.9641431035041 43.75736834095813 72.4944452312533 116.25181357221143 71779.83525808265 5683.779884350194 66052.29800539165
307 625.8206997883851 35.68459414364466 93.95302669517262 129.63762083881727 72420.65774191427 5560.779382560433 66824.19376521041
251 519.1034571112724 35.885519329549396 77.57509375231749 113.4606130818669 72642.47252381041 6208.929921975707 66397.65708250526
212 451.65231723937404 37.67173824491311 69.02982028064311 106.70155852555621 72881.05223463458 6312.932819719247 66530.44767667016
128 303.0995279562748 45.096313017326935 107.85072869751738 152.94704171484432 73426.17387064546 5568.867656308871 67812.20990131931
230 485.07473867297136 32.169851869079075 100.80970065170627 132.97955252078532 73271.54254771126 4219.209919806158 69020.16277603609
59 151.563704993645 31.36984300467632 98.68717755558862 130.05702056026493 73906.85713127215 6592.629669707994 67282.85761855917
361 733.573821934413 43.14900992725688 82.08563514597145 125.23464507322832 73653.21398992382 6308.847301182885 67301.21767881344
142 326.6039471745733 26.992423404168775 111.95106461449463 138.9434880186634 74190.7317595781 4965.15815731177 69198.58117886202
515 1076.4349969284312 35.91805922142324 83.86099086417039 119.77905008559364 73712.67608439038 5041.536429741173 68635.22159542787
269 548.1795055795016 28.143912969397032 85.9095849078363 114.05349787723333 74600.20483659298 6111.104087442361 68460.95683618136
247 515.1578151222841 28.372161305328966 86.5341909432961 114.90635224862505 74837.02900467075 5436.344336270624 69372.31250709461
752 1591.9780350315148 36.520963951312496 85.62464841093532 122.14561236224782 73771.26134275668 4398.188386404721 69336.5519924005
457 923.9582522367917 41.50936004167279 71.9555301226845 113.46489016435729 74796.29805387673 6404.896960029909 68349.89173380517
380 782.1133885446905 30.584503012013677 73.45263180920682 104.03713482122049 75175.53514797699 6598.557295025353 68546.39334993984
546 1145.2233429636303 25.106368957902582 94.12957747503225 119.23594643293485 74865.41258834927 4490.196499143809 70350.10972024764
31 78.43583399368535 47.22167252984047 77.28791326386306 124.50958579370354 76303.27749862107 7207.406598035978 69048.64922805532
920 1968.4967206368913 44.00179233727414 84.22420616716475 128.2259985044389 74444.37361692463 5537.687651960367 68862.68417262705
67 178.0680934285933 46.690952557203865 90.22240481276638 136.91335736997027 76446.26137400113 6795.441031330706 69604.1293901135
489 1032.5046829130806 34.3715742438332 84.38058773829607 118.75216198212931 75701.22558394307 6521.723509484193 69145.13050021525
818 1755.7560301962799 45.108602351032324 82.97998215055935 128.08858450159167 75058.85737606627 3965.9601092495386 71047.78866446577
175 383.58987611563947 52.21040557999325 92.96717085230193 145.17757643229515 77186.48167074932 5603.329710169688 71530.94155499953
558 1170.4500919303075 37.029327187824016 79.94886807311516 116.97819526093917 76756.23356621816 5960.397680321194 70758.80655870882
17 38.269626307273256 44.92996776402771 113.81437188090712 158.74433964493483 78258.72642375201 6209.619172866976 72004.17728312127
811 1737.5302797538989 34.494337050494984 70.89518521832882 105.38952226882378 76593.81648920104 6084.652601870102 70474.66955028032
570 1193.9659119826265 28.960548659209756 91.05511296650423 120.01566162571397 77283.81071437463 4764.080609672715 72490.76955604285
978 2089.8719669043785 31.021526916415894 89.92451278940774 120.94603970582361 76527.69068562929 2844.813072755374 73651.85608595755
14 30.06889342758236 51.854168878467206 106.83722126743451 158.69139014590172 78943.42468402628 7316.464054945479 71575.10646020241
554 1164.860216156054 33.38579699458333 95.5696768627993 128.95547385738263 77836.97573962386 5569.888067252416 72233.70187537669
977 2087.8519887482435 35.256243929176605 94.76547358109629 130.02171751027288 77125.2434208538 4913.526425124368 72176.46075179994
723 1526.9064551128122 29.838658907500964 89.87141633086853 119.71007523836948 77719.69380716077 5053.9540066885065 72635.90114156483
327 653.1588031165395 30.333541336465572 105.08601701776335 135.4195583542289 78762.85344218355 4591.999955251066 74140.51994559569
701 1471.2194154202025 38.782369547417396 100.96975300209422 139.7521225495116 78357.39050616419 5688.803404616945 72629.80473199989
938 2005.7249534761588 33.51190980668518 95.63026637187896 129.14217617856414 78468.01706783481 4546.070403957318 73888.43475407045
76 197.81789130360022 46.548370556713 80.800129371376 127.34849992808898 80484.9803937195 6583.82112817338 73854.61089498916
957 2040.9210262051417 29.340248825685656 98.04619475504647 127.38644358073213 78918.06235861084 3876.482898260828 75012.2392115241
867 1857.2054071766404 53.872264796119545 88.8561106400686 142.72837543618814 79225.6210427931 4688.8039236184195 74482.94485437789
988 2102.4069862134565 38.7089713875841 81.79607656223988 120.50504794982398 78995.4110641591 4098.519585127757 74858.18250764336
211 450.28287908548447 49.64403523625484 79.11517904213039 128.75921427838523 80678.02141857619 4725.829083483431 75902.5482998557
658 1385.2910082477076 36.68698391258846 85.7675722397909 122.45455615237935 79794.33971394169 5124.746178484648 74632.9065515438
823 1765.1853963963626 29.684881218732688 89.64478537052074 119.32966658925343 79440.46585704271 4682.930741161572 74727.85023466204
16 36.568562796782224 44.07728059929242 97.24741941083788 141.3247000101303 81291.49940180272 4922.567418345715 76324.85470285706
675 1422.87049201353 40.51882751240474 94.04858953168753 134.56741704409228 80125.25941431624 3972.173173318612 76112.56741348526
268 547.0449198978714 33.36888451756297 108.91973486573572 142.28861938329868 81055.2498186732 4004.5874724010805 77017.29346175448
526 1101.6053964409039 49.04562270425037 105.94335378480525 154.9889764890556 80553.42877641034 3931.5132522409094 76572.86990146435
605 1260.051962781653 27.156460033999345 93.17056260803881 120.32702264203816 80411.13252384192 4282.801818747486 76101.17424506007
418 849.0671258035502 45.18679337348405 95.56043462194214 140.74722799542621 80919.80014342858 4490.458487204751 76384.15486284957
689 1447.7258787921 31.783538386212626 82.05038694973742 113.83392533595004 80520.61483875234 3099.453142784947 77389.37815758029
131 315.9523197297534 37.5866431593478 76.6484691746595 114.23511233400731 81818.57247330103 4772.071643060025 77008.91418708133
304 620.0950501128473 37.72735535411796 94.65530427379453 132.38265962791246 81530.44083643194 4487.115387637783 77005.59809343916
54 140.82114351926626 52.66461913711197 94.88921742235293 147.55383655946488 82137.99682251825 4951.534138746862 77133.79806463361
173 381.794834881377 41.03423197277064 82.39460172509246 123.4288336978631 82769.74523788688 5100.159444015644 77628.55156189794
397 813.5697148066913 28.453989860689035 81.14066472262135 109.59465458331039 82368.87861873447 4673.545365620053 77666.87926325336
771 1642.0265803712866 32.624492324096124 103.8315392175891 136.4560315416852 83036.76268914854 4409.480297017919 78594.65789980613
265 539.2399602966875 44.48090257318281 96.51055827871349 140.9914608518963 84338.28925516973 5607.261999123104 78686.54635347295
373 767.8379338616326 36.149741288716676 89.5765117544415 125.72625304315817 84922.33878217642 5660.3361382672065 79225.85290262023
569 1192.5029072662153 45.65258832896907 85.31501483074011 130.96760315970917 84639.97593396298 5272.514787657962 79321.80855797594
137 321.1667557166813 46.35019339368188 95.03917278281861 141.38936617650046 85611.28473954868 6159.6191506376235 79405.31539551687
140 326.4251755655681 42.71879147578983 104.66195694693813 147.38074842272792 85702.28296973127 5930.531367188547 79729.03281106682
256 529.8957781949161 47.81844816425063 110.54503583519737 158.36348399944802 85607.25758553155 5505.132843546664 80054.30629382044
826 1768.1229720966737 43.5946607634874 91.6313282458775 135.2259890093649 84460.32471758875 4802.349812631064 79614.38024419341
990 2105.477663224053 39.25546202232984 84.53271359407977 123.78817561640959 84316.56610604245 4519.390297198534 79757.92034682113
427 865.7828037930093 49.28387001809915 102.50159161676304 151.7854616348622 85595.08578353525 4559.401688324097 80986.40022519232
