# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
324 628.732456777789 12.14885186768488 25.954901266025086 38.103753133709965 11315.420126270692 42.90463325007522 11260.36664115293
105 194.4924123902945 14.348968240818163 31.908991249428958 46.257959490247124 14757.523739401127 3415.8042193036426 11327.370551856668
71 142.88095711340793 18.780582030971388 25.061459134906464 43.84204116587785 21595.96419472664 7024.597955960753 14552.585656734915
932 1849.7372301047776 11.471839020806797 29.279881874091494 40.75172089489829 21499.256495584385 0.6307721487960407 21487.15388441478
327 641.0034118433675 16.31144689699202 41.90346681984923 58.214913716841245 26210.659320288938 18.718886217985528 26175.628987173965
354 683.8317985024016 20.138564929138802 34.31341956074485 54.45198448988366 26428.947147903546 10.738422764901998 26398.070160209503
16 34.66710585068095 24.187582799651302 53.336224697641924 77.52380749729323 29794.994752458126 3660.909049041846 26109.898120616628
728 1404.9480876853413 18.685564590220526 48.770815869134296 67.45638045935483 33005.75992916212 0.0 32987.074364571905
972 1918.057987659583 18.281571171266194 52.86782281088545 71.14939398215164 36853.63007430491 7.527061423301802 36827.82144171034
147 305.03505007470073 15.3203338515193 47.75545760396718 63.075791455486474 40107.65622199995 2194.9432513264114 37897.39263682201
306 612.2655379333211 23.96484597575347 60.8893277233111 84.85417369906457 40801.78063821703 18.14037848996088 40759.67541375132
487 954.9253344003283 22.178819278959065 61.42805584523043 83.6068751241895 43963.45661492534 0.0 43941.277795646376
509 996.537000568851 23.269298122580867 70.33646168655441 93.60575980913531 44283.858040886036 5.017814122223172 44255.57092864123
20 41.57799153879484 25.79959554792955 93.32530069335688 119.12489624128644 46585.72599947126 14.437491003445565 46545.488912919885
604 1151.1111692802015 15.698237911177952 52.09188433187274 67.79012224305069 45703.33836897974 0.222901976466801 45687.4172290921
606 1166.7239044209452 30.815457548612212 51.64427331722941 82.45973086584162 45843.13013868088 0.9693534092336904 45811.34532772303
622 1191.3069480213603 30.70643196619501 63.873965567065966 94.58039753326096 46053.28878787636 0.5845252358005837 46021.997830674365
45 93.6125186408801 39.724503332221076 69.48142107190671 109.2059244041278 48282.633779889526 214.02685187778434 48028.88242467952
694 1331.0406138820777 32.36932107330439 57.37466121410837 89.74398228741278 47251.81541811541 2.9435289689401998 47216.50256807316
506 991.3776390551712 30.502509329703514 43.17143090337893 73.67394023308245 48025.39468215694 5365.910305817643 42628.9818670096
951 1880.6387699971363 26.900642527407726 48.57727088962933 75.47791341703706 50016.49120938769 5955.877576112493 44033.71299074779
931 1848.341512307766 30.89856842453838 55.821825748520496 86.72039417305888 51303.09617014102 9.284970110493532 51262.91263160598
222 459.04920781206323 28.82002782171582 71.7329288753603 100.55295669707611 53656.19199579606 7.449074191727561 53619.92289378262
235 485.91631039032546 26.414938712197227 78.67330806717835 105.08824677937558 53923.64445804698 1.0550131981203208 53896.17450613667
31 69.94682726663147 27.309407267934183 87.27964200197957 114.58904926991374 54735.429218883284 1989.6607353460647 52718.45907626929
249 515.6085177869171 16.90388411189109 83.55293540255732 100.45681951444841 54305.881560308044 1.3896545841729449 54287.58802161198
461 909.5063406161477 25.65295868431767 58.500441864684575 84.15340054900224 55282.720672522926 1971.673251505185 53285.394462333425
349 676.3409760877105 30.987843426924485 64.07077926514656 95.05862269207104 55966.98737871713 1.3564378911571566 55934.64309739905
130 255.68547372301074 25.182188193890244 54.591283686759766 79.77347188065002 56447.63141206929 2836.9729858085575 53585.47623806683
22 44.673717223103424 39.82295359152102 98.90894409211495 138.731897683636 57538.38614064629 1536.9564309399252 55961.60675611484
560 1081.435049188095 30.03687047512532 51.12893227137619 81.16580274650151 57522.582248214196 2819.9449901006665 54672.600387638406
26 58.35547233087365 29.330225645776 92.66450712533285 121.99473277110881 58889.1595217897 2842.646490557421 56017.1828055865
101 192.8369718181052 34.07100847998943 99.84803467658526 133.9190431565747 59444.85010697156 16.053387793430346 59394.725710698134
260 533.232141465315 36.68913158998564 72.92857041485539 109.61770200484104 59425.240201218 453.8249825535655 58934.72608707445
539 1048.6196969385144 28.5299591650523 76.8959544458163 105.42591361086862 59652.79169279703 5.503569506051008 59618.75816412592
