# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
474 963.7181560891075 15.440401074772076 27.765455101238054 43.20585617601014 13713.09636919316 6.418287882555774 13691.237680235834
147 272.3264529038018 21.80743948365172 50.28327873855815 72.09071822220987 17034.75233541162 6.4417682144696755 17006.5031277135
629 1344.96302856304 9.539925465559605 30.57396189694728 40.113887362506894 16836.70277779749 1.1031451450687655 16826.05970718686
47 91.63642473527622 19.023942129208034 59.00648852169481 78.03043065090284 24273.83160450892 92.59364174471565 24162.214020634994
54 97.710950372545 27.471342105276044 46.53775087498944 74.00909298026549 30209.46850105636 3819.727242409534 26362.269916541547
621 1334.404788992951 23.277989624346922 34.072013982264224 57.35000360661115 31911.43615346372 21.251316103550607 31866.906847735823
708 1503.932054600511 18.06940721640199 26.368108725331027 44.437515941733025 31878.21111900854 4514.7198047632155 27345.421907028922
483 984.8597002589855 20.604245851738536 42.315649154106694 62.919895005845234 34447.024297742064 2545.8711880902674 31880.54886380006
7 17.99532658783722 30.08804860905481 87.61003450350438 117.6980831125592 39528.45490982383 22.696457168693577 39475.670404046075
117 224.36660728790733 33.43521172760144 46.39953092847368 79.83474265607512 40730.810959140494 2520.1089928876117 38177.26675452528
252 498.07152303600134 28.99535825287073 55.86829018799749 84.86364844086822 41204.17871496756 807.1875239818185 40367.995832732864
979 2067.2832908776295 23.688192642256872 49.09739352657682 72.78558616883369 40771.493112586424 1471.2449740170741 39276.5599459271
637 1360.1597560762755 23.789490760328373 40.1165725608556 63.90606332118398 41577.58884816329 2220.5771190582427 39333.22223834471
403 803.6707475015381 16.534471470428088 56.10635022979563 72.64082170022373 42252.53303304261 11.315309283356441 42224.68325228883
487 994.1818789653523 22.387274058583753 52.22604904394274 74.6133231025265 43213.32634277357 3117.4300834175056 40073.50898529749
73 139.48023014929564 35.56651580757022 78.77643086791613 114.34294667548635 44676.82665646484 1465.8373351686255 43175.42280548864
115 218.5623147398826 34.738403323727084 82.1124704724846 116.85087379621169 44936.50872474878 13.919043988710428 44887.85127743634
296 606.1659991916374 31.54356165479974 53.279410346019134 84.82297200081887 45784.460777039436 4483.192383710647 41269.724831673986
553 1153.7584182786732 20.357903893994703 56.33027154962567 76.68817544362038 45249.056451016746 2.6676175800007513 45226.03092954276
650 1381.8225106093746 32.37875206851611 49.82743789825885 82.20618996677497 46992.00494427379 1.2222531655299917 46958.40393903974
55 103.09033046045148 18.734239387029984 46.48811522602533 65.22235461305532 48641.26392455832 6143.189131477801 42479.34055369348
608 1293.5053235911091 25.173007586676178 47.152638568718885 72.32564615539506 48132.256601985275 212.24230556082898 47894.84128883777
747 1588.5752792876633 22.11755161932894 60.92884379814123 83.04639541747017 48765.190566802055 29.329267181042724 48713.743748001696
689 1455.7166342936014 17.452403548441392 37.19427950147046 54.64668304991184 48911.47725538054 5577.11344638238 43316.91140544972
715 1530.1022082838856 39.94961530552389 58.37847721289237 98.32809251841624 49196.49433697409 518.2158278525562 48638.328893816004
177 327.09157484884196 35.033477173636705 77.30895852265893 112.34243569629562 50544.22202247613 377.25798980046363 50131.93055550204
810 1691.6383835609627 14.646591224627485 61.28345337394143 75.93004459856891 49652.899352409186 15.04421250735436 49623.2085486772
941 1978.7190265599195 29.31198892351619 57.624393629578066 86.93638255309426 51628.40711468328 2.7026677423616547 51596.3924580174
981 2070.0680752056523 14.744409871139412 60.337740751556154 75.08215062269556 51877.80783601444 1.3661550178344442 51861.697271125464
965 2025.487805780272 34.02755574822888 64.44852529539486 98.47608104362374 52124.15946303393 94.29215619429897 51995.8397510914
