# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
521 1085.8930314933527 16.242464140334985 37.508113278435225 53.750577418770206 14394.479180986573 1.5366128255604963 14376.700104020678
37 86.95918421430608 11.40056627304304 57.748056715354366 69.1486229883974 20819.652726324333 3.3184464931092776 20804.93371355818
242 501.656085511979 11.869713355357572 47.49331296961573 59.3630263249733 23919.788296438826 2.132639832730888 23905.78594325074
492 1039.132350821587 16.44337931094603 47.51756962418759 63.96094893513361 28965.106942643088 7.635710060636029 28941.027853271506
861 1845.1498397235803 23.850819184678667 27.95525243740733 51.806071622085994 31003.6165058648 3999.320571263196 26980.445115416926
686 1444.1726930729901 29.21225346434082 43.48679995662349 72.69905342096432 34432.2832125407 222.11628249384808 34180.95467658251
794 1706.323355522229 25.435929578441097 50.1963621116836 75.63229169012469 34836.7880871495 35.31344442620775 34776.03871314485
2 2.9888280751839753 30.181381098028126 82.12522505050845 112.30660614853657 37225.917566081574 6419.91231742 30775.823867563544
237 499.83192687911196 16.424784338964955 52.144752939869505 68.56953727883446 38794.62702322823 4.430674343264911 38773.771564546
280 569.0143330497917 33.779356686203904 53.08972223453951 86.86907892074342 39617.817744007516 1.8043524400056867 39582.2340348813
81 202.4224422271358 22.162265221244173 45.533784760641396 67.69604998188557 40083.47483447487 2349.2564534629855 37712.05611579064
395 809.3776482672415 28.516794210235158 53.2091155734514 81.72590978368657 40706.6708424988 2220.7827870069946 38457.37126128157
100 238.14659601472152 25.216841942900878 78.66104928946402 103.87789123236489 43951.24784820338 10.113599327061507 43915.91740693341
432 873.5513590777884 33.5008259967684 53.171349404709304 86.6721754014777 43354.236424293034 392.1626006760398 42928.57299762023
330 657.915106512021 27.507191078391298 61.157320443476905 88.66451152186822 44733.51805049192 1803.2158774532413 42902.79498196029
518 1079.1601153117244 23.73290953797785 58.94111152485072 82.67402106282857 44413.59992204053 33.8621819945663 44356.00483050798
124 283.438007654083 26.164936995274772 66.28696232971457 92.45189932498934 45305.672451039354 3701.071487753713 41578.436026290365
655 1371.1706582472966 23.737061331424044 59.85507173146591 83.59213306288996 46688.67623972103 7.185431688258404 46657.753746701346
672 1419.1267189838904 28.067770615437038 59.954725853463714 88.02249646890075 47001.499952285034 5.283446620855557 46968.148735048744
647 1351.7298977036305 25.93807387754726 65.21138043035904 91.14945430790631 47172.91248220744 290.3488248744434 46856.62558345545
399 817.1034493271658 28.190305208191944 51.824996092446334 80.01530130063827 48721.59978186479 3082.275437920925 45611.134038735676
726 1530.8106574977808 26.05482232754529 50.721944103706676 76.77676643125197 48099.34305094179 0.0 48073.28822861424
495 1041.4983507790853 22.296264358440276 65.40457534009343 87.70083969853371 48615.834364057664 2266.704682173644 46326.83341752558
828 1772.5028337138215 24.400583268043388 55.87125621900644 80.27183948704983 49848.04991827071 2.6318693071389134 49821.01746569553
836 1795.7761181844694 24.325484364473944 51.714402898689656 76.0398872631636 50005.50865410702 0.09043175003762371 49981.09273799251
294 601.0452629756825 26.226519576459303 85.16177561561308 111.38829519207239 54832.10753281287 3.3654943758587024 54802.51551886056
510 1071.839780286116 25.06799225190369 54.32950289919192 79.39749515109563 54728.670897852586 1700.5492393234208 53003.05366627726
311 630.6409329179411 29.98436710378072 68.54101224215097 98.5253793459317 55187.55990614779 3.022474388882415 55154.553064655134
4 10.89957520035166 31.138361774748347 75.45362732461288 106.59198909936121 56674.11746957785 3065.1022417592285 53577.87686604387
376 771.1801059398347 18.598803554987093 78.76802006295132 97.36682361793841 56644.66965539472 3.6902398443179436 56622.38061199541
337 667.6857608400649 33.80080238747401 66.4977607818052 100.29856316927919 57632.56042442658 286.19580013643406 57312.56382190267
425 864.0507636989107 34.427498616844204 72.5698266634067 106.9973252802509 57536.981796008535 17.36476758261483 57485.189529809075
422 855.4786519917926 33.748468002915885 76.55956609721099 110.30803410012689 57870.01284499263 65.93386233915567 57770.33051465055
70 182.1132069130632 35.915965016162694 78.64743273589517 114.56339775205785 58714.494130239305 3343.525831132994 55335.05233409015
409 831.9009034510321 31.912276510307898 81.58253696502868 113.49481347533658 58680.866693025964 187.95033862749915 58461.00407788816
15 35.627334566461535 42.542873864305825 90.55529590882233 133.09816977312815 59503.2575927952 2028.704919855728 57432.00979907517
23 51.76325264290826 37.04626470689267 99.711807748561 136.75807245545369 61214.18693652315 16.1184052944432 61161.02226652181
844 1816.5868147248898 38.481540419061 59.07629190450956 97.55783232357055 59584.640351788345 3468.991818010089 56077.166993359206
440 890.2842851771707 39.112934779692814 79.46877960900541 118.58171438869822 60672.306789934235 1441.053385059382 59192.14047009516
733 1546.4870482694573 31.354188432415643 57.27996403017963 88.63415246259528 60220.18294229034 3923.7502564914735 56265.078497366456
635 1309.3153114157967 35.72932437939688 74.5212623592337 110.25058673863057 61051.69898519589 0.768200091655217 61015.20146072484
641 1336.3026149738314 32.1633058184675 78.41170725753713 110.57501307600462 61269.64908375022 4.306526059357566 61233.17925187239
927 1984.2641439988347 31.788865974062027 60.9601163143395 92.74898228840154 61120.9151562675 4143.0028356207395 56946.1234546727
681 1431.211336933865 38.33802028213561 84.39660132349432 122.73462160562994 62467.47071823545 296.51685836101046 62132.6158395923
714 1506.6306232334525 30.19181762756634 76.86822887490901 107.06004650247534 62526.32033105803 0.0 62496.12851343047
754 1594.6810299215108 24.659522206802233 79.02233909028496 103.68186129708718 63328.64879071348 3.1605094959015787 63300.82875901078
753 1592.9765266365755 35.25930656794862 76.91709141902535 112.17639798697397 63432.314438317575 16.061632765628474 63380.993498984
195 419.37089775494576 23.62743610386436 84.46724663132083 108.09468273518517 65839.11852144194 6.586630417357753 65808.9044549207
539 1133.0945061241496 28.27231225940595 62.7897132862267 91.06202554563265 65344.036546683055 6768.104065506086 58547.660168917566
175 383.58987611563947 52.21040557999325 92.96717085230193 145.17757643229515 66677.57891431733 711.4652410312539 65913.90326770609
860 1843.6234821650205 36.53955559210043 64.07920110111394 100.61875669321437 65502.62114577139 6518.039802143046 58948.041788036244
247 515.1578151222841 28.372161305328966 86.5341909432961 114.90635224862505 68363.50770199807 1.245861655810586 68333.88967903693
78 199.2166755686153 32.71121331305635 64.03002671448249 96.74124002753884 68748.87217648633 2066.333528989887 66649.82743418339
253 527.7920973240401 26.71674391595815 102.25252923585352 128.96927315181168 68437.31273435992 0.0 68410.59599044395
215 461.6932994141654 36.90729487037946 95.33141003712178 132.23870490750124 68537.46982073838 344.19912801386613 68156.36339785413
581 1208.0228253829052 41.30901123796847 68.97410518158931 110.28311641955779 67887.27020339466 1112.9150557822088 66733.04613637448
126 285.6241252302159 31.297002177662428 70.26506393853722 101.56206611619965 68819.19658024846 2041.4349068384179 66746.46467123237
398 815.9273716087658 32.29738416476667 81.68685145035664 113.9842356151233 68954.32130549023 1778.5357847196328 67143.48813660583
230 485.07473867297136 32.169851869079075 100.80970065170627 132.97955252078532 69563.20905447207 132.15996815219677 69398.87923445081
269 548.1795055795016 28.143912969397032 85.9095849078363 114.05349787723333 69547.49645271634 302.7709748495786 69216.58156489737
307 625.8206997883851 35.68459414364466 93.95302669517262 129.63762083881727 69583.6083953597 6.379404427032796 69541.54439678902
34 84.02881781981061 37.95369326986591 99.78194394775262 137.73563721761852 70140.75418569244 61.00660916368592 70041.79388325888
317 639.1958949498029 25.649660893130264 79.25965748371033 104.90931837684059 69664.98865517962 1.3030335353302007 69638.03596075118
327 653.1588031165395 30.333541336465572 105.08601701776335 135.4195583542289 70281.28794208112 40.67751915180122 70210.27688159287
63 164.24822942853467 36.50722947962017 79.49894126606247 116.00617074568262 70782.45947680982 2909.6098787521823 67836.34236857801
615 1274.5573999636056 36.5310473015946 77.52678498351206 114.05783228510667 69744.5789774445 1825.8102023186214 67882.2377278243
501 1055.725965526782 25.275449577974012 80.30763125395825 105.58308083193226 70267.73508920058 2173.010333940175 68069.44930568243
17 38.269626307273256 44.92996776402771 113.81437188090712 158.74433964493483 71703.85069617609 17.71517795872238 71641.20555045333
445 895.235486390926 25.457240387253634 74.6139129372222 100.07115332447583 71172.850984996 2657.2006657247975 68490.19307888395
11 27.92598864356438 42.72685459348164 74.16038558339736 116.88724017687899 72231.21012317938 3601.0630768291644 68587.42019175673
67 178.0680934285933 46.690952557203865 90.22240481276638 136.91335736997027 72151.2958259532 2899.826965747001 69204.777907649
469 973.9641431035041 43.75736834095813 72.4944452312533 116.25181357221143 71659.61743335183 2813.7402779953954 68802.11978701547
437 885.6527517888068 38.096120025998005 76.27093941228138 114.36705943827937 71899.78295469697 0.0 71861.68683467097
920 1968.4967206368913 44.00179233727414 84.22420616716475 128.2259985044389 71712.78386741153 2354.775972833728 69314.00610224053
86 215.70372486785 26.377987358153757 79.54194966585453 105.91993702400829 73981.57498310963 4341.732725136112 69613.46427061537
515 1076.4349969284312 35.91805922142324 83.86099086417039 119.77905008559364 73291.99123393121 3.9792510008244335 73252.09392370898
302 619.3649953586616 38.499871688768295 71.476676377073 109.97654806584129 74085.1138184139 4189.486222837826 69857.1277238873
546 1145.2233429636303 25.106368957902582 94.12957747503225 119.23594643293485 73952.02219714088 1.9775932133613878 73924.93823496961
554 1164.860216156054 33.38579699458333 95.5696768627993 128.95547385738263 74118.79013762038 7.365119254823412 74078.03922137097
558 1170.4500919303075 37.029327187824016 79.94886807311516 116.97819526093917 74164.80817589854 3.7788399465534894 74124.00000876417
59 151.563704993645 31.36984300467632 98.68717755558862 130.05702056026493 75191.98276000588 4462.339417252618 70698.2734997486
570 1193.9659119826265 28.960548659209756 91.05511296650423 120.01566162571397 74406.24783448411 3.2126203463803904 74374.07466547852
128 303.0995279562748 45.096313017326935 107.85072869751738 152.94704171484432 75394.62330461314 1.784940850595035 75347.74205074522
418 849.0671258035502 45.18679337348405 95.56043462194214 140.74722799542621 74980.58574738688 1457.4691871543741 73477.92976685902
142 326.6039471745733 26.992423404168775 111.95106461449463 138.9434880186634 76341.86806685849 1.3463494030467587 76313.52929405126
605 1260.051962781653 27.156460033999345 93.17056260803881 120.32702264203816 75440.90596813636 261.3405133120573 75152.40899479031
361 733.573821934413 43.14900992725688 82.08563514597145 125.23464507322832 76482.14640049453 5341.1034290333855 71097.89396153389
251 519.1034571112724 35.885519329549396 77.57509375231749 113.4606130818669 76810.3457646872 5623.034242493919 71151.42600286372
675 1422.87049201353 40.51882751240474 94.04858953168753 134.56741704409228 76117.13365154821 12.539324714976146 76064.07549932082
457 923.9582522367917 41.50936004167279 71.9555301226845 113.46489016435729 76861.57474653539 5462.491296167838 71357.57409032587
701 1471.2194154202025 38.782369547417396 100.96975300209422 139.7521225495116 76490.59152488672 9.327376959189223 76442.48177838011
723 1526.9064551128122 29.838658907500964 89.87141633086853 119.71007523836948 76968.98362648842 9.03187920332789 76930.11308837759
811 1737.5302797538989 34.494337050494984 70.89518521832882 105.38952226882378 77167.30715194585 5220.25384173531 71912.55897316005
752 1591.9780350315148 36.520963951312496 85.62464841093532 122.14561236224782 77496.65188976117 2.8568573959828427 77457.27406841388
158 358.5124622001636 42.07884280992684 102.24339229858424 144.32223510851108 78799.7947590051 29.69368010441235 78728.02223609076
212 451.65231723937404 37.67173824491311 69.02982028064311 106.70155852555621 78935.19109430724 6753.803235446465 72143.71612061586
771 1642.0265803712866 32.624492324096124 103.8315392175891 136.4560315416852 77772.57990213287 1.1690129538494602 77738.78639685492
56 144.25538059085056 44.81514239387042 66.26067167235963 111.07581406623005 79657.15454330717 7305.874248144515 72306.4651527688
489 1032.5046829130806 34.3715742438332 84.38058773829607 118.75216198212931 78923.8873827254 6497.288746397332 72392.22706208425
815 1744.1902262171595 28.72843866011179 101.45950415761652 130.1879428177283 78381.77075031093 0.0 78353.04231165082
818 1755.7560301962799 45.108602351032324 82.97998215055935 128.08858450159167 78524.87057542753 3.1292934841565057 78476.63267959235
380 782.1133885446905 30.584503012013677 73.45263180920682 104.03713482122049 79554.05466363004 6935.218732348264 72588.25142826977
658 1385.2910082477076 36.68698391258846 85.7675722397909 122.45455615237935 79544.78722014294 2027.8298082797273 77480.27042795063
867 1857.2054071766404 53.872264796119545 88.8561106400686 142.72837543618814 79201.67985351858 2.846015728551265 79144.96157299393
823 1765.1853963963626 29.684881218732688 89.64478537052074 119.32966658925343 79619.99210271558 587.7233951298031 79002.58382636704
939 2006.2212071583772 38.11945574124671 103.26085372548246 141.38030946672916 80155.50087169834 0.9303597375183017 80116.45105621958
938 2005.7249534761588 33.51190980668518 95.63026637187896 129.14217617856414 80182.99568217328 3.9101328781796383 80145.57363948843
957 2040.9210262051417 29.340248825685656 98.04619475504647 127.38644358073213 80309.1694262538 1.6342649213231653 80278.19491250678
977 2087.8519887482435 35.256243929176605 94.76547358109629 130.02171751027288 80448.6552661643 0.0 80413.39902223513
978 2089.8719669043785 31.021526916415894 89.92451278940774 120.94603970582361 80470.81330089434 1.0618649330062908 80438.72990904492
