# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
474 963.7181560891075 15.440401074772076 27.765455101238054 43.20585617601014 16663.727072982558 5133.0459468862255 11515.240725021655
629 1344.96302856304 9.539925465559605 30.57396189694728 40.113887362506894 18568.924467958954 4746.224609357757 13813.159933135637
147 272.3264529038018 21.80743948365172 50.28327873855815 72.09071822220987 23319.117510398777 4337.518428005489 18959.791642909757
47 91.63642473527622 19.023942129208034 59.00648852169481 78.03043065090284 27718.84823016615 5920.619460115212 21779.204827921792
54 97.710950372545 27.471342105276044 46.53775087498944 74.00909298026549 32916.13839205377 6959.7046819843745 25928.962367964297
708 1503.932054600511 18.06940721640199 26.368108725331027 44.437515941733025 31714.675358983353 5941.124809387594 25755.48114237947
12 29.150950948891005 37.33689665664201 65.52753198188393 102.86442863852594 36139.151284356165 6761.809264388979 29340.00512331075
55 103.09033046045148 18.734239387029984 46.48811522602533 65.22235461305532 36948.64557316117 4956.6207845497165 31973.290549224486
483 984.8597002589855 20.604245851738536 42.315649154106694 62.919895005845234 36129.951011514735 5167.577349816652 30941.76941584643
117 224.36660728790733 33.43521172760144 46.39953092847368 79.83474265607512 36921.614682983796 5705.7340803229135 31182.445390933506
553 1153.7584182786732 20.357903893994703 56.33027154962567 76.68817544362038 36903.56331817217 2994.2929730423457 33888.91244123598
621 1334.404788992951 23.277989624346922 34.072013982264224 57.35000360661115 37819.14528573155 3835.6391070919335 33960.2281890154
403 803.6707475015381 16.534471470428088 56.10635022979563 72.64082170022373 39893.52522915437 4107.69674180046 35769.29401588361
273 556.4315457486408 26.372662679837095 83.95994992436327 110.33261260420036 41049.51869298065 3956.0544828571624 37067.09154744388
296 606.1659991916374 31.54356165479974 53.279410346019134 84.82297200081887 42586.96704395713 5861.4112621846125 36694.012220117926
487 994.1818789653523 22.387274058583753 52.22604904394274 74.6133231025265 43336.12793503887 5709.852920930672 37603.88774004976
637 1360.1597560762755 23.789490760328373 40.1165725608556 63.90606332118398 43680.480502148515 5476.165988555377 38180.525022832946
981 2070.0680752056523 14.744409871139412 60.337740751556154 75.08215062269556 44467.239714375144 2810.7326451681106 41641.76265933604
979 2067.2832908776295 23.688192642256872 49.09739352657682 72.78558616883369 44634.34753561002 5103.0939790046195 39507.56536396336
7 17.99532658783722 30.08804860905481 87.61003450350438 117.6980831125592 48297.76466628262 5772.113366956711 42495.56325071707
689 1455.7166342936014 17.452403548441392 37.19427950147046 54.64668304991184 47413.78570849266 6119.940167304106 41276.3931376402
85 151.82852661669534 24.585593966439546 62.23361345908964 86.81920742552919 48768.91534781218 5320.436387541032 43423.89336630489
41 82.93509435357979 31.177342364374322 61.108273370083936 92.28561573445825 49798.94094240636 7365.70198575536 42402.06161428683
2 10.136608383640754 38.99457709425538 68.05232362601195 107.04690072026735 50431.34453630272 6051.777088829069 44340.57287037968
91 163.5461195078975 35.57180143596308 61.10411204970826 96.67591348567134 51959.900684261505 5683.746808974048 46240.582073851736
73 139.48023014929564 35.56651580757022 78.77643086791613 114.34294667548635 52167.63443130792 5064.250733384397 47067.81718211622
252 498.07152303600134 28.99535825287073 55.86829018799749 84.86364844086822 51980.254210756815 4702.952240149165 47248.306612354994
941 1978.7190265599195 29.31198892351619 57.624393629578066 86.93638255309426 51047.21478182267 3058.1176222313597 47959.78517066802
810 1691.6383835609627 14.646591224627485 61.28345337394143 75.93004459856891 51865.967030842025 3355.9651540535983 48495.35528556392
96 169.04168451820016 24.329679085232442 62.42325579994244 86.75293488517488 53737.87719579467 5004.02025555799 48709.527261151605
650 1381.8225106093746 32.37875206851611 49.82743789825885 82.20618996677497 52686.285123679074 3845.2977338450983 48808.60863776581
747 1588.5752792876633 22.11755161932894 60.92884379814123 83.04639541747017 52824.951478456496 3716.558746562569 49086.275180274744
115 218.5623147398826 34.738403323727084 82.1124704724846 116.85087379621169 54395.60529621231 4363.890608341018 49996.97628454781
715 1530.1022082838856 39.94961530552389 58.37847721289237 98.32809251841624 53353.022484436646 3923.5414252380447 49389.53144389341
20 48.27258407439575 36.105287112218754 92.26632710368922 128.37161421590798 55314.68629946414 4788.362960677192 50490.218051674994
177 327.09157484884196 35.033477173636705 77.30895852265893 112.34243569629562 55366.988963988944 4204.14907232905 51127.806414486484
608 1293.5053235911091 25.173007586676178 47.152638568718885 72.32564615539506 55026.9586665764 4626.043743486774 50375.74191550312
439 887.8787946323324 26.449294195346027 78.34311828251975 104.79241247786578 57038.37364463505 4397.90135411876 52614.02299632115
965 2025.487805780272 34.02755574822888 64.44852529539486 98.47608104362374 56279.93539753982 4520.168382268669 51725.739459523196
641 1363.8726436745333 27.51110844440789 46.056391429572386 73.56749987398027 57823.88258804557 5385.418201480785 52410.95327812059
798 1677.436009776189 20.40705614797684 67.72884523384067 88.13590138181752 58249.89499665902 3042.2274117244706 55187.26052878667
229 438.52052410749246 30.838746543320546 49.716412398537386 80.55515894185793 59549.002193272805 6469.783717521825 53048.379729207896
706 1502.0398667651457 19.69415574498507 73.93604619270904 93.6302019376941 58668.60115173882 4237.241219943062 54411.665776050926
794 1673.7541846726842 26.351653113287725 73.21533689134615 99.56699000463388 58733.50301111779 5319.657548820348 53387.49380918438
535 1110.7477893316209 33.833525156572364 54.14721974127386 87.98074489784622 59653.74648984731 5953.752393279634 53666.160571411376
