# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
265 512.1699283844404 17.04231053771758 27.733286450019776 44.77559698773735 19325.867434664648 2198.52974326397 17110.29538086296
142 285.6219109652796 15.592858931709088 26.906539331324552 42.49939826303364 25722.733026174534 2368.2653826082 23338.874784634627
371 757.3953739819566 18.010289210437296 30.184570961651943 48.19486017208925 26443.791298003685 2352.6249373201995 24073.156071473044
227 427.32150040446305 25.166805579218124 39.047178898969804 64.21398447818792 28088.055065254317 1063.8665109597107 26999.021748715386
88 182.97349924181842 26.124985092880866 54.209075256957966 80.33406034983884 28998.299031246104 9.58322607843445 28962.590820074787
209 401.4351007789097 24.364939810989146 50.529155467785905 74.89409527877505 28818.339079918613 2092.9480297544833 26701.026110353137
211 403.9094792306136 16.39936730829189 52.542910243666704 68.94227755195858 33668.53947502517 4306.737891837529 29345.402215879352
328 674.7277967670111 21.412333787157344 35.9005390727956 57.31287285995295 37095.6325911121 7395.440416368012 29678.77984095693
223 419.3472982653806 15.056673998200763 59.54284489786549 74.59951889606627 38842.94996479688 4.524485013874539 38823.368805784805
949 1909.8485249473647 18.23365458367456 45.71678253935932 63.95043712303388 37482.63223002223 123.75093892262612 37340.64763651593
254 500.2553303552002 21.927779818640058 62.81494964175907 84.74272946039913 39718.95492132284 3.63751011498789 39693.38963138921
7 10.509625860794442 26.135990852291478 60.12540570837638 86.26139656066786 40848.1121943549 2450.2369524453657 38371.73925105724
477 985.6529043984132 23.17841951515173 41.53874093604963 64.71716045120135 42356.50137092795 2618.62631835957 39714.69663305323
41 76.69572975499692 33.856451386184226 78.04840703946421 111.90485842564843 44220.86000246107 2383.6452782863616 41803.35827278852
440 910.0390948628701 27.951243499320626 69.61106513938725 97.56230863870788 43682.78143209199 11.639509571644567 43643.19067902103
112 226.0014635616884 32.72738181223545 74.82520309833978 107.55258491057523 45916.55955976019 5.649953940233502 45878.18222400772
