# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
50 90.0103157615472 8.131771102812138 42.14849516036732 50.28026626317946 6797.955563762494 9.069304406650204 6780.754488253033
420 901.4601874212453 16.995958944894383 25.38480810902959 42.38076705392397 14822.209149201386 240.14466967061117 14565.06852058588
233 523.2481581298139 13.004556313163073 41.07616062701622 54.08071694017929 23832.207370059514 12.38066428294519 23806.822149463405
169 374.9407052921848 24.23614946659443 55.36905656159735 79.60520602819179 34311.47211020971 2.8415962711499105 34284.39436447196
226 502.421144956472 21.431060732003488 32.433027852467006 53.864088584470494 38026.566165673285 8123.692310600063 29881.442794341223
6 15.96764852504916 33.87377193164587 71.40362163748102 105.27739356912691 39202.2682620089 1835.0516774873718 37333.34281258988
344 743.7450663224985 18.817111037402796 53.85672577707455 72.67383681447735 41063.398666985406 7.052432876998182 41037.529123071
153 335.03254934093394 27.935594770224878 38.814678507225786 66.75027327745066 42579.93075462497 3315.7551830368884 39236.23997681786
638 1391.4569359258471 27.226528568042802 43.64546037377203 70.87198894181483 41862.1303323133 2402.8824809565303 39432.02132278873
39 72.90190529456807 32.0167907263125 74.7503454787016 106.76713620501411 43745.333276761645 2773.037227921256 40940.27925811407
250 542.9433487826404 20.71738371247902 47.687547564589536 68.40493127706856 43286.392418740106 3502.9241788679533 39762.75085615968
443 947.919213379852 22.415972743604485 73.10973772812078 95.52571047172526 43664.30531899148 83.39477558740441 43558.49457066048
269 584.1510420134465 29.70581248453759 50.473704254787776 80.17951673932536 44504.86574612093 2169.431524501443 42305.72840913495
517 1112.3093224689542 28.508705915872493 71.41613370578908 99.92483962166158 44283.31036539416 2.2603500238587912 44252.54130945443
440 945.0640014535624 20.851968876600004 47.47045038757855 68.32241926417855 44461.179384856514 708.338276173763 43731.989139806145
160 346.83714098390715 17.136095910864938 41.59478699165734 58.730882902522275 45243.383293346364 4527.868160498874 40698.379036936625
149 327.4389823029963 30.309820101247404 82.50466338011998 112.81448348136736 47604.74844516139 30.561281421678302 47543.877343638465
372 795.6148953843865 22.44469031846085 63.936202348354996 86.38089266681585 47758.657900376245 2800.463243327468 44935.74996673033
749 1622.751437106331 36.36390446078133 60.125756230303246 96.48966069108457 48337.87731642064 8.799503744116691 48292.71390821575
119 259.7428707062038 25.543743159190313 36.92420441062272 62.46794756981303 51770.33943101929 7691.28199197073 44053.51369588937
921 1943.229617988272 26.518215523667642 65.57875431546826 92.09696983913591 50858.189413920656 6.7495813188727425 50824.921617078115
238 532.1935468681444 31.082499344068417 79.66665355753241 110.74915290160084 54056.185539486694 45.438986770845986 53979.664053371795
698 1521.4207422767838 29.166738297014227 62.71395848801534 91.88069678502957 53255.11162491805 935.1783656882383 52290.766520932804
679 1488.1932982841765 23.710718642084746 55.99143462466475 79.70215326674949 53385.36816619961 1013.8846691458987 52347.77277841163
323 683.9014654444568 21.949184998034756 73.09486620330365 95.0440512013384 55321.52024417927 4.818478617497817 55294.75258056374
