# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
226 502.421144956472 21.431060732003488 32.433027852467006 53.864088584470494 18432.541774619393 4121.780122087279 14289.330591800106
50 90.0103157615472 8.131771102812138 42.14849516036732 50.28026626317946 21548.301609518 3359.563634125664 18180.606204289525
420 901.4601874212453 16.995958944894383 25.38480810902959 42.38076705392397 21318.671087516126 2859.178922590433 18442.496205980802
119 259.7428707062038 25.543743159190313 36.92420441062272 62.46794756981303 31212.994903063147 4637.585299097404 26549.865860806553
153 335.03254934093394 27.935594770224878 38.814678507225786 66.75027327745066 32311.56802414654 4647.7684454989285 27635.86398387739
160 346.83714098390715 17.136095910864938 41.59478699165734 58.730882902522275 32403.701450613495 4611.395065871659 27775.17028883097
2 8.134858313549522 24.991083087274312 73.96944074535716 98.96052383263147 33355.72633722044 4469.253323670195 28861.48193046297
233 523.2481581298139 13.004556313163073 41.07616062701622 54.08071694017929 33501.93502780072 4089.6589398959413 29399.271531591614
250 542.9433487826404 20.71738371247902 47.687547564589536 68.40493127706856 33753.934734564435 3991.7599429430056 29741.457407908947
46 84.27267607298859 36.306602419158125 55.08188512322665 91.38848754238477 36139.900998732126 3530.9723081749785 32572.622088137992
6 15.96764852504916 33.87377193164587 71.40362163748102 105.27739356912691 38565.29459399662 2726.363206376364 35805.05761568861
638 1391.4569359258471 27.226528568042802 43.64546037377203 70.87198894181483 39635.9273220428 2691.9403032049204 36916.76049026984
169 374.9407052921848 24.23614946659443 55.36905656159735 79.60520602819179 47522.79616826774 4532.430860363494 42966.12915843765
23 46.58473110721942 36.6526257266361 82.16380028280916 118.81642600944527 48099.983849053395 4513.7540483222365 43549.577175004524
269 584.1510420134465 29.70581248453759 50.473704254787776 80.17951673932536 49014.960595012315 3860.6470399199693 45124.607742607805
39 72.90190529456807 32.0167907263125 74.7503454787016 106.76713620501411 50154.099171750095 3839.018247681227 46283.064133342545
344 743.7450663224985 18.817111037402796 53.85672577707455 72.67383681447735 50160.62237366258 3410.9495033671838 46730.85575925799
372 795.6148953843865 22.44469031846085 63.936202348354996 86.38089266681585 50550.19166023773 3212.957579170038 47314.78939074924
422 903.4706465761409 32.06343354214776 60.32706675770571 92.39050029985347 51264.85757871063 2853.3404360937116 48379.45370907477
440 945.0640014535624 20.851968876600004 47.47045038757855 68.32241926417855 51527.4089380154 2746.7348897751726 48759.822079363614
441 946.693122910524 31.346831683791624 53.517308464274066 84.86414014806567 51541.96048390485 2741.6084016578693 48769.00525056318
443 947.919213379852 22.415972743604485 73.10973772812078 95.52571047172526 51574.408036207315 2740.8665954562925 48811.12546800741
482 1022.5691224632977 30.183171317104758 63.35209790614535 93.53526922325013 52183.599768325505 2509.012863461065 49644.40373354733
517 1112.3093224689542 28.508705915872493 71.41613370578908 99.92483962166158 52667.40493584211 2227.5325249922626 50411.363704933974
633 1378.3624701342692 34.49361393513418 68.3607664928769 102.85438042801108 54377.90568541512 2683.3287881911865 51660.0832832888
679 1488.1932982841765 23.710718642084746 55.99143462466475 79.70215326674949 55076.068884052875 2882.7546141545763 52169.603551256216
698 1521.4207422767838 29.166738297014227 62.71395848801534 91.88069678502957 55365.187453701474 2967.3177428266154 52368.70297257785
749 1622.751437106331 36.36390446078133 60.125756230303246 96.48966069108457 56138.72665692614 3184.3707507230765 52917.992001742285
759 1647.856698535876 40.15579866475199 50.94958405922047 91.10538272397245 56264.13143934453 3215.3341013585896 53008.64153932119
786 1697.332732871316 34.80452945330741 48.44013213668753 83.24466158999492 56664.324056061305 3329.4785991761673 53300.04092743183
847 1796.15386371246 26.744694107250478 58.97928766333306 85.72398177058353 57552.23562788364 3615.7129930499254 53909.77794072646
919 1940.195423271255 22.038934381048023 67.8901298102623 89.9290641913103 58616.577312997164 3934.5245461719987 54660.01383244411
921 1943.229617988272 26.518215523667642 65.57875431546826 92.09696983913591 58648.604106064246 3943.3884350727517 54678.69745546782
939 1988.547640602593 30.80332371851929 56.11758340999313 86.92090712851243 58917.03611199407 4008.9234382560962 54877.30935001946
979 2055.5832458267555 28.139213317827426 51.9596933876473 80.09890670547473 59517.341720585035 4202.85273536171 55286.349771905494
16 34.513172747967616 53.66584687009248 89.79301879193753 143.45886566203 61920.88982616974 4890.72309570769 56976.50088359196
18 38.0509867650406 41.87672033284811 88.61002388071743 130.48674421356552 62244.72274435152 4792.458079121938 57410.387944896735
149 327.4389823029963 30.309820101247404 82.50466338011998 112.81448348136736 62062.31020739043 4668.337092284237 57363.663295004946
152 333.05726793451873 25.98534472408354 68.1638534075226 94.14919813160614 62114.29374830874 4654.152023393622 57434.15638019103
195 421.3270364525449 43.18008139821443 78.88115256109482 122.06123395930926 62704.946802697996 4353.149186321627 58308.617534978155
232 521.391786070524 34.91585025321608 65.95572947385841 100.87157972707448 63264.26288159343 4089.5527565310904 59139.79427480913
238 532.1935468681444 31.082499344068417 79.66665355753241 110.74915290160084 63348.913188443505 4051.19064760531 59266.64004149414
249 541.120703332584 42.38993418723724 69.02383118147793 111.41376536871519 63505.76402202436 3995.5970538436704 59467.77703399345
255 552.3273923599118 28.87656323445111 83.3894049073467 112.26596814179781 63573.53718473066 3967.529992298847 59577.13062919737
281 601.5001931212695 33.7958244702578 82.55888861063076 116.35471308088857 63956.51855879573 3782.9348062921863 60139.787928033285
288 618.2170576705806 32.90435045558546 76.34676421512745 109.2511146707129 64052.23739426065 3727.858300659736 60291.474743145336
323 683.9014654444568 21.949184998034756 73.09486620330365 95.0440512013384 64573.084373123624 3556.346494556363 60994.78869356923
325 687.1509324365285 41.16689127651372 91.3539322255115 132.52082350202522 64603.741551293024 3533.807447686373 61028.76721233013
4 9.997540016815067 56.446699024190565 111.8109223283671 168.25762135255763 65532.33873500269 3653.3881842352043 61822.503851743306
44 80.10494901492422 31.067951098275394 93.63529919102274 124.70325028929813 65548.83132943089 3611.950585963119 61905.81279236951
390 835.840790639005 29.942119776394893 74.32357517339787 104.26569494979276 65535.37776244352 3076.8698474075545 62428.565795259565
426 909.2738854235733 26.528863169541573 75.69844645955206 102.22730962909363 66021.94373741062 2833.4533261168053 63161.96154812429
462 981.7053929889735 34.220110748747146 72.89162897425808 107.11173972300523 66517.78903763226 2643.8814645944844 63839.68746228904
465 982.8326476273495 36.399186081783064 76.65322426833612 113.05241035011919 66563.40183141716 2629.481560954685 63897.521084380685
471 990.2622707129271 41.55825627286468 75.97022849910809 117.5284847719728 66662.84283323673 2582.8389181742914 64038.445658789584
476 1002.2761955287186 31.164706228817074 87.86601823147487 119.03072446029194 66742.03432599481 2564.1641055360606 64146.705514229936
62 106.23481968888854 46.022867324303654 104.56361875189427 150.58648607619793 67776.77669621892 2779.063358478305 64951.69047041632
486 1032.5507240709355 28.101532303321452 81.68848850095537 109.79002080427684 66879.50320615666 2479.673519708599 64371.728154144745
509 1090.3790930658815 25.435933016529646 63.39540767862175 88.8313406951514 67217.15925620422 2312.6686703584487 64879.05465282925
529 1135.724012169268 29.50445048748439 81.97677874766178 111.48122923514616 67503.42708127736 2243.323618932756 65230.59901185712
532 1144.1856905887062 48.34257189758871 76.84074430407111 125.1833162016598 67531.8971658756 2252.4435804451778 65231.111013532834
533 1145.3747714017825 32.44132927391123 72.18068503276322 104.62201430667443 67543.21475957047 2259.958020783156 65250.81540951341
539 1175.9865593708214 34.50395995342885 86.74667586752898 121.25063582095783 67638.44638057533 2275.58247826278 65328.35994235912
591 1306.4257667265988 23.97556110188024 81.95771178820488 105.93327289008512 68370.87000564994 2495.6258663695226 65851.26857817854
80 145.68460420401323 43.213241190577875 78.80822467274031 122.02146586331818 69871.59756097345 2954.1953090660036 66874.18901071686
620 1363.1872950777654 29.60667558010783 73.80553398182508 103.41220956193293 68821.3782052039 2618.8771115044165 66172.8944181194
636 1385.4411210218886 33.643893246550476 74.64899156810044 108.29288481465092 69042.374751106 2688.4417854796043 66320.28907237985
86 163.9340144377968 48.090735239274444 79.26512441627239 127.35585965554682 70545.03668253892 3112.0499830764643 67384.8959642232
9 26.20190483195724 59.85910126299345 93.63032238537032 153.48942364836375 70752.59151951082 3177.661497269879 67515.07092097796
88 171.1864636598787 40.90012454719968 87.76435854592344 128.6644830931231 70896.59921456286 3254.8989782130357 67600.80011180261
673 1480.0288380686834 25.865616948217756 74.82616245627047 100.69177940448823 69634.56963121115 2854.3793216573094 66754.32469260563
677 1483.3978467132729 38.602738109162715 71.78775776443409 110.3904958735968 69701.2129660777 2876.1277607767743 66786.48246719176
10 26.381644357974857 46.43759843544457 104.86507328039102 151.30267171583557 71242.87499978386 3344.378826429128 67852.0585749193
691 1512.8536163156657 17.400780434813047 85.96717329337993 103.36795372819297 69896.69628164814 2936.5712907619163 66942.72421045142
715 1547.892988498165 48.15483216500227 59.12043838078207 107.27527054578434 70223.01936882686 3047.948583621318 67126.91595304056
94 188.99240379022962 41.55837771468046 71.38420572187398 112.94258343655444 71689.12020813258 3492.126769560936 68155.43506085695
725 1567.8217776757176 46.28059929102719 76.801535829274 123.08213512030119 70383.61071098682 3081.3396820289236 67255.99042966688
11 26.804707655796918 42.996647358457864 107.05121113856418 150.04785849702205 71986.83203830419 3565.2391109941395 68378.59627995158
826 1756.0882170312884 26.1570603191679 68.56824680188207 94.72530712104998 71910.20887316283 3522.6753228381954 68361.37649000547
106 213.77157498621474 42.792898914365864 91.96269384610703 134.75559276047287 73744.31445536918 4087.654396897602 69613.86715955721
879 1862.161888752127 31.00491993290829 87.62958584857749 118.63450578148579 72673.01516364324 3757.9975769733774 68884.01266673696
15 33.80272686088242 45.066128913891205 103.60334791667371 148.6694768305649 75284.97479856052 4508.494931109171 70731.41373853746
932 1977.0856386645285 40.56914600312655 74.47917774605096 115.04832374917751 73438.46845513428 3978.2287523389177 69419.67055679223
116 258.24531413292607 44.66892514919404 79.83122736062644 124.5001525098205 75218.35713423065 4505.7906238889345 70667.89758519252
949 2002.7910421931824 33.95914490557345 71.54000391254985 105.4991488181233 73662.86125736898 4065.4245091378 69563.4776033256
997 2086.741598602636 32.473118724719164 80.15378255969017 112.62690128440936 74353.69845732066 4288.981465648389 70032.24387294755
123 265.64601154623296 52.9859098101956 98.65983704324978 151.64574685344536 76222.83563449224 4833.898989804221 71335.95073487781
19 43.28890732884487 30.63971913126009 107.22471987639126 137.86443900765138 76867.06834813561 4734.9460369598455 72101.4825920445
21 44.81444085369455 43.35068243985272 96.65756432803143 140.00824676788415 77030.32222743794 4662.620571446477 72324.3509735516
168 372.17549327234104 54.51763602036147 96.41120570206944 150.9288417224309 76784.8511182304 4536.741884131165 72193.59159807887
175 381.7010156390203 51.09024930587803 100.69087027468319 151.7811195805612 76880.54152336676 4480.914542540737 72348.53673152014
176 382.544081104436 40.68689506366033 85.940868443976 126.62776350763633 76887.89496123091 4476.4898180837845 72370.71824808346
179 388.5172911939507 29.81777830612667 95.98464028716987 125.80241859329655 76919.79857495903 4447.555571229752 72442.42522542315
25 51.766271479345605 35.32522257368255 94.19717551924657 129.52239809292914 77558.49078379225 4453.38650070586 73069.77906051271
215 478.41294751282277 35.57357005772024 96.84992775250464 132.4234978102249 77449.28248374522 4187.388985626097 73226.31992806142
219 492.69120343659006 47.67915818409324 90.30016210203962 137.97932028613286 77507.07815405153 4149.574981928532 73309.82401393891
223 499.57471903154766 37.76372195209877 85.87525250708036 123.63897445917915 77563.84023332484 4141.770427797382 73384.30608357536
240 534.1407963864951 42.19553021531711 85.06078979304944 127.25632000836657 77763.07485844627 4047.962551781754 73672.91677644919
264 572.4284973899414 53.27129293844717 88.71311182979386 141.984404768241 78072.12659728098 3906.8415105606296 74112.0137937819
267 580.3074200422442 36.55132584135343 79.80753136567992 116.35885720703334 78118.99750906283 3879.0467723899046 74203.39941083157
3 9.886594717664396 44.97981024708065 130.92883177897085 175.9086420260515 78797.32128172496 3991.4429866671876 74760.89848481069
298 631.7967851941951 41.58079466899964 87.142625899884 128.72342056888363 78501.79028293083 3679.8987463168523 74780.31074194497
299 633.1380614670237 34.070367444409946 88.71252542472294 122.7828928691329 78518.35009636183 3683.413480389697 74800.86624852772
40 74.4306175211265 49.8085362368229 104.58107696043338 154.38961319725627 79329.88013217361 3782.082402143439 75497.98919379334
317 670.8787588194411 41.587107499985926 96.27743060900222 137.8645381089881 78768.47352748319 3577.3461555468957 75149.5402644363
342 735.7915595204936 48.50503346642178 79.80981392203482 128.3148473884566 79080.35381248304 3414.9479972453464 75616.90078177128
357 767.6050185241661 38.60029616606965 98.08907638486475 136.6893725509344 79264.55783188994 3324.477829840791 75901.47970588307
360 772.1540518870875 41.714870716293305 88.251179049336 129.96604976562932 79293.40085146877 3312.0093593130114 75939.67662143946
48 88.85485755549205 49.91465702256794 103.54420653648093 153.45886355904886 80175.41433951487 3429.3355896546354 76696.16409283766
377 803.888966296669 35.40602250267607 92.6936841864151 128.0997066890912 79544.76490719164 3170.3115461724883 76339.04733851647
378 806.0348895932985 41.642783968047276 87.79053506777834 129.4333190358256 79554.52876438545 3164.1773984709116 76348.7085819465
381 818.2160887441369 37.98122121508298 88.09960900895315 126.08083022403612 79612.96887300906 3152.8607703252264 76422.12688146875
387 829.9322609122223 23.728705323511626 106.25203308858691 129.98073841209856 79673.17486651114 3100.97146558256 76548.47469560505
388 830.2814533730244 36.69182277749681 96.46375620364199 133.15557898113883 79696.1771292861 3086.672542398535 76572.81276411007
424 906.130909335161 52.08518976062208 88.2606855860227 140.34587534664476 80208.14297585023 2845.45749818985 77310.60028789975
