# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
265 512.1699283844404 17.04231053771758 27.733286450019776 44.77559698773735 19346.626567915395 2588.8528271052464 16740.731430272433
142 285.6219109652796 15.592858931709088 26.906539331324552 42.49939826303364 25733.54115589589 2369.3483797439394 23348.599917220243
371 757.3953739819566 18.010289210437296 30.184570961651943 48.19486017208925 26441.00575470234 2352.6249373201995 24070.370528171698
227 427.32150040446305 25.166805579218124 39.047178898969804 64.21398447818792 28085.26952195297 1059.858813247396 27000.243903126357
209 401.4351007789097 24.364939810989146 50.529155467785905 74.89409527877505 28816.1926226991 2070.4139081607977 26721.413774727313
88 182.97349924181842 26.124985092880866 54.209075256957966 80.33406034983884 29045.774772757297 13.751110350566137 29005.898677313853
211 403.9094792306136 16.39936730829189 52.542910243666704 68.94227755195858 33665.75393172383 4290.821303268871 29358.53326114667
328 674.7277967670111 21.412333787157344 35.9005390727956 57.31287285995295 37116.800374279715 7404.444095086008 29690.943945406547
223 419.3472982653806 15.056673998200763 59.54284489786549 74.59951889606627 38819.43498864859 3.1623750540675246 38801.215939596324
949 1909.8485249473647 18.23365458367456 45.71678253935932 63.95043712303388 37462.36444067972 120.9330647158522 37323.197721380195
254 500.2553303552002 21.927779818640058 62.81494964175907 84.74272946039913 39697.21454050518 0.3984716563581969 39674.888289030176
7 10.509625860794442 26.135990852291478 60.12540570837638 86.26139656066786 40845.32665105356 2453.0224957467103 38366.16816445456
477 985.6529043984132 23.17841951515173 41.53874093604963 64.71716045120135 42366.017858914056 2620.7198832388653 39722.11955616005
41 76.69572975499692 33.856451386184226 78.04840703946421 111.90485842564843 44252.083028129695 2411.6924966471424 41806.53408009636
440 910.0390948628701 27.951243499320626 69.61106513938725 97.56230863870788 43621.25029651317 3.3563151486705465 43589.94273786518
524 1077.7247775300784 26.942993037356203 53.46450661201237 80.40749964936857 45049.42221963139 7.652713147807162 45014.82651344623
112 226.0014635616884 32.72738181223545 74.82520309833978 107.55258491057523 46144.21944008486 15.106975102712312 46096.38508316991
990 1995.9712599792501 18.311018319202308 52.09518968771904 70.40620800692136 44509.47962773373 3013.8342815367605 41477.33432787776
547 1131.3382618354503 28.112243258374335 57.0895240302554 85.20176728862972 45389.90604271862 1.4660930689576617 45360.32770639128
624 1269.2950339684098 24.134725054712785 64.37417276562671 88.5088978203395 46809.397053848435 19.72230261853906 46765.540026175186
178 345.5198496935364 31.378610890750174 70.55914990703555 101.93776079778573 50208.17271356785 5342.889859441444 44833.90424323565
834 1686.507947321488 22.18244703929983 59.48631468975484 81.66876172905468 49804.74426629037 3.7488641168802133 49778.812955134184
184 358.6746164131358 27.52923768808703 76.52955111286778 104.0587888009548 51721.21371286321 14.757400169018695 51678.9270750061
895 1799.220811207121 20.12876711407106 58.47708064393403 78.60584775800508 50788.58067538064 0.6945988842180668 50767.75730938236
225 424.028710022898 37.21233239185801 89.38689253019295 126.59922492205098 53773.51147171225 1.4979284436803368 53734.80121087671
372 757.4806107944676 34.25813442560839 64.65467964204196 98.91281406765036 53769.34439116533 1391.0671542069265 52344.019102532795
342 696.2281715606018 23.567947643064272 53.249089996635774 76.81703763970005 54516.988354588735 1717.2579546909706 52776.162452254706
659 1352.9862124376002 34.73099683408745 61.43379055374403 96.1647873878315 54586.9841312577 1346.7088422131162 53205.544292210485
333 689.0895640868405 25.28039351936111 78.18636172152435 103.46675524088545 56282.793167786804 1.6466638713145585 56255.86611039613
144 289.6859385069936 33.86038106408559 64.17511886574721 98.03549992983281 57176.61107201251 3051.0520430834777 54091.69864786494
597 1231.2318814234445 33.55000622155555 49.67890174845936 83.22890797001492 57055.139143392786 2482.231344496551 54539.35779267468
81 167.88926335566086 31.436946477180676 85.19615640354705 116.63310288072772 58229.374139772735 31.712438987472837 58166.22475430808
90 187.7625990057694 27.43090292404724 98.98596771889973 126.41687064294696 58715.44833963454 4.827776038656594 58683.18966067184
434 894.1095467539147 25.801126343730502 80.66681315063205 106.46793949436257 58072.71419075759 0.1394936010759693 58046.77357081279
743 1532.3476207698147 33.095063386029125 60.11608708173156 93.21115046776069 57687.22693286333 2621.4724835195757 55032.65938595772
