# Cpu scheduler: rr
# Quantum: 1.0
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
7814 7.7123603905161655 40.0 30.0 70.0 386071.28817921533 152732.28817921533 233299.0
7901 7.7911662766385605 40.0 30.0 70.0 386941.20937332924 152819.20937332918 234082.0
8017 7.898617849765394 40.0 30.0 70.0 388091.1019217561 152935.10192175608 235116.0
8041 7.9257750176955275 40.0 30.0 70.0 388331.07476458815 152959.07476458815 235332.0
8248 8.122790857203892 40.0 30.0 70.0 390380.87774874864 153166.87774874864 237174.0
8280 8.151090842872888 40.0 30.0 70.0 390701.849448763 153199.84944876295 237462.0
8329 8.20178212249555 40.0 30.0 70.0 391191.79875748337 153248.79875748334 237903.0
8474 8.340868864274789 40.0 30.0 70.0 392641.6596707416 153393.65967074156 239208.0
8518 8.387077266709086 40.0 30.0 70.0 393081.61346233916 153437.61346233913 239604.0
8595 8.45011604948323 40.0 30.0 70.0 393851.55042355636 153514.55042355636 240297.0
8730 8.580281533107328 40.0 30.0 70.0 395191.4202580727 153649.42025807273 241502.0
8984 8.847103684187537 40.0 30.0 70.0 397731.15343592165 153903.15343592165 243788.0
9220 9.068135177553991 40.0 30.0 70.0 400079.9324044283 154138.93240442828 245901.0
9274 9.116877282208774 40.0 30.0 70.0 400619.88366232364 154192.88366232364 246387.0
9560 9.393845756130897 40.0 30.0 70.0 403479.6066938497 154478.60669384972 248961.0
9928 9.77711837220764 40.0 30.0 70.0 407149.22342123365 154847.22342123365 252262.0
16 0.017333552925340473 50.0 40.0 90.0 408038.9832060529 168555.98320605292 239433.0
130 0.12784273686150532 50.0 40.0 90.0 409159.872696869 167802.87269686896 241307.0
306 0.30613276896666053 50.0 40.0 90.0 410909.6944068369 166630.69440683688 244229.0
353 0.3413935924961879 50.0 40.0 90.0 411359.6591460134 166322.65914601335 244987.0
461 0.45475317030807383 50.0 40.0 90.0 412429.54578643554 165608.54578643554 246771.0
487 0.4774626672001641 50.0 40.0 90.0 412689.52307693864 165434.52307693864 247205.0
509 0.4982685002844254 50.0 40.0 90.0 412899.5022711056 165286.50227110556 247563.0
560 0.5407175245940479 50.0 40.0 90.0 413409.45982208126 164951.45982208126 248408.0
604 0.5755555846401007 50.0 40.0 90.0 413849.4249840212 164657.4249840212 249142.0
606 0.5833619522104726 50.0 40.0 90.0 413869.41717765364 164646.41717765364 249173.0
622 0.5956534740106806 50.0 40.0 90.0 414029.4048861319 164538.40488613182 249441.0
694 0.6655203069410391 50.0 40.0 90.0 414749.3350192989 164062.3350192989 250637.0
918 0.9105279692624245 50.0 40.0 90.0 416979.0900116366 162575.09001163658 254354.0
931 0.9241707561538839 50.0 40.0 90.0 417109.0763688497 162493.07636884967 254566.0
992 0.9788496537498487 50.0 40.0 90.0 417689.0216899521 162087.0216899521 255552.0
1026 1.012440159041308 50.0 40.0 90.0 418027.9880994468 162102.9880994468 255875.0
1150 1.1436042001752074 50.0 40.0 90.0 419247.8569354057 162925.85693540567 256272.0
1197 1.1920362113932828 50.0 40.0 90.0 419717.8085033945 163209.80850339445 256458.0
1202 1.194116988906177 50.0 40.0 90.0 419767.80642261694 163240.80642261694 256477.0
1222 1.2179954223371767 50.0 40.0 90.0 419957.78254418354 163358.7825441835 256549.0
1233 1.2242734681777387 50.0 40.0 90.0 420057.77626613766 163415.77626613766 256592.0
1336 1.3174213385964075 50.0 40.0 90.0 421087.6831182673 163940.68311826725 257097.0
1558 1.5230635639418055 50.0 40.0 90.0 423297.47747604194 164803.47747604188 258444.0
1731 1.6917314255453975 50.0 40.0 90.0 425017.3088081803 165278.3088081803 259689.0
1840 1.8096697376033992 50.0 40.0 90.0 426087.19086986827 165487.19086986824 260550.0
1862 1.8264262353603131 50.0 40.0 90.0 426297.1741133705 165520.17411337048 260727.0
1880 1.8411609201564505 50.0 40.0 90.0 426477.1593786857 165544.1593786857 260883.0
1901 1.8690597785652614 50.0 40.0 90.0 426687.1314798273 165576.13147982728 261061.0
1942 1.9071426951279415 50.0 40.0 90.0 427087.0933969107 165636.0933969107 261401.0
1979 1.9419475376716375 50.0 40.0 90.0 427458.0585920682 165675.05859206818 261733.0
1991 1.952815939886859 50.0 40.0 90.0 427578.04772366595 165687.04772366595 261841.0
2055 2.0152383135272234 50.0 40.0 90.0 428217.9853012923 165723.98530129233 262444.0
2080 2.0395510528499696 50.0 40.0 90.0 428467.960988553 165736.960988553 262681.0
2334 2.273494430370032 50.0 40.0 90.0 430957.7270451755 165723.7270451755 265184.0
2340 2.2764872375708745 50.0 40.0 90.0 431017.72405236826 165722.72405236828 265245.0
2371 2.310275270094702 50.0 40.0 90.0 431327.6902643358 165709.69026433578 265568.0
2443 2.377702777289581 50.0 40.0 90.0 432047.6228368286 165628.62283682858 266369.0
2510 2.4290214534779864 50.0 40.0 90.0 432707.57151815237 165548.57151815237 267109.0
2590 2.515094192656292 50.0 40.0 90.0 433507.4854454132 165448.48544541321 268009.0
2683 2.610654216703171 50.0 40.0 90.0 434427.38988538913 165564.38988538913 268813.0
2731 2.6608006097328203 50.0 40.0 90.0 434907.3397389961 165667.33973899612 269190.0
2780 2.707014586246489 50.0 40.0 90.0 435387.2935250196 165773.2935250196 269564.0
2809 2.744686673593455 50.0 40.0 90.0 435677.2558529323 165823.25585293226 269804.0
2835 2.7725256537524823 50.0 40.0 90.0 435927.2280139521 165872.2280139521 270005.0
2838 2.775325320042428 50.0 40.0 90.0 435957.22521428583 165878.22521428583 270029.0
2850 2.790187402484054 50.0 40.0 90.0 436077.21035220334 165900.21035220337 270127.0
3039 2.9551876314203684 50.0 40.0 90.0 437936.04535197443 166224.04535197443 271662.0
3052 2.9653230063081573 50.0 40.0 90.0 438066.0352165995 166242.03521659953 271774.0
3120 3.0309318235612444 50.0 40.0 90.0 438745.9696077823 166345.9696077823 272350.0
3194 3.1010766745552814 50.0 40.0 90.0 439475.8994629313 166451.8994629313 272974.0
3199 3.105799158682371 50.0 40.0 90.0 439515.89474044717 166457.89474044717 273008.0
3201 3.106172092117903 50.0 40.0 90.0 439535.8943675137 166458.89436751374 273027.0
3221 3.125190642964074 50.0 40.0 90.0 439715.8753489629 166482.8753489629 273183.0
3286 3.187509790137915 50.0 40.0 90.0 440345.81302981573 166572.81302981573 273723.0
3355 3.2643903499539992 50.0 40.0 90.0 441025.7361492559 166649.73614925588 274326.0
3411 3.3208460141136578 50.0 40.0 90.0 441585.6796935917 166714.67969359172 274821.0
3437 3.350348727026406 50.0 40.0 90.0 441835.65019087883 166743.65019087883 275042.0
3452 3.3638336562833073 50.0 40.0 90.0 441975.63670594955 166760.63670594955 275165.0
3477 3.3870785161687462 50.0 40.0 90.0 442225.61346108967 166789.61346108967 275386.0
3486 3.393742012765405 50.0 40.0 90.0 442315.60679759306 166799.6067975931 275466.0
3568 3.4648099165468476 50.0 40.0 90.0 443115.5357296893 166875.5357296893 276190.0
3630 3.524265946819733 50.0 40.0 90.0 443715.47627365903 166932.47627365903 276733.0
3640 3.5356180922301066 50.0 40.0 90.0 443815.46492151363 166941.46492151363 276824.0
3700 3.5942438179671874 50.0 40.0 90.0 444385.4062957879 166994.4062957879 277341.0
3708 3.608475400214294 50.0 40.0 90.0 444465.39206420566 167001.39206420566 277414.0
3721 3.625576210256722 50.0 40.0 90.0 444595.3749633956 167013.3749633956 277532.0
3861 3.766441370148931 50.0 40.0 90.0 445926.2340982357 167125.23409823573 278751.0
3969 3.8883863653677997 50.0 40.0 90.0 446986.1121532405 167211.11215324048 279725.0
3986 3.9047477054876762 50.0 40.0 90.0 447156.09579190036 167224.09579190036 279882.0
4056 3.9753030909520364 50.0 40.0 90.0 447846.0252365149 167276.02523651492 280520.0
4061 3.9780304248570064 50.0 40.0 90.0 447896.022509181 167281.022509181 280565.0
4077 3.994733341018612 50.0 40.0 90.0 448056.0058062648 167294.00580626482 280712.0
4223 4.15209857012405 50.0 40.0 90.0 449505.8484410357 167412.84844103572 282043.0
4287 4.217834008615552 50.0 40.0 90.0 450115.78270559723 167470.78270559723 282595.0
4333 4.264524565034313 50.0 40.0 90.0 450575.73601504083 167508.7360150408 283017.0
4412 4.337661067756567 50.0 40.0 90.0 451355.6628785381 167589.66287853807 283716.0
4462 4.3834921530556334 50.0 40.0 90.0 451855.6170474528 167646.61704745278 284159.0
4794 4.726965766598645 50.0 40.0 90.0 455124.2735738393 168026.27357383922 287048.0
4803 4.732708599437306 50.0 40.0 90.0 455214.26783100644 168035.2678310064 287129.0
4806 4.733240908850976 50.0 40.0 90.0 455244.267298697 168038.26729869697 287156.0
4822 4.748168439569353 50.0 40.0 90.0 455404.2523711663 168054.25237116625 287300.0
4840 4.771593397788401 50.0 40.0 90.0 455584.2289462081 168075.22894620805 287459.0
4894 4.834453426022122 50.0 40.0 90.0 456124.16608617984 168134.16608617982 287940.0
4956 4.894468228641736 50.0 40.0 90.0 456734.10607137723 168200.1060713772 288484.0
4959 4.896566992780716 50.0 40.0 90.0 456754.10397261305 168203.10397261305 288501.0
5006 4.9531157091372355 50.0 40.0 90.0 457224.0474238967 168250.0474238967 288924.0
5018 4.964531909570867 50.0 40.0 90.0 457344.0360076963 168262.03600769627 289032.0
5082 5.031234841187865 50.0 40.0 90.0 457973.96930476464 168326.96930476464 289597.0
5093 5.0414199098100765 50.0 40.0 90.0 458083.95911969605 168337.95911969602 289696.0
5105 5.052417215532544 50.0 40.0 90.0 458203.9481223903 168347.9481223903 289806.0
5136 5.081156304054313 50.0 40.0 90.0 458513.9193833018 168378.91938330178 290085.0
5182 5.12978322106859 50.0 40.0 90.0 458963.8707563848 168424.87075638477 290489.0
5206 5.151283305694124 50.0 40.0 90.0 459203.84925630013 168444.84925630013 290709.0
5248 5.206934502530822 50.0 40.0 90.0 459623.79360510333 168486.7936051033 291087.0
5266 5.236465218701641 50.0 40.0 90.0 459803.76407438715 168504.76407438715 291249.0
5278 5.250205450706427 50.0 40.0 90.0 459923.75033415516 168516.75033415513 291357.0
5429 5.39720595275899 50.0 40.0 90.0 461423.60333365307 168662.60333365307 292711.0
5476 5.437701106312171 50.0 40.0 90.0 461893.56283849955 168709.56283849952 293134.0
5520 5.481464346065679 50.0 40.0 90.0 462333.5190752598 168749.51907525977 293534.0
5625 5.582337075777313 50.0 40.0 90.0 463373.41820253007 168853.41820253007 294470.0
5635 5.588724380074715 50.0 40.0 90.0 463473.4118152258 168862.41181522576 294561.0
5685 5.65157444029135 50.0 40.0 90.0 463964.34896516555 168911.34896516555 295003.0
5698 5.662675878694612 50.0 40.0 90.0 464094.3378637272 168924.33786372715 295120.0
5712 5.675320831800811 50.0 40.0 90.0 464224.325218774 168938.32521877403 295236.0
5739 5.697167890210756 50.0 40.0 90.0 464484.30337171565 168965.30337171562 295469.0
5892 5.854737186794507 50.0 40.0 90.0 466004.14580241905 169113.14580241905 296841.0
5938 5.906933151561642 50.0 40.0 90.0 466454.0936064543 169159.09360645426 297245.0
6101 6.0808744548546825 50.0 40.0 90.0 468033.919665151 169322.91966515098 298661.0
6199 6.183247723867791 50.0 40.0 90.0 469013.817291882 169423.81729188198 299540.0
6295 6.264575852331983 50.0 40.0 90.0 469973.73596375354 169521.7359637535 300402.0
6344 6.31592576779679 50.0 40.0 90.0 470443.68461383804 169569.68461383804 300824.0
6380 6.34718290538573 50.0 40.0 90.0 470773.6533567005 169607.65335670044 301116.0
6382 6.348682317365449 50.0 40.0 90.0 470793.6518572885 169609.65185728847 301134.0
6530 6.478608803946333 50.0 40.0 90.0 472253.5219308019 169761.5219308019 302442.0
6613 6.553681411949286 50.0 40.0 90.0 473082.4468581939 169842.4468581939 303190.0
6623 6.5631333445198985 50.0 40.0 90.0 473182.43740626134 169852.43740626134 303280.0
6651 6.600678320435343 50.0 40.0 90.0 473452.3998612854 169880.3998612854 303522.0
6689 6.635612036873723 50.0 40.0 90.0 473822.364927569 169920.36492756897 303852.0
6840 6.7681447430751565 50.0 40.0 90.0 475332.2323948628 170069.23239486275 305213.0
6905 6.829815025558691 50.0 40.0 90.0 475972.1707245803 170134.1707245803 305788.0
6934 6.854951601067921 50.0 40.0 90.0 476262.1455880048 170162.1455880048 306050.0
7016 6.942419129695814 50.0 40.0 90.0 477072.05812047614 170244.05812047614 306778.0
7077 7.008309276811689 50.0 40.0 90.0 477671.992230329 170305.99223032902 307316.0
7145 7.082161222625026 50.0 40.0 90.0 478341.9183783832 170373.9183783832 307918.0
7170 7.104791245258718 50.0 40.0 90.0 478571.8957483606 170397.89574836058 308124.0
7253 7.192001842035776 50.0 40.0 90.0 479381.80853776383 170480.8085377638 308851.0
7286 7.221645357242847 50.0 40.0 90.0 479711.7788942486 170513.7788942486 309148.0
7415 7.333512317540561 50.0 40.0 90.0 480991.6670272883 170642.6670272883 310299.0
7486 7.402281939179463 50.0 40.0 90.0 481701.5982576667 170713.59825766666 310938.0
7574 7.469354477519626 50.0 40.0 90.0 482582.5311851283 170802.53118512832 311730.0
7627 7.523446976033103 50.0 40.0 90.0 483102.4770926298 170855.47709262982 312197.0
7692 7.59833119569753 50.0 40.0 90.0 483742.40220841015 170920.40220841015 312772.0
7725 7.63172366910487 50.0 40.0 90.0 484072.36881593673 170953.36881593673 313069.0
7726 7.632561127537637 50.0 40.0 90.0 484082.3679784783 170954.36797847832 313078.0
7755 7.6628079547817824 50.0 40.0 90.0 484372.3377316511 170983.33773165106 313339.0
7765 7.672330184475758 50.0 40.0 90.0 484472.32820942136 170993.32820942136 313429.0
7822 7.720111582160621 50.0 40.0 90.0 485032.2804280237 171050.28042802366 313932.0
7856 7.753411886474265 50.0 40.0 90.0 485372.2471277194 171084.24712771937 314238.0
7876 7.772048188237659 50.0 40.0 90.0 485572.2284914176 171104.2284914176 314418.0
8012 7.894094572771539 50.0 40.0 90.0 486912.1064450331 171240.10644503307 315622.0
8097 7.980973877027894 50.0 40.0 90.0 487732.01956572884 171326.0195657288 316356.0
8113 7.994961020041281 50.0 40.0 90.0 487892.00557858584 171342.00557858578 316500.0
8127 8.00388508222843 50.0 40.0 90.0 488031.99665452365 171355.9966545236 316626.0
8285 8.15553435125583 50.0 40.0 90.0 489581.8450052546 171514.84500525458 318017.0
8409 8.289717863287073 50.0 40.0 90.0 490811.71082174254 171638.71082174254 319123.0
8412 8.290249610588813 50.0 40.0 90.0 490841.71028999524 171641.71028999524 319150.0
8416 8.292731602154705 50.0 40.0 90.0 490881.7078080037 171645.7078080037 319186.0
8424 8.298122454096019 50.0 40.0 90.0 490961.70241715177 171653.70241715174 319258.0
8458 8.327780643732382 50.0 40.0 90.0 491300.67275896214 171686.67275896212 319564.0
8563 8.428264925115599 50.0 40.0 90.0 492330.5722746807 171791.57227468072 320489.0
8592 8.44808982408761 50.0 40.0 90.0 492620.55244978174 171820.55244978174 320750.0
8602 8.455322474560862 50.0 40.0 90.0 492710.5452171313 171830.54521713126 320830.0
8698 8.547541150130698 50.0 40.0 90.0 493660.45299845573 171926.45299845573 321684.0
8710 8.553796748675358 50.0 40.0 90.0 493780.44674285717 171938.44674285717 321792.0
8755 8.613149424519426 50.0 40.0 90.0 494220.38739018136 171983.3873901813 322187.0
8759 8.616157411807361 50.0 40.0 90.0 494260.384382194 171987.38438219402 322223.0
8763 8.6185000791725 50.0 40.0 90.0 494300.3820395267 171991.38203952665 322259.0
8858 8.714087198393083 50.0 40.0 90.0 495250.2864524075 172086.28645240745 323114.0
8878 8.732257775924626 50.0 40.0 90.0 495450.26828182995 172106.26828182992 323294.0
8971 8.83273480165451 50.0 40.0 90.0 496380.1678048042 172199.1678048042 324131.0
8985 8.848158538715877 50.0 40.0 90.0 496510.15238106716 172212.1523810671 324248.0
9066 8.932813087191963 50.0 40.0 90.0 497320.06772651867 172293.06772651867 324977.0
9070 8.93388016937296 50.0 40.0 90.0 497360.0666594365 172298.06665943647 325012.0
9096 8.958526150995327 50.0 40.0 90.0 497610.04201345483 172324.04201345483 325236.0
9129 8.992209461997321 50.0 40.0 90.0 497940.0083301439 172357.00833014384 325533.0
9202 9.049192512596846 50.0 40.0 90.0 498669.9513470933 172429.95134709324 326190.0
9251 9.098303746434002 50.0 40.0 90.0 499149.9022358594 172478.90223585942 326621.0
9362 9.213233824197065 50.0 40.0 90.0 500249.7873057817 172589.78730578165 327610.0
9603 9.434345688384981 50.0 40.0 90.0 502650.5661939175 172831.56619391748 329769.0
9628 9.464687759075638 50.0 40.0 90.0 502890.5358518468 172856.53585184677 329984.0
9777 9.625164891674622 50.0 40.0 90.0 504380.3753747142 173005.37537471415 331325.0
9784 9.631045168717325 50.0 40.0 90.0 504450.3694944371 173012.36949443712 331388.0
9785 9.631152908298247 50.0 40.0 90.0 504460.36938669754 173013.36938669754 331397.0
9954 9.80562436459709 50.0 40.0 90.0 506140.19491524127 173183.19491524124 332907.0
9990 9.850696196734274 50.0 40.0 90.0 506500.14984340913 173218.1498434091 333232.0
31 0.03497341363331574 60.0 50.0 110.0 506909.96556619223 186768.9655661922 320081.0
45 0.04680625932044006 60.0 50.0 110.0 507049.95373334654 186673.9537333465 320316.0
74 0.07750198510178216 60.0 50.0 110.0 507329.9230376207 186481.92303762073 320788.0
132 0.1326985167597151 60.0 50.0 110.0 507889.8678410891 186099.8678410891 321730.0
140 0.14152110096185957 60.0 50.0 110.0 507969.8590185049 186045.85901850488 321864.0
222 0.22952460390603155 60.0 50.0 110.0 508779.7710150019 185501.77101500193 323218.0
235 0.24295815519516265 60.0 50.0 110.0 508909.7575814507 185415.75758145063 323434.0
243 0.2501529912911755 60.0 50.0 110.0 508989.7503866146 185360.75038661456 323569.0
249 0.2578042588934585 60.0 50.0 110.0 509049.74273534695 185324.74273534695 323665.0
258 0.26574842009594624 60.0 50.0 110.0 509139.73479118577 185263.73479118577 323816.0
