# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
9323 9.174089434140335 100.0 90.0 190.0 912950.8264501718 912760.8264501716 90.0
9326 9.178180367357959 100.0 90.0 190.0 912970.8223592385 912780.8223592385 90.0
9327 9.182356204638955 100.0 90.0 190.0 912980.8181834013 912790.8181834013 90.0
9332 9.185566956152835 100.0 90.0 190.0 913030.8149726497 912840.8149726497 90.0
9343 9.19443531092222 100.0 90.0 190.0 913100.806104295 912910.806104295 90.0
9348 9.197554491670967 100.0 90.0 190.0 913130.8029851142 912940.8029851142 90.0
9349 9.198336777389493 100.0 90.0 190.0 913140.8022028285 912950.8022028285 90.0
9356 9.205842954074246 100.0 90.0 190.0 913190.7946966517 913000.7946966517 90.0
9369 9.224538778458284 100.0 90.0 190.0 913260.7760008274 913070.7760008273 90.0
9377 9.232239920729176 100.0 90.0 190.0 913300.7682996851 913110.7682996851 90.0
9381 9.23535578668111 100.0 90.0 190.0 913330.7651838192 913140.7651838192 90.0
9389 9.246039584605144 100.0 90.0 190.0 913400.7545000212 913210.7545000212 90.0
9393 9.25231343765934 100.0 90.0 190.0 913430.7482261682 913240.7482261682 90.0
9405 9.268920364026373 100.0 90.0 190.0 913510.7316192419 913320.7316192419 90.0
9418 9.275165052460407 100.0 90.0 190.0 913610.7253745534 913420.7253745534 90.0
9419 9.275628214783007 100.0 90.0 190.0 913620.724911391 913430.724911391 90.0
9428 9.283235531499349 100.0 90.0 190.0 913700.7173040743 913510.7173040743 90.0
9441 9.293415687949777 100.0 90.0 190.0 913770.7071239179 913580.7071239179 90.0
9449 9.301058502022212 100.0 90.0 190.0 913810.6994811038 913620.6994811038 90.0
9454 9.305927633016164 100.0 90.0 190.0 913830.6946119729 913640.6946119729 90.0
9463 9.316132851021715 100.0 90.0 190.0 913890.6844067548 913700.6844067548 90.0
9468 9.317918967918365 100.0 90.0 190.0 913910.6826206379 913720.6826206379 90.0
9493 9.332796436272417 100.0 90.0 190.0 914070.6677431696 913880.6677431696 90.0
9502 9.340993244326448 100.0 90.0 190.0 914110.6595463615 913920.6595463615 90.0
9507 9.345333443229473 100.0 90.0 190.0 914160.6552061626 913970.6552061626 90.0
9513 9.352646217669026 100.0 90.0 190.0 914190.6478933882 914000.6478933882 90.0
9516 9.355553456418615 100.0 90.0 190.0 914220.6449861494 914030.6449861494 90.0
9541 9.379463143357011 100.0 90.0 190.0 914410.6210764624 914220.6210764626 90.0
9556 9.39000621837567 100.0 90.0 190.0 914500.6105333875 914310.6105333874 90.0
9559 9.393819232027331 100.0 90.0 190.0 914530.6067203738 914340.6067203738 90.0
9564 9.403375028077065 100.0 90.0 190.0 914560.5971645778 914370.5971645778 90.0
9580 9.414920541442742 100.0 90.0 190.0 914660.5856190644 914470.5856190644 90.0
9587 9.420178068134824 100.0 90.0 190.0 914720.5803615378 914530.5803615378 90.0
9596 9.4283695220684 100.0 90.0 190.0 914770.5721700838 914580.5721700838 90.0
9621 9.45336833377414 100.0 90.0 190.0 914930.5471712721 914740.5471712721 90.0
9624 9.458654148888309 100.0 90.0 190.0 914950.541885457 914760.541885457 90.0
9632 9.468689359136476 100.0 90.0 190.0 914990.5318502467 914800.5318502467 90.0
