# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
5 3.3113920464455306 11.656128612012676 0.0 11.656128612012676 6286.807150087877 6275.151021475859 0
4 2.914543784918118 12.535882057737876 0.0 12.535882057737876 7101.439880410104 7088.903998352358 0
23 30.831366399617245 10.634009819733686 0.0 10.634009819733686 7572.576640979765 7561.942631160021 0
13 14.909081463344819 11.88667735793108 0.0 11.88667735793108 7933.985603275225 7922.098925917283 0
36 49.82295437539168 10.603664324177778 0.0 10.603664324177778 8215.172477771837 8204.568813447646 0
122 128.1168013711736 10.41619232114244 0.0 10.41619232114244 9155.279308845633 9144.863116524475 0
50 69.12384868008068 11.379353583961123 0.0 11.379353583961123 9349.435289137735 9338.055935553759 0
133 139.0040732970998 10.65251590190955 0.0 10.65251590190955 9433.694759349119 9423.042243447193 0
142 148.08679054109405 10.774525751513348 0.0 10.774525751513348 9593.211155056522 9582.436629304992 0
277 293.1508019406813 10.013045475223098 0.0 10.013045475223098 9486.460189132298 9476.447143657057 0
44 58.60040160350341 12.030319807878168 0.0 12.030319807878168 9829.212041488616 9817.18172168072 0
140 146.64019517515183 10.97232028301783 0.0 10.97232028301783 9782.695223529661 9771.722903246626 0
272 285.334803246272 10.324691869042162 0.0 10.324691869042162 9760.627839847602 9750.303147978542 0
71 89.3197258726048 11.77693587280222 0.0 11.77693587280222 10069.283727129881 10057.50679125706 0
169 172.71786439953618 11.053579843319612 0.0 11.053579843319612 10035.455535140554 10024.401955297215 0
461 465.22607988781715 10.076140405781613 0.0 10.076140405781613 9801.623012811782 9791.546872405981 0
117 120.54092706188885 11.566020782092773 0.0 11.566020782092773 10193.73019623206 10182.164175449947 0
171 173.47841756089267 11.267368021723561 0.0 11.267368021723561 10235.896626195896 10224.62925817415 0
414 416.99753178838796 10.37085209433844 0.0 10.37085209433844 10030.41245098787 10020.04159889351 0
56 74.33875652587706 12.310328751730122 0.0 12.310328751730122 10432.881153177364 10420.570824425613 0
81 92.92254542865642 12.0778884719084 0.0 12.0778884719084 10417.275252746504 10405.197364274574 0
571 584.3451973006306 10.138805720588453 0.0 10.138805720588453 10018.477166437013 10008.338360716403 0
690 693.3449396767938 10.038650418343535 0.0 10.038650418343535 9988.949213338889 9978.910562920522 0
97 105.37500472326826 12.163498039329395 0.0 12.163498039329395 10644.170911420333 10632.007413380981 0
99 106.0227432647862 12.169440102673398 0.0 12.169440102673398 10650.049306162666 10637.87986605997 0
305 314.7938618995293 11.060793742676932 0.0 11.060793742676932 10526.362314961534 10515.301521218835 0
385 382.0908356854548 10.813901020464352 0.0 10.813901020464352 10463.479242196088 10452.665341175603 0
467 469.79482209956393 10.676484003186452 0.0 10.676484003186452 10394.351739785232 10383.675255782024 0
322 323.52999061656243 11.09337164886558 0.0 11.09337164886558 10546.40994291712 10535.316571268233 0
58 74.47557903252795 12.74834404011804 0.0 12.74834404011804 10828.833368472191 10816.08502443205 0
407 410.2671456418531 10.874619465411635 0.0 10.874619465411635 10505.89121760639 10495.016598140957 0
451 457.7360943923892 10.79364355027537 0.0 10.79364355027537 10475.28303764192 10464.489394091623 0
731 734.2679223514217 10.26928997106557 0.0 10.26928997106557 10200.720499653959 10190.451209682873 0
48 67.06815689695753 12.924804596307673 0.0 12.924804596307673 10882.295294023546 10869.370489427216 0
608 617.5391719166088 10.448379519460945 0.0 10.448379519460945 10333.672658523363 10323.22427900388 0
296 311.0750775531148 11.20926322974988 0.0 11.20926322974988 10707.839922653806 10696.630659424034 0
827 835.8816062981565 10.296777468881169 0.0 10.296777468881169 10231.498478299294 10221.20170083039 0
913 923.7894924692813 10.179677836145647 0.0 10.179677836145647 10149.070269964335 10138.890592128166 0
435 443.64981478543973 10.952195658294144 0.0 10.952195658294144 10649.808536789818 10638.8563411315 0
939 950.3210849496812 10.196121597613061 0.0 10.196121597613061 10150.807202502554 10140.611080904917 0
7 8.145624232357981 15.77662858129756 0.0 15.77662858129756 11111.659291801241 11095.882663219922 0
663 663.6675825417801 10.52953978883129 0.0 10.52953978883129 10458.293339209536 10447.763799420683 0
32 47.27546369645117 13.65333018934403 0.0 13.65333018934403 11097.935987147364 11084.282656957997 0
233 247.20709969049614 11.675824326546556 0.0 11.675824326546556 10912.759721089607 10901.083896763039 0
120 124.1488455075456 12.442753899287464 0.0 12.442753899287464 11089.684418154096 11077.241664254785 0
113 115.38235515039193 12.508696810371145 0.0 12.508696810371145 11117.504080045977 11104.995383235582 0
216 226.9624692924798 11.810423262319532 0.0 11.810423262319532 11036.092595818165 11024.28217255582 0
917 927.6340131428193 10.394085982690212 0.0 10.394085982690212 10340.215137950532 10329.821051967818 0
22 29.15380740976965 14.497435578965561 0.0 14.497435578965561 11260.105372229584 11245.607936650595 0
646 649.7782099464897 10.788912550058551 0.0 10.788912550058551 10640.969882242927 10630.180969692847 0
194 193.46902469574144 12.020453591954608 0.0 12.020453591954608 11098.699521085635 11086.679067493656 0
12 13.318746321324955 15.46358348540807 0.0 15.46358348540807 11345.840524906876 11330.376941421446 0
333 332.53990707829746 11.574558742619782 0.0 11.574558742619782 11044.95225497421 11033.377696231566 0
940 953.318215425728 10.469164399711934 0.0 10.469164399711934 10435.84886088617 10425.379696486434 0
590 599.9057006149086 10.989564467651537 0.0 10.989564467651537 10799.370139525978 10788.380575058303 0
109 113.30868890823504 12.704180961487477 0.0 12.704180961487477 11290.971332194156 11278.267151232645 0
369 365.7405317352076 11.529845854460463 0.0 11.529845854460463 11105.658576386533 11094.12873053205 0
936 945.0359918545016 10.539724592767733 0.0 10.539724592767733 10530.30284086002 10519.76311626723 0
956 967.7402829451128 10.503333341981962 0.0 10.503333341981962 10530.701883111475 10520.19854976947 0
519 528.4242302107191 11.270000639023147 0.0 11.270000639023147 11024.840224548932 11013.570223909885 0
261 273.91365767327454 11.959333139731251 0.0 11.959333139731251 11279.510130226108 11267.550797086353 0
295 309.80547654497855 11.87290507526834 0.0 11.87290507526834 11272.62775458586 11260.754849510566 0
274 289.95848060267105 11.94486323372002 0.0 11.94486323372002 11319.091487408785 11307.14662417504 0
161 166.6759153837392 12.513851475337802 0.0 12.513851475337802 11445.087904103064 11432.5740526277 0
226 243.49214921920557 12.100597235302114 0.0 12.100597235302114 11370.572267502908 11358.471670267581 0
985 998.3051976043265 10.650174101514366 0.0 10.650174101514366 10624.709393219335 10614.059219117795 0
317 323.00613060830665 11.831242831550085 0.0 11.831242831550085 11304.33970304692 11292.508460215346 0
938 950.1653370694132 10.763176686093653 0.0 10.763176686093653 10716.697956874918 10705.934780188798 0
31 46.72407715032355 14.256373335349867 0.0 14.256373335349867 11649.263906455275 11635.0075331199 0
184 181.41216846827714 12.509240211761648 0.0 12.509240211761648 11514.785055349084 11502.275815137298 0
307 317.7857774710111 11.906149229178807 0.0 11.906149229178807 11385.517595575555 11373.611446346353 0
324 324.36541971626156 11.953829095908253 0.0 11.953829095908253 11399.929947657058 11387.976118561124 0
726 726.2191183792849 11.147296732916567 0.0 11.147296732916567 11048.42674147781 11037.279444744869 0
900 909.8134571652911 10.959643456127173 0.0 10.959643456127173 10900.085803438526 10889.126159982374 0
470 474.083784173111 11.656850136384428 0.0 11.656850136384428 11343.572326567119 11331.915476430708 0
281 295.5783196290829 12.20419300080703 0.0 12.20419300080703 11612.394912560207 11600.190719559374 0
61 78.81258618337938 13.708627664523174 0.0 13.708627664523174 11836.104271107659 11822.39564344311 0
363 361.6957709741717 12.095779039012108 0.0 12.095779039012108 11561.716865355911 11549.62108631687 0
83 93.27036960173058 13.564244417945588 0.0 13.564244417945588 11846.316999042832 11832.752754624862 0
942 954.3684518759898 11.052555689654985 0.0 11.052555689654985 10993.891411140617 10982.838855450935 0
130 137.2236577462618 13.10668152152915 0.0 13.10668152152915 11832.14288679195 11819.036205270395 0
455 460.661794230061 11.871624564639626 0.0 11.871624564639626 11512.676374872804 11500.80475030814 0
315 322.3010807906789 12.253831355040578 0.0 12.253831355040578 11672.23251680137 11659.978685446304 0
688 692.9297449014409 11.443007304908203 0.0 11.443007304908203 11312.046859995555 11300.60385269062 0
304 314.78162698916265 12.319334767658123 0.0 12.319334767658123 11748.163195856316 11735.843861088631 0
347 348.1852257333215 12.281668786069147 0.0 12.281668786069147 11722.341265898254 11710.059597112157 0
817 823.4827364841294 11.38515200461913 0.0 11.38515200461913 11256.928907152102 11245.543755147455 0
623 632.0103662734176 11.619508211778934 0.0 11.619508211778934 11466.511962739653 11454.892454527848 0
92 102.87465183252125 13.65597760057475 0.0 13.65597760057475 12030.052612758527 12016.396635157926 0
381 379.2444710716103 12.277389340552448 0.0 12.277389340552448 11772.648318882259 11760.37092954168 0
462 466.24059344222735 12.083966048732442 0.0 12.083966048732442 11701.763034624984 11689.679068576224 0
397 399.17153982576565 12.270468380904422 0.0 12.270468380904422 11800.089500576134 11787.819032195202 0
446 452.42096895841837 12.120680870243119 0.0 12.120680870243119 11776.049790159892 11763.929109289622 0
205 210.24176526633002 13.065689377542222 0.0 13.065689377542222 12088.492494752854 12075.426805375284 0
447 454.9809678022948 12.29761536146729 0.0 12.29761536146729 11869.267392118349 11856.969776756854 0
740 747.8688022585686 11.798813674832484 0.0 11.798813674832484 11601.31572970887 11589.516916034008 0
259 272.15722086579126 12.890007381624416 0.0 12.890007381624416 12098.023099598257 12085.133092216603 0
438 445.58200938781914 12.31321904867535 0.0 12.31321904867535 11949.220431255084 11936.90721220638 0
494 503.29950649432266 12.295911489458401 0.0 12.295911489458401 11918.207312716804 11905.911401227318 0
972 983.5179457368088 11.578615753098013 0.0 11.578615753098013 11446.907919179022 11435.329303425897 0
607 617.1739579887441 12.056863212262794 0.0 12.056863212262794 11819.008770139371 11806.95190692708 0
166 171.65656614823104 13.441690872075466 0.0 13.441690872075466 12291.009611226138 12277.567920354033 0
747 753.9022537747074 11.980144475973361 0.0 11.980144475973361 11783.24702595757 11771.266881481568 0
512 521.5792547960793 12.31498273904542 0.0 12.31498273904542 12022.286484681214 12009.971501942138 0
219 229.90210509051633 13.271406755037702 0.0 13.271406755037702 12333.877900620357 12320.606493865289 0
591 605.0427865011919 12.229886926184037 0.0 12.229886926184037 11991.507167799613 11979.2772808734 0
248 262.8842367562176 13.11838247282194 0.0 13.11838247282194 12341.284100017438 12328.165717544585 0
807 813.3969490805496 11.937680577100608 0.0 11.937680577100608 11794.60906827022 11782.67138769309 0
469 473.59485767833104 12.527707268623487 0.0 12.527707268623487 12157.571252226311 12145.043544957658 0
366 364.5647068883444 12.867541996264666 0.0 12.867541996264666 12289.5093809319 12276.641838935608 0
103 109.98116162688994 14.231780436580067 0.0 14.231780436580067 12634.431465873095 12620.199685436486 0
680 678.6099683497533 12.308038894219438 0.0 12.308038894219438 12115.10306319781 12102.795024303563 0
841 849.5028267601529 12.150292917814713 0.0 12.150292917814713 11977.617490729197 11965.467197811355 0
647 650.7855702418706 12.452916528232151 0.0 12.452916528232151 12192.797788493486 12180.344871965226 0
27 37.262618762584474 15.809185276333952 0.0 15.809185276333952 12818.272331976636 12802.463146700271 0
2 2.285219573163232 18.79937031201279 0.0 18.79937031201279 12860.549101478096 12841.749731166054 0
513 521.6972274040934 12.7162120331083 0.0 12.7162120331083 12377.357651430253 12364.641439397114 0
638 644.2498513502499 12.519782611505324 0.0 12.519782611505324 12277.944940457952 12265.425157846417 0
945 955.429770430945 12.100802558127885 0.0 12.100802558127885 11980.64297195941 11968.542169401253 0
548 556.9242932046394 12.787562968048704 0.0 12.787562968048704 12403.936012153854 12391.148449185775 0
230 245.35845267846827 13.696350331003615 0.0 13.696350331003615 12731.314620217981 12717.618269886947 0
772 777.462939632295 12.488876532736048 0.0 12.488876532736048 12231.304248231738 12218.815371698971 0
242 255.27287639808986 13.665530645057249 0.0 13.665530645057249 12762.759842111032 12749.094311465946 0
195 193.86681565987678 13.987544314875194 0.0 13.987544314875194 12825.953447164127 12811.965902849222 0
