# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
1 0.93448292958237 10.5146720330083 0.0 10.5146720330083 25.48874754228504 14.97407550927674 0
2 1.5157486208946862 14.568332243947111 0.0 14.568332243947111 39.47581409491984 24.907481850972722 0
3 2.563128152709673 16.762549019801313 0.0 16.762549019801313 55.19098358290616 38.42843456310485 0
4 3.456832922146307 15.58854087990882 0.0 15.58854087990882 69.88581969337835 54.29727881346953 0
8 8.586789962589515 14.576863993229779 0.0 14.576863993229779 119.40585475733393 104.82899076410415 0
12 12.218458672639557 19.716026061735676 0.0 19.716026061735676 179.78719054612412 160.07116448438842 0
14 12.64529316969381 11.292938646088542 0.0 11.292938646088542 205.40418080150272 194.11124215541417 0
15 13.451111371118579 19.521012430312084 0.0 19.521012430312084 224.11937503039005 204.59836260007796 0
18 16.74548934537933 14.888732446161129 0.0 14.888732446161129 270.5094320763322 255.62069963017103 0
0 0.8002823868824798 34.07120694131101 0.8929469543476547 34.96415389565867 305.4175699241634 270.45341602850476 0.8929469543476536
21 20.182363620581103 16.522231250661847 0.0 16.522231250661847 326.8313111204438 310.30907986978195 0
24 24.510941272408488 18.641196694106437 0.0 18.641196694106437 364.32469576824167 345.6834990741352 0
29 27.638202639019113 14.3081502201846 0.0 14.3081502201846 429.80230252483216 415.4941523046476 0
30 28.41352889156139 18.36912138713615 0.0 18.36912138713615 447.39609765942606 429.0269762722899 0
36 38.517986672782534 12.233229728857367 0.0 12.233229728857367 522.5484620607515 510.3152323318941 0
39 40.078350834884745 18.147824165272798 0.0 18.147824165272798 563.3486158264856 545.2007916612127 0
41 40.925344377527445 12.465354688608894 0.0 12.465354688608894 586.4198765609873 573.9545218723785 0
42 42.14971100805882 12.9469349860328 0.0 12.9469349860328 598.1424449164888 585.195509930456 0
47 49.27581143867441 19.00710867387351 0.0 19.00710867387351 672.9382582784485 653.931149604575 0
49 51.81677823859755 15.338360410059096 0.0 15.338360410059096 704.9338580283087 689.5954976182496 0
50 51.95195361637254 16.090274437605643 0.0 16.090274437605643 720.8889570881394 704.7986826505337 0
53 53.39545321069277 12.166372624382342 0.0 12.166372624382342 762.2432044314104 750.076831807028 0
59 55.51695163963491 13.449534629345958 0.0 13.449534629345958 849.5132198039508 836.0636851746049 0
60 56.019068413100165 16.603470521951984 0.0 16.603470521951984 865.6145735524376 849.0111030304856 0
62 58.56205668169124 18.864844076557823 0.0 18.864844076557823 894.8557412208677 875.9908971443099 0
64 58.99571152912376 14.9060670234726 0.0 14.9060670234726 926.4869731843264 911.5809061608538 0
74 65.77568924459715 18.422563841138714 0.0 18.422563841138714 1069.9748882236734 1051.5523243825346 0
76 68.31857712730192 13.415783542753537 0.0 13.415783542753537 1094.3234657928585 1080.907682250105 0
81 70.21266714834395 12.906424324174068 0.0 12.906424324174068 1168.9299080627916 1156.0234837386174 0
89 80.64097725410699 17.949896289467535 0.0 17.949896289467535 1292.3161910428298 1274.3662947533624 0
91 81.75488225639756 14.061024823971142 0.0 14.061024823971142 1316.6152323959755 1302.5542075720043 0
93 84.25955742174735 16.167959417168383 0.0 16.167959417168383 1341.2105946205597 1325.0426352033915 0
5 3.7569283179640127 28.500056567879597 0.4404537176707395 28.94051028555033 1544.2433858226068 1515.3028755370563 0.44045371767073505
104 92.27802942098207 17.950994324051095 0.0 17.950994324051095 1499.3140439829228 1481.3630496588717 0
110 96.70875272186612 19.743914019097108 0.0 19.743914019097108 1590.8873451337563 1571.1434311146593 0
112 97.66039389001718 17.71001947115883 0.0 17.71001947115883 1624.181180906213 1606.4711614350542 0
116 100.11699443348712 16.541501924773943 0.0 16.541501924773943 1688.1751740379345 1671.6336721131606 0
6 4.543615086421734 31.58341533792612 0.38797125755564876 31.971386595481768 1854.531286976865 1822.5599003813834 0.3879712575556482
122 105.39674120928825 11.031057135311146 0.0 11.031057135311146 1793.410564080464 1782.3795069451528 0
123 105.4152678815965 16.993795023129795 0.0 16.993795023129795 1810.3858324312855 1793.3920374081556 0
124 105.95961466160601 19.362525834671928 0.0 19.362525834671928 1829.2040114859478 1809.841485651276 0
136 117.03637005311839 11.854853626662948 0.0 11.854853626662948 2001.4403304075972 1989.5854767809342 0
138 118.09425274444015 17.79481513907102 0.0 17.79481513907102 2032.6113158296578 2014.8165006905867 0
142 125.86055316374589 16.676456269005246 0.0 16.676456269005246 2088.7798120579987 2072.1033557889937 0
143 126.19790905733267 18.45088864075 0.0 18.45088864075 2106.8933448051616 2088.442456164412 0
148 127.38017342661973 15.672123977548608 0.0 15.672123977548608 2183.8712265675313 2168.199102589983 0
149 128.70875200459304 16.482104017582852 0.0 16.482104017582852 2199.024752007141 2182.542647989558 0
152 134.7623637089979 12.646061209254125 0.0 12.646061209254125 2228.2939110976677 2215.6478498884135 0
156 139.28670914881818 11.893913807014705 0.0 11.893913807014705 2274.124315022089 2262.2304012150744 0
9 10.55672377342689 24.83387851228589 0.4546220755219468 25.288500587807835 2429.7337851612983 2404.4452845734904 0.45462207552193945
159 146.30265317306163 13.083100991236666 0.0 13.083100991236666 2322.9493068025563 2309.8662058113196 0
161 151.5522574039518 13.610534230824152 0.0 13.610534230824152 2347.8888879435144 2334.27835371269 0
163 155.12188669341603 18.976623397169018 0.0 18.976623397169018 2377.3028624638187 2358.3262390666496 0
164 155.4337602652739 16.550774804664748 0.0 16.550774804664748 2393.5417636966254 2376.9909888919606 0
10 10.781592200287829 31.912721541672575 0.3621762123878334 32.274897754060405 2570.0348812393227 2537.759983485262 0.3621762123878227
169 158.74122033046808 18.090070312245047 0.0 18.090070312245047 2481.0740442626875 2462.9839739504423 0
173 167.07663898206755 18.358234866850186 0.0 18.358234866850186 2536.29851350586 2517.9402786390096 0
176 170.81099354842004 14.787891994948849 0.0 14.787891994948849 2575.8087134179123 2561.0208214229633 0
177 172.13818385499013 13.361688470885873 0.0 13.361688470885873 2587.843211582228 2574.481523111342 0
178 175.03007030797178 15.869352333128823 0.0 15.869352333128823 2616.548616161064 2600.679263827935 0
180 177.0482912467392 13.210379196872593 0.0 13.210379196872593 2647.3273506095775 2634.116971412705 0
184 181.34208854325934 14.828192516659408 0.0 14.828192516659408 2709.475611310652 2694.6474187939925 0
186 184.49816537239042 17.880882362125696 0.0 17.880882362125696 2740.370633076534 2722.4897507144083 0
187 185.13215903604697 16.986054211991377 0.0 16.986054211991377 2756.7226936248685 2739.736639412877 0
189 186.21386236450076 19.97649623906828 0.0 19.97649623906828 2787.5809530104452 2767.604456771377 0
191 188.27010845732096 12.940404615268246 0.0 12.940404615268246 2817.9971532242434 2805.0567486089753 0
195 191.5981204884987 17.756884738202743 0.0 17.756884738202743 2887.6687381849456 2869.911853446743 0
196 192.3385158871522 19.06226965282374 0.0 19.06226965282374 2905.9906124391164 2886.928342786292 0
197 194.91662663210562 17.402960625569506 0.0 17.402960625569506 2920.815462319732 2903.4125016941625 0
203 198.03279996068727 18.68059429692297 0.0 18.68059429692297 3002.209550670548 2983.528956373625 0
204 199.01537580633268 13.966152106180683 0.0 13.966152106180683 3015.193126931084 3001.226974824903 0
205 203.6221540861497 11.204191316353887 0.0 11.204191316353887 3021.7905399676206 3010.5863486512667 0
206 203.69321209991608 10.386853899088793 0.0 10.386853899088793 3032.1063358529427 3021.7194819538545 0
210 209.4572460120514 19.80363396019593 0.0 19.80363396019593 3099.4403633383295 3079.6367293781336 0
212 210.083935074301 19.107039280238027 0.0 19.107039280238027 3135.0538433554743 3115.9468040752363 0
213 210.69523424136926 18.13107663664359 0.0 18.13107663664359 3152.5736208250496 3134.442544188406 0
216 212.79316843392195 17.55894001975787 0.0 17.55894001975787 3193.8061625072396 3176.247222487482 0
219 218.6518173461311 15.349942660169003 0.0 15.349942660169003 3233.9578709955513 3218.607928335382 0
221 219.0903469451815 19.05342606290894 0.0 19.05342606290894 3271.6016890804462 3252.5482630175375 0
222 220.55540079960306 19.314082839610737 0.0 19.314082839610737 3289.4507180656356 3270.1366352260247 0
223 222.81814964870873 18.801132759129594 0.0 18.801132759129594 3305.9891019756597 3287.18796921653 0
224 222.96211448321063 18.800815357637553 0.0 18.800815357637553 3324.645952498795 3305.8451371411575 0
226 224.4037694680437 17.34111148173322 0.0 17.34111148173322 3352.7186889831146 3335.3775775013814 0
227 224.49841202978655 18.899937881072127 0.0 18.899937881072127 3371.5239843024438 3352.6240464213715 0
228 224.96820907932454 13.924035486343694 0.0 13.924035486343694 3384.9782227392498 3371.054187252906 0
229 225.154539013101 19.8280212368159 0.0 19.8280212368159 3404.619914042289 3384.7918928054733 0
238 228.83511069888843 19.003659121559693 0.0 19.003659121559693 3541.30455928224 3522.30090016068 0
239 229.13998668987725 11.829542164627442 0.0 11.829542164627442 3552.8292254558787 3540.999683291251 0
243 236.89739288070302 10.61087080167012 0.0 10.61087080167012 3607.471594477083 3596.860723675413 0
249 243.2203786134284 18.11595298879496 0.0 18.11595298879496 3682.8246632542905 3664.7087102654955 0
251 244.16196697441197 12.823749806615332 0.0 12.823749806615332 3706.479579750444 3693.6558299438284 0
258 253.93425776877706 13.569263589647107 0.0 13.569263589647107 3793.975945910405 3780.4066823207577 0
262 256.58828021800855 16.383570548714474 0.0 16.383570548714474 3846.619218296458 3830.2356477477433 0
263 257.1064109528934 11.266960034363878 0.0 11.266960034363878 3857.3680475959372 3846.101087561573 0
265 259.6446635675353 12.175971699553873 0.0 12.175971699553873 3899.8040640738386 3887.6280923742847 0
266 261.76960859034136 11.00488180214603 0.0 11.00488180214603 3908.6840008531785 3897.6791190510326 0
267 262.6810948210065 10.731309281186148 0.0 10.731309281186148 3918.5038239037 3907.7725146225134 0
269 264.0891831506391 15.708530377368776 0.0 15.708530377368776 3951.353729099907 3935.6451987225387 0
270 264.341696566456 11.246775558017395 0.0 11.246775558017395 3962.3479912421076 3951.10121568409 0
273 267.82729204292434 18.896827616624975 0.0 18.896827616624975 4013.533069861487 3994.636242244862 0
274 267.90960588947587 16.12444491935336 0.0 16.12444491935336 4029.5752009342896 4013.450756014936 0
275 271.47592424447356 12.021112592058708 0.0 12.021112592058708 4038.0299951713505 4026.008882579292 0
277 274.7226417772156 18.396310024318062 0.0 18.396310024318062 4080.2203761974615 4061.8240661731434 0
278 274.8052574950004 18.662981523252803 0.0 18.662981523252803 4098.800742002929 4080.1377604796767 0
283 278.8803731594798 15.037094321970722 0.0 15.037094321970722 4167.668836274843 4152.631741952872 0
284 278.9228295495833 16.441578821740592 0.0 16.441578821740592 4184.06795870648 4167.626379884739 0
285 281.14155255095693 10.404197554021586 0.0 10.404197554021586 4192.253433259128 4181.8492357051055 0
