# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
1 0.93448292958237 10.5146720330083 0.0 10.5146720330083 10.5146720330083 0.0 0
14 12.64529316969381 11.292938646088542 0.0 11.292938646088542 21.01897052770265 9.726031881614103 0
122 105.39674120928825 11.031057135311146 0.0 11.031057135311146 34.90591836585267 23.874861230541512 0
206 203.69321209991608 10.386853899088793 0.0 10.386853899088793 22.641726124841455 12.25487222575265 0
243 236.89739288070302 10.61087080167012 0.0 10.61087080167012 10.996842797445964 0.38597199577583297 0
292 287.01085939558465 10.255662172568918 0.0 10.255662172568918 12.386831623603769 2.1311694510348502 0
285 281.14155255095693 10.404197554021586 0.0 10.404197554021586 28.66033602225309 18.256138468231484 0
321 316.74136552140504 10.062660744210994 0.0 10.062660744210994 13.734259831598308 3.671599087387335 0
317 312.6959137193416 10.602690695229224 0.0 10.602690695229224 38.5457728945226 27.94308219929337 0
364 367.8448720095121 10.180190880872077 0.0 10.180190880872077 14.924183790778955 4.743992909906865 0
267 262.6810948210065 10.731309281186148 0.0 10.731309281186148 162.29732680644264 151.56601752525648 0
420 425.1750991693904 10.479744774156455 0.0 10.479744774156455 10.479744774156472 0.0 0
330 328.90890431271487 10.740114441276015 0.0 10.740114441276015 117.2893765301668 106.54926208889077 0
460 456.5661894816067 10.719387651134818 0.0 10.719387651134818 11.08392803206442 0.3645403809296113 0
471 463.6704514708457 10.270824076657025 0.0 10.270824076657025 14.250490119482492 3.9796660428254427 0
519 509.826207031143 20.637739377698797 0.6569859708727568 21.294725348571554 31.333319977363658 10.038594628792112 0.6569859708727108
564 545.126181724586 10.54214575997563 0.0 10.54214575997563 16.760607961364826 6.2184622013892294 0
579 552.3218013649201 10.253061036213003 0.0 10.253061036213003 19.818049357243694 9.564988321030683 0
590 562.5787320412137 10.164731893054528 0.0 10.164731893054528 19.725850574004653 9.56111868095013 0
537 521.445481249004 10.582710765541016 0.0 10.582710765541016 71.44181213175534 60.859101366214304 0
560 541.9574163177643 10.640774637596758 0.0 10.640774637596758 113.54045735542968 102.89968271783289 0
426 429.4368850944197 10.811168974670677 0.0 10.811168974670677 268.5183872076267 257.70721823295605 0
665 635.5567986362795 21.364478018790003 0.8873211835941945 22.2517992023842 93.87859104772247 71.62679184533829 0.8873211835941675
751 734.5770434925157 10.50320489644302 0.0 10.50320489644302 15.95399838746323 5.450793491020249 0
824 809.61384796526 10.104072345876666 0.0 10.104072345876666 15.062329032179491 4.958256686302775 0
848 835.1913685920064 10.485044841332833 0.0 10.485044841332833 10.521666230676487 0.03662138934362247 0
875 856.9206066179919 10.165922676456908 0.0 10.165922676456908 19.39613183296285 9.230209156505907 0
894 875.232986122904 10.359619709251565 0.0 10.359619709251565 11.44337203730231 1.083752328050764 0
936 907.2045287832868 10.51290505127633 0.0 10.51290505127633 30.799867717273173 20.28696266599684 0
