# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
17 18.430285758961894 10.993277648941746 0.0 10.993277648941746 7621.7761672234865 7610.782889574534 0
42 48.10401940952719 10.213298395015544 0.0 10.213298395015544 7987.215731969373 7977.0024335743465 0
12 13.892879742598973 11.890257594561549 0.0 11.890257594561549 8209.526234747756 8197.635977153182 0
35 39.50799065951788 11.22789252766016 0.0 11.22789252766016 8768.60484997569 8757.376957448017 0
49 54.917753805740965 11.15628653866895 0.0 11.15628653866895 9025.359791416588 9014.203504877903 0
90 93.49446438584665 10.863034058261624 0.0 10.863034058261624 9275.490992762287 9264.62795870401 0
142 153.27056479415907 10.447188241173675 0.0 10.447188241173675 9344.683011682331 9334.23582344114 0
26 31.683661115478802 12.21580929980553 0.0 12.21580929980553 9503.885724660953 9491.669915361132 0
234 230.3823834887041 10.008739472290937 0.0 10.008739472290937 9307.495741760027 9297.48700228772 0
184 194.09909461678365 10.266383188851272 0.0 10.266383188851272 9358.24541382085 9347.979030631983 0
30 35.16332061192612 12.30745941727776 0.0 12.30745941727776 9716.117855038066 9703.81039562077 0
214 213.7026450288011 10.44852998876112 0.0 10.44852998876112 9640.228360566249 9629.77983057747 0
36 39.77176768382463 12.337804302276998 0.0 12.337804302276998 9868.930117571872 9856.592313269575 0
272 280.4759249961232 10.225169522496863 0.0 10.225169522496863 9657.951129782177 9647.725960259662 0
177 183.19993119053814 10.727925316467616 0.0 10.727925316467616 9803.497648295433 9792.769722978946 0
279 289.0919760390407 10.560337567552226 0.0 10.560337567552226 9976.565025485666 9966.004687918094 0
102 102.17147599148034 11.778653861421976 0.0 11.778653861421976 10250.564179394964 10238.785525533523 0
209 208.97651425949292 11.043402611211182 0.0 11.043402611211182 10211.787895405629 10200.744492794398 0
27 32.08786976374458 13.122050322800519 0.0 13.122050322800519 10405.59859022424 10392.47653990142 0
140 149.85510946936537 11.484331312834575 0.0 11.484331312834575 10304.38939283725 10292.905061524394 0
518 531.765191021355 10.145137130560805 0.0 10.145137130560805 9979.72444841603 9969.579311285448 0
398 405.1510057685789 10.415562672385677 0.0 10.415562672385677 10115.659979137836 10105.24441646543 0
555 560.8460821685101 10.119869588750513 0.0 10.119869588750513 10007.033512131346 9996.913642542575 0
537 540.5306300719853 10.232885663213926 0.0 10.232885663213926 10086.383483207597 10076.150597544363 0
83 86.52170781700877 12.209288570191312 0.0 12.209288570191312 10583.073522150617 10570.864233580403 0
265 272.24079646521056 11.056236630518061 0.0 11.056236630518061 10417.56916423203 10406.51292760149 0
403 413.45236467234207 10.622828804863152 0.0 10.622828804863152 10323.929134491782 10313.306305686898 0
18 19.429122158849843 14.076216772916577 0.0 14.076216772916577 10742.796256697677 10728.72003992474 0
749 747.020181997171 10.04341734187593 0.0 10.04341734187593 10015.348614201232 10005.305196859334 0
408 419.3092062529818 10.708198047837655 0.0 10.708198047837655 10429.730625301227 10419.022427253367 0
376 381.9756826526609 10.823036889454642 0.0 10.823036889454642 10467.987185791006 10457.16414890153 0
54 60.25330775600289 12.87278280242318 0.0 12.87278280242318 10800.859450829046 10787.986668026602 0
561 568.2642512092453 10.45493505205007 0.0 10.45493505205007 10303.003442427891 10292.54850737582 0
511 521.6041029300364 10.56482271545945 0.0 10.56482271545945 10358.028413422591 10347.463590707108 0
424 434.4464227062794 10.7086323373948 0.0 10.7086323373948 10450.694725983762 10439.986093646346 0
770 766.6613969988041 10.17370598860591 0.0 10.17370598860591 10119.645440500339 10109.471734511713 0
650 645.0152362713981 10.324975589264909 0.0 10.324975589264909 10259.616576817078 10249.291601227791 0
725 722.5591100690688 10.221619560735938 0.0 10.221619560735938 10198.726765592115 10188.505146031357 0
160 164.2782108385847 11.853322928750753 0.0 11.853322928750753 10778.007478763731 10766.15415583496 0
559 567.1036002975333 10.53502072308859 0.0 10.53502072308859 10398.21616781423 10387.681147091116 0
495 504.1594595271972 10.754636467562545 0.0 10.754636467562545 10534.314945052392 10523.560308584809 0
179 186.2909384321641 11.817942853775701 0.0 11.817942853775701 10891.750497706755 10879.932554852956 0
793 798.7689661194436 10.352101374185812 0.0 10.352101374185812 10318.561438316316 10308.209336942107 0
257 262.67805082335684 11.564113791735052 0.0 11.564113791735052 10871.7164674042 10860.15235361244 0
409 420.19662772137673 11.019187757086037 0.0 11.019187757086037 10718.817078263284 10707.797890506174 0
170 177.70748091769894 12.010723709794943 0.0 12.010723709794943 11035.88987905436 11023.879155344543 0
745 741.083686059788 10.585756705987123 0.0 10.585756705987123 10492.339415200673 10481.753658494665 0
