# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
0 2.2336203019706953 18.212291230578316 0.0 18.212291230578316 18.212291230578316 0.0 0
1 2.276211178504494 15.950520642062402 0.0 15.950520642062402 34.120220996106916 18.16970035404452 0
6 9.029084573649047 12.53634097471396 0.0 12.53634097471396 106.55045951988853 94.01411854517457 0
10 10.973649935157926 16.82287130674584 0.0 16.82287130674584 169.40209093617517 152.57921962942933 0
12 11.871533588085537 16.600098186453977 0.0 16.600098186453977 195.51806048271058 178.9179622962566 0
14 14.4062419358589 13.15403575588771 0.0 13.15403575588771 217.30771824617133 204.15368249028361 0
17 17.465006383174956 15.612751321916013 0.0 15.612751321916013 261.29030099317595 245.67754967125995 0
20 19.434732799208817 13.015455400941612 0.0 13.015455400941612 293.16131057507874 280.1458551741371 0
21 19.633571168466055 17.79233953526027 0.0 17.79233953526027 310.75481174108177 292.9624722058215 0
22 20.145645028001464 15.237721878560011 0.0 15.237721878560011 325.4804597601064 310.24273788154636 0
26 28.920505490682366 13.561861648419145 0.0 13.561861648419145 378.68712593223506 365.1252642838159 0
27 28.970682658766208 18.82824755562705 0.0 18.82824755562705 397.46519631977833 378.63694876415127 0
31 34.992126336624345 14.188377054189724 0.0 14.188377054189724 444.8599392017475 430.6715621475578 0
32 35.120582887517386 17.45055465786873 0.0 17.45055465786873 462.1820373087232 444.73148265085445 0
33 35.72881554648398 12.15323664971845 0.0 12.15323664971845 473.72704129947505 461.5738046497566 0
34 38.39155669499394 16.418718394230872 0.0 16.418718394230872 487.48301854519593 471.0643001509651 0
37 41.30943168641039 17.557195877070146 0.0 17.557195877070146 539.4503332168883 521.8931373398182 0
39 41.976226840848426 19.090941756538136 0.0 19.090941756538136 569.7740710435417 550.6831292870036 0
41 44.601599009985264 12.767996745576912 0.0 12.767996745576912 596.0349089716025 583.2669122260255 0
44 46.764715199741296 14.124660141917968 0.0 14.124660141917968 643.1734101334574 629.0487499915395 0
50 52.8102255403579 13.182567837657912 0.0 13.182567837657912 723.1645080642314 709.9819402265736 0
2 3.0308452471853835 33.5840153854478 0.4381414261088741 34.02215681155668 790.3027094208908 756.2805526093342 0.43814142610887075
52 58.7768723643741 16.0862720933913 0.0 16.0862720933913 767.9289559271525 751.8426838337613 0
57 63.24909025690362 11.777987821474891 0.0 11.777987821474891 843.0842448243253 831.3062570028504 0
62 67.51332529801125 18.860668360015186 0.0 18.860668360015186 914.5842833394246 895.7236149794094 0
63 70.93133230973486 12.604803022610298 0.0 12.604803022610298 942.0086736760165 929.4038706534062 0
65 71.9408524726646 10.549774912862059 0.0 10.549774912862059 970.9024364374927 960.3526615246308 0
66 75.06623680256948 19.577732917946214 0.0 19.577732917946214 987.3547850255339 967.7770521075878 0
67 75.48043125245053 18.192313392054057 0.0 18.192313392054057 1005.132903967707 986.9405905756529 0
70 77.32293777816393 14.753429969403294 0.0 14.753429969403294 1052.7886278539972 1038.035197884594 0
71 77.4073611210241 16.396173082269854 0.0 16.396173082269854 1069.100377593407 1052.7042045111373 0
74 81.42203931557334 11.520549768911199 0.0 11.520549768911199 1109.831558094727 1098.3110083258157 0
4 4.995616824696443 31.745984557932285 0.40325629873491986 32.149240856667205 1297.7874288320459 1265.6381879753787 0.40325629873491664
86 91.49939478012018 16.832827688812905 0.0 16.832827688812905 1292.5755039730584 1275.7426762842456 0
87 92.45129879326214 13.013599115252248 0.0 13.013599115252248 1304.6371990751686 1291.6235999599164 0
89 94.52021283017054 13.884812680679236 0.0 13.884812680679236 1328.1926544673508 1314.3078417866716 0
92 95.82418796233256 19.362029541948317 0.0 19.362029541948317 1378.5125595602024 1359.1505300182541 0
93 96.20236745862167 14.993300011454059 0.0 14.993300011454059 1393.1276800753674 1378.1343800639133 0
94 96.28143145959378 19.551719455343342 0.0 19.551719455343342 1412.6003355297387 1393.0486160743953 0
95 98.12360733034645 12.461984714900211 0.0 12.461984714900211 1423.2201443738861 1410.758159658986 0
96 98.17992334098236 18.090218313962836 0.0 18.090218313962836 1441.254046677213 1423.16382836325 0
5 6.258900403836076 33.886415774947935 0.5990059131391166 34.48542168808705 1603.15166061103 1568.666238922943 0.5990059131391234
103 106.98241653986824 16.31230499271422 0.0 16.31230499271422 1567.5856151279254 1551.2733101352112 0
106 110.09935409412377 17.615168506635317 0.0 17.615168506635317 1612.9763279940394 1595.361159487404 0
108 111.55544987367816 14.434779851793852 0.0 14.434779851793852 1642.9998292832354 1628.5650494314416 0
115 115.28078944235503 19.870734158994843 0.0 19.870734158994843 1757.4348965294068 1737.564162370412 0
116 115.49403010562894 15.684456862478335 0.0 15.684456862478335 1772.906112728611 1757.2216558661328 0
117 116.15238422452065 19.30608161560015 0.0 19.30608161560015 1791.5538402253196 1772.2477586097195 0
123 123.01414154828423 12.621789532798061 0.0 12.621789532798061 1878.8681921923064 1866.2464026595085 0
125 123.72890479262439 16.187399081582818 0.0 16.187399081582818 1914.1034751287857 1897.916076047203 0
129 127.66581727886432 17.52905394540147 0.0 17.52905394540147 1972.6473637945878 1955.1183098491865 0
130 127.89628198427513 17.844810938772532 0.0 17.844810938772532 1990.2617100279497 1972.416899089177 0
132 130.53496440775234 18.709914394815108 0.0 18.709914394815108 2019.553687616913 2000.8437732220978 0
136 134.10035021666693 17.620740006677906 0.0 17.620740006677906 2075.8750237134545 2058.2542837067767 0
137 134.2519600672508 19.321179835201573 0.0 19.321179835201573 2095.0445936980723 2075.7234138628705 0
140 134.8751371609367 14.221574506545778 0.0 14.221574506545778 2140.871816233936 2126.65024172739 0
143 135.55971615739855 14.453063204001165 0.0 14.453063204001165 2185.9499408516704 2171.4968776476694 0
150 141.6230272078561 12.25845659018073 0.0 12.25845659018073 2297.7711269142706 2285.51267032409 0
151 141.95158869283222 15.676415901596357 0.0 15.676415901596357 2313.118981330891 2297.4425654292945 0
153 142.21365911622436 13.824045006029092 0.0 13.824045006029092 2345.311747296469 2331.48770229044 0
154 143.27747676326982 10.849637848739151 0.0 10.849637848739151 2355.097567498163 2344.2479296494234 0
156 144.4496304657211 10.168116125254196 0.0 10.168116125254196 2377.294130879526 2367.126014754272 0
168 163.85670629769467 17.00108438580125 0.0 17.00108438580125 2552.0669861369797 2535.0659017511784 0
171 164.48339168269803 11.940762689013493 0.0 11.940762689013493 2601.6133170717694 2589.672554382756 0
173 170.53582783109135 14.3303846055507 0.0 14.3303846055507 2628.861764598168 2614.5313799926175 0
177 172.70932045938014 13.561329822705611 0.0 13.561329822705611 2692.35700786888 2678.795678046174 0
180 173.86368725362126 13.442265102237018 0.0 13.442265102237018 2728.2078220275453 2714.7655569253084 0
184 176.6333239803475 11.051340363895084 0.0 11.051340363895084 2789.53833344645 2778.486993082555 0
186 178.1509098074867 17.806548310044143 0.0 17.806548310044143 2821.779200241723 2803.972651931679 0
