# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
36 49.82295437539168 10.603664324177778 0.0 10.603664324177778 11.063320892694065 0.4596565685162872 0
23 30.831366399617245 10.634009819733686 0.0 10.634009819733686 40.688918688202186 30.0549088684685 0
80 92.40062965931602 21.427745430953053 0.7740671493923287 22.201812580345383 41.909244271802436 19.707431691457046 0.774067149392323
122 128.1168013711736 10.41619232114244 0.0 10.41619232114244 16.609264881087284 6.193072559944852 0
133 139.0040732970998 10.65251590190955 0.0 10.65251590190955 26.754091988337308 16.10157608642777 0
142 148.08679054109405 10.774525751513348 0.0 10.774525751513348 60.612127806939355 49.837602055426004 0
140 146.64019517515183 10.97232028301783 0.0 10.97232028301783 105.76887771135696 94.79655742833913 0
169 172.71786439953618 11.053579843319612 0.0 11.053579843319612 90.74478833029221 79.69120848697261 0
277 293.1508019406813 10.013045475223098 0.0 10.013045475223098 12.564923834771832 2.5518783595487093 0
272 285.334803246272 10.324691869042162 0.0 10.324691869042162 30.705614398223304 20.380922529181134 0
253 269.1819998651215 21.107995475142467 0.21346071533922484 21.32145619048169 57.38077822921923 36.05932203873749 0.21346071533923805
305 314.7938618995293 11.060793742676932 0.0 11.060793742676932 22.82970993748836 11.768916194811425 0
322 323.52999061656243 11.09337164886558 0.0 11.09337164886558 57.62063525844184 46.527263609576266 0
355 354.9551772740174 20.961360589178135 0.4819223563200554 21.44328294549819 36.740306932378815 15.297023986880617 0.4819223563200694
385 382.0908356854548 10.813901020464352 0.0 10.813901020464352 20.418549541405753 9.604648520941396 0
407 410.2671456418531 10.874619465411635 0.0 10.874619465411635 13.21546282383349 2.340843358421864 0
409 414.3880093230533 20.374045281762918 0.592772325267285 20.966817607030205 39.73385481579015 18.767037208759973 0.5927723252672763
414 416.99753178838796 10.37085209433844 0.0 10.37085209433844 47.49518444479395 37.12433235045552 0
461 465.22607988781715 10.076140405781613 0.0 10.076140405781613 19.56695151492886 9.490811109147273 0
467 469.79482209956393 10.676484003186452 0.0 10.676484003186452 57.25338160690899 46.5768976037225 0
571 584.3451973006306 10.138805720588453 0.0 10.138805720588453 35.60052231118107 25.461716590592573 0
608 617.5391719166088 10.448379519460945 0.0 10.448379519460945 12.854927214663803 2.406547695202903 0
663 663.6675825417801 10.52953978883129 0.0 10.52953978883129 18.528542234357587 7.999002445526344 0
690 693.3449396767938 10.038650418343535 0.0 10.038650418343535 20.081831421213224 10.043181002869687 0
731 734.2679223514217 10.26928997106557 0.0 10.26928997106557 20.282084318175407 10.012794347109889 0
827 835.8816062981565 10.296777468881169 0.0 10.296777468881169 13.086030176392796 2.7892527075116504 0
646 649.7782099464897 10.788912550058551 0.0 10.788912550058551 231.52415026016422 220.7352377101057 0
451 457.7360943923892 10.79364355027537 0.0 10.79364355027537 434.35990936454016 423.56626581426474 0
913 923.7894924692813 10.179677836145647 0.0 10.179677836145647 10.585534616671339 0.40585678052570984 0
917 927.6340131428193 10.394085982690212 0.0 10.394085982690212 17.13509992582351 6.741013943133339 0
939 950.3210849496812 10.196121597613061 0.0 10.196121597613061 14.790543199847889 4.594421602234775 0
940 953.318215425728 10.469164399711934 0.0 10.469164399711934 52.993026682974914 42.52386228326293 0
956 967.7402829451128 10.503333341981962 0.0 10.503333341981962 49.07429250557209 38.570959163590146 0
936 945.0359918545016 10.539724592767733 0.0 10.539724592767733 82.31830818895105 71.77858359618324 0
985 998.3051976043265 10.650174101514366 0.0 10.650174101514366 50.27520472929098 39.62503062777671 0
938 950.1653370694132 10.763176686093653 0.0 10.763176686093653 130.51957930888307 119.75640262278944 0
925 934.3835104135467 31.568422156442626 1.0242794484284026 32.592701604871024 189.29856728720256 156.70586568233136 1.0242794484285014
997 1006.1088352130996 21.429104195979093 0.018868596295707696 21.4479727922748 139.24374148822176 117.79576869594689 0.018868596295760653
600 611.0105311258209 21.591212748352334 0.28666205403056544 21.877874802382898 566.8354986005994 544.9576237982166 0.28666205403055756
787 796.3894840169994 21.205173397384833 0.7199677907886642 21.925141188173498 391.75947883005915 369.83433764188567 0.7199677907885871
435 443.64981478543973 10.952195658294144 0.0 10.952195658294144 777.2928501592737 766.3406545009796 0
900 909.8134571652911 10.959643456127173 0.0 10.959643456127173 333.04168958726973 322.08204613114253 0
590 599.9057006149086 10.989564467651537 0.0 10.989564467651537 664.1278182676728 653.1382538000213 0
466 469.63123193752756 21.625882032238565 0.6563536973856545 22.28223572962422 827.0240887683209 804.7418530386968 0.6563536973856117
452 458.9426166981115 21.802007046542073 0.4718693546712982 22.27387640121337 859.7891369378358 837.5152605366225 0.4718693546712984
942 954.3684518759898 11.052555689654985 0.0 11.052555689654985 375.41585744961264 364.3633017599576 0
625 636.538157479417 22.07566459922146 0.9650046550078184 23.04066925422928 737.4945612210325 714.4538919668033 0.9650046550077604
726 726.2191183792849 11.147296732916567 0.0 11.147296732916567 692.3509603792573 681.2036636463407 0
468 472.1303920592487 22.25968436306612 0.3309983766014083 22.59068273966753 980.0201156924755 957.429432952808 0.3309983766014284
545 554.0065443816254 21.98352180801697 0.15599913323379622 22.139520941250765 909.3507941220012 887.2112731807505 0.15599913323376313
296 311.0750775531148 11.20926322974988 0.0 11.20926322974988 1163.4915241802616 1152.2822609505117 0
171 173.47841756089267 11.267368021723561 0.0 11.267368021723561 1323.616425246892 1312.3490572251685 0
519 528.4242302107191 11.270000639023147 0.0 11.270000639023147 979.9406132360889 968.6706125970657 0
902 910.8885704694928 22.001296035655862 0.7196517430760909 22.72094777873195 642.691293523357 619.9703457446251 0.719651743076156
123 128.84475363009986 21.36557486083135 0.09053856705035235 21.456113427881704 1434.7699535547742 1413.3138401268925 0.09053856705031649
964 971.647181712465 21.626371900175712 0.5679431019969919 22.1943150021727 671.1779618605433 648.9836468583704 0.5679431019970025
33 47.92543896112086 22.708438216736337 0.3018860977327299 23.010324314469067 1617.624612376323 1594.614288061854 0.3018860977326767
50 69.12384868008068 11.379353583961123 0.0 11.379353583961123 1607.8055562413242 1596.426202657363 0
507 519.015485784865 32.30920520796212 1.17383230775572 33.48303751571784 1169.2934191428315 1135.8103816271137 1.1738323077556743
817 823.4827364841294 11.38515200461913 0.0 11.38515200461913 887.5926858971513 876.2075338925322 0
937 946.0896411235801 21.511947392975266 0.30164494549108567 21.81359233846635 820.2405747955997 798.4269824571334 0.3016449454910344
499 509.7528548163424 21.634392315387245 0.4388750920424449 22.07326740742969 1266.773493305288 1244.7002258978582 0.4388750920425082
688 692.9297449014409 11.443007304908203 0.0 11.443007304908203 1095.0396105250977 1083.5966032201895 0
369 365.7405317352076 11.529845854460463 0.0 11.529845854460463 1501.350121358657 1489.8202755041962 0
