# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
2 40.67429156774761 24.991083087274312 7.396944074535717 32.38802716181003 75.80413017881247 43.41610301700245 7.3969440745357105
19 216.4445366442244 30.63971913126009 10.722471987639125 41.36219111889922 75.34118370561401 33.97899258671484 10.722471987639068
50 450.0515788077362 8.131771102812138 4.214849516036732 12.34662061884887 28.212145015599106 15.865524396750232 4.214849516036793
71 637.437998847563 36.127075766669655 10.166638864940067 46.29371463160972 93.890849385107 47.59713475349713 10.166638864940182
47 434.9228968202417 54.68968286667157 16.327892356994447 71.01757522366603 377.9924966617175 306.75090645204625 16.55190734299964
39 364.5095264728404 32.0167907263125 7.47503454787016 39.49182527418265 519.5810621543669 480.0892368801842 7.475034547870223
85 811.6999002828917 44.7427043110784 13.550399632920847 58.293103943999235 118.66909433381625 59.754287098817485 14.172102923920306
91 899.7414809671332 42.47338116973739 11.061023273102967 53.53440444284035 133.62724792921995 80.09284348637959 11.061023273102819
25 258.8313573967281 35.32522257368255 9.419717551924657 44.74494012560721 885.5297689665794 840.7848288409722 9.41971755192435
21 224.0722042684728 43.35068243985272 9.665756432803141 53.01643887265586 1062.2732458168962 1009.2568069442405 9.665756432803107
94 944.9620189511483 41.55837771468046 7.138420572187398 48.69679828686787 827.0665438080629 778.3697455211949 7.138420572187442
44 400.52474507462114 31.067951098275394 9.363529919102273 40.43148101737767 1407.893483791982 1367.462002774604 9.363529919102291
33 309.9015045810591 82.40229000908947 21.642484467855233 104.04477447694471 1798.7100961929702 1694.1818603505544 22.12594583332634
78 706.0747633250727 39.81544169368167 11.768628808731476 51.58407050241315 1456.5735006861742 1404.7901518049848 11.967907187507763
46 421.36338036494305 36.306602419158125 5.508188512322665 41.814790931480786 1749.211637134429 1707.3968462029484 5.508188512322704
15 169.01363430441216 45.066128913891205 10.36033479166737 55.42646370555858 2072.550600722196 2017.1241370166376 10.360334791667555
58 504.5438050904274 64.50862486705384 17.127991241092978 81.63661610814682 1811.228364250622 1728.9188628009242 17.800876582644435
96 974.1435026977261 78.49066587470995 19.157845976326193 97.64851185103615 1350.0775034387907 1252.428991587754 19.1578459763266
80 728.4230210200665 43.213241190577875 7.880822467274031 51.094063657851905 1637.7808059816318 1586.68674232378 7.880822467274356
81 775.5979114874299 53.70691209052562 13.053955351394855 66.76086744192047 1709.733864283749 1642.824876736222 13.202075457001115
42 380.74241576473236 61.245040953610136 15.362605001241981 76.60764595485212 2130.7834838764147 2054.075196736174 15.46324618663084
61 523.5229520065801 66.71881682772568 19.030516837342663 85.74933366506833 2084.5049730493347 1998.2428490530353 19.54330716857305
14 164.248222494044 61.91847930484485 14.844191256421594 76.76267056126645 2539.2165989145224 2462.4539283532567 14.844191256420856
10 131.90822178987432 46.43759843544457 10.486507328039101 56.92410576348368 2612.55927602071 2555.6351702572265 10.486507328038982
55 496.07068839358135 67.96680504579916 22.151755208658287 90.11856025445745 2293.3316587009217 2203.2130984464648 22.151755208657733
6 79.83824262524581 33.87377193164587 7.140362163748103 41.01413409539397 2778.0834056404856 2737.069271545092 7.14036216374825
