# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
7 89.97663293918609 30.08804860905481 8.761003450350438 38.849052059405246 1281.4434205724394 1242.11891599865 9.236455964735555
2 50.68304191820376 38.99457709425538 6.805232362601196 45.799809456856586 1451.1063558371368 1399.6412301414173 12.470548601466533
47 458.1821236763811 19.023942129208034 5.90064885216948 24.924590981377513 1727.4316857592323 1700.4252339464242 7.982509683608782
55 515.4516523022573 18.734239387029984 4.648811522602533 23.38305090963252 1745.997851563019 1720.6702657713815 6.593346404617023
9 122.65149987520054 36.06727443325274 11.686563909207493 47.753838342460234 2231.9076975739654 2180.93327535067 14.907147790052278
12 145.75475474445503 37.33689665664201 6.552753198188393 43.88964985483041 2494.8429816865637 2449.4018393037186 8.104245726215595
16 216.43976829078423 33.80195062365182 12.78012856745751 46.58207919110934 2592.863876950104 2542.645678421598 16.416247904867703
54 488.5547518627249 27.471342105276044 4.6537750874989445 32.12511719277499 2544.8485425710624 2512.723425378305 4.65377508749873
20 241.36292037197876 36.105287112218754 9.226632710368921 45.33191982258767 2887.1438523039715 2839.691107868482 11.347457323287529
85 759.142633083477 24.585593966439546 6.223361345908964 30.808955312348512 2375.2092816806153 2343.305698287262 7.3179894269323995
96 845.2084225910013 24.329679085232442 6.242325579994244 30.572004665226686 2346.869335907594 2316.2973312423874 6.242325579994031
41 414.6754717678989 31.177342364374322 6.110827337008393 37.288169701382714 2801.4975108778344 2760.9470678624866 9.373100650992455
11 140.0405676594548 45.56769883760588 11.867570624385433 57.43526946199132 3222.760690173512 3164.1037675215716 13.089223814354227
0 34.121523390980634 69.20847818952241 17.81836231475556 87.02684050427796 3442.4702864791843 3354.8943014833653 18.36750680631767
30 311.6704577096913 36.88442084164495 12.494635562064428 49.379056403709384 3177.5974365990915 3126.768669303741 13.944346453725757
48 459.07281908011504 34.7098666836454 6.441753796025665 41.15162047967107 3150.206832880508 3108.7757641377357 6.721202059149846
36 368.38646497021944 37.875991320320125 9.260234507724135 47.136225828044275 3356.4209206457313 3301.403775755916 17.14115356951845
53 486.1713069967572 36.36570464266637 9.859398187730052 46.22510283039642 3321.382435882781 3272.957559726823 12.059171513316642
13 163.55270793307048 49.15131421182748 13.156481692258003 62.30779590408548 3649.2563328638066 3583.9768720749494 16.128146577054167
61 536.5398793079283 37.21514196423257 10.556869611848427 47.772011576081 3397.970518815451 3350.198507239397 10.55686961184847
73 697.4011507464783 35.56651580757022 7.877643086791616 43.444158894361834 3304.7220285193453 3257.110246621737 12.045266090066207
91 817.7305975394877 35.57180143596308 6.110411204970826 41.682212640933905 3285.754067075739 3243.2776979533755 6.904567686430028
67 623.3308831261259 38.278404998363094 10.33748538312372 48.61589038148682 3497.5163434994856 3448.366537706966 10.871400794183842
97 855.3052099686446 35.280198864901436 7.840125605701269 43.120324470602704 3265.6457596745013 3222.421205081609 7.944355728018991
87 769.7255311054957 36.44876330539535 12.583947234725107 49.032710540120455 3383.5081142715726 3331.9027913114855 15.156559654719103
90 811.5641305873434 36.25957110791721 10.426953758173639 46.68652486609085 3348.4438337899273 3297.9089224285917 14.275340253444483
27 303.4717593893747 45.973361075214015 13.488729104712453 59.46209017992646 3873.8665778970135 3811.9810424448324 15.912174376991516
3 51.18055661136108 69.96898998108936 15.130871115862659 85.09986109695201 4168.7818640496025 4080.754306435954 18.058567632580534
51 474.76853007544435 41.85745208610286 12.53217120439005 54.389623290492914 3752.289767494872 3695.284732314457 15.14758309433364
84 757.1834255162134 38.07888586941178 10.575908924052236 48.654794793464006 3497.1241297384 3448.4693349449576 10.575908924051873
52 482.0894360394957 42.983461251720634 10.285455919118052 53.26891717083869 3824.7736719251607 3768.195785689398 13.594424984060197
63 547.8862214531978 45.48123314116395 11.782587005885064 57.26382014704902 4016.745829935045 3956.9023305266605 14.362266267226005
29 306.64762972449097 51.67784420020227 17.66188932189214 69.3397335220944 4296.853020109867 4224.343018405208 20.832157504459815
68 627.7396680523113 45.192733953078616 11.585158932668488 56.777892885747114 3998.504391108473 3938.4705773746964 14.841079780699829
40 396.1108849476518 51.12028310223929 9.71807678614635 60.838359888385654 4314.511286410645 4252.1400757059455 11.25092760245684
83 752.1176351021946 44.94794968014151 11.62695527004366 56.57490495018517 3970.9151080593324 3914.3402031091446 11.626955270043709
23 277.1866093057569 54.845741103679856 11.15580443422883 66.00154553790868 4446.222864508207 4377.450568407639 13.926554996883056
22 275.8939410512629 56.37696381538802 16.091756441306337 72.46872025669437 4538.958675604843 4465.425822991863 17.155888797581383
6 85.92013596129125 71.09256035829695 20.667318447767684 91.7598788060646 4741.887616291003 4645.7202708728755 25.0747850598206
69 632.38743929518 48.63517562421132 11.450940609395968 60.086116233607285 4213.340235350262 4150.621383786619 14.083675939421937
60 536.0174300804662 50.35065756435128 9.939161855558464 60.28981941990973 4325.017535199465 4262.965432071906 11.701445563196103
70 655.5862065944764 48.95284432832696 12.474009151731043 61.42685348005801 4233.551821515105 4170.642409074975 13.956568111790261
4 52.04904275994969 81.52441369072493 17.518889328728825 99.04330301945376 4948.782195495441 4847.291156577696 19.966625226998744
1 41.62735480424962 84.93350330471445 25.726120848140752 110.6596241528552 4962.353012256929 4845.887344589007 31.532164363186773
18 226.94858857075758 62.39223647634972 14.545178000609255 76.93741447695899 4804.649529721857 4726.0691632367425 16.18813000874229
10 127.17671047297816 70.33555102663388 17.049297662020052 87.38484868865393 4929.35430148336 4839.04328948773 19.975460968970538
94 837.4549251634263 51.64075085919955 13.102901686768545 64.7436525459681 4326.420204616211 4260.400931823396 14.378521933585716
80 740.4306057985841 53.31449619700165 14.798700313392255 68.1131965103939 4449.36759823719 4380.1694265745855 15.883675465569695
72 685.9043315060569 54.50592490793953 19.25360800347292 73.75953291141245 4540.97302814584 4466.050285142756 20.416818095108283
57 520.7431789108037 57.75303134502179 14.938815231012308 72.69184657603411 4731.433529661792 4658.108693182056 15.571805134676424
65 601.8417387388416 56.69630973640654 15.386594438934452 72.082904175341 4672.805137349589 4599.41179970565 16.697027907495567
44 448.91338419734694 60.041590666391606 9.27631831498768 69.31790898137929 4833.853107671676 4763.785011616899 10.026505388344276
25 288.75409224349823 64.70002407892633 15.179868114335264 79.87989219326158 5012.426830393399 4930.021923351838 17.704882962590716
42 416.2695776325611 61.01632145336664 16.843376775131315 77.85969822849798 4892.626506873932 4811.59274651007 20.01743891045146
31 312.14379521080144 65.22279454004585 11.662518133051044 76.8853126730969 5045.6899134414025 4964.729154791085 15.737964110224311
26 301.8278686697734 65.73593514864525 14.836401329030522 80.57233647767578 5066.384968132565 4985.086847212594 15.562185771276972
58 522.310119336941 61.36204129659348 12.511524143755453 73.87356544034893 4900.543957234709 4822.900291459551 16.28162447851321
5 81.9403717237694 83.36379001980744 17.453223039570574 100.81701305937803 5342.677899430387 5238.950401881551 20.363707528974928
93 836.0732428805429 57.53234326260209 14.616185771715571 72.14852903431766 4601.080896673979 4525.9388990346915 17.609654376635035
71 669.5747025587455 59.79889580147271 9.97635852055603 69.77525432202874 4771.425544397475 4701.650290075395 9.97635852055555
46 452.6409202867992 64.91310289670932 14.540385511289283 79.4534884079986 5053.285652338871 4972.468262209531 15.904287232572301
33 350.02835626749106 67.62545316631012 18.271288181842124 85.89674134815223 5162.591617235738 5073.096605534668 21.869558534701014
66 616.2284071890296 62.72652133141795 16.90601767438368 79.63253900580163 4917.910003817233 4837.290602880151 17.892879605603866
14 204.01503589997236 75.5318799900734 16.165377535353027 91.69725752542644 5362.951437139828 5268.446284133011 18.97327301667724
82 751.607276944938 62.18896429441452 12.961635303890938 75.15059959830546 4824.88510990421 4745.6800611290655 17.016084480666905
15 207.96639881171123 75.430798077558 18.71104209640183 94.14184017395982 5372.233044118381 5272.100104434967 24.702141605787318
95 838.2003219029332 62.483848346973495 16.08483390870769 78.56868225568118 4784.706535405958 4703.9662233394765 18.25646371943708
62 538.6519610963812 66.79513153485019 19.36598782783024 86.16111936268044 5097.514055138432 5011.352935775682 19.365987827829713
17 222.94736255183088 76.72746819620617 22.34944989369197 99.07691808989813 5425.066731517827 5321.40169767036 26.937565651188038
43 436.50716792641276 69.59231851091704 11.660321885788408 81.25264039670546 5219.39786473792 5137.54295159568 12.262594631247339
34 355.4978880123283 71.7335700817122 17.474834191674592 89.20840427338678 5300.732634623496 5208.805221429061 20.193843112647528
19 236.64084988018732 77.02693573270673 20.60113469394617 97.62807042665291 5443.896830070528 5344.499893362624 22.370000975120092
37 383.0813376438224 71.70032442634587 19.552547695779126 91.25287212212498 5300.34860525181 5205.374021593831 23.27425923155573
86 765.2963729183157 65.49447448767792 17.63039281935838 83.12486730703631 4924.289212552215 4834.326832650962 24.46790541349833
92 830.9288146147695 65.9284803232286 12.118294638176888 78.04677496140548 4885.560740185445 4805.9227326097325 13.70952725240295
74 710.9546558572699 67.59949065437499 20.4503371253129 88.04982777968789 5017.77814791158 4924.56656957574 25.61208768138181
8 120.81551366321665 87.35394309974117 24.250100772665313 111.60404387240649 5613.474619074593 5496.997452506633 29.123223468134114
28 304.7108816083677 76.27027537979941 17.144390876962337 93.41466625676176 5432.33528482592 5336.640978655928 19.42403079010569
79 730.2410888835851 68.7075055851127 14.908019610860997 83.6155251959737 5025.628552036686 4942.013026840626 14.908019610861174
38 394.55600771520574 75.06992124307664 15.812164854218494 90.88208609729514 5372.722865266451 5277.531296119253 20.12164790403108
99 880.0889793292009 68.08404312280851 14.756908480133378 82.84095160294189 4895.341194099288 4811.5124556209375 15.744695355452905
21 266.00012580855 79.84841984659913 19.62374689442307 99.47216674102219 5510.806899549358 5411.31892939516 19.6395503075056
64 590.5167916667933 72.38629418695942 16.947341959104538 89.33363614606395 5197.823378045913 5103.896732842215 21.540351016645786
35 366.4641230597714 77.2238975051447 24.671624454089603 101.89552195923432 5431.250182231943 5328.641518892138 25.38476583456338
77 717.6078048132458 71.17750033995735 14.321698059627572 85.49919839958491 5083.9310175223945 4993.60000411165 19.153513070691133
89 803.354829447951 70.32614777826295 14.758561980636719 85.08470975889965 5000.51591671397 4914.8845437843 15.305225151309514
50 468.2596197272931 76.26488585303912 17.74086625253778 94.00575210557693 5348.337843270533 5253.009695727035 19.06326169035742
75 713.0604726320399 73.7569590745184 18.883178241970633 92.64013731648905 5124.348881253297 5029.884950599701 20.70697157897007
81 740.6426858221572 76.8314251142644 19.33254321447127 96.16396832873568 5134.363505169965 5034.492423527061 23.039656528522755
76 713.3656372355044 78.75047270781312 19.991122409632453 98.74159511744557 5179.836165825599 5080.090136941923 20.995556175740376
24 284.1324131177666 90.03088968456419 22.542659046491448 112.57354873105562 5634.917430459167 5519.091940589412 25.79460018505597
88 785.5942826025016 82.74435497358549 19.18059977101477 101.92495474460024 5151.499832133204 5049.574877388466 19.18059977101359
39 394.6525435984715 94.7189171606379 24.683269036086127 119.40218619672402 5590.758174321699 5467.426895888788 28.61236127211123
98 873.4786062040428 88.4163305998396 20.502181750057197 108.91851234989679 5117.30868599758 5007.482641795792 21.409713601784688
59 534.8050314101888 93.2383238691386 25.439875724277748 118.67819959341634 5461.142940018779 5335.4773214490515 32.42729470042218
32 339.01152045862005 101.32300192501144 18.83113509394658 120.15413701895801 5671.109123413351 5546.197266878842 23.58885460931839
49 460.3160030452725 97.9061422889002 22.75455607090982 120.66069835981003 5550.249730549117 5428.015907172068 24.327681087971428
45 450.6927125689871 102.94526990023869 29.570009571206846 132.51527947144552 5576.540087564206 5434.056990231436 39.53782743233546
56 518.9040672764762 108.19852687251863 22.58949962128704 130.7880264938057 5520.0291599883685 5387.402104520572 24.428528595058424
78 721.097060578769 116.582239867713 26.98667679509321 143.5689166628062 5331.152330712019 5181.423860059778 33.146230784267345
