# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
1 0.745720471341266 0.6032325257693301 0.0 0.6032325257693301 1.5947853190554109 0.9915527932860805 0
0 0.5396058372591854 1.6053288325993624 0.0 1.6053288325993624 3.804109108637176 2.1987802760378132 0.0
3 2.6297605726986557 1.0588684927292296 0.0 1.0588684927292296 2.672822865926933 1.6139543731977044 0.0
2 1.5196802462020234 1.7681601570705565 0.0 1.7681601570705565 4.055515599225639 2.287355442155084 0.0
4 6.079987782408358 0.3076773843306859 0.0 0.3076773843306859 0.3076773843306846 0.0 0
5 8.170604755622833 1.0828027133377045 0.0 1.0828027133377045 2.215145343254152 1.132342629916451 0.0
6 8.274130104932373 1.6033336810237513 0.0 1.6033336810237513 5.045438190424504 3.4421045094007585 0.0
8 10.000363774158457 0.9806330421297029 0.0 0.9806330421297029 4.4964356480402365 3.5158026059105367 0
10 11.812599649347199 0.42588239450798693 0.0 0.42588239450798693 2.91008216735948 2.484199772851495 0
9 11.13616570277864 0.7344533406277738 0.0 0.7344533406277738 4.170157351419656 3.435704010791884 0
13 13.24205819393106 0.36588180565803463 0.0 0.36588180565803463 2.966902781241858 2.6010209755838254 0.0
7 9.661001892510708 1.4692129969989267 0.0 1.4692129969989267 7.2543449342885395 5.785131937289615 0.0
11 11.971277230873369 1.6358683367380173 0.0 1.6358683367380173 7.5353004227606455 5.899432086022616 0.0
14 14.219352919565548 1.301980918363679 0.0 1.301980918363679 5.459133544197172 4.157152625833481 0.0
12 13.061310361642537 1.5596449004758244 0.0 1.5596449004758244 6.841109650747519 5.281464750271679 0.0
15 17.567200466698203 1.2350941466627692 0.0 1.2350941466627692 3.581047651828115 2.3459535051653333 0.0
16 19.904165024470075 0.8557969841216668 0.0 0.8557969841216668 1.5170249917986354 0.6612280076769608 0.0
17 22.075214083212984 0.0914648490802008 0.0 0.0914648490802008 0.09146484908020014 0.0 0
18 23.051679845556887 0.0705627662562387 0.0 0.0705627662562387 0.07056276625623781 0.0 0
19 24.22576030300462 1.166046088881222 0.0 1.166046088881222 3.627518665668532 2.461472576787294 0.0
24 28.08865085594424 0.25617414592490706 0.0 0.25617414592490706 1.6208022586538426 1.3646281127289335 0
28 30.107808903301624 0.19524543625665458 0.0 0.19524543625665458 1.5834655227413421 1.3882200864846865 0
26 29.238338433366266 0.6312426729640007 0.0 0.6312426729640007 6.796843526487912 6.165600853523898 0.0
31 32.145362173459745 0.5317186428578313 0.0 0.5317186428578313 6.7215384292523055 6.189819786394466 0.0
36 38.37174268531567 0.023240850968940352 0.0 0.023240850968940352 1.2183987683653328 1.1951579173963935 0
21 24.621410258748224 2.360517792721865 0.0 2.360517792721865 15.89224439649325 13.53172660377135 0.0
23 27.861382265014402 1.3599252583905712 0.0 1.3599252583905712 13.331349949621366 11.971424691230776 0.0
29 30.3227788033802 1.0092309389166254 0.0 1.0092309389166254 11.708629183863561 10.699398244946924 0.0
38 40.842909862687485 0.32921120921241276 0.0 0.32921120921241276 4.712837974880358 4.383626765667941 0
27 30.038955506351094 1.55119210481118 0.0 1.55119210481118 20.142326580627845 18.591134475816645 0.0
32 32.64768341707005 1.368008314883466 0.0 1.368008314883466 18.37813051287838 17.010122197994896 0.0
20 24.294039328685194 3.4147901356508443 0.0 3.4147901356508443 31.683638301339606 28.268848165688716 0.0
30 31.65105320543181 1.6184021960494692 0.0 1.6184021960494692 25.034054236975305 23.415652040925817 0.0
52 50.3313343115782 0.22976126544502007 0.0 0.22976126544502007 6.38353439627393 6.15377313082891 0
22 26.61314759693396 2.669821093335172 0.0 2.669821093335172 30.276011772310323 27.606190678975114 0.0
46 46.79079999165501 0.40748813123420324 0.0 0.40748813123420324 10.205847508823481 9.798359377589271 0
44 45.5246222636095 0.49972804989351693 0.0 0.49972804989351693 11.783611984483045 11.283883934589525 0.0
41 43.09173120001585 0.7476332984954103 0.0 0.7476332984954103 14.564136346572113 13.81650304807669 0
25 28.306097516784586 2.17232807306665 0.0 2.17232807306665 29.665786114907785 27.493458041841105 0.0
45 46.36741724028398 0.5331199772366937 0.0 0.5331199772366937 11.837586368645091 11.30446639140839 0
39 41.442337102500254 0.976601048610158 0.0 0.976601048610158 16.84074713850851 15.864146089898341 0.0
54 52.64758735148645 0.2034113219927125 0.0 0.2034113219927125 5.8195563871489995 5.616145065156282 0
43 45.4416470093817 0.6220758206719001 0.0 0.6220758206719001 13.147572549925655 12.525496729253746 0
40 42.004889923234266 0.8718182308670287 0.0 0.8718182308670287 17.049490835435797 16.177672604568755 0.0
35 35.86334083662773 1.4790926575353132 0.0 1.4790926575353132 25.611971085476938 24.132878427941606 0.0
37 38.84427802021861 1.2287193761602213 0.0 1.2287193761602213 23.18167232109777 21.952952944937536 0.0
49 48.17559729353519 0.7240564212888402 0.0 0.7240564212888402 14.397105393164573 13.67304897187573 0.0
53 51.64709043866008 0.7429307011778533 0.0 0.7429307011778533 13.498217327411716 12.755286626233854 0
42 45.02204914069287 1.03026368561862 0.0 1.03026368561862 20.257548746786938 19.227285061168303 0.0
51 48.72381824253933 0.934533419822214 0.0 0.934533419822214 18.84553883229372 17.91100541247151 0.0
58 59.68909663460752 0.5580957192515766 0.0 0.5580957192515766 9.195350331218947 8.637254611967371 0
60 61.1709605271308 0.4914837593897604 0.0 0.4914837593897604 7.804970198085428 7.3134864386956835 0
33 32.66944325984315 2.3480702469307344 0.0 2.3480702469307344 36.93932776961219 34.591257522681445 0.0
65 66.37504092074914 0.15414851697232235 0.0 0.15414851697232235 3.287878625678516 3.133730108706203 0
48 47.45022229712845 1.2813476734189664 0.0 1.2813476734189664 22.61072998987339 21.329382316454435 0.0
34 35.48464695525195 2.1679820875181224 0.0 2.1679820875181224 37.86381348102144 35.69583139350332 0.0
50 48.33171971277573 1.4583177476421607 0.0 1.4583177476421607 25.494410295505823 24.03609254786369 0.0
69 67.62382367861876 0.25283927256752614 0.0 0.25283927256752614 6.53246504500008 6.279625772432567 0.0
57 58.514869857499754 0.9407791852489014 0.0 0.9407791852489014 17.348741148611644 16.407961963362766 0.0
73 71.12846148071438 0.3442348589985975 0.0 0.3442348589985975 6.74910547092334 6.40487061192475 0.0
63 64.83671798147135 0.7329279803156342 0.0 0.7329279803156342 13.173776950481994 12.4408489701664 0
64 64.92170301093847 0.6694127432679037 0.0 0.6694127432679037 13.191991424894695 12.522578681626825 0.0
59 60.56036000455368 1.0020946849396524 0.0 1.0020946849396524 17.803162017981485 16.801067333041864 0.0
61 61.40916716505015 1.1285535591143074 0.0 1.1285535591143074 19.544538016958924 18.415984457844665 0.0
72 70.67187678336595 0.5555738238549511 0.0 0.5555738238549511 10.371055567469284 9.815481743614356 0.0
68 67.6134053343158 0.7029259300238728 0.0 0.7029259300238728 13.611013449607341 12.908087519583503 0.0
74 73.3450427851787 0.47794875274748927 0.0 0.47794875274748927 8.55732475149189 8.079375998744425 0
67 66.96317873181026 0.8029747573917138 0.0 0.8029747573917138 15.389102057859546 14.58612730046788 0.0
55 53.23844193524894 1.67883039285263 0.0 1.67883039285263 29.77723445441893 28.09840406156634 0.0
70 70.09216021316789 0.8422699301294667 0.0 0.8422699301294667 14.234545706822885 13.392275776693467 0
47 47.165158715598764 2.1813300901682933 0.0 2.1813300901682933 38.10350208575814 35.92217199558989 0.0
