# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
2 40.67429156774761 24.991083087274312 7.396944074535717 32.38802716181003 311.0362522207274 277.23412022081857 8.811048912634718
50 450.0515788077362 8.131771102812138 4.214849516036732 12.34662061884887 637.6320252905439 623.084208865639 6.416045322091691
6 79.83824262524581 33.87377193164587 7.140362163748103 41.01413409539397 1601.3282082005485 1558.2422440827625 9.212192186144193
3 49.432973588321985 44.97981024708065 13.092883177897084 58.072693424977736 2218.1611771645635 2159.2278419410327 13.953524976459377
0 2.5101997732265255 71.73348640087508 20.358455160745542 92.09194156162063 2323.641469839709 2229.8191967432936 22.088786695549693
19 216.4445366442244 30.63971913126009 10.722471987639125 41.36219111889922 2370.0062111193465 2327.183235769434 12.183256218664383
39 364.5095264728404 32.0167907263125 7.47503454787016 39.49182527418265 2809.8829958125893 2769.5183707014826 8.34783438481196
25 258.8313573967281 35.32522257368255 9.419717551924657 44.74494012560721 2917.7424956236487 2871.199470813352 11.217802236630519
44 400.52474507462114 31.067951098275394 9.363529919102273 40.43148101737767 2785.684388434432 2741.364271865725 13.252165470449768
23 232.92365553609716 36.6526257266361 8.216380028280916 44.86900575491702 2973.386709185993 2928.517703431093 8.21638002828115
11 134.02353827898463 42.996647358457864 10.70512111385642 53.701768472314285 3113.4424828069064 3057.836347529199 12.609487919267195
4 49.98770008407534 56.446699024190565 11.18109223283671 67.62779125702727 3282.687867486435 3212.2164952340863 14.024673228178145
18 190.25493382520304 41.87672033284811 8.861002388071743 50.73772272091985 3282.722416293675 3230.3140727828277 10.531623178019174
10 131.90822178987432 46.43759843544457 10.486507328039101 56.92410576348368 3388.4978854887127 3330.6356621219743 11.424624931315151
15 169.01363430441216 45.066128913891205 10.36033479166737 55.42646370555858 3462.7506614209096 3407.324197715373 10.360334791667526
46 421.36338036494305 36.306602419158125 5.508188512322665 41.814790931480786 3258.418808772164 3215.8912847314846 6.220921621545131
21 224.0722042684728 43.35068243985272 9.665756432803141 53.01643887265586 3542.3726808235374 3485.4986006086165 13.523397775091837
12 136.33658942575576 48.95183416424613 12.271334927820254 61.22316909206639 3641.6434985225956 3576.4592916352003 16.23237272317303
20 221.97242697443914 43.892274057535936 11.331695079542206 55.22396913707814 3573.1255368278275 3515.1101332324283 14.123129537887394
71 637.437998847563 36.127075766669655 10.166638864940067 46.29371463160972 3345.3013909770275 3294.1652911589185 15.009024051466668
13 136.40288980775608 52.165486147746776 11.838773258042293 64.00425940578907 3900.7021082767033 3836.6978488709406 11.83877325804238
72 642.4096884602151 39.35956043606018 12.270773516090339 51.63033395215052 3597.417611197441 3541.69804917854 16.360001582863788
16 172.56586373983814 53.66584687009248 8.97930187919375 62.64514874928623 4169.4572392405 4105.093607712134 10.697784658288612
78 706.0747633250727 39.81544169368167 11.768628808731476 51.58407050241315 3636.4357409461595 3583.134998860354 13.48530039214188
32 306.70487259327024 48.63719895285422 12.32404061505682 60.961239567911036 4098.463149084383 4035.8369423567237 13.989007774817821
1 14.544716312262551 86.46213524695617 19.89678462389945 106.35891987085563 4468.229059501298 4360.745650502713 21.021273751639537
28 287.9932717577923 50.42748631025139 14.741379183278573 65.16886549352996 4237.471410927449 4169.953675428262 17.090249188942835
88 855.9323182993937 40.90012454719968 8.776435854592343 49.67656040179202 3694.4741927878185 3642.694259449334 10.879808791294636
9 131.00952415978622 59.85910126299345 9.36303223853703 69.22213350153048 4441.322802929358 4370.186782671414 11.276918994955793
62 531.174098444443 46.022867324303654 10.456361875189426 56.47922919949309 4063.3073508357074 4005.1637032520707 12.12078025933829
80 728.4230210200665 43.213241190577875 7.880822467274031 51.094063657851905 3879.4920407316413 3828.2619170039175 8.016882537152469
40 372.1530876056326 49.8085362368229 10.458107696043339 60.26664393286623 4264.687364606492 4202.276922862153 12.601905507517017
94 944.9620189511483 41.55837771468046 7.138420572187398 48.69679828686787 3713.5405198427857 3663.389441158256 8.592700969853013
91 899.7414809671332 42.47338116973739 11.061023273102967 53.53440444284035 3803.049701676577 3747.8574530599362 12.718867446904369
48 444.27428777746036 49.91465702256794 10.354420653648091 60.269077676216035 4312.02188038822 4248.242364144437 13.864859221212328
70 622.2556673424862 47.4944681678165 12.038044452518424 59.53251262033493 4166.001437724802 4103.05057594675 15.456393610229611
85 811.6999002828917 44.7427043110784 13.550399632920847 58.293103943999235 3976.9251384893523 3914.4814768183137 17.70095735995642
73 663.638835096289 48.18955371507704 12.0652295695259 60.254783284602944 4205.2582473273 4142.897265785244 14.171427826968966
14 164.248222494044 61.91847930484485 14.844191256421594 76.76267056126645 4713.276107552566 4632.407956094215 18.949672153494305
31 297.1412306350488 56.58153471086837 11.700909468656 68.28244417952438 4633.633656680674 4564.498191882182 12.553930087608592
79 706.1971124287395 48.86518833428768 10.093157276393786 58.95834561068146 4242.153667572473 4181.315974714775 11.972504523396765
86 819.6700721889842 48.090735239274444 7.926512441627239 56.01724768090169 4157.1726084645525 4100.644217709414 8.437655515849542
5 62.3681350752145 76.36852481577745 16.203755713925705 92.57228052970316 4941.442224072617 4847.095142824426 17.978556432395465
41 372.6761266883516 56.106123205360845 14.31764836413129 70.42377156949213 4662.908992039884 4591.816100970654 14.986767863848854
47 434.9228968202417 54.68968286667157 16.327892356994447 71.01757522366603 4610.910527859732 4539.022514701512 17.198330291526872
17 186.76295210659615 63.65486483526821 12.05435475502664 75.70921959029486 4875.306325585852 4797.660990911381 13.99046983917998
8 116.71618852412189 69.15517193984763 19.59580106146886 88.75097300131647 4958.479684027294 4867.398775613031 21.92573647439241
77 690.066731677994 52.096985826106504 10.353779251868215 62.45076507797473 4417.94869122103 4355.49792614303 10.353779251868218
82 777.7124898711004 52.3056451272633 14.393631811246378 66.69927693850968 4421.954225672422 4353.963058541816 15.685522003312371
65 547.7872955812537 55.79453373989238 14.382432526901901 70.1769662667943 4657.116572601252 4585.979392029357 15.342646831970796
36 355.789790418123 60.25872791479015 14.76307728135476 75.0218051961449 4871.724610161954 4794.354479825776 17.111402421353432
81 775.5979114874299 53.70691209052562 13.053955351394855 66.76086744192047 4487.1277412051095 4418.097297294672 15.323531819879236
42 380.74241576473236 61.245040953610136 15.362605001241981 76.60764595485212 4929.866003868141 4852.584304514812 16.036658399678686
49 446.5313230199095 60.06841772050121 12.328624376494002 72.39704209699521 4872.421591105055 4797.954846381379 14.398327003135705
93 944.0018751113953 53.90584225123615 13.31303289404985 67.218875145286 4413.989377918922 4344.977692767662 15.105842899982463
22 225.392234138122 67.78901421356667 14.674755167010982 82.46376938057766 5148.220035309711 5062.349298338806 18.08172275729231
63 535.2500964582437 60.14128546647479 12.383357003563134 72.52464247003792 4861.141429595107 4785.332934398782 15.667209729803972
69 616.9475754042721 59.70507331825726 15.290954818339571 74.99602813659683 4819.003758749203 4744.007730612555 15.29095481833997
27 278.15157070382685 67.50430319852538 11.953873913260258 79.45817711178563 5169.872063287086 5089.1775506155445 13.19020947296508
7 112.33446453993292 77.77117028556657 19.720886386321105 97.4920566718877 5348.478131316051 5250.178855469169 20.528105561261583
26 276.34167045382907 67.99819613041274 15.824886070498145 83.82308220091089 5194.659191771991 5107.824242270401 18.8367533711247
54 486.60156110185085 63.20817947057388 14.676125424763486 77.88430489533735 5009.831951867653 4929.856142528669 16.767629868354675
56 500.03287838039296 63.139508125989025 15.52703277568624 78.66654090167528 4996.599945084272 4916.502898002957 16.95753895527116
60 518.9571615391015 63.07851534773238 14.013376224987784 77.09189157272016 4988.197589392984 4909.0453268844185 16.073747160776293
92 925.3053862336639 57.90697733128451 12.897725836017248 70.80470316730175 4586.4128294471075 4514.833402825253 13.672449290513669
76 677.8659857931934 61.62880665302504 12.161486675218965 73.79029332824399 4857.532662651238 4783.096473531524 12.807382466629406
58 504.5438050904274 64.50862486705384 17.127991241092978 81.63661610814682 5049.679257260175 4966.866364784504 18.304267608557666
45 401.2194594460787 66.9321476790568 16.63637790053631 83.56852557959311 5156.780894263544 5070.746032478819 19.102714105608243
68 587.3861043956532 64.86909494486201 16.645966566378327 81.51506151124035 5019.960780168043 4935.495799286972 19.59588593614194
29 292.73861950682385 72.10157379452126 16.521726554854027 88.62330034937528 5334.06871029048 5240.140713353506 21.82642314238103
61 523.5229520065801 66.71881682772568 19.030516837342663 85.74933366506833 5111.13952420217 5022.393908200027 22.026799174346706
55 496.07068839358135 67.96680504579916 22.151755208658287 90.11856025445745 5164.753726767862 5073.951964023185 22.83495769880801
98 990.7006215633941 62.561684792136745 13.673178328360672 76.23486312049744 4688.53583781982 4609.152232939163 16.821920088445268
30 294.3404482194645 73.75497507504083 18.03684979388163 91.79182486892248 5386.068123292397 5293.112262959989 19.20088525729159
89 857.7097193499048 64.32400030988191 11.28542198308538 75.6094222929673 4828.885755197047 4751.2982218109155 13.263533076174781
75 667.7316816003769 66.92671577149403 16.365177887482005 83.29189365897604 5027.454092791111 4942.376810500205 18.150566519334234
90 887.4007462494429 64.31055329847615 13.844940838623048 78.15549413709918 4810.029624796465 4725.596775551074 20.122295946838676
66 555.7178956150896 69.39267780727612 15.021842581141552 84.41452038841769 5156.525661188077 5068.754055880286 18.37892750043534
83 781.664435457908 66.8774880602365 15.268073886360817 82.14556194659733 4947.534020384795 4862.009687163882 18.646845160593784
43 387.84800908515456 74.90561955145488 14.299785153945894 89.20540470540077 5370.330636999125 5277.689949897502 17.735067550078156
74 665.676424287103 70.17976770860935 17.16334166351327 87.34310937212261 5101.289915396968 5010.872858423816 20.237289264453807
64 536.8954678813591 72.25330580939618 17.67495884300249 89.92826465239867 5233.464864984077 5138.070243265416 23.141315909171453
84 804.2299874616632 70.22699474640949 16.0777972450802 86.30479199148968 4991.871382321317 4904.0453702964505 17.59901727836109
37 361.6941055395113 80.38250543242975 17.606106214010772 97.98861164644052 5481.727547931589 5382.536960335232 18.808082163819904
95 966.0802449954807 71.58197362078953 14.318436325438363 85.9004099462279 4880.524712286302 4792.313178893027 16.62955977237948
53 470.9928684482542 78.83772370087436 15.72937819254524 94.56710189341962 5386.0632770363845 5291.19666646126 16.02888687413838
33 309.9015045810591 82.40229000908947 21.642484467855233 104.04477447694471 5551.222998757942 5440.074958452986 28.745750295757148
51 461.3477287610824 79.54427813510887 15.27331879011704 94.8175969252259 5403.18632806956 5305.584987836455 18.05706209788491
24 235.2581347085909 86.76761361136869 16.9730561611072 103.7406697724759 5640.275893179481 5533.1473337726875 20.360945795307316
