# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
7 52.54812930397221 26.135990852291478 6.012540570837639 32.14853142312912 1002.3472572695214 970.19872584639 6.012540570837658
8 54.20972952076082 32.43323239516986 10.147341626764556 42.580574021934424 1671.0457866537722 1625.59243676935 13.020117489256208
5 34.243367969237504 40.3072965980239 13.396525275790399 53.7038218738143 2139.844226366937 2082.507059128112 17.02987064080979
2 16.85497513039101 46.10146184557808 13.206826634331176 59.308288479909265 2254.607016373394 2193.2575960625018 15.247958465322654
36 350.57470467806513 29.612702864517562 8.037692078317892 37.65039494283546 2516.1880286442056 2477.340716768973 9.234609010729628
72 741.0855384985824 26.62608675913559 8.82594736746676 35.45203412660235 2550.3003258852023 2513.6764826357735 9.997756490313918
41 383.47864877498444 33.856451386184226 7.804840703946422 41.66129209013065 2975.393052555784 2929.6914556481515 11.8451455214676
39 378.92542952871145 34.10577554128645 8.531283207431786 42.63705874871823 2982.382555326908 2938.592049049551 9.68473073609016
21 180.75056403008557 41.200453062444815 9.663050465692535 50.86350352813736 3208.2315930774384 3153.5648943646843 13.466245650328148
17 135.4774846342179 43.456597705854136 9.799679248625425 53.256276954479574 3254.2939194387254 3201.0376424842657 9.799679248625353
38 367.1051833999226 35.037406896546095 7.7845989278581165 42.82200582440421 3055.289767586023 3010.613827690812 9.638532998684468
88 914.8674962090925 26.124985092880866 5.420907525695796 31.545892618576662 2524.527103468221 2492.9812108496662 5.420907525695611
90 938.8129950288474 27.43090292404724 9.898596771889974 37.329499695937216 2644.408952592683 2605.447539887391 11.530509781268393
19 138.90220619296832 45.685277480711704 8.933503332514702 54.61878081322641 3465.0097313937995 3405.237491871072 14.08696204203656
29 270.2053159382788 41.321744737916084 9.318881297921203 50.640626035837286 3430.8062159961837 3378.241576428399 11.242894829890588
0 8.002823868824798 68.86831297550279 16.283500307720495 85.15181328322329 3730.170608325235 3642.5974985596777 18.70479679007757
81 839.4463167783044 31.436946477180676 8.519615640354704 39.956562117535384 2979.787586575716 2938.970898981467 9.379741117094
97 1029.509515294176 29.700449370762435 10.260861341957707 39.96131071272015 2844.2830994046 2802.6587807224964 11.923869311367298
3 29.13696758057398 61.0365967207275 13.243239144508554 74.27983586523605 3910.8987177151166 3832.5162837502376 17.345837244176693
82 855.1999926233814 33.45157477843392 9.630721198650651 43.08229597708457 3142.8945249351073 3099.807000215535 9.635949941166018
54 540.42625089396 39.58644425438557 13.114087051006242 52.70053130539181 3585.3970653015476 3531.5225054504954 14.288115596693615
57 588.849124922892 38.612903736304155 11.00309387236138 49.61599760866553 3543.001536279402 3490.539945847468 13.848686695656056
58 593.8315684097884 39.52406854512865 8.374358243903576 47.89842678903222 3588.3886527802283 3538.3260976186752 10.538486616448381
16 130.5098720682245 53.485047980925444 11.758950804014408 65.24399878493986 4067.303721872382 4001.2605881269546 12.558085764524037
26 230.41776497658915 50.02496492473509 12.763845278474733 62.78881020320982 4074.0439647759454 4004.97121161739 19.047788233836627
10 67.92804162292202 59.73463601425102 15.838922765087359 75.57355877933838 4251.628309254584 4170.296997427798 21.596675812551595
40 379.2834153456569 45.64685622272779 8.886006273753534 54.53286249648132 3940.474044890175 3885.1150971088055 9.712091558658585
60 601.7476576810079 42.09904504405253 9.952246797938285 52.05129184199082 3790.349022263903 3738.2977304219257 9.952246797938642
22 186.4613116785412 53.03028013725678 20.868737556127165 73.89901769338395 4216.4819343904355 4136.412405964608 27.039248288582144
75 753.1357613672781 40.9486087859097 10.593341098279181 51.541949884188874 3724.0107498104417 3665.9977204433926 17.064420581150216
45 452.09557646982466 46.52710589461892 14.236681568202805 60.76378746282173 4056.6598430718723 3989.997067393034 20.13566978422739
85 873.5410549373498 39.9699969028666 10.264522272480091 50.23451917534669 3642.8727573821498 3589.379636321767 13.523124157526127
1 12.912584196767497 74.05915878238616 20.327907239179023 94.38706602156519 4515.0903923716205 4414.943568234585 26.087665354654632
44 438.6572138712284 47.420375582587965 10.631927366500868 58.05230294908883 4100.8992522603385 4041.869035442531 11.609841235224962
66 672.3019205654593 43.03261046059939 13.076683259678878 56.10929372027827 3878.0316434654433 3818.7691021917963 16.229930813053784
37 362.1700962910521 50.36858588898333 11.07827977978021 61.44686566876354 4250.770273562862 4186.646751642585 13.754936031294847
14 105.17632276980045 60.9799699102064 12.989121005482069 73.96909091568845 4512.075491986519 4435.9957459320985 15.099776144215042
55 551.5721076199511 46.598962941305 11.244123245807014 57.843086187112014 4083.794231013286 4024.354831691587 12.840436380395772
51 504.63855997939527 47.388778842435414 14.068244413661263 61.457023256096676 4134.194639899426 4071.978276936995 14.827584119997823
23 205.10213269012073 57.323712771456876 13.477150567010945 70.80086333846782 4522.640513752224 4448.489353847516 16.827447133244448
65 650.3580731234605 46.31455910199696 14.068109389425517 60.38266849142248 4083.4477941460163 4021.770784043652 15.36245100036399
13 100.94583280064118 64.54608869481416 14.22496584488642 78.77105453970057 4707.306587433365 4627.684924782712 15.07557395582836
69 710.8979306710677 47.440661320945196 9.887168817241111 57.3278301381863 4122.917804550089 4065.3495846184096 10.12755861072469
87 902.9393982492041 45.20285880182858 12.766979117148855 57.96983791897743 3954.734645987139 3894.5139653837655 15.017821801532136
28 261.6028803664874 57.676403881617276 12.054893395347882 69.73129727696517 4599.115550774088 4527.159057576509 14.280089315946043
53 507.692890422557 51.696898979362146 16.42532357349354 68.12222255285569 4386.288634758117 4315.203271091807 19.388464686933958
67 693.5513707935199 49.78476967863019 11.65203889739254 61.43680857602273 4256.883991077916 4195.447182501875 11.652038897393595
20 164.94039764968386 63.29544646485958 14.276508826004704 77.57195529086428 4805.002920817909 4724.898330042447 16.8091443105821
96 1010.0097415992246 47.14914052916006 16.908182677775798 64.05732320693586 4029.4505139860926 3963.074633279238 19.22674017767099
4 30.077776502208472 77.23016404792881 17.99341452720266 95.22357857513148 5020.21947413146 4920.7373884345225 22.25192164898197
31 287.0179559862081 61.27173818821299 16.756152457728838 78.02789064594182 4814.134149734016 4731.957184098409 20.90522744736313
52 507.2983549649378 55.69262885526028 15.376290242754923 71.06891909801521 4601.374992553902 4528.22090939796 17.46145430065326
33 322.9225590846978 60.93056707157089 15.514444066452256 76.44501113802315 4815.590022659169 4736.67368390438 17.985771683185305
11 93.16292991515368 71.13287164656238 20.442758066447514 91.57562971300989 5052.178818504059 4956.98990121555 24.056045641913897
64 649.0282930822159 54.984528529028935 16.889719949629427 71.87424847865836 4528.172387713976 4455.025351065823 18.16250811908958
48 479.9413720886525 58.09842327225363 17.145607807130276 75.2440310793839 4710.749507022285 4633.13774926752 19.51333448247533
32 290.62687919170185 63.56638136728837 17.484328310033035 81.05070967732144 4927.2723231982045 4843.270774839586 20.435166991291055
63 635.0887256095828 56.06219303559 18.117902913501243 74.18009594909124 4593.8049426698235 4519.176121353054 18.566628281140083
12 100.42468617917694 73.14716758665449 17.151704338674733 90.29887192532922 5144.609527152935 5048.507528475097 22.95483109114079
42 402.20030944789505 61.85292912558842 13.961499216200458 75.81442834178887 4860.343280399405 4780.234454537595 18.255896736175828
50 491.15642999016933 60.123726824460356 13.441608757444612 73.56533558190499 4789.3241466809 4714.643177410261 14.557242446134751
70 714.4979220666831 56.86296047181826 16.90037007147495 73.76333054329322 4583.4753055475285 4505.933116375764 20.67922869990207
47 471.73485124454277 61.40508561381132 11.926885140970818 73.33197075478213 4842.507029899634 4766.134117373452 14.967826912324199
24 218.53975285655162 68.92441505879926 18.622156557450282 87.54657161624954 5113.8578492743845 5023.30236900552 21.631065210014867
25 224.6459008991395 69.0190112334404 16.726636347136438 85.74564758057684 5115.732221383321 5027.044799380763 19.668410769067464
27 234.66282688891695 68.46687544015528 20.409122324628573 88.87599776478386 5106.124203965655 5012.861315441066 24.79601308438373
