# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
7 52.54812930397221 26.135990852291478 6.012540570837639 32.14853142312912 583.0090962355517 550.8605648124227 6.012540570837629
3 29.13696758057398 61.0365967207275 13.243239144508554 74.27983586523605 1703.6535910989235 1629.3737552336875 13.243239144508664
2 16.85497513039101 46.10146184557808 13.206826634331176 59.308288479909265 1809.9879282285722 1750.2966297118787 13.589836671115307
8 54.20972952076082 32.43323239516986 10.147341626764556 42.580574021934424 1904.1419064113488 1860.736175765259 10.972498250919912
5 34.243367969237504 40.3072965980239 13.396525275790399 53.7038218738143 2160.492861055485 2106.789039181671 13.396525275790381
17 135.4774846342179 43.456597705854136 9.799679248625425 53.256276954479574 2271.455618833806 2218.1993418793263 9.799679248625608
19 138.90220619296832 45.685277480711704 8.933503332514702 54.61878081322641 2320.3924116486646 2265.773630835438 8.933503332514675
21 180.75056403008557 41.200453062444815 9.663050465692535 50.86350352813736 2444.0731905648954 2392.835758262656 10.036979239794618
0 8.002823868824798 68.86831297550279 16.283500307720495 85.15181328322329 2691.538897935602 2606.3870846523787 16.28350030772043
36 350.57470467806513 29.612702864517562 8.037692078317892 37.65039494283546 2493.2740386086753 2455.6236436658396 8.03769207831806
38 367.1051833999226 35.037406896546095 7.7845989278581165 42.82200582440421 2522.8392739166443 2480.0172680922406 7.784598927858269
39 378.92542952871145 34.10577554128645 8.531283207431786 42.63705874871823 2571.061347744101 2528.424288995383 8.531283207431784
41 383.47864877498444 33.856451386184226 7.804840703946422 41.66129209013065 2581.170856905583 2539.509564815452 7.804840703946525
29 270.2053159382788 41.321744737916084 9.318881297921203 50.640626035837286 2766.8370627120166 2716.1964366761795 9.318881297921223
16 130.5098720682245 53.485047980925444 11.758950804014408 65.24399878493986 3210.7487411077987 3145.504742322859 11.758950804014148
88 914.8674962090925 26.124985092880866 5.420907525695796 31.545892618576662 2495.73679160513 2464.190898986554 5.420907525695611
40 379.2834153456569 45.64685622272779 8.886006273753534 54.53286249648132 3067.796718793968 3013.263856297487 8.88600627375331
14 105.17632276980045 60.9799699102064 12.989121005482069 73.96909091568845 3592.061692639353 3518.0926017236648 12.98912100548202
10 67.92804162292202 59.73463601425102 15.838922765087359 75.57355877933838 3703.1932038006294 3627.3282936706605 16.13027411571757
26 230.41776497658915 50.02496492473509 12.763845278474733 62.78881020320982 3622.0513848192654 3558.4904741550195 13.535945739511817
37 362.1700962910521 50.36858588898333 11.07827977978021 61.44686566876354 3504.852671489472 3443.4058058207083 11.07827977978036
58 593.8315684097884 39.52406854512865 8.374358243903576 47.89842678903222 3286.8442872201226 3238.9458604310908 8.374358243903544
28 261.6028803664874 57.676403881617276 12.054893395347882 69.73129727696517 3713.2764221010057 3643.5451248240397 12.054893395347733
44 438.6572138712284 47.420375582587965 10.631927366500868 58.05230294908883 3587.841679677188 3529.7893767280993 10.631927366501145
72 741.0855384985824 26.62608675913559 8.82594736746676 35.45203412660235 3372.6380270862937 3336.566896934409 9.445043392748858
13 100.94583280064118 64.54608869481416 14.22496584488642 78.77105453970057 4016.7303244784543 3937.3187356115404 14.865500172099843
1 12.912584196767497 74.05915878238616 20.327907239179023 94.38706602156519 4154.209500373387 4059.759440477319 20.390901113681053
81 839.4463167783044 31.436946477180676 8.519615640354704 39.956562117535384 3404.833311667682 3364.3943876722683 9.001977518233161
82 855.1999926233814 33.45157477843392 9.630721198650651 43.08229597708457 3413.7805167277293 3370.6982207506444 9.63072119865069
60 601.7476576810079 42.09904504405253 9.952246797938285 52.05129184199082 3733.8433026975035 3681.7920108555127 9.952246797938642
90 938.8129950288474 27.43090292404724 9.898596771889974 37.329499695937216 3402.9954123976204 3364.8519465625477 10.712562911025543
20 164.94039764968386 63.29544646485958 14.276508826004704 77.57195529086428 4247.480952353122 4169.908997062257 14.276508826005113
4 30.077776502208472 77.23016404792881 17.99341452720266 95.22357857513148 4396.691381387475 4301.4678028123435 17.99341452720244
12 100.42468617917694 73.14716758665449 17.151704338674733 90.29887192532922 4360.033162224059 4269.225535586695 17.660459050710102
69 710.8979306710677 47.440661320945196 9.887168817241111 57.3278301381863 3770.1460801311946 3712.8182499930085 9.88716881724099
75 753.1357613672781 40.9486087859097 10.593341098279181 51.541949884188874 3765.9141382908992 3714.3721884067118 10.593341098278415
51 504.63855997939527 47.388778842435414 14.068244413661263 61.457023256096676 4048.754735141882 3986.688468384672 14.677487914773678
23 205.10213269012073 57.323712771456876 13.477150567010945 70.80086333846782 4381.796580687594 4310.995717349126 13.477150567010597
54 540.42625089396 39.58644425438557 13.114087051006242 52.70053130539181 4070.4519009070436 4017.5315586513398 13.333898001318403
55 551.5721076199511 46.598962941305 11.244123245807014 57.843086187112014 4065.5544867054273 4007.711400518316 11.244123245807032
85 873.5410549373498 39.9699969028666 10.264522272480091 50.23451917534669 3771.435321022038 3721.200801846692 10.264522272480463
57 588.849124922892 38.612903736304155 11.00309387236138 49.61599760866553 4066.1653416462277 4016.5493440375617 11.003093872361546
42 402.20030944789505 61.85292912558842 13.961499216200458 75.81442834178887 4308.1673234579785 4232.35289511619 13.961499216200423
97 1029.509515294176 29.700449370762435 10.260861341957707 39.96131071272015 3732.356842497852 3691.9982645299347 10.658128597154473
67 693.5513707935199 49.78476967863019 11.65203889739254 61.43680857602273 4073.575303296956 4011.90330830263 11.887225315695787
45 452.09557646982466 46.52710589461892 14.236681568202805 60.76378746282173 4346.078547172658 4285.071064658694 14.480376619345066
9 56.793718547313745 84.43229706168802 18.75856870443034 103.19086576611836 4746.393632084366 4643.127855360654 18.833479662024175
