# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
2 50.68304191820376 38.99457709425538 6.805232362601196 45.799809456856586 389.2955463753104 343.4957369184538 6.805232362601174
12 145.75475474445503 37.33689665664201 6.552753198188393 43.88964985483041 1131.24233700647 1087.3526871516399 6.552753198188441
7 89.97663293918609 30.08804860905481 8.761003450350438 38.849052059405246 1484.9502428717044 1446.1011908122991 8.761003450350515
0 34.121523390980634 69.20847818952241 17.81836231475556 87.02684050427796 2056.9305385664006 1969.8611861250388 17.86087425183971
54 488.5547518627249 27.471342105276044 4.6537750874989445 32.12511719277499 1884.0308168044699 1851.905699611695 4.653775087498957
55 515.4516523022573 18.734239387029984 4.648811522602533 23.38305090963252 1912.812383629244 1889.4293327196117 4.6488115226025
41 414.6754717678989 31.177342364374322 6.110827337008393 37.288169701382714 2249.41620349378 2212.1280337923977 6.1108273370082316
47 458.1821236763811 19.023942129208034 5.90064885216948 24.924590981377513 2292.905634763088 2267.9810437817105 5.900648852169752
3 51.18055661136108 69.96898998108936 15.130871115862659 85.09986109695201 2863.87249426765 2778.772633170698 15.130871115862888
20 241.36292037197876 36.105287112218754 9.226632710368921 45.33191982258767 2812.2251669489992 2766.879420341544 9.24045949523628
9 122.65149987520054 36.06727443325274 11.686563909207493 47.753838342460234 2968.0190999614997 2919.395692224649 12.55613330359813
48 459.07281908011504 34.7098666836454 6.441753796025665 41.15162047967107 2823.898736580785 2782.747116101114 6.441753796025523
85 759.142633083477 24.585593966439546 6.223361345908964 30.808955312348512 2625.8376009896806 2595.028645677332 6.223361345909325
11 140.0405676594548 45.56769883760588 11.867570624385433 57.43526946199132 3279.194917145472 3221.3860797501843 12.24113855768195
91 817.7305975394877 35.57180143596308 6.110411204970826 41.682212640933905 2646.42966953801 2604.747456897076 6.11041120497066
96 845.2084225910013 24.329679085232442 6.242325579994244 30.572004665226686 2661.2981296929265 2630.7261250276997 6.242325579994031
44 448.91338419734694 60.041590666391606 9.27631831498768 69.31790898137929 3320.7014121274797 3251.383503146101 9.276318314987748
73 697.4011507464783 35.56651580757022 7.877643086791616 43.444158894361834 3087.0156796476513 3043.57152075329 7.877643086791295
53 486.1713069967572 36.36570464266637 9.859398187730052 46.22510283039642 3415.095200836733 3368.870098006336 9.859398187730221
16 216.43976829078423 33.80195062365182 12.78012856745751 46.58207919110934 3714.9273615799366 3668.345282388827 12.780128567457552
97 855.3052099686446 35.280198864901436 7.840125605701269 43.120324470602704 3144.7491211346446 3101.6287966640416 7.840125605701587
4 52.04904275994969 81.52441369072493 17.518889328728825 99.04330301945376 3957.4054692241934 3858.3621662047403 17.518889328728505
36 368.38646497021944 37.875991320320125 9.260234507724135 47.136225828044275 3709.3473262777347 3661.914091922415 9.557243035000056
13 163.55270793307048 49.15131421182748 13.156481692258003 62.30779590408548 3920.6363812322274 3858.328585328142 13.156481692258126
40 396.1108849476518 51.12028310223929 9.71807678614635 60.838359888385654 3721.187709282844 3660.349349394459 9.718076786146298
27 303.4717593893747 45.973361075214015 13.488729104712453 59.46209017992646 3921.68782157684 3862.2257313969135 13.488729104712547
