# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
7 89.97663293918609 30.08804860905481 8.761003450350438 38.849052059405246 65.10520067700395 26.256148617598697 8.761003450350444
9 122.65149987520054 36.06727443325274 11.686563909207493 47.753838342460234 107.9165752253467 60.16273688288639 11.686563909207536
47 458.1821236763811 19.023942129208034 5.90064885216948 24.924590981377513 40.982793037977615 16.058202056600123 5.900648852169468
87 769.7255311054957 36.44876330539535 12.583947234725107 49.032710540120455 199.32740772685986 150.29469718673954 12.583947234725201
66 616.2284071890296 62.72652133141795 16.90601767438368 79.63253900580163 383.877817926696 304.2452789208943 16.906017674383747
67 623.3308831261259 38.278404998363094 10.33748538312372 48.61589038148682 415.82201513222276 367.20612475073585 10.337485383123749
97 855.3052099686446 35.280198864901436 7.840125605701269 43.120324470602704 191.0514313072382 147.93110683663588 7.840125605701132
61 536.5398793079283 37.21514196423257 10.556869611848427 47.772011576081 589.0217825432352 541.2497709671542 10.556869611848356
13 163.55270793307048 49.15131421182748 13.156481692258003 62.30779590408548 989.5783201928839 927.2705242887989 13.156481692257842
72 685.9043315060569 54.50592490793953 19.25360800347292 73.75953291141245 565.8101923236443 491.7324821323364 19.571785283368513
16 216.43976829078423 33.80195062365182 12.78012856745751 46.58207919110934 1071.4515518550609 1024.8694726639515 12.78012856745758
27 303.4717593893747 45.973361075214015 13.488729104712453 59.46209017992646 994.277790374857 934.8157001949303 13.488729104712547
85 759.142633083477 24.585593966439546 6.223361345908964 30.808955312348512 568.6935210940137 537.8845657816651 6.2233613459090975
84 757.1834255162134 38.07888586941178 10.575908924052236 48.654794793464006 624.5733113901119 575.918516596648 10.575908924052328
68 627.7396680523113 45.192733953078616 11.585158932668488 56.777892885747114 915.0809558396586 858.3030629539119 11.585158932668378
70 655.5862065944764 48.95284432832696 12.474009151731043 61.42685348005801 1022.9936512256052 961.5667977455469 12.474009151731025
53 486.1713069967572 36.36570464266637 9.859398187730052 46.22510283039642 1408.516963415389 1362.2918605849925 9.859398187729994
29 306.64762972449097 51.67784420020227 17.66188932189214 69.3397335220944 1609.2320580215546 1539.8923244994605 17.661889321891806
83 752.1176351021946 44.94794968014151 11.62695527004366 56.57490495018517 1594.0670564699572 1537.4921515197716 11.626955270043936
6 85.92013596129125 71.09256035829695 20.667318447767684 91.7598788060646 2332.0932366698553 2240.3333578637908 20.66731844776784
1 41.62735480424962 84.93350330471445 25.726120848140752 110.6596241528552 2392.699330857633 2282.039706704778 25.726120848140766
26 301.8278686697734 65.73593514864525 14.836401329030522 80.57233647767578 2169.7970278285934 2089.2246913509184 14.836401329030366
22 275.8939410512629 56.37696381538802 16.091756441306337 72.46872025669437 2261.13941297128 2188.670692714586 16.091756441306188
94 837.4549251634263 51.64075085919955 13.102901686768545 64.7436525459681 1747.6320152181252 1682.888362672157 13.10290168676795
96 845.2084225910013 24.329679085232442 6.242325579994244 30.572004665226686 1787.8426345344465 1757.27062986922 6.242325579994031
55 515.4516523022573 18.734239387029984 4.648811522602533 23.38305090963252 2181.8796811368993 2158.4966302272665 4.6488115226025
25 288.75409224349823 64.70002407892633 15.179868114335264 79.87989219326158 2414.309897023335 2334.4300048300743 15.179868114334568
54 488.5547518627249 27.471342105276044 4.6537750874989445 32.12511719277499 2229.4389766533573 2197.3138594605825 4.65377508749873
2 50.68304191820376 38.99457709425538 6.805232362601196 45.799809456856586 2755.471227459071 2709.671418002215 6.805232362601316
63 547.8862214531978 45.48123314116395 11.782587005885064 57.26382014704902 2277.8761667502313 2220.612346603183 11.78258700588492
73 697.4011507464783 35.56651580757022 7.877643086791616 43.444158894361834 2182.8364661743763 2139.392307280015 7.87764308679175
86 765.2963729183157 65.49447448767792 17.63039281935838 83.12486730703631 2134.480224320879 2051.355357013843 17.630392819358462
10 127.17671047297816 70.33555102663388 17.049297662020052 87.38484868865393 2811.3827053666787 2723.9978566780255 17.049297662018944
60 536.0174300804662 50.35065756435128 9.939161855558464 60.28981941990973 2467.6065229214955 2407.3167035015863 9.939161855558268
95 838.2003219029332 62.483848346973495 16.08483390870769 78.56868225568118 2234.926882970203 2156.3582007145233 16.084833908707424
51 474.76853007544435 41.85745208610286 12.53217120439005 54.389623290492914 2643.6794321609964 2589.2898088705037 12.53217120438984
76 713.3656372355044 78.75047270781312 19.991122409632453 98.74159511744557 2449.5777695853317 2350.8361744678864 19.99112240963268
64 590.5167916667933 72.38629418695942 16.947341959104538 89.33363614606395 2606.8640471805747 2517.5304110345105 16.947341959104392
30 311.6704577096913 36.88442084164495 12.494635562064428 49.379056403709384 2929.8884765449493 2880.5094201412394 12.494635562064275
3 51.18055661136108 69.96898998108936 15.130871115862659 85.09986109695201 3205.6069004209326 3120.507039323982 15.130871115862192
34 355.4978880123283 71.7335700817122 17.474834191674592 89.20840427338678 2995.1646405503234 2905.9562362769366 17.474834191674574
20 241.36292037197876 36.105287112218754 9.226632710368921 45.33191982258767 3138.343990147719 3093.012070325131 9.226632710369074
71 669.5747025587455 59.79889580147271 9.97635852055603 69.77525432202874 2762.2100767136126 2692.4348223915845 9.976358520556118
81 740.6426858221572 76.8314251142644 19.33254321447127 96.16396832873568 2736.2835938697376 2640.1196255410014 19.33254321447157
39 394.6525435984715 94.7189171606379 24.683269036086127 119.40218619672402 3126.405837527202 3007.0036513304785 24.68326903608596
42 416.2695776325611 61.01632145336664 16.843376775131315 77.85969822849798 3137.3154968396966 3059.4557986111995 16.84337677513099
8 120.81551366321665 87.35394309974117 24.250100772665313 111.60404387240649 3533.618648154982 3422.0146042825754 24.25010077266552
36 368.38646497021944 37.875991320320125 9.260234507724135 47.136225828044275 3385.8190388763687 3338.682813048325 9.260234507724249
37 383.0813376438224 71.70032442634587 19.552547695779126 91.25287212212498 3375.8981519272493 3284.3719306769735 19.82589682392978
40 396.1108849476518 51.12028310223929 9.71807678614635 60.838359888385654 3424.0893948489847 3363.2510349605996 9.718076786146355
49 460.3160030452725 97.9061422889002 22.75455607090982 120.66069835981003 3393.3865253978847 3272.725827038075 22.754556070909757
12 145.75475474445503 37.33689665664201 6.552753198188393 43.88964985483041 3726.643672091213 3682.7540222363828 6.552753198188384
11 140.0405676594548 45.56769883760588 11.867570624385433 57.43526946199132 3796.720289469823 3739.285020007831 11.867570624385735
14 204.01503589997236 75.5318799900734 16.165377535353027 91.69725752542644 3741.9918675454724 3650.294610020046 16.16537753535249
52 482.0894360394957 42.983461251720634 10.285455919118052 53.26891717083869 3499.962275455243 3446.693358284404 10.285455919118021
17 222.94736255183088 76.72746819620617 22.34944989369197 99.07691808989813 3762.806880334123 3663.7299622442247 22.34944989369228
90 811.5641305873434 36.25957110791721 10.426953758173639 46.68652486609085 3242.0512645834315 3195.36473971734 10.426953758174022
31 312.14379521080144 65.22279454004585 11.662518133051044 76.8853126730969 3755.860399439936 3678.9750867668395 11.66251813305098
65 601.8417387388416 56.69630973640654 15.386594438934452 72.082904175341 3535.2355170799383 3463.152612904598 15.386594438934253
77 717.6078048132458 71.17750033995735 14.321698059627572 85.49919839958491 3530.3371626483986 3444.8379642488144 14.32169805962667
