# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 3.6807532868524278 16.338890440359137 15.791416473256845 21 32.130306913615975 32.13030691361598 0.0 15.791416473256843
2 43.44645437772764 9.409938740959065 6.463010008987529 11 15.872948749946593 18.194886503307032 1.8668816954774243 6.918066066870544
1 40.707144776536005 18.783336508859463 17.755753515027752 23 36.53909002388721 40.24015473219706 2.5592894132811708 18.89752881005642
4 87.4715935283292 7.080328700448845 6.0117410733081815 9 13.092069773757027 16.252200862981425 2.6618615117434246 6.510010650789141
3 73.79499107620472 16.437692673260127 16.28625480847813 21 32.72394748173826 37.67574647863724 3.9461732544681354 17.291880550909
6 111.6980820061134 7.136255677927897 4.948762815218703 9 12.085018493146599 15.223012222474168 2.05249746302745 6.034259081518812
5 95.58036761428713 21.48738997145391 19.29661042697109 27 40.784000398425 52.242751885064706 9.777184146940812 20.97817776667
10 139.19484002419895 9.694549158663369 9.635865927789236 13 19.330415086452607 33.919165642619475 11.844579939746012 12.380036544210071
9 135.8603978392708 17.089468173654872 12.273686704851832 21 29.36315487850669 80.02152086882319 43.357866332580215 19.57418636258805
15 190.37739488622103 11.562976044869453 9.97185785294806 13 21.534833897817514 32.0429787472637 7.280842445572091 13.199160256822154
16 202.94818571040142 7.172336959717455 7.716170841654838 11 14.888507801372294 24.84091983106984 5.255443802802489 12.413139068549867
17 221.24403643352764 9.951946102210176 9.236174540949033 13 19.18812064315921 31.775028392366636 10.552034021523468 11.271048268633024
8 134.28631442989968 13.748452919080904 12.152008737015965 17 25.90046165609687 128.53816680216943 101.39730951201835 13.392404371070143
14 184.2582883787347 10.143846785054922 9.73670985654281 13 19.88055664159773 85.22530437465039 62.14731427713622 12.93414331245927
19 229.49305853027892 14.558594057031135 14.243770490382689 19 28.802364547413816 41.72014985415251 10.112254695798327 17.049301101323067
18 226.88144063905852 14.705983788659891 10.625752238584248 17 25.33173602724414 51.65244778763591 23.253834360250607 13.692629638725407
12 174.10385162849792 16.959671136081916 15.263241668586424 21 32.22291280466834 128.71452033142452 90.94401905367994 20.81083014166262
11 154.44991719695378 20.93723501032845 21.54084860956989 29 42.47808361989833 151.96259766778462 98.21043890133319 32.81492375612285
7 127.94124081310736 14.584057057964262 12.741892205111704 17 27.325949263075966 188.31103619165435 155.9918636766749 17.735115457015155
13 175.71252553361762 19.297284566821567 16.678945269863252 23 35.97622983668481 142.7361929961661 101.50971003748626 21.929198391858222
