# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 3.490824155355811 16.478115229234103 15.053541375511164 11 31.53165660474526 40.68301798687705 6.869980858172493 17.334921899470444
3 28.070168951559484 11.340654183013871 10.768560725399531 8 22.109214908413406 41.73796579003131 15.677598244300626 14.71971336271681
1 8.911998705478528 9.426675819846515 9.15155921138237 7 18.578235031228886 71.4882843312527 51.5807485774264 10.480859933979787
7 55.21505411637239 8.545137144866047 7.211613228816298 6 15.756750373682344 34.49926571818177 15.54702165780106 10.407106915514639
8 57.273509555792195 15.809086737105353 15.255980201774904 10 31.065066938880257 74.48893551252561 32.28970013914663 26.390148636273636
5 46.92034654955417 14.182622859274264 10.880121878571714 9 25.06274473784598 110.2035003601466 79.0472978836788 16.973579617193522
9 88.99457916353701 20.506156022458846 19.770470772984147 14 40.27662679544299 74.15909941860555 19.454743800580374 34.19819959556632
14 159.04480595091613 13.63150928650109 11.958442671633048 9 25.58995195813414 36.585541013334165 7.573449375585426 15.380582351247625
15 163.16672971274198 12.39975321186877 11.410765857878474 9 23.810519069747244 46.02656576762047 17.121177310525866 16.505635245225847
17 165.064960391002 16.337914434046247 14.330829859685558 11 30.6687442937318 64.27190815810332 29.46120849757648 18.472785226480568
13 153.20591990484945 22.745904303734626 19.667240356070927 15 42.41314465980555 94.08758717318159 44.972950238003904 26.368732631443095
11 99.977821043417 14.093035769844107 11.568149257050756 9 25.661185026894866 149.08386555536003 111.80738836012353 23.18344142539243
6 47.495542598539586 14.11116274210428 11.01459840936427 8 25.125761151468552 213.34757888938657 180.03803509174512 19.198381055537162
18 194.999165207718 13.176712139590085 12.637155337059516 9 25.813867476649605 68.56906430855886 39.58949706705917 15.802855101909586
19 201.04453487868136 11.762027256001552 9.19262498887445 8 20.954652244876 82.65051776338095 57.535031822683436 13.353458684696022
4 36.59417607845658 30.454146836418516 27.97197405594137 19 58.4261208923599 252.71711311187735 181.83124319257286 40.43172308288587
16 164.22884040212296 25.745619825808273 24.19236219655795 17 49.93798202236623 130.90748183061777 77.79871454262249 27.363147462187044
12 133.75853842555154 16.12019467097523 13.882006570842139 10 30.002201241817374 179.5812690091522 146.52999469168418 16.931079646492776
2 24.870689079306594 19.976123201453433 18.9308781089546 13 38.907001310408035 296.98108427654057 254.811625462272 22.193335612815087
10 94.89093111737006 17.959495705209047 16.0145503192093 11 33.97404602441835 248.29208930712664 212.422028824752 17.910564777165575
