# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 17.100211248348707 8.61071968744939 8.079918983484625 6 16.69063867093401 29.053682350447886 8.251680712903788 12.191281950094712
0 13.056871689421541 19.331020628858404 16.951336680848968 12 36.28235730970737 82.29395118691684 33.77566031052617 29.187270247532282
2 17.501175307511602 17.14732824059511 18.6902428574711 12 35.83757109806621 97.65225439083237 48.878440795246284 31.62648535499096
6 53.22171251696487 11.187087493898007 8.783616375560092 7 19.9707038694581 82.94714793628445 57.382559081076295 14.377501361310145
3 30.45652672059145 16.765796827481832 15.165959897377132 11 31.931756724858964 122.27890374117342 76.65206376724886 28.861043146442753
5 47.94761084311983 16.292805486670684 12.955216535800703 10 29.24802202247139 143.76013322334052 103.24720195942365 24.220125777246153
11 108.77569624823518 7.74981379862656 5.581435807238512 5 13.331249605865073 91.4875746697917 74.41354220832085 9.324218662844316
9 82.54924782243825 10.553526044453005 9.45142338434666 7 20.004949428799666 123.59104550217762 99.19012479242137 13.847394665303256
8 75.22951467802727 12.022247683152187 10.514208184369894 8 22.53645586752208 137.7031177363431 110.36835421208534 15.312515841105565
7 54.55768651452611 17.11788891794544 14.050703623587818 11 31.168592541533258 173.30941384395567 131.25421894251076 24.93730598349945
14 121.2882729395888 8.62917135854862 7.927426748493536 6 16.556598107042156 112.0852217709275 91.42735257595946 12.02869783641944
4 47.61147640568983 22.858879420804687 19.186842744385515 15 42.0457221651902 209.9246152947038 157.09976145817103 29.96597441572805
13 119.20516525736033 13.85036553667442 12.981026439391357 9 26.83139197606578 154.7357160246789 125.29372765633289 15.591622831671543
17 142.5718514539292 14.819863711015945 11.56731373527067 10 26.387177446286618 155.89393392778814 125.60433836587896 15.469731850893226
18 165.320340901765 17.570261274078412 13.193530612972195 11 30.76379188705061 153.73556717339522 117.36240931122975 18.802896588087066
12 109.878320386078 20.945693798662894 20.33491310014429 14 41.28060689880719 211.92389937736098 161.64950201760973 29.32870356108843
15 123.49278701160016 22.257604390040648 22.636513929295717 15 44.894118319336364 209.95252163286887 157.93677662647985 29.758140616348356
16 125.33456709971655 22.19872750600789 20.72102942012354 15 42.91975692613144 209.90822042797043 159.3514415232782 28.35805139868438
10 108.56180711155909 25.615461059569 22.902011628548937 17 48.517472688117934 229.58917282617423 173.11765527416858 30.856056492436565
19 217.28149079790524 21.470455082322083 19.090439732363357 14 40.56089481468545 128.31883571351398 84.29459371580708 22.553786915384734
