# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 19.582103584735336 15.696716596456882 13.81499117259098 19 29.511707769047863 30.856216079068872 1.3445083100209985 13.814991172590993
1 42.86332669286763 17.201147697248064 13.717151099781445 21 30.91829879702951 41.286413637520724 7.176441935842398 16.908824004430272
2 47.939508538515256 19.64214678145398 18.51320983138529 27 38.15535661283927 75.50505622064185 27.10394340280954 28.75896603637831
11 112.50306425549076 16.15631419548794 12.804448149566287 19 28.960762345054224 94.36080603589423 55.998365315483596 22.206126524922666
7 83.89576207188406 12.139542930277406 10.524898586584609 15 22.664441516862016 134.2815518425116 104.85128483959923 17.29072407263496
15 151.4196045650262 13.417235500912199 13.447995742641305 17 26.865231243553502 83.33015677634256 50.73281543947877 19.180105835951593
6 81.79434548091898 12.70825728795948 10.043892562827233 15 22.752149850786715 158.0362114763738 131.5989145006995 13.729039687714845
13 135.96046391427896 20.73262115998375 19.817733223999817 27 40.550354383983574 134.98420439649428 87.32640768177225 26.92517555473816
16 170.2896088494357 25.43214728760287 23.393631251840045 33 48.82577853944292 104.03287784354131 48.33715225008652 30.263578305851894
3 60.005043083344646 20.360690939862373 18.982670554277224 27 39.343361494139586 235.96962831995623 185.8862898692407 29.722647510853186
5 66.96377003178547 15.095771624036004 12.801275403917886 19 27.89704702795389 240.5952891250941 207.64252897906425 17.856988521993827
19 184.9640613647417 18.40343938947543 16.58839640153535 25 34.99183579101078 129.5300295389243 88.58110304083647 22.545487108612463
8 89.48428507223159 22.23830786139246 19.92520692807262 29 42.16351478946508 236.4387399465708 183.60551205847315 30.59492002670521
14 148.87878523119338 21.38235276002365 21.819978807075007 27 43.20233156709867 184.6272370516745 137.1968025500012 26.048081741649696
12 121.83959931051515 20.31849251070268 17.777895728658844 27 38.09638823936154 218.26610901067914 174.92478682790335 23.022829672073087
17 172.3049321072815 17.849232457615283 15.466868220380746 21 33.316100677996026 179.19510759184226 142.10312575526143 19.2427493789655
4 65.22518171969767 12.508968307968008 10.609997904702105 15 23.118966212670113 291.3830233493839 261.5787213452534 17.295333696162473
9 90.4653302689318 13.544864803788382 11.422389558962255 15 24.96725436275064 268.3897800183025 241.37457829525079 13.470336919263303
10 111.21380250658868 21.172867819189428 20.65808781168723 27 41.830955630876666 267.5965207640809 223.0782966467596 23.34535629813182
18 179.90196261241115 13.0301415967283 11.394861187321148 17 24.425002784049447 204.2983355572047 176.84490422814847 14.423289732328016
