# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 32.193085018573534 12.409195637676518 10.911653029550246 8 23.320848667226766 23.45852765096342 0.13767898373664167 10.911653029550244
1 50.694148174801654 14.136685771714967 14.327493203586435 9 28.464178975301405 39.88094413045923 7.858257750355172 17.88600060838909
3 61.67249880148074 12.579027354552263 11.112172309297769 8 23.691199663850032 40.07953387603651 8.881303955251703 18.619202566232545
2 55.83944651002558 17.44355822892179 18.427211655165387 12 35.87076988408718 79.42715415470242 27.080081188327583 34.90351473745303
5 90.42410164340204 13.60003461725958 14.543250270438774 10 28.143284887698353 58.01879370013647 8.642768898284146 35.77599018459276
7 108.89445782318147 10.052486307928673 7.758495718865069 6 17.810982026793745 47.45429483841052 17.490998342962882 19.910810187518962
4 63.481876138194444 16.65255401282611 16.47293892157394 12 33.12549293440004 101.0782606108701 49.10978733104117 35.31591926700281
8 111.7884227930745 20.095277026268167 18.43939604373211 14 38.534673070000274 69.18466215113962 9.836314954057372 39.253070170814055
6 100.5287828569997 19.92394841474068 21.010193251580795 14 40.93414166632146 85.63766382209383 27.961473229508357 37.752242177844806
12 185.1989816041586 10.412535466456715 9.936373739710865 8 20.348909206167583 33.89582395016308 8.05462731877256 15.428661164933828
13 188.36409995477194 16.563871559468407 15.880622046402472 12 32.444493605870875 59.93562678987129 19.270817760162856 24.100937470240012
16 222.6197183127653 9.136968756619249 8.581254939826373 7 17.71822369644562 31.25168456143325 8.75946488041231 13.355250924401702
17 241.0927015511735 12.295457671544195 11.179685588875408 9 23.475143260419607 32.911311966955736 6.240716787562718 14.37513750784882
19 253.8532097239258 12.583946625993232 12.178478119531153 9 24.762424745524385 40.97629857602138 12.702288265546343 15.690063684481856
9 169.59169071628304 20.17206318662913 19.155077105374428 14 39.327140292003556 135.36264063282192 86.16723490326677 29.023342542925946
18 247.82803911191186 22.939721204767796 20.58929276103951 15 43.52901396580731 70.4471995242645 19.74244377788108 27.765034541615705
14 208.37096320644375 17.992099844185546 15.89225664492367 12 33.88435648910921 116.15330728703455 74.66777283208435 23.49343461076461
10 171.895532537685 15.454576105017253 12.22987495474267 9 27.684451059759922 167.1319175923692 137.44479355223868 14.232547935113274
11 183.32831770291855 25.841605684442953 25.234772941663522 18 51.076378626106475 180.40690813172532 122.39658047279437 32.16872197448794
15 220.53921130494743 26.06423583967088 24.598183246626636 17 50.66241908629752 159.44851619601965 105.75473972026901 27.629540636079668
