# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 55.14488387772834 7.890169806167293 6.106600727219737 11 13.99677053338703 22.314737800120774 6.5041977705778535 7.9203702233756275
3 38.86721690672297 18.88350222779796 17.44492258416048 25 36.328424811958435 64.66709842544304 21.974282011832372 23.809314185812717
4 46.779400769713575 15.757275266357027 12.48685446963814 19 28.24412973599517 81.84832146373263 46.727593309232674 19.36345288814293
11 116.66145834582552 15.349555927062394 13.897304596380279 19 29.24686052344267 47.12136587272779 11.905243663216154 19.866566282449227
7 84.79633745425522 23.493176708277893 23.419194397954865 33 46.91237110623277 80.73154223008495 19.110597407694016 38.12776811411308
9 94.22936547274324 22.85528482028245 20.36897501659119 29 43.224259836873635 72.93399220345614 18.47044660070057 31.608260782473124
12 174.7750209433246 5.831370243215719 4.694176999862703 7 10.525547243078423 19.798230266855057 4.1856590863960434 9.781200937243284
2 37.36745412820052 14.210714154696044 12.93881470580111 17 27.149528860497153 162.32035900046378 127.6707179710173 20.438926874750464
10 107.11763453028969 13.253464424160484 13.14683613985931 17 26.400300564019794 93.9164877518674 61.074999496085184 19.58802383162171
8 90.87866404392115 10.409996927585007 7.232197553099259 11 17.642194480684267 118.65745323349547 98.46279932586297 9.784656980047515
15 209.3470075723033 12.687051397124577 12.148647438299847 17 24.835698835424424 38.17380758683987 10.149233252245637 15.337522937469657
13 178.04389281735558 19.134897097569755 18.693808665495855 25 37.828705763065614 78.30962632685163 32.96460394234424 26.210125286937597
6 70.25140139203918 15.961436862244067 13.12715402532362 19 29.088590887567687 212.39340164483914 176.1428833615525 20.28908142104254
18 269.28437668450084 17.667444622730546 14.61622516751148 21 32.28366979024202 59.13100641064602 24.205063765576483 17.258498022338983
14 187.67605566428324 26.857885628290525 26.175650391192683 33 53.03353601948321 142.21645313187406 79.15917187756864 36.19939562601493
16 236.7348032325076 23.410648107527244 21.7826727419964 31 45.193320849523644 98.29823432820928 42.56706582299603 32.32052039768601
17 263.76989792763914 17.519315633605792 16.114701808102843 23 33.634017441708636 82.4220095042561 41.69270104672398 23.209992823926257
0 22.336203019706954 14.220000896019199 12.270540677534324 17 26.490541573553525 326.7619223980705 298.529661998192 14.012259503859287
1 22.896347316338055 20.793264973000596 18.002079239394128 25 38.79534421239472 327.97265906774726 287.3589317570872 19.820462337659485
19 277.4297064417886 18.155462546052163 15.61420466858253 23 33.769667214634694 83.04641150578277 46.5109893770171 18.37995958271341
