# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 20.66955045786575 16.296421902963953 13.77653365416496 11 30.072955557128914 43.411823072383854 11.543159884810663 15.572241284609238
2 34.729504582595936 19.258312237004603 18.371750543083312 13 37.630062780087904 63.54645065699897 18.389760759695207 25.898377660299168
4 65.1807626831944 16.668193955431565 16.194905813670214 12 32.86309976910178 60.06200387874354 15.16634589573188 28.227464027580126
11 129.30088640420067 10.690199043312084 10.20299827517902 8 20.893197318491104 43.16625194306124 6.522556579286686 25.953496320462477
9 117.4731773502356 11.258289645187105 10.652478797189328 8 21.910768442376437 63.57171560180373 25.030596372644652 27.28282958397196
8 110.49793518911989 12.31860889508598 10.748073542587086 8 23.066682437673062 76.55480474896592 39.78298952887354 24.45320632500642
13 135.76147132394217 15.395433655253537 12.795250716293294 10 28.19068437154683 82.90211458249254 39.42898790879363 28.077693018445416
5 85.23702684028247 21.34850316743685 20.585750768932662 15 41.93425393636951 139.91178610833862 78.4663153440669 40.09696759683483
17 182.3905017492775 15.781272979492073 10.661896545411944 10 26.443169524904015 55.933733757997544 24.791049607891637 15.361411170613849
7 90.71455992339449 12.520530266593948 11.60183953308544 8 24.12236979967939 151.39885456202188 112.57319103160062 26.305133263827315
1 25.672280695117895 23.977683367451277 22.543359238233347 16 46.521042605684606 231.47391481406217 179.52737427449713 27.968857172113783
15 166.3119464988196 17.81831116082003 18.045455359393515 13 35.86376652021355 93.83439095445218 45.39925899341645 30.616820800215663
19 192.47827655015558 21.345681416993692 20.230478763241173 14 41.57616018023486 100.86825158009637 50.75653246391926 28.766037699183386
12 133.66783682555885 13.39202921058867 12.142573467065711 9 25.53460267765438 166.65522344820195 132.83531339909203 20.42788083852122
6 87.09708946977676 19.689485753154656 17.15823973058491 13 36.84772548373957 239.09240615550343 197.15307144152598 22.24984896082283
16 169.3205735921706 28.430604779408164 27.24327837273127 19 55.673883152139425 175.28587761314844 107.72780207055996 39.12747076318027
14 154.7847257296312 19.748091998227263 19.400750468873806 14 39.148842467101076 199.15501053838176 156.77223771041304 22.63468082974157
18 191.01417631195883 16.525469557753784 15.594677124158487 11 32.120146681912274 164.10594562159903 127.22631302799854 20.35416303584674
3 62.731839772919464 20.910142981791378 18.611930882622048 13 39.52207386441343 320.6045692963928 269.65159398706294 30.04283232753842
10 121.98293705086039 25.851936600781222 23.75145057798533 17 49.603387178766546 266.4137547572424 210.7381846636567 29.823633492804575
