# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 14.944140375919876 8.686820122003125 8.212522505050845 6 16.899342627053972 34.6148382415015 10.262112673072515 15.665905446425853
1 7.086949723473927 17.808703596812926 17.183239898017778 12 34.99194349483071 51.43201715689424 5.3973008655430075 28.226012694538312
0 5.72691988769615 13.780188160255342 13.078362147189559 10 26.858550307444904 53.888577908332636 16.215370117772018 23.893019630305275
3 18.411715109337663 14.595576388455754 15.848363650925748 11 30.4439400393815 50.60219346514603 6.8790371122766665 29.12757996441361
4 54.49787600175829 8.793151308305372 7.545362732461288 6 16.33851404076666 19.3096471764541 0.7549236360794822 9.761572232069241
9 99.44009933199007 13.275044703533148 12.592774476555375 9 25.86781918008852 40.47203742011763 4.384242400085569 22.81275031649892
5 74.81709318948731 19.73123022191892 16.529423614745408 13 36.260653836664325 66.28233010732228 16.73654666986741 29.81455321553598
7 76.73483693573691 17.162167946338926 16.474334495861065 12 33.6365024422 77.75480981970226 31.40188708512879 29.19075478823457
10 127.05161465901088 17.064028851524522 16.327218514124464 12 33.39124736564899 79.92866184606464 40.79798628300247 22.066646711537686
15 178.13667283230774 10.949208207145091 9.055529590882232 7 20.004737798027325 38.27820728528275 15.023838644549869 12.305160433587787
17 191.34813153636637 12.992218640447524 11.381437188090711 9 24.373655828538233 34.30810936298906 5.956562973460734 15.359327749080819
8 83.72203879538755 27.68310332555822 26.39951156621166 18 54.082614891769886 155.50668366144748 84.22353436432425 43.60004597156504
12 143.5418763161125 21.06020592828584 19.277488015589594 14 40.337693943875436 111.79095079646734 68.23760665512694 22.49313821305458
14 150.34446713791183 12.8726854309408 10.68372212674345 8 23.55640755768425 111.64083265367319 85.90810627751969 12.86004094521266
16 182.8428139839112 12.008586733254713 9.724741941083789 8 21.7333286743385 96.16426608063628 74.22004471446508 9.935634632916475
18 205.1387385157165 17.722793304451887 13.046766907796655 10 30.769560212248546 84.17205216824794 52.351091066259784 14.098167797536178
13 146.43581731021487 18.52751555387479 15.790150499026996 13 34.317666052901785 144.16631109218258 107.02539557584981 18.613399962458004
19 215.44813826333728 17.162970466640974 14.08407563711254 11 31.24704610375352 87.17608019654057 55.8213995817278 14.19171014817178
11 139.62994321782193 10.08076162149796 7.416038558339736 6 17.496800179837695 168.3032811628622 150.42902887879202 7.793490662572168
6 75.81847994686832 12.823493071033162 12.649062959023393 9 25.472556030056555 248.39829914881528 222.6923384548072 12.88246762297483
