# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
12 76.07829862383221 41.95970138038396 35.79294643003789 5 77.75264781042185 476.82448777653804 234.91167970025856 199.95310669588974
1 6.125906631690917 83.21564897413374 52.15376819407057 9 135.3694171682043 739.0088537621145 303.16133136250454 352.6318734254676
5 51.2825141120263 65.55842501758558 60.33606267544029 9 125.89448769302585 840.6110738015324 243.5549622948909 531.4976864890459
14 80.66563798584325 107.12552460526683 85.09544463406098 13 192.22096923932781 1485.3612092808062 277.23318935281 1101.0024953227526
15 89.31143234114461 116.85903567220066 93.14334651193091 13 210.0023821841316 1569.523314172971 242.05637112891762 1210.60790737189
11 69.95401457691082 99.19237180917197 91.96003233915609 13 191.15240414832806 1626.0518319535097 271.35252478199243 1255.5069353623671
17 96.36934154293347 122.71539612747551 99.31810079793465 13 222.03349692541016 1710.609738409928 292.32442658132334 1295.5699157011668
18 105.78833723207762 109.1150338395085 85.43733987502922 13 194.5523737145377 1748.2925440914887 299.1181187946135 1340.0593914574006
10 68.67406261825612 132.557663059089 124.72148177804135 17 257.2791448371304 2171.279996040215 272.4143002326721 1766.3080327485134
16 91.4967377792077 147.32241301937222 115.74518866656011 17 263.06760168593235 2191.2276225489877 255.96887021197702 1787.9363393176998
0 6.125906631690917 54.5422010460783 143.73215360728238 189 198.27435465336077 21597.54708982819 70.39048026055507 21472.614408521622
101 1045.6578200916824 44.06024738463257 118.77273411787682 153 162.8329815025094 22662.458818470295 3.259628151934976 22615.138942933838
34 250.50516669341664 45.370664156466496 123.64512899683224 165 169.01579315329874 23670.696283253877 17.964368646670124 23607.36125045093
8 59.66504465590852 54.09867013664439 132.9510478943516 181 187.04971803099596 23870.44847054769 68.3744605567089 23747.97533985451
39 330.535106260638 41.84048461950092 125.96799410403295 163 167.80847872353388 23683.768983857834 8.819248522019109 23633.109250716396
29 188.00626850448464 49.467917207189764 130.6286272887713 171 180.09654449596104 24230.455517604314 37.37587788812877 24143.611722509137
32 235.56922079885445 49.707993555163796 125.0154981821905 171 174.72349173735427 24458.298967789782 17.43848986882793 24391.152484365997
19 107.83667482566787 47.52576304183088 131.4555791361216 179 178.98134217795246 24624.570649739453 64.05125813018311 24512.99362856752
112 1178.3981535024504 41.261114319603294 117.21457822119967 159 158.47569254080298 23580.269706980842 0.5461972966570556 23538.46239536471
82 799.5775639807465 44.19789287210957 120.48737672441379 163 164.68526959652337 24050.07063095535 2.4990629563199036 24003.373675127063
151 1577.1072761266169 44.677094727722306 116.58372357492567 157 161.260818302648 23342.88923036738 0.9431466764181096 23297.268988963355
28 185.03494290228596 49.03738492503247 131.11474708081832 175 180.15213200585083 24788.674722498883 32.61972634920346 24707.017611224783
