# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
10 36.915301462508964 68.35182169240136 55.16768052163329 7 123.51950221403465 589.0663184191712 376.4087607977397 144.30573592903016
2 13.06178559012088 65.68098808164507 61.269243511211805 9 126.95023159285688 672.8805936118475 438.05769303969436 169.14191249050802
6 21.110512077259187 68.40459399231014 59.54813243728128 9 127.95272642959141 749.9268432083825 436.61440643495666 244.90784278111562
3 13.66557304677248 78.91924337590112 82.57726344265255 11 161.49650681855366 853.5140108710888 439.4611915136684 335.1335759815193
4 15.180552658777259 98.27677868495273 90.52400031351473 13 188.80077899846748 1092.6823723971604 430.19658003138915 564.2090136808184
5 15.49303904226989 113.468872252689 100.47454024375955 13 213.94341249644856 1147.4455270385408 421.7043261485116 612.2723286373403
12 45.009138036064435 106.22370875777648 92.39414634031368 13 198.61785509809016 1244.5238503904652 458.5439211819652 679.7562204507236
11 38.31708260288282 114.15753093897996 108.63610679408595 15 222.79363773306588 1440.6687029585344 432.34387129403956 894.1673007255151
9 28.312917316574335 119.5675363666537 120.74850324705557 17 240.31603961370925 1669.666409680659 430.1016366608118 1119.9972366531938
1 11.330656939239304 147.1906079783286 129.86935676789477 19 277.05996474622333 1743.1184632248664 451.2851970167792 1144.6426582297586
55 510.4404391279657 40.611140688268286 111.38968493962089 147 152.00082562788918 21537.707006609973 165.87082199942148 21331.225043922284
77 709.076157360997 41.63050509038865 115.82569604371662 155 157.45620113410527 22801.466320103555 73.88195042311202 22685.953864590054
32 262.3878295094891 42.441320956875565 121.13459532750826 161 163.57591628438382 23476.69144664782 321.2822349262632 23112.967890764685
56 514.0838519108162 45.469640403743966 119.97168360763135 161 165.44132401137534 23622.523738295586 156.44973992170526 23420.604357970125
156 1478.693879250391 45.64405676906876 121.13459587437669 159 166.77865264344547 23582.842101746017 3.4645934735353876 23533.7334515034
193 1766.2432482613744 46.81387627907993 114.86757020819016 157 161.68144648727008 23332.559992098963 0.0 23285.74611581988
34 276.8235317834816 46.13026972941847 128.91366189895035 171 175.04393162836882 24991.356342230556 318.5918725933257 24626.634199907807
108 943.2829512090866 44.84665947955669 116.78393844301267 165 161.63059792256936 24351.14540475827 2.895462169339453 24303.403283109372
65 601.9930816695659 49.56656660050142 124.69216511750697 169 174.2587317180084 24804.11994517868 130.249206369837 24624.30417220835
64 587.2362083262705 44.84791343057182 125.18923066113327 171 170.0371440917051 25085.854006438927 147.7564470025386 24893.249646005814
91 825.2990291923163 41.96553573825287 123.47914735627663 169 165.4446830945295 24883.916379995913 29.970962545029806 24811.979881712636
24 162.29242689271047 46.557287212096476 132.28140546017852 177 178.838692672275 25746.925859815146 442.7519980869595 25257.616574516083
110 1004.1041951939894 47.82607842125946 129.37475599393818 169 177.20083441519762 24913.02936808619 14.4812909247255 24850.721998740206
88 808.3847094621805 44.9774409516319 130.1381567721972 173 175.11559772382907 25435.510251105068 59.028175676985825 25331.504634476452
125 1124.7308521420302 47.4403506510867 130.2561718516008 171 177.6965225026875 25255.51455063281 0.41064495170917326 25207.663555030013
144 1375.457132063472 48.037252265025764 127.77204991419218 169 175.80930217921795 25009.21265072819 0.0 24961.17539846316
101 889.8221880437147 48.31701246293429 133.70886524120672 175 182.025877704141 25750.619099765718 7.006033785809336 25695.296053516973
33 266.1444521371224 50.691245244849654 133.3750876894533 181 184.06633293430292 26402.547755703912 338.29944809481367 26013.557062364252
78 729.9203704676177 47.57361641920394 136.49732390766297 177 184.0709403268669 25982.56600603149 97.09417572114194 25837.89821389115
45 401.1218661108807 52.678311206018606 133.3584230555607 181 186.03673426157934 26417.963974923354 243.378106461266 26121.907557256065
151 1404.3439088736764 51.20088803080052 121.36945242464358 173 172.57034045544415 25569.77911616741 0.2644877767490925 25518.313740359867
157 1480.9799788705552 49.26110571181919 128.16418967258483 173 177.42529538440402 25545.499065871103 0.9777145988341545 25495.260245560454
194 1796.6541570036782 49.01346712023267 126.80370788151768 171 175.81717500175034 25289.40990482162 0.0 25240.39643770139
117 1052.0246034957745 50.39923283700551 130.84733430956652 177 181.24656714657203 26039.45064074556 5.649241634997679 25983.402166273547
72 677.6451592945323 54.422994217257326 136.72839824124046 181 191.15139245849775 26510.166037962546 68.19944390379521 26387.543599841498
128 1154.2174283699105 49.74877892551633 131.93490476397002 177 181.68368368948637 26062.34876684549 12.461395291906456 26000.138592628064
195 1803.4543475812866 47.822318616155826 131.4492278716191 173 179.2715464877749 25549.26155885951 0.0 25501.43924024335
141 1345.2230739796773 48.59563716736313 131.23444165492435 177 179.83007882228748 26069.56845339904 0.11373447980372475 26020.85908175187
126 1127.4162693572475 51.559410098771494 130.47432697686872 179 182.0337370756402 26329.941015085013 0.0 26278.381604986243
107 931.7385781880699 49.38256903666649 138.5629669211275 181 187.945535957794 26563.451636556383 4.008937712927036 26510.060129806785
70 649.8450386741932 55.1205840648405 136.1798913417988 185 191.30047540663932 27027.347591346515 107.90548468982468 26864.32152259184
7 25.833639350053495 56.96437121747647 149.82050044530584 193 206.78487166278228 27721.302324756245 509.5990458095261 27154.73890772925
76 706.8739149932487 52.23357786699057 139.59535146434075 185 191.82892933133127 27042.697625988752 78.98312206413254 26911.480926057626
23 132.0494266525996 50.430736773842185 145.46719709061495 191 195.89793386445712 27620.974916879117 422.49625115028465 27148.047928954984
18 78.70439060228466 55.97416405751547 147.1841345192576 193 203.1582985767731 27817.019913235737 472.3662430974106 27288.679506080814
28 245.43482100341495 47.51761006269031 142.4772148347394 191 189.99482489742968 27668.091713401052 333.56562839323954 27287.008474945123
179 1682.8987699989293 52.19156795941569 134.11263682404933 179 186.30420478346502 26324.453407587494 0.0 26272.261839628085
58 524.6838083027214 52.007777673654466 140.38193620512578 189 192.38971387878019 27497.120779762838 139.11727656613346 27305.99572552304
79 744.4731749575695 55.16696744522769 135.9004122254913 187 191.067379670719 27281.902862276947 52.76280557462792 27173.973089257106
80 753.5697623061095 57.000043552342824 137.31142255358108 187 194.31146610592396 27278.006296502383 43.93084340716507 27177.075409542875
116 1046.7581740889534 52.63196829617327 138.40110297536856 185 191.03307127154184 27064.615457161497 8.893232898334873 27003.09025596698
92 832.143180445888 51.37269810252954 141.9349670316762 187 193.30766513420576 27296.994868390477 22.670013615252174 27222.952156672687
123 1108.8885329863638 54.463296140982784 139.83231227222603 185 194.2956084132088 27078.88718892454 3.6362793024954954 27020.787613481054
208 1908.9894142428955 51.97894288397786 133.6760205835285 179 185.65496346750632 26319.85981007619 0.0 26267.8808671922
180 1701.7010474221602 47.98542056118281 129.0375754106949 181 177.02299597187772 26568.68039963531 4.003352019772137 26516.69162705435
112 1022.5775048666065 55.49154196578789 137.94698437038147 187 193.43852633616933 27297.512675038 27.24371652529328 27214.777416546916
0 11.330656939239304 55.94305014770709 147.3036462928629 201 203.24669644056996 28329.689890823567 554.212658485703 27719.53418219015
137 1317.8355412501269 54.90781368815825 138.32732978985877 185 193.235143478017 27052.67996957445 0.06330290953928852 26997.708852976757
165 1558.20728375705 46.93219274834826 137.20117186852536 183 184.13336461687368 26816.734645270426 0.0 26769.802452522075
167 1574.0368614874155 56.84341939951855 135.99632689769808 183 192.8397462972166 26830.778906360385 0.6122460780031815 26773.323240882855
121 1079.2845180284726 51.3876523318045 139.28099774142711 187 190.66865007323156 27333.4871241587 0.4228014937673379 27281.676670333112
49 433.4285412530195 49.9557820578348 144.1236981714407 193 194.07948022927553 27983.587998190582 229.18468955992716 27704.44752657283
142 1357.2288187698248 47.56255971516748 140.7022669933386 185 188.26482670850606 27075.182074591416 0.0 27027.61951487624
147 1385.218218279057 51.84880120121424 136.980326973123 185 188.82912817433723 27087.48178850608 0.6713302025989378 27034.961657102274
75 698.3219299796016 51.97549688984543 141.4065496847922 191 193.38204657463763 27779.592898385446 75.02056655555248 27652.59683494004
59 528.5075030622701 55.49810460223377 137.93756402623822 193 193.435668628472 27979.11650242259 151.45515775764932 27772.1632400627
82 765.372192035853 60.066706305040896 139.00543499354833 191 199.07214129858926 27753.33087392035 33.08322321177798 27660.180944403543
114 1024.4288552204318 55.04346111349943 140.589206128758 189 195.63266724225747 27533.340741568198 44.037217807888055 27434.260062646812
