# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 1.2222929281267798 69.36095118140952 40.90054055953392 7 110.26149174094343 162.44412963631896 31.317250094906775 61.76592836000269
2 4.158236428643878 70.85274381791966 43.10978762136447 7 113.96253143928412 269.0006047780934 106.27916453424464 91.86869642592913
6 13.615889920512295 88.8079671311809 55.248089437565305 9 144.05605656874621 401.78296181478856 147.98155575570848 164.99343892789923
3 10.05978158425036 74.73102075788637 66.13494621790161 9 140.86596697578796 464.01613725859767 207.7039410300112 181.58117547070006
4 12.05545079696429 132.82947382137178 129.6086682243347 17 262.4381420457065 1410.3385942443608 329.10247753102135 948.4066428919677
25 192.05358015041455 48.67833994305502 113.68615888389456 161 162.3644988269496 11666.429216598224 51.956809432803 11565.794067222367
20 146.24167382961608 48.65407873465126 125.64756229546944 165 174.3016410301207 11879.812286227276 91.7075126469575 11739.450694845662
22 149.62103045254358 46.24973249077372 125.63240332652958 169 171.88213581730332 12155.529488854936 71.9109721123252 12037.368784251837
7 32.14099402533594 48.429861385649644 136.2783290357194 179 184.70819042136904 12460.333254021893 70.04516360303322 12341.85822903321
69 538.4350038499964 40.6156263335813 125.5657724348186 163 166.1813987683999 12132.956416980469 0.0 12092.340790646886
71 567.8858997801663 43.89785604519855 123.87661546550875 163 167.77447151070731 12113.244801508736 20.653974386118534 12048.692971077417
88 781.7179661801222 47.159092411343394 122.20825482434064 163 169.367347235684 12180.86287720442 0.0 12133.70378479308
45 395.62601009712716 49.99050058575872 127.08249061729825 173 177.07299120305697 12790.068181851435 0.3628433834934981 12739.714837882178
23 162.22715817374473 51.12947778161935 133.2722821837626 181 184.40175996538193 13070.348569725425 58.971627076409874 12960.247464867396
81 698.899935061 46.100190497779224 122.58873757967184 169 168.68892807745107 12604.799857554925 0.021763941430435807 12558.677903115708
18 130.5499436092528 52.85300508836721 133.76591626929445 185 186.61892135766163 13226.29270821822 52.09891581194876 13121.340787317904
78 667.1314673443019 43.49867490287123 124.36790921037878 171 167.86658411325 12726.332309327321 46.43761723699015 12636.396017187455
5 13.01757962523411 52.909510351057286 141.9492257850174 193 194.8587361360747 13422.163457436081 83.6304089976096 13285.623538087411
94 888.877702272649 50.40120027797732 130.34873409926203 169 180.74993437723936 12615.995909365258 0.0 12565.594709087274
53 451.7030289372779 51.51128896414475 137.22481930305125 177 188.73610826719596 13094.358065394077 56.062863270705634 12986.783913159226
