# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 53.006514607415625 59.92841733865953 42.11381870863836 7 102.04223604729789 358.5074186383636 76.63278286907814 221.9462184306202
11 82.3967262801915 81.19260025851068 63.45826035163235 9 144.65086061014304 587.3242110932458 78.03129738349227 428.100313451234
16 110.47036690961647 69.08431636114834 70.68194707895955 9 139.76626344010788 621.0308689650091 73.96549481561485 477.9810577882359
14 101.18205039788243 90.20454315759666 89.77483559734173 13 179.97937875493838 909.9668198465605 70.84094667218055 748.9213300167689
1 10.678818969850642 131.30098703953087 103.4679244167068 17 234.76891145623767 1162.2895008672365 116.80124712234766 914.1872667053523
0 10.678818969850642 48.85042820876056 127.27110253989764 171 176.1215307486582 10663.900650579759 19.346401252738076 10595.703821118179
3 23.220260267493316 47.2590718294154 123.64001296255661 169 170.89908479197197 11105.711651273838 17.63131866801788 11040.821260776336
79 605.2261815652727 38.083429147318405 107.64528466849644 147 145.72871381581487 10982.512093386063 4.688585807712002 10939.740078430956
8 61.26895197270566 50.47847441158759 131.8642570995416 175 182.34273151112922 12236.005197361148 17.306603409877958 12168.220119539596
59 481.6900473914719 44.58097218070544 124.21915680016032 163 168.80012898086574 12128.423694162404 3.532316775159302 12080.310405206437
40 301.5330977638232 44.44497781240215 123.93787302960877 171 168.3828508420109 12659.785817676402 3.86559794097127 12611.475241922933
2 13.024545636564515 53.26982299236311 147.26557604631296 201 200.53539903867596 12986.147022504101 20.576482336942085 12912.3007171747
45 348.0114847651623 49.82053037027182 125.76736610095473 171 175.58789647122657 12686.371514857468 5.8469478939383634 12630.704036593137
28 183.07923363430328 47.519112846811225 124.12235201152411 175 171.64146485833533 12882.583271796506 5.950685897728647 12829.113473051862
33 232.61541553514496 50.7817240469692 129.41591926592614 175 180.19764331289534 12918.214698847501 4.236923561969718 12863.196051238448
66 526.5396770493975 46.18446811193484 126.05457494019721 171 172.23904305213205 12692.558295436285 2.7100731304311694 12643.663754193807
10 75.14869701187585 49.182069273542695 138.9029006895444 185 188.08496996308708 13183.53855234381 13.588990993147632 13120.767492077022
53 445.8281280693862 47.711341506833286 129.77070588808047 173 177.48204739491376 12826.123318974269 3.4339050468797723 12774.978072420452
39 297.5395982857176 48.26883880935205 133.56252553680213 177 181.83136434615415 13064.068063123936 2.47581829453253 13013.323406019952
57 465.7907434190194 48.45262005068204 129.31362465535815 175 177.76624470604023 12964.11459469591 2.7205592211572593 12912.941415423964
5 48.75855025181364 53.29377788314802 151.3567991302462 195 204.65057701339424 13523.760632026004 15.513722345337932 13454.953131797416
62 497.9953066127342 50.68828404060471 131.00441113023402 177 181.69269517083873 13099.64893543628 5.038381298522154 13043.92227009704
37 272.92653499746814 51.50153609403085 134.93704255499696 181 186.43857864902782 13334.880225615496 5.239930749865607 13278.138758771474
13 90.1514944382326 48.277193844448675 138.83183656166452 189 187.10903040611316 13567.109889108679 9.194362836008949 13509.638332428109
