# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 16.261496397657545 57.4278287331343 42.517081695206144 7 99.94491042834045 274.9060452632108 140.17287847063585 77.30533805944063
4 17.811014069078013 58.566384357008374 51.04203684089815 7 109.60842119790652 288.7359535561066 145.97090551454647 84.19866368455175
1 12.707744577284032 110.76486901224266 93.87721280503409 13 204.64208181727676 555.1251636680988 139.49318578861903 304.8671088672372
8 31.14710893572597 118.10584115954548 102.64410648868068 17 220.74994764822617 855.7729037415369 155.59382679654365 582.0732357854479
7 29.42696085288484 150.034933353701 128.97932314728735 19 279.0142565009884 974.0682704678998 142.38744524610354 681.6458918680952
26 194.42860733740895 40.23939753158169 120.34696568342261 159 160.58636321500433 11569.782435549421 141.87018620968618 11387.672851808156
19 119.22775215156297 44.56355954339833 119.0125908668733 161 163.57615041027162 11674.172900198833 188.67979027462775 11440.929550380804
74 781.9862011521758 41.76280194516451 115.98982266042339 151 157.75262460558793 11196.508759088834 0.0 11154.74595714367
89 879.34494043257 40.74992004123322 111.60673603579916 153 152.35665607703237 11352.492683319242 8.230549208846128 11303.512214069164
17 114.19341484609205 50.92348269492444 133.77565343071203 179 184.69913612563644 12954.745220062205 204.4640088135696 12699.35772855371
11 47.200749333784174 52.98889254316098 134.81410240220654 181 187.8029949453675 13054.329737142783 207.42679330142053 12793.914051298201
41 395.2047533561166 46.13844841040585 136.0380399353869 177 182.1764883457928 12962.469158113005 39.66193583243921 12876.668773870158
72 762.7070307296132 43.954217830255715 124.97411366072896 171 168.92833149098465 12622.088741968513 5.794446512119066 12572.34007762614
34 262.95196487272773 47.45254812050479 136.8736868600243 181 184.32623498052908 13190.212349394877 68.2772275722532 13074.482573702126
45 416.6948926745491 51.157563846049534 133.54005655128032 179 184.6976203973298 13106.742969511593 18.751095731866542 13036.834309933676
5 23.8039996860441 52.230234306927045 142.6093386583869 189 194.83957296531395 13547.0922734874 225.1447197920904 13269.717319388381
28 215.86396641016154 54.27187457525816 138.13537901711985 187 192.40725359237797 13581.449352167518 97.32426938691174 13429.853208205346
29 216.95320068559707 54.45093241841667 137.79507659846985 187 192.2460090168865 13581.9692619445 93.96187500588664 13433.556454520185
46 416.741134467157 48.47976714975019 134.0188876898916 185 182.49865483964183 13511.128665828455 15.522005585073543 13447.126893093633
68 690.0894167180534 53.52377418411858 134.67476677031468 181 188.19854095443324 13303.13414280453 0.0 13249.610368620415
18 118.00016005484822 53.14710587363238 143.3721518382418 193 196.5192577118742 13917.580482112046 207.1112448041725 13657.322131434239
40 373.82354819509777 50.761618868450824 140.230156938967 189 190.9917758074178 13749.627469570325 6.328807860079337 13692.53704284179
70 698.9942053430586 49.287180269112646 136.0432252655386 183 185.33040553465122 13427.692914162662 0.30224211450001803 13378.103491779044
16 112.95305284779697 57.138236551492206 151.10961662911143 195 208.24785318060367 14031.299573679205 213.45276061540488 13760.70857651231
25 193.33723240101514 52.42473679509324 146.9567902609299 193 199.38152705602317 13954.424657722806 151.48072247079236 13750.51919845692
2 15.45717769134302 54.76063364247981 150.7768370047245 199 205.53747064720432 14179.910566442335 228.32302219930995 13896.826910600546
58 570.0983034800502 49.730825968562606 132.0439586973685 187 181.77478466593112 13645.564714211092 5.820824430217499 13590.013063812306
13 92.38264110112507 50.82847811847043 146.53514428217304 197 197.3636224006435 14134.799015676655 176.7482262109905 13907.222311347194
43 403.1776583804962 48.81639995283553 142.57952835570495 191 191.39592830854053 13865.632644633983 20.30107569444334 13796.515168986703
88 875.5459396339502 51.18980085797665 134.0170421168604 183 185.20684297483706 13399.451712437221 1.0226105476763223 13347.239301031568
47 420.4433850195521 54.451819024275466 144.94398632620818 191 199.39580535048364 13869.581646290231 11.123907156354107 13804.005920109601
49 439.257884795726 48.71190615177615 140.90616419275617 191 189.61807034453233 13854.86330898393 0.0 13806.151402832154
35 271.216490215442 54.79985955801466 145.39427723172076 195 200.1941367897354 14076.946643045147 54.669731206761526 13967.477052280372
96 977.3024020206685 51.80177604557458 138.1556083161724 183 189.95738436174702 13390.621891396879 0.0 13338.820115351298
87 872.2978226274676 52.63608112542414 139.957302967901 185 192.5933840933251 13513.32645644743 1.7736471752991747 13458.916728146709
30 217.46288697598152 50.60422100862707 140.64785191942755 197 191.25207292805462 14184.663602261746 92.75089888292132 14041.308482370196
101 1043.4495413403336 53.24140357083606 129.03008900879357 183 182.27149257962964 13361.413480566465 0.0 13308.17207699562
75 783.3857174845805 50.3862307854055 142.8297976942761 187 193.2160284796816 13637.363073793642 0.0 13586.976843008231
94 931.554258541037 51.728387861930095 139.25976130427574 185 190.98814916620586 13507.516006605061 0.0 13455.78761874313
14 103.26993124799823 56.79215756816185 150.2117268540258 201 207.0038844221877 14349.725536616339 159.64326228304265 14133.290116765133
23 178.84575226653428 54.00242914310627 149.32421865538805 199 203.32664779849435 14275.95766689081 117.76959342748998 14104.185644320212
62 585.9539280288172 53.273187090160974 139.4870030008259 191 192.76019009098684 13877.846002992326 0.8250169612576883 13823.747798940907
65 598.9475798509094 51.85780864776322 139.06804894320342 191 190.92585759096664 13872.111753658408 0.0 13820.253945010643
97 985.9308745366059 52.38198058006286 140.8310600648372 185 193.2130406449001 13488.779441599565 17.5643567841787 13418.833104235322
0 12.707744577284032 54.864546129787136 150.65810925376417 207 205.52265538355127 14507.72697360932 234.75915186103188 14218.10327561851
27 207.80456858033486 55.73213808915217 149.8359698404884 201 205.56810792964052 14382.221566119437 137.46410477101418 14189.025323259275
31 233.97877081141704 54.90543976489854 151.6877604040776 201 206.59320016897618 14383.204336977919 86.15289128066266 14242.146005932365
32 253.84167228745244 55.35089313111795 147.62363142171355 201 202.9745245528315 14365.296263549904 74.51207889753172 14235.433291521254
104 1067.9484984948142 51.380011958289124 138.76550013156393 187 190.14551208985307 13553.829792854798 0.0 13502.449780896502
86 866.8236754983885 57.07097738892482 142.39657992503118 191 199.467557313956 13803.40859278257 3.065053758628437 13743.272561635022
21 143.57347350375804 54.22124123692676 154.19762230511193 205 208.41886354203862 14555.139737550162 143.01415409832555 14357.90434221491
54 485.3264030963839 54.22692364009595 151.00277903804187 199 205.22970267813776 14244.933279682751 0.0 14190.706356042654
55 529.770597399685 49.68627204775287 150.84144211229108 199 200.5277141600439 14233.950042422513 0.5175239635384514 14183.746246411225
56 538.2958864770245 54.176256103448544 142.8479618260852 199 197.02421792953373 14231.787858821765 0.32709314776377596 14177.28450957055
57 544.453391035384 57.557185036168676 149.81544483379494 199 207.37262986996365 14227.3877284777 0.0 14169.830543441536
50 442.9086293323329 56.70567091461397 147.5264069296582 201 204.2320778442722 14332.265307725322 23.590889740155376 14251.968747070554
93 931.2267939415088 55.999809112622074 144.18867290536588 193 200.18848201798795 13855.033564630134 0.0 13799.033755517514
36 284.3317184764792 55.60546876650381 151.36193150423213 205 206.96740027073596 14531.07259916981 128.5899267908302 14346.877203612477
9 41.11545498995196 56.57279390380219 156.83651715609787 211 213.40931105990006 14786.28794244052 244.7024747550894 14485.012673781628
12 47.931352875629884 55.695173961557664 152.29183696290107 211 207.98701092445873 14800.585336042015 222.61450929586385 14522.275652784603
22 173.68552868456635 60.390702190866364 150.6971687971782 209 211.08787098804459 14685.012176571332 133.66954523833584 14490.95192914213
95 947.6584558433217 49.44266725222853 141.7873151931837 195 191.22998244541225 13925.61537593975 0.3212092344224402 13875.851499453087
81 840.5238371762526 52.584448883526285 148.79204234477942 197 201.37649122830572 14047.428298411376 0.0 13994.843849527853
53 457.68316072341923 50.72099170134276 146.49370821824266 205 197.21469991958543 14473.6733093642 6.04546680512874 14416.906850857724
39 365.9239563834822 57.401535975063155 151.64298129255667 207 209.04451726761982 14578.70140345227 12.432618639702525 14508.867248837505
92 921.4817227616836 56.71743847611865 145.76618530435192 199 202.48362378047057 14065.77169640445 0.0 14009.054257928334
37 351.58908875539413 57.65141581233971 157.8393784671456 209 215.49079427948533 14639.753604571604 32.28577165560398 14549.81641710366
6 26.78747907765601 60.75066945696771 161.7467155364206 219 222.49738499338827 15022.548295536244 214.62170427895884 14747.17592180031
38 356.0216584668148 62.067834707358784 158.11022003700597 211 220.17805474436472 14700.783953179862 26.088572927012535 14612.627545545487
42 402.4082096473973 60.97403770287415 160.13210160195376 211 221.10613930482793 14674.875108019689 26.91388109115286 14586.98718922566
99 1020.2643597520885 55.7337828655907 157.19998113740826 201 212.93376400299894 14064.528334050981 0.0 14008.794551185392
73 776.3088117312053 54.55554926838131 147.8401870129489 205 202.39573628133013 14317.48528100451 0.0 14262.929731736127
20 120.29600397521756 63.44425666242061 159.55967097984987 219 223.00392764227044 15018.7074948605 174.6545890303691 14780.608649167709
90 904.5777586361638 53.95375990956615 155.83457672170974 207 209.7883366312759 14285.453842441219 0.43734393901740987 14231.062738592631
51 445.2580436985968 60.072085089036634 162.76724220321628 215 222.8393272922529 14750.088983153908 21.570917672709243 14668.445980392167
59 573.2317188949058 53.085277579852836 155.9072049110536 213 208.99248249090647 14632.502567860172 5.8660362075164585 14573.551254072803
24 181.37074998604632 61.26045134487743 165.10833161016276 221 226.36878295504022 15027.234005867705 112.55927664221471 14853.414277880613
61 585.7141052239201 58.71711271400734 159.04965545415894 213 217.7667681681663 14628.274198590385 0.31999840182322714 14569.237087474554
66 607.183323722028 58.638036937631355 159.39318955307485 213 218.03122649070622 14617.723150996851 39.46835563528248 14519.616758423932
44 410.0418066981311 61.347825625934796 162.33212371983106 219 223.67994934576583 14859.671268902139 47.0796262446666 14751.243817031534
33 255.58318584373876 62.374805679587865 167.2954687457249 223 229.67027442531275 15029.46302069902 70.75476195217499 14896.333453067266
15 106.39740312310553 58.83449741891793 168.80505814658474 229 227.63955556550275 15229.687429636697 229.87459881842167 14940.97833339937
64 592.1794951731608 61.477275189506535 167.05042424609002 221 228.52769943559653 14776.925893059306 0.0 14715.448617869799
71 755.1953237743081 59.74660532553143 165.5896123127185 219 225.33621763824993 14622.741464571025 14.04906260781354 14548.945796637685
98 1019.5418490129708 64.5148624132002 159.77497307795235 215 224.2898354911526 14360.249970264695 0.0 14295.735107851497
102 1046.234764930103 61.29132307437637 155.0569778411334 215 216.34830091550975 14340.323619993897 0.0 14279.03229691951
60 584.2974111635773 62.02715999260846 161.774421990158 223 223.80158198276644 14814.947269899283 0.0 14752.920109906681
67 619.7041888506066 61.611651569201015 166.79002521818157 223 228.4016767873826 14791.012337967186 7.521098927823459 14721.879587470161
52 457.0520594141742 59.22160962758557 162.06963968131657 227 221.29124930890214 14962.751588073888 6.512527545009505 14897.017450901287
79 806.4763887716174 63.40948961049424 164.19917744038952 221 227.6086670508838 14617.8880768619 0.0 14554.478587251406
