# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 2.889143296955661 42.24802214817167 32.72381406209159 5 74.97183621026326 156.47159534047654 80.58243369264235 33.641139499662536
2 8.315404156092855 65.39660054836428 37.8241019767437 7 103.22070252510797 248.16817770294014 138.90275825417046 43.86881890040539
4 21.351733006018065 73.75110812937227 55.05592566602277 9 128.80703379539503 310.7843059869922 175.13679768054058 61.89640017707939
5 30.079847274880937 97.7995621661156 93.06267903871452 13 190.86224120483016 456.83787644744933 164.76395495045713 194.27435933087662
7 40.979993104938835 111.56102036919049 104.27468485111196 15 215.8357052203025 575.91697136844 153.71334467089156 310.64260632835794
0 2.889143296955661 40.704330990037555 110.5906807890439 153 151.29501177908145 10379.05278179792 265.7785712766648 10072.569879531213
90 870.2695760557472 42.374654960108614 106.50333056133907 147 148.87798552144767 10868.438151718103 0.0 10826.063496757992
10 67.31452696099431 46.088937532547114 121.83895196036579 167 167.92788949291293 11745.5401169641 210.9461855985328 11488.50499383302
94 898.8565667315825 45.505956143251744 111.79309160602514 155 157.29904774927692 11469.730916880533 0.0 11424.224960737276
25 243.46710888813686 48.54684427785291 128.62307757823007 173 177.16992185608302 12335.165760025795 96.41476035811223 12190.204155389833
61 647.3705153858709 45.011793027740325 121.34286614106949 165 166.35465916880983 12071.416444372062 0.0 12026.404651344315
23 225.89209324082816 50.497398623923466 131.97428224613037 177 182.47168087005383 12595.651146221318 92.28357758998385 12452.870170007409
81 793.1926185631903 48.79956858333063 127.81747634264785 169 176.6170449259785 12434.980804959689 0.2663999083474664 12385.91483646801
34 328.73706096414753 51.9844806560344 136.69108404289523 181 188.67556469892966 12950.48439054797 43.150325695341394 12855.349584196589
44 432.6292741498005 51.72298089227954 130.20977135738107 179 181.9327522496606 12897.89430056547 0.0 12846.171319673193
45 438.4256501586851 53.81264620693108 139.05063660235894 179 192.86328280929 12908.886039611567 28.45575201788114 12826.617641386752
42 414.4569302068499 51.42663722906803 134.95113542921445 181 186.37777265828248 13034.556669604648 5.897572669270801 12977.232459706305
20 188.93102705896342 54.72293994050483 137.10750508976233 187 191.83044503026713 13268.235562249058 99.76924479035358 13113.743377518193
17 168.69453554585976 50.229105300657245 143.81070128352243 189 194.03980658417964 13405.977351713202 127.36531242769124 13228.382933984853
18 181.62398274261233 52.882840546566584 140.8371939743787 189 193.7200345209453 13399.24301131625 111.64140523892851 13234.71876553075
100 973.3910264496443 50.35797988376437 129.8817980371628 173 180.23977792092717 12713.462390488132 0.0 12663.10441060437
64 672.3299701333215 41.86244188890563 138.77767717279912 179 180.64011906170478 13033.738250550083 0.4775059971934752 12991.398302663985
32 307.53365978376763 54.21960448372362 136.1203962562285 189 190.3400007399522 13473.079564870732 28.99678474695338 13389.863175640052
33 316.1465416946136 52.19579912898146 142.85064234992666 189 195.0464414789081 13469.546545096877 20.96982946758618 13396.380916500308
39 405.68332780515004 49.557843222700626 140.6577174719985 187 190.21556069469915 13398.179193657843 18.164906796260084 13330.45644363888
30 287.40103779077896 54.88331231340786 138.8105988774916 191 193.69391119089946 13591.045838069078 49.26222382151769 13486.900301934156
31 298.9520728466591 46.01274079751082 142.67552309880872 191 188.68826389631954 13586.790572495695 45.0700093857584 13495.707822312428
11 81.72283705809376 59.15669738930347 146.82600713649882 197 205.98270452580223 13836.989100641902 217.77885864008982 13560.053544612514
63 654.3150226436846 45.73888739195336 140.02348506790088 183 185.76237245985422 13271.284771344854 0.23842192774588966 13225.307462025155
41 409.31895368407135 55.91663022077459 141.5920948331046 189 197.50872505387917 13529.299445945657 12.146767566761923 13461.236048158125
51 542.803321337368 52.6017919935724 135.08232498400326 187 187.68411697757563 13454.965912683776 2.763028006567197 13399.601092683639
62 651.4365294802733 47.41314356305739 139.7999105216446 185 187.21305408470198 13383.973055044467 0.3393949492400452 13336.220516532168
12 83.01229846726626 50.684129667609376 149.20645013804838 199 199.89057980565778 13960.079872627084 210.47061402004948 13698.925128939425
40 407.1632555556579 51.29448609210512 138.55825245582716 191 189.8527385479323 13638.875286025197 15.765689475523402 13571.815110457563
14 101.08515974953407 59.1818589790144 148.30986586804121 199 207.4917248470556 13956.323761170139 193.95216720056283 13703.18973499056
66 712.7985451763983 52.024448942307174 136.72596237638675 185 188.75041131869398 13403.634770357801 0.0 13351.610321415497
86 842.666909574009 47.95226933549489 135.12771782608596 183 183.07998716158085 13307.842124893981 0.0 13259.889855558493
87 844.8539769144727 51.495873826277226 130.77255331545277 183 182.26842714173 13308.65617847236 0.0 13257.160304646084
13 93.38411280635961 51.71596149352987 152.11162829528942 201 203.82758978881932 14071.615360643274 206.02911066044135 13813.870288489295
75 759.4903321551463 52.35238994366887 140.68198315317557 185 193.03437309684443 13409.336415677551 0.0 13356.984025733882
43 430.0741598354803 52.54089566618613 145.06032278488294 195 197.6012184510691 13845.19869083768 0.0 13792.657795171493
16 113.36809079336376 57.67059033541702 149.271724540602 203 206.942314876019 14176.603288194958 198.15232198522827 13920.780375874307
