# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
12 81.41813195565608 39.894434782727885 29.94506561868807 5 69.83950040141595 256.37962576199374 70.45984479412685 146.02534618513897
23 161.50003550921187 48.953294175384244 50.57908931017526 7 99.53238348555952 401.29109118421127 45.47587642621133 306.86192058261577
14 105.89715678751783 62.15244877138007 58.946485754276836 9 121.09893452565689 581.7186675626448 74.5711889534365 444.99502983782816
9 71.26137859526732 58.80949346118638 41.93972749325687 7 100.74922095444325 648.3480260546086 194.40753571192937 395.1309968814928
22 152.8735166812694 64.85519085509735 59.43210130046492 9 124.28729215556228 648.7190857673978 66.51591996116147 517.347974951139
1 3.6807532868524278 118.65556171578348 109.12227418050392 15 227.7778358962874 990.5074144014824 286.14357157743757 585.7082811082614
7 40.707144776536005 150.26201669243537 137.55795474356782 19 287.8199714360032 1571.930884420783 133.95193918862498 1287.7169285397229
10 75.3684252801923 111.48614062151785 88.27691566377328 13 199.76305628529113 1939.2189770883253 454.3724254529956 1373.3604110138117
20 147.44015245629578 139.13481580966956 131.04968131896626 17 270.1844971286358 2658.9360379182626 455.86353467334607 2063.937687435247
15 113.11164150719316 192.0019460018505 177.34271583072345 27 369.344661832574 3071.2594207793527 71.8621964802702 2807.3952782972324
53 423.7817191304987 45.07721742951477 119.00595863776961 159 164.0831760672844 23343.89480284781 17.54166734001973 23281.275918078278
93 845.376190571113 42.17127011164373 115.36036101008925 155 157.531631121733 23022.982143316396 29.87687321194585 22950.93399999281
3 10.983005672011117 53.715644057269294 123.36821133814492 177 177.08385539541422 24162.05929248973 105.14103278603724 24003.202615646416
51 413.71708035156445 45.2224105503053 123.44817035279243 163 168.67058090309772 23907.629841792743 68.73524800414094 23793.672183238294
52 415.7685623209505 41.696648765411666 125.38102042979659 163 167.07766919520827 23922.93769966125 46.22294186869897 23835.018109027136
5 32.479467982632144 53.094922730327426 133.38378880657072 179 186.47871153689812 24707.59817475396 114.38304066872638 24540.120211354908
103 928.6978197387069 48.32271292796136 115.72823097588753 163 164.05094390384886 24250.791041510158 0.0 24202.468328582196
44 365.28449229693007 45.508058866981195 130.70262798214867 171 176.21068684912984 24960.361487442296 37.16162556108071 24877.691803014233
54 426.76086230327974 50.1501813616378 131.68541074235927 171 181.83559210399707 25115.790029311196 38.46844456810339 25027.17140338145
21 150.70926395386547 46.72911194836848 134.01268760672735 177 180.74179955509587 25415.970431826816 40.14543508123336 25329.095884797203
