# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
10 99.0447607173586 30.610559774258256 13.763115721885594 3 44.373675496143846 117.92616323614266 45.58795539557755 41.72764806630855
1 18.82847342437889 72.72417622313918 54.35956137627815 9 127.08373759941733 353.62822616098504 81.85249425877919 199.05155567906112
3 22.14240553063788 66.85791649421674 57.26937685593887 9 124.12729335015561 381.7706999537064 90.9792927962263 223.93349066325868
4 31.410400363923785 81.70448240227677 64.22909293704257 11 145.93357533931933 503.31141190543013 93.09507460800641 328.51185489513796
2 19.2715860073759 147.53251381783625 130.05496324250052 19 277.58747706033677 1117.0821035808542 136.27244881240978 833.2771409506031
5 38.36357894068527 50.72994771045453 137.19565034798083 179 187.92559805843538 11683.048092767469 25.403879671569456 11606.91426538535
30 308.031550046984 47.283321509932264 124.10215811144661 165 171.38547962137886 11985.843809499305 2.9482207948824453 11935.612267194396
15 134.41366428599227 51.05971675683824 128.97098482765037 173 180.0307015844886 12235.578043074569 7.201625570175878 12177.316700747464
0 18.82847342437889 53.68689126672814 147.7140905586345 201 201.40098182536263 12444.682581731298 31.964011248806955 12359.031679215666
39 398.95758820577487 44.38884509683294 120.04079878830915 165 164.42964388514207 12072.471102218813 0.44110505952971835 12027.641152062355
14 113.89861503310206 44.3687034116173 136.09112101265967 177 180.45982442427697 12488.134377477669 3.1389144974472885 12440.62675956852
92 918.8595592512534 40.745270409973315 114.74896170611044 157 155.49423211608377 11719.134932256999 0.6037153183331156 11677.785946528607
32 324.4140815844778 47.25452657000656 122.76575190033674 171 170.0202784703433 12446.924606389064 1.0535761369707757 12398.616503681995
7 70.37265584968718 48.91185979936281 136.34595802498413 183 185.25781782434694 12757.29756970458 8.538912431098836 12699.846797474029
48 474.2928285815526 49.06534116708717 127.37975145139477 169 176.44509261848197 12408.453531117082 1.3893221040959816 12357.99886784579
33 327.8164116302679 47.514011412373726 127.96967200694012 173 175.48368341931382 12583.758206509749 1.841998233968127 12534.402196863304
28 282.76009882979315 49.550184280551726 126.38875615418027 177 175.938940434732 12788.452493358594 4.225862508383273 12734.676446569565
19 192.42787846624486 48.26037437211114 138.6005422872633 183 186.8609166593744 13119.911297662948 2.298927438331134 13069.351995852414
45 448.1147759275247 51.20176653786074 135.8077637907968 177 187.00953032865755 12892.795742858181 1.6099528530340876 12839.98402346718
55 551.1979119024897 45.81038038196628 132.62337423048382 175 178.43375461245012 12837.946996457948 2.4398291468138495 12789.696786929064
22 226.58079396279206 51.494504623168794 136.92701530230644 185 188.42151992547522 13264.626214942235 3.8914871669796014 13209.240223151974
36 376.3685357141589 52.46095670905008 136.98621247819932 181 189.44716918724941 13125.515528318918 0.1509088591933505 13072.903662750552
16 136.7229900821401 52.97906897791722 139.71012496513973 189 192.68919394305695 13401.230620206432 7.013081189569249 13341.23847003883
6 65.6031506193324 56.07364034702612 148.83758754354014 195 204.9112278905663 13514.991974186547 7.646401761262339 13451.271932078136
9 85.75652310447633 49.30472191176498 144.7464825823642 193 194.0512044941292 13515.610360032055 11.048033493776714 13455.257604626408
20 219.60402080212626 50.31028225835342 141.33585112868138 187 191.64613338703478 13388.42733477551 4.320027980824932 13333.79702453623
63 605.5211328285105 49.93787185951138 135.12190766761933 179 185.05977952713067 13113.444141394357 1.6610828820796542 13061.845186652654
52 528.3281847315476 53.80666660985959 134.21383850843307 181 188.02050511829265 13203.44361982685 1.7950265541418275 13147.841926662735
67 654.2491441919389 52.888017512445195 130.12863400072288 179 183.01665151316809 13128.187533166554 0.0 13075.299515653984
23 242.38231526191436 51.875932479785625 142.61388076412877 189 194.48981324391437 13548.303430662007 2.5969546887288857 13493.830543493375
26 278.03901226690664 53.99312518160812 139.02423728858352 189 193.01736247019164 13551.21390506574 2.622704119915113 13494.598075764092
78 751.97999796397 50.220540935847275 136.0814887886449 179 186.30202972449217 13135.327812042602 0.40000000000009095 13084.707271106648
34 361.4399180007365 51.610562912768245 138.9153783881908 191 190.52594130095903 13693.313928340256 4.252315404636249 13637.45105002273
