# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 6.808701857145126 44.97770475502733 28.272039599351462 5 73.2497443543788 181.70909928380397 49.888120873915454 86.84327365486118
4 5.922009576806615 99.5312600451318 90.16585183778744 13 189.69711188291924 608.5458386654233 73.5927373533217 435.42184126696975
9 24.7741278658208 70.41534770741677 63.85986740521356 9 134.27521511263035 626.7941056189638 164.09498629577305 392.283771615774
1 2.1827082950407766 129.21291630294266 113.97206470029455 15 243.1849810032372 1084.9038424077912 173.0059830330793 782.6849430717693
11 43.792271287082954 132.0405089239917 110.10190541684631 17 242.142414340838 1076.2801861124171 94.17136783690617 850.0683093515191
3 5.407441329195374 47.30714568366587 128.88445458125065 167 176.19160026491653 11029.187965797224 0.32151621748263715 10981.559303896074
13 60.68439169614304 44.77642815273501 125.45045853838744 165 170.22688669112244 11708.816754757387 0.00282297490443284 11664.037503629746
12 45.50632235218859 49.82951360689715 130.28860008217038 177 180.1181136890675 12473.62426014755 0.8211138405134761 12422.973632700136
25 194.7902156301571 43.64161033275498 130.82294849924526 173 174.46455883200025 12583.747702057231 0.0 12540.106091724476
69 657.8343521373854 45.44175463971866 121.14302050211698 165 166.58477514183562 12278.984614277852 0.0 12233.542859638133
7 19.084476588247625 48.892767364845426 140.17368555460374 189 189.06645291944915 13031.861302508083 0.0 12982.968535143236
41 373.04953346149966 51.738549361469694 127.29142386518447 173 179.02997322665416 12790.929972057887 0.10635591456190241 12739.085066781849
10 26.6882543822909 52.32569172312212 147.02930214008433 191 199.35499386320646 13335.012506303758 0.6279704763097129 13282.058844104326
2 2.4070508280771845 57.52113378511698 153.06443686698066 201 210.58557065209766 13370.871891702986 0.7277840626599112 13312.622973855217
29 236.56478897607195 53.742546869750925 134.33285498498066 181 188.07540185473158 13222.741032740772 0.10578723458900186 13168.892698636435
56 533.6053855989011 48.634884036924035 127.93217171989276 175 176.56705575681679 12979.63025715949 0.0 12930.995373122567
52 509.2695500586489 49.413644415006196 125.37078686949818 177 174.78443128450436 13105.290662952691 0.0 13055.877018537689
8 20.508374892066247 53.363603148287446 141.934491977648 197 195.29809512593548 13619.34847505987 0.42078111539675334 13565.564090796186
71 676.0717110265904 44.42969452479222 127.56045960681527 175 171.99015413160748 12968.367273344767 0.0 12923.937578819978
6 12.804082076810378 54.37770985664574 147.61657317522042 203 201.99428303186616 13849.086578082099 0.8244033851632651 13793.884464840296
24 191.54082853169513 52.63352389899913 140.18398726638998 189 192.8175111653891 13692.809912412707 0.07610257419020172 13640.100285939518
57 535.5904058776496 52.10783964606717 136.42884283397456 181 188.53668248004175 13369.837255928698 0.1514477045179774 13317.577968578122
59 550.9449828483503 51.20010206048433 136.91508688779473 181 188.11518894827907 13358.002352862923 0.0 13306.802250802439
30 237.62042415391105 53.90247405365612 144.35696473126893 189 198.25943878492507 13750.390959030352 0.05950764068671788 13696.428977336007
44 416.11346257913897 51.007415680649615 138.14384389300932 185 189.15125957365893 13597.766288431378 0.5904612646712621 13546.168411486049
18 145.90494024254903 50.44317999313481 143.6233669361588 193 194.0665469292936 13895.422335423424 0.3198132230470492 13844.659342207253
92 816.0711786011483 48.50032818727755 129.64231621422374 179 178.1426444015013 13229.638336076237 0.0 13181.138007888962
82 737.9593409831658 56.46677391933402 136.66644096155574 181 193.1332148808898 13358.315072932002 0.17411463699158958 13301.674184375674
0 2.1827082950407766 58.50424233811667 159.198111148656 213 217.7023534867727 14120.353893574766 0.8103518306949908 14061.039299405957
39 356.0330883979646 53.91867003322753 142.6875984756449 189 196.60626850887252 13816.186066617209 0.0 13762.267396583977
15 110.16592424543754 51.96600943978012 153.28974238123027 197 205.2557518210104 14067.248758264112 0.953071596366442 14014.32967722797
20 160.91906698910677 51.65132906525934 150.91001229833842 195 202.56134136359776 14021.170269688868 0.0 13969.518940623608
26 222.5298002735788 46.09660800535215 141.86723981355578 193 187.96384781890794 13960.751044866118 0.10688239314004022 13914.547554467621
47 465.70594534539777 49.61577825011752 137.62784682143314 187 187.24362507155064 13724.043251864283 0.0 13674.427473614167
78 714.0450910757744 46.381277162576055 141.57291938599676 183 187.95419654857284 13486.783608124695 0.0 13440.402330962117
63 584.5758774051122 50.92135827148111 131.80120640213033 185 182.72256467361143 13625.9481648532 1.0203785131159293 13574.0064280686
16 119.49595462534964 55.818237617040985 143.864293810025 199 199.682531427066 14211.965005771784 0.4607527865650525 14155.686015368176
54 517.4274335385998 48.443528202712876 141.61347083701634 189 190.0569990397292 13836.50325993901 0.0 13788.059731736297
38 352.3112780233849 52.186123001845864 141.54582264716947 193 193.7319456490153 14027.447342587451 0.0 13975.261219585607
34 282.09761084762334 47.83205656523355 147.664940424051 195 195.49699698928453 14118.386599381154 0.0 14070.55454281592
61 577.9113810457957 50.945078314367294 140.20421308043217 189 191.14929139479943 13833.504978697125 0.0 13782.559900382756
100 910.0832592884524 50.45766713959855 137.09856490984305 185 187.55623204944158 13535.952859166498 0.2962700924026649 13485.198921934498
37 344.2589122867192 48.881401155283456 145.32565829690012 195 194.20705945218361 14138.983809142826 0.17052377854156475 14089.931884209002
74 694.1366706682065 51.58371672203992 141.55238305949888 189 193.1360997815388 13791.92697072016 0.0 13740.34325399812
65 599.6766588265801 52.25148255257565 139.55097184797432 191 191.80245440054995 13933.085564935474 0.0 13880.834082382898
67 626.3372316598014 50.081782894370534 143.98778642700515 191 194.06956932137564 13912.358760028428 0.0 13862.276977134059
86 783.363130612725 52.513573141001174 143.7757087439417 189 196.2892818849429 13770.99706005059 0.1496340729657959 13718.333852836617
93 837.444363969001 52.530309539271975 140.5469306572312 189 193.07724019650317 13761.556055399584 0.0 13709.025745860314
79 733.9358634294067 48.47177828709994 140.67589634913983 191 189.14767463623977 13873.091045378373 0.0 13824.619267091271
50 476.03198794941517 55.74237853042472 141.14799166607528 195 196.89037019650004 14142.090851362644 0.12592801772404982 14086.222544814489
66 602.0007519486256 56.389644897256105 145.4459192235344 193 201.83556412079048 14024.230477899315 0.3971684257476227 13967.443664576313
