# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
19 90.66978490417483 31.142943983866157 19.234968252590875 3 50.377912236457036 323.72420656074024 188.8413245264518 103.73993805041849
4 12.798507929463575 60.1309054374544 43.322969972032226 7 103.45387540948664 639.17854721498 258.5485665535698 320.4990752239476
1 7.839583679650844 57.31717327432602 46.98777628723995 7 104.30494956156596 663.7530520524349 281.86927204489194 324.56660673321045
6 21.40001058051893 62.40043932791964 46.4777519515835 7 108.87819127950314 716.7181076723015 273.04589676207195 381.27177158230086
3 9.889283381955208 72.46677272260598 59.230475630748955 9 131.69724835335495 949.6932721129946 282.99533049811834 594.2311688922589
10 43.015493129228396 74.24911234491111 59.848979118120546 9 134.09809146303166 967.802849533373 259.41651166886993 634.1372255195787
11 52.23598235730833 74.62675851768358 63.68466620590828 9 138.31142472359184 1024.9050441930438 251.7350791488521 698.5432065265114
20 93.03940096226235 98.98059449321524 75.93148483319035 13 174.9120793264056 1573.2501614362277 246.2799841390612 1227.989582803979
22 96.36815313492995 123.33536070000176 100.90053726533037 15 224.23589796533213 1998.67051036619 281.9809787549085 1593.3541709113238
12 53.162182276408394 144.97725055685407 117.3382419019684 17 262.31549245882246 2200.9265039072425 282.84057684252355 1773.1086765079285
32 167.84727569005 45.872371810381914 114.92081062129004 155 160.79318243167197 22002.36536395774 30.427618514314673 21926.065373633133
0 7.839583679650844 51.175839864828255 138.44052282421808 187 189.61636268904633 22977.034677231568 72.34295425657663 22853.515883110256
31 152.99340116547305 49.50897460181874 121.04351411786979 165 170.55248871968854 23450.065238890864 32.1591486099023 23368.397115679254
8 35.606342115312 50.19035599122082 138.4003584795606 189 188.5907144707814 24810.893168543193 79.50801346281065 24681.19479908924
78 623.1969329121331 43.08209689867727 124.96442576799592 165 168.04652266667318 24241.559449645072 0.7598500286810577 24197.71750271783
67 476.3272336774155 44.98776982339031 120.26385681191795 169 165.25162663530827 24703.2138829652 3.6448654596968595 24654.581247682243
102 804.2280663991003 47.31242990989677 127.27848869450116 167 174.59091860439798 24602.52523195316 3.2303148663594357 24551.982487177083
110 880.1393837697187 47.48252986584076 121.48667249488497 167 168.96920236072572 24644.82278282839 2.0424457353980188 24595.297807227307
71 495.62501075418743 50.609063037835824 128.67030854608464 171 179.27937158392047 25055.16111820548 4.3063204099073005 25000.245734757926
137 1137.7338644907852 46.01894759452246 125.09637892699732 167 171.11532652151976 24720.01851507319 1.1500665387973186 24672.84950094001
56 370.9070873588704 50.01941957628924 132.92332763091844 175 182.94274720720767 25504.888625330903 6.44326311986913 25448.42594263491
98 771.5336516092885 49.730968820312086 126.80743625882502 171 176.5384050791371 25172.159674640894 1.1739425104626662 25121.254763310306
181 1516.9158804882507 42.42508948538471 119.4073776973199 165 161.8324671827046 24529.61241124946 0.3999999999996362 24486.787321764197
196 1687.6045951645985 50.008472736281995 122.60547945712442 165 172.61395219340642 24531.45226663227 0.0 24481.443793896182
5 19.426478730109537 55.064457380169614 148.45387940345026 201 203.51833678361987 26209.738411555794 70.86166230960944 26083.812291866234
28 144.1334544630438 52.07271800613545 141.79698353660262 185 193.86970154273808 26179.866465726438 28.298448756314627 26099.495298964175
134 1121.02414841373 47.44294777809992 130.0017031538434 171 177.44465093194333 25269.501100152534 1.6994965631215564 25220.35865581148
40 247.5521802068933 52.69548952364051 133.98956693307758 181 186.6850564567181 26164.353065737265 10.766951733166394 26100.890624480646
29 144.39435839766503 50.11183556814782 139.19958008618934 185 189.3114156543372 26343.946190680494 22.26073263578968 26271.573622476753
16 61.48249814683796 55.81053479432591 142.34584279784596 193 198.1563775921719 26487.545132841296 61.46869188765227 26370.26590615949
177 1488.7315026902297 46.70511978533533 121.9069911139903 169 168.61211089932564 25071.7032742456 0.7606859762424847 25024.23746848424
201 1783.167832374948 43.86316938460747 121.48892146633216 167 165.35209085093965 24789.478866937225 0.0 24745.61569755277
207 1827.6542021679131 48.62788586381364 124.02440487685935 167 172.65229074067298 24790.163074983473 0.1239806650569335 24741.411208454818
84 658.9865272604026 51.419828517611826 132.02335207031285 177 183.44318058792467 25981.612890933815 2.1237041205013156 25928.069358295863
99 773.3299328016332 46.99554949533142 134.79633322607992 177 181.79188272141135 26003.18324323735 1.1496446733635821 25955.038049068844
148 1240.1137000204797 49.80312494176116 131.7849025689742 173 181.5880275107354 25586.916507795813 1.7999931388942514 25535.313389715353
25 123.20976133842053 53.079854246747495 143.46230740960303 189 196.54216165635046 26711.77220422515 44.66149224085477 26614.03085773772
116 939.8134607589764 48.915520780452965 128.28173238602034 177 177.19725316647333 26053.51986262774 0.7645300584974848 26003.839811788952
58 400.2597902359131 45.324203201936584 136.29595472509394 183 181.62015792703053 26649.254487081605 5.243569277739766 26598.686714602092
186 1567.4137897817989 52.601505714443206 130.71950300979358 173 183.32100872423675 25600.831293559826 0.6411039726565377 25547.588683872917
37 235.25470954917236 53.96682791147214 141.51433151180527 187 195.4811594232774 26948.955922399316 15.058464193997423 26879.930630294064
13 54.19605501204204 55.06448500530931 142.3944566668526 201 197.45894167216187 27266.062151593163 59.69208350521519 27151.305583082813
9 42.141205451011714 54.107756804294965 150.9050185431182 201 205.01277534741317 27296.082593065064 77.66389835227022 27164.31093790869
180 1504.3649425441204 50.02915706531263 128.48029042414663 175 178.50944748945926 25862.425706621743 0.5434979273202316 25811.85305162934
155 1351.518238110234 53.72950341397352 134.1090721764417 177 187.83857559041522 26107.843923129472 0.6930048193521543 26053.421414896395
192 1641.208749304868 48.98923242814766 128.38221057091425 175 177.3714429990619 25854.771758795807 0.0 25805.782526367875
117 943.5820069819098 52.94792478412149 136.44994581225805 181 189.39787059637956 26564.964422276138 3.0772671446565028 26508.939230347565
44 267.7176334281415 51.6090249169442 142.54264241414677 189 194.15166733109095 27252.205230523286 8.443946065919818 27192.152259540602
120 960.6609697145617 49.00556800572951 135.47987510972786 181 184.48544311545737 26580.470368431994 0.4798695573894065 26530.98493086905
128 1054.282070042925 49.434911780270674 134.52980350209327 181 183.9647152823639 26559.289050961896 1.6876193173243337 26508.16651986451
49 311.1786538400799 52.91424974183167 139.2463792976184 189 192.1606290394501 27303.18965122314 11.645293210042723 27238.630108271427
158 1358.0075133952814 53.63407090757313 134.94383882063195 179 188.57790972820507 26356.888939648386 0.0343939639326436 26303.220474777132
72 507.8013971797129 50.867799220302835 137.76324441366296 187 188.63104363396582 27211.24714839124 2.675975057627511 27157.703374113513
30 148.66756947116957 55.87914269077428 140.585598624592 195 196.46474131536633 27579.667531552244 18.367769799579264 27505.42061906212
73 537.7201854280713 53.09992290767574 136.9802470478402 187 190.08016995551594 27197.377730565593 4.088360019198831 27140.189447638953
46 273.5428921599373 52.112163769952716 140.07451452492722 191 192.18667829487993 27528.241628327025 18.059238750424925 27458.070225806885
183 1537.1616668529773 48.40507621078369 130.72493319662755 179 179.13000940741125 26340.92341872636 0.0 26292.518342515796
70 491.1196581958372 52.41745273969322 142.30221111042425 189 194.71966385011748 27437.10590156333 3.4855538383001203 27381.202894985574
191 1606.516249056392 42.903539291881714 130.8680727548597 179 173.77161204674144 26345.05585379643 0.40989114656349557 26301.74242335818
39 237.40677211691687 57.55254788843553 149.03629442656012 193 206.58884231499565 27724.584077477277 18.161071068104178 27648.870458520974
62 446.8519727880425 52.56221295862702 142.7242739933505 191 195.2864869519775 27650.018266154682 2.7942665096952624 27594.66178668659
184 1551.1014375558289 49.63307693651177 133.69896137738823 181 183.33203831390003 26571.344231733725 0.9777111444022921 26520.733443653033
38 235.26357886267547 54.747042080893536 145.80973411880296 195 200.55677619969651 27931.4986391758 20.62644930704772 27856.12514778812
136 1129.5297781908807 53.322667689123335 142.35856763951168 185 195.681235328635 27041.991065367118 3.8894335660850174 26984.778964112127
48 302.7953813444348 49.51784093280606 146.0008051699464 195 195.51864610275243 27986.653978090442 8.90559404941979 27928.230543108457
77 601.9944575690031 50.192052487364734 145.04217839819776 191 195.2342308855625 27709.636996796777 0.60093836814508 27658.84400594146
108 862.3704339866222 49.91735677774228 140.63704682943668 189 190.55440360717898 27484.57910698485 3.2583659146600894 27431.403384292684
81 645.6594213623753 54.35421776762317 145.69337462943994 191 200.04759239706314 27708.037053949218 4.452941143913677 27649.229895037934
151 1319.3218492525816 54.035098357110435 138.50678299204574 185 192.5418813491562 27047.075997391665 1.0834736279475692 26991.957425406854
89 686.5026129358718 54.761277385891695 144.85487993800348 191 199.61615732389512 27703.704416342836 2.664584992726077 27646.278553964446
55 368.8088979600823 54.48754776790082 141.85177331794253 195 196.33932108584332 28046.34763447675 8.102932194913365 27983.757154514205
194 1647.7386191877445 52.097445052468295 132.8469546824843 183 184.94439973495258 26780.029392268792 0.0 26727.931947216566
43 257.2236831788407 52.91390138830576 146.96850631122152 197 199.88240769952728 28181.344748801606 7.96936893809999 28120.461478475405
175 1472.6996313263064 45.023813913308004 138.65339311453693 185 183.67720702784493 27029.63614035293 0.723092765965248 26983.889233673868
76 589.9058654683382 48.05051841333971 147.12528524825711 193 195.17580366159683 27930.776875943335 1.1661872296582487 27881.560170300545
51 318.58217765252454 54.083595007803346 141.859787381916 197 195.94338238971935 28223.088113180165 9.797870884199426 28159.20664728839
64 470.29805014891076 54.05353912223325 147.07341610168754 195 201.1269552239208 28075.861934284738 5.674899251630336 28016.133495911112
68 476.8321074688432 57.050610687172075 143.6543032606645 195 200.70491394783656 28081.405925544124 4.922916074956561 28019.43239878222
209 1864.0931963545347 52.88718837621479 139.38383763936272 183 192.27102601557752 26713.174799843022 1.3622924337223594 26658.92531903333
34 184.79364647925144 59.5536982437062 148.23431954653657 201 207.78801779024275 28409.294776099694 16.87229217450499 28332.868785681756
74 538.7669833921326 57.49944321011541 144.6118177886374 195 202.11126099875284 28090.499578540428 3.567206196276061 28029.43292913428
121 965.6432441217918 53.49982398594882 143.76444456734146 191 197.26426855329038 27709.474352675494 1.6306572597875402 27654.34387143
18 84.68625545164878 57.25651701518134 153.1799564761521 207 210.43647349133346 28599.918577053544 36.907533013454156 28505.75452702517
171 1453.3935686861075 53.02773285833671 142.0723311747239 187 195.10006403306056 27234.520972061797 1.4129799062316124 27180.080259297483
147 1231.4165609999645 54.7458711112628 141.9711127536232 189 196.716983864886 27479.056121914444 1.095639429802759 27423.214611373634
127 1051.4577464643887 51.262915111518936 140.1371590648052 191 191.40007417632404 27681.002449087206 0.44606195236838175 27629.293472023586
130 1073.6532185255937 57.56802739506224 141.27980384382715 191 198.8478312388894 27674.212174406108 1.7670574743367524 27614.877089536963
156 1354.7150075652205 55.40865154528593 141.58746860497328 189 196.99612015025923 27450.134519449453 0.2622559001224545 27394.463612004292
92 723.7495769898246 57.41698956209338 144.61375442636674 195 202.03074398846013 28093.98275179108 1.1744098949799309 28035.391352334278
140 1162.8722732534554 51.95355802873864 140.33731361409033 191 192.29087164282896 27663.218708941324 0.4694379886391289 27610.795712924217
141 1163.5087046996405 50.27787609931433 140.64154148746664 191 190.91941758678095 27665.33105498085 0.6079356995201124 27614.445243182276
166 1420.4245559331725 51.10945718766165 139.01085405251405 189 190.12031124017568 27436.124960488 0.0 27385.015503300572
122 989.9525578295138 52.01436344620656 141.71921106897543 193 193.73357451518197 27881.37759458378 1.243712510565274 27828.119518627307
172 1459.2959164068122 49.720457984580854 141.84893826120222 189 191.56939624578308 27417.358528335735 2.3801888270138534 27365.257881524412
60 418.00113290651797 53.98800424945961 153.1418843436033 199 207.1298885930629 28465.38865214607 3.788343119747992 28407.612304777133
26 128.5709944363847 58.40134922381826 155.5295457604678 207 213.93089498428606 28779.17911658077 42.92006835269595 28677.857699004497
65 473.6875603295031 53.161610385622446 149.24428482688342 199 202.40589521250587 28453.97106719531 6.704974374575158 28394.10448243534
42 252.1554503999796 62.14626261565485 145.701357191764 203 207.8476198074189 28763.595684411892 13.294651533808093 28688.154770262765
96 763.8751870198022 55.16668833964909 150.24311924900047 197 205.40980758864953 28264.88963086587 3.002260710709834 28206.720681815787
144 1201.4788340536013 55.73519825807406 140.17720951711826 193 195.91240777519232 27836.8588987235 1.592616252175958 27779.53108421349
24 123.16708994533938 60.60579022017605 153.11522473740087 209 213.7210149575769 28948.033743051576 38.68108447062609 28848.746868361028
203 1786.3551224236467 52.14912775005087 141.9724011936744 189 194.12152894372525 27294.665751781806 0.5856507056209921 27241.93097332639
82 647.3048591102947 55.276644301820085 150.75100284928686 199 206.02764715110698 28464.654133805878 3.0711925890649354 28406.30629691525
208 1844.7062596360863 55.16001831399464 138.91618650657136 189 194.07620482056598 27272.046714306205 0.10310917259539565 27216.78358681991
54 360.226982279895 55.92701855799758 148.09075138080541 203 204.01776993880304 28795.391266133913 5.436459119887388 28734.02778845632
112 913.630446990192 54.669027910009966 147.6916765304765 197 202.36070444048647 28244.503865025352 2.763283027907164 28187.07155408768
164 1405.8769393190428 51.05289736545879 142.4125702598754 193 193.46546762533418 27777.13994734307 0.09999999999990905 27725.98704997783
197 1707.739665197857 54.16214850810057 142.49437799196622 191 196.65652650006678 27497.57975961161 0.4105508110687879 27443.007060292726
199 1741.4823266699022 53.031548418755875 142.00203576187752 191 195.0335841806334 27476.020248421257 1.687529801155506 27421.30117020163
176 1476.7039842667912 54.65218059702824 140.25987422753445 193 194.91205482456274 27754.53103456434 1.1365982873071516 27698.742255680292
7 28.70289349412888 59.68538735260109 172.40098503460126 225 232.08637238720235 29203.792797083373 79.06472488282799 29065.042684848173
21 93.91646811930386 60.85055278887925 157.3439508954213 213 218.19450368430057 29143.110061948097 45.10618973640828 29037.153319423112
126 1036.6978417566138 54.8864679469579 144.4851578706521 197 199.37162581761 28206.462181644656 0.8919759852074094 28150.683737712825
103 829.3049054426779 56.24218500044773 151.4109024423008 199 207.65308744274853 28421.19948406936 2.1609142769368646 28362.796384792273
50 317.5640389959398 53.479277845802535 149.6569663246298 205 203.1362441704323 28933.974133217125 7.777473238310449 28872.717382133204
169 1431.0286158234514 54.46928863034544 145.46379093217334 195 199.93307956251877 27921.18387021908 0.0 27866.714581589036
119 959.6747858910077 50.587998169594265 145.45015363907658 199 196.03815180867082 28392.97802671956 1.2256795301145758 28341.16434902009
123 1007.7511614999545 53.293027905871085 147.96316415234983 199 201.25619205822096 28370.392220246868 1.616859509491178 28315.48233283178
15 60.89428287120292 55.41654418835133 165.80928361623575 221 221.22582780458714 29418.270149536227 35.06982345809902 29327.783781890037
174 1471.6958764390502 53.56829012277692 149.40659705221918 197 202.97488717499607 28041.877590395186 1.0215450781192885 27987.287755194586
104 841.441459798781 56.13917895865212 145.78148063635018 203 201.9206595950023 28690.390465798464 1.5886166012578542 28632.662670238857
149 1291.1207833061148 58.22673926547086 145.00480992169932 199 203.23154918717023 28242.949138944594 2.2369842012151366 28182.485415478193
107 861.5265570614612 57.59508201305279 154.499341023036 203 212.0944230360888 28682.03934273821 1.3889144084440659 28623.055346317
