# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 3.490824155355811 56.49794700327824 46.222669990509104 7 102.72061699378733 233.0154226946673 118.60677611464638 57.91069957674269
3 25.661045065004483 85.98590021509553 57.33638819675924 9 143.32228841185477 364.5864411308765 160.91540187616755 117.68513903961346
2 23.44492441611574 81.24660401357542 69.81201427818998 11 151.05861829176538 456.36053021701616 162.90734817883367 212.20657802460704
7 39.27030444939971 78.85359761515024 84.48130140629192 11 163.33489902144217 525.8928206336745 144.2576318976922 302.78159112083216
8 40.14033168109305 99.83189127564584 89.84468277658216 13 189.67657405222798 660.8173095494219 152.63315033589086 408.35226793788513
24 143.98063245607952 37.223937700812456 101.93993472288058 137 139.16387242369302 9940.236828718294 133.82957586379845 9769.183315153683
10 62.70213045678484 44.79857879800795 123.53567319099969 161 168.3342519890076 11624.71127073801 207.02706707700872 11372.885624862989
63 475.0212883277441 40.3506653113842 121.03915748190029 165 161.38982279328448 12099.988311354802 7.771124877712566 12051.866521165704
87 760.7882090000654 49.40109320417496 119.45665079301563 161 168.8577439971906 11870.205787182334 0.5155202478301817 11820.28917373033
16 87.9100910734546 48.47458624942269 134.13310545425864 173 182.60769170368135 12569.74865443012 167.99210428163343 12353.281963899057
6 37.40926391761964 50.18684016563227 137.04724200171435 177 187.23408216734663 12743.744210652905 220.039812714339 12473.517557772933
48 350.2588541756736 47.827038856950885 124.6621640842265 171 172.4892029411774 12530.5904314586 21.77995899956528 12460.983433602085
74 639.1386563935854 46.13089105655292 126.23277907478607 169 172.36367013133898 12420.751715911934 0.37535446674507966 12374.245470388634
29 184.10490355409127 48.04004518133896 130.9530619628889 177 178.99310714422785 12888.393875591059 113.37429893832032 12726.979531471396
13 80.38989753575311 51.51467181628471 134.66568017095756 181 186.18035198724226 13110.749658762345 192.9819645852848 12866.253022360777
44 324.26399546432805 49.187312083678314 129.76644736984417 177 178.95375945352248 12924.802157603557 54.03981475366584 12821.575030766207
30 185.1582896092285 48.429500128145015 136.1348063260049 181 184.56430645414991 13157.83551002342 110.33952634110187 12999.06648355417
49 359.5826232099046 43.26421862364742 132.52291671260974 179 175.78713533625717 13062.962846854163 13.324945645026446 13006.373682585487
91 788.0302416477874 46.727592350830875 130.63495260044715 173 177.36254495127804 12691.185193884616 0.1953649971841287 12644.262236536599
95 835.3133553863402 46.154113764196325 124.07478034090012 173 170.22889410509643 12698.312830192772 0.2747122719737263 12651.884004156602
25 147.53037501001904 53.40302469559813 134.2245943293332 185 187.6276190249313 13394.231007943614 128.33772449081874 13212.490258757194
