# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 41.11919306951022 42.53418603324289 33.349674815609404 5 75.88386084885231 343.93675385207433 177.83021688029396 123.57235093853747
12 80.10118222201181 71.12589686939417 56.62956399459672 9 127.75546086399089 754.6820035904294 151.016621366194 532.5394853548414
21 116.98701012955354 95.94889466354869 79.83494847141004 11 175.78384313495874 780.1000483534131 42.14811751522282 642.0030361746415
5 47.628116783482014 87.63650422533887 72.4929047443959 11 160.12940896973478 912.9920598098819 214.59925212833988 610.7563034562032
23 124.3190258603403 79.35973491025013 68.9763217938639 11 148.33605670411401 861.2376859247166 66.71144180154101 715.1665092129256
1 28.913110503247353 98.59947535675079 80.11191230330495 11 178.71138766005575 996.8999819960228 240.77213858760712 657.5283680516649
7 68.54768408846691 80.07362268637937 71.86616827412243 9 151.9397909605018 1107.020700495013 355.301300408782 671.6457773998516
19 110.28734543493388 121.23878649044701 98.81202651908953 15 220.05081300953657 2068.7439753313915 299.483897860953 1648.0212909799911
10 74.40267810027524 120.61906739256915 121.26567744324942 15 241.88474483581857 2136.4417913924954 437.44161965154314 1578.3811043483831
14 84.52433075437555 123.78610532985832 90.99913160819457 15 214.7852369380529 2207.137983432394 362.9305833344717 1720.4212947680642
22 118.19865591663026 42.70312801114981 128.50115367353894 169 171.2042816846887 24123.05854799435 57.884041092594856 24022.471378890605
25 132.1661111933057 45.43736857260088 123.55156631819324 169 168.9889348907941 24143.670623611193 41.03401397423346 24057.19924106435
104 842.7564344573016 43.932434225778024 117.26021822248464 159 161.19265244826266 23601.782415459715 0.036089663223947355 23557.813891570706
39 236.5864490075457 43.66441870317055 128.4408099646723 169 172.10522866784285 24544.277348327527 50.15138814707058 24450.461541477296
55 364.9674487372358 46.07122058065656 125.90133745660721 167 171.9725580372638 24491.04983611324 23.615303410189767 24421.363312122397
3 33.961785743295685 53.929416055393666 135.32504549220175 179 189.2544615475954 24950.91112424773 84.77974276120266 24812.201965431133
36 211.82762921733413 45.29487110571214 127.25036194508077 171 172.54523305079294 24777.706353509173 50.22874850118279 24682.18273390226
13 81.73267769517281 46.87269304893804 133.2981334233458 179 180.17082647228386 25346.88220237221 58.33398083520939 25241.675528488075
158 1344.728499114214 44.180518023595724 125.27934416509927 163 169.459862188695 24248.10748141891 0.04195724819805946 24203.885006147117
16 94.27976935113625 51.373410103143904 136.6453631189785 179 188.0187732221224 25554.362782770204 74.57583945662026 25428.41353321044
9 73.82370139544474 50.174104447511326 137.50604726309604 183 187.68015171060733 25790.355293107637 28.651938019363286 25711.52925064075
2 32.30118575744636 50.41741596135023 136.33287100723126 189 186.75028696858146 26465.626511038205 114.84460695247714 26300.364488124374
118 993.4839139737236 47.22640098060527 129.81423693764182 173 177.0406379182471 25623.762691716605 0.6398093468418438 25575.89648138915
206 1847.8068978804622 47.732250413622225 123.42070011015785 167 171.1529505237801 24847.2097809099 0.6858280129749801 24798.791702483315
155 1311.335150896947 51.157932132890835 130.82601565700654 171 181.98394778989734 25390.188008045265 32.091604028037864 25306.93847188434
69 466.9317122357713 52.105241478992056 133.00286053396258 179 185.10810201295462 26287.436970317114 40.301253565390255 26195.03047527272
85 694.2153018878166 51.88735165523777 129.91396197540416 177 181.8013136306419 26160.05482284387 21.509255722918965 26086.6582154657
57 382.2074559426143 46.21487259871185 134.06209444577644 181 180.2769670444883 26483.754257786608 22.156382534708882 26415.383002653187
91 741.085922011308 52.13673523006538 132.03192376955002 177 184.16865899961545 26158.3253975147 0.3844872001876638 26105.804175084442
45 279.64643966926104 51.13908766021777 135.13294278521516 183 186.27203044543296 26655.498975787115 13.468231615501509 26590.891656511376
125 1109.6678871720223 44.30174436643824 127.23412692094261 175 171.53587128738087 25915.870113981706 0.0 25871.56836961527
121 1033.0164747505703 45.115356553189926 131.88686390826285 177 177.00222046145277 26180.710099282816 0.44547063890877325 26135.149272090726
48 291.69178532349366 51.575752286822045 138.17834469887242 185 189.75409698569447 26976.010936305887 80.20908813295017 26844.226095886115
29 166.54078597931428 51.46158907195091 138.0725456483637 189 189.53413472031463 27225.680941892744 51.618002968929716 27122.601349851873
60 403.65454497588865 48.48199960556553 138.3125363817916 185 186.79453598735714 27052.92572496857 9.131189167170646 26995.31253619582
177 1528.318018072364 48.72582965961641 128.9616729857857 175 177.6875026454021 25967.557743048077 0.0 25918.83191338846
79 609.4222942661789 48.964000067803624 134.15811019331622 183 183.12211026111984 26935.127538758643 1.0803415500180336 26885.083197140826
105 845.1367839729742 45.49050390223333 141.4140503254125 181 186.9045542276458 26718.31825583779 0.0 26672.827751935554
0 28.913110503247353 54.02392663502099 151.1962488408767 199 205.2201754758977 27583.53635065319 92.92440194443472 27436.588022073734
147 1215.8700096537764 52.55873136934577 130.98694981556338 179 183.5456811849092 26474.695145681108 0.5424316047658522 26421.59398270698
47 286.5715306310986 51.24460226844088 143.69818996371873 189 194.9427922321596 27449.486336074086 18.81274551750124 27379.428988288146
122 1034.2542399863544 52.49875956207062 132.22544252482385 181 184.72420208689448 26716.577171401386 0.5748174951575038 26663.50359434416
181 1610.4551757372021 47.668918614801655 129.83157061591862 177 177.5004892307203 26210.456955511083 0.30591232108258737 26162.482124575195
114 970.1289248207304 53.41296625042503 136.36513288216315 183 189.7780991325882 26966.34263120139 0.0 26912.929664950963
41 267.67323482431794 53.10879879850926 141.70402450447503 191 194.81282330298427 27676.98908201997 36.2884296815011 27587.59185353995
175 1505.0674229395681 48.67446878470954 132.6067550979283 179 181.2812238826378 26490.780679523552 0.0 26442.106210738842
203 1821.4118376843992 46.61865246498121 125.07435005390239 177 171.6930025188836 26195.277049922326 0.0 26148.658397457348
96 791.866830285376 49.66383049200752 138.5223105972208 185 188.18614108922833 27240.42887942765 60.27344516160656 27130.491603774033
28 160.1064200205802 54.09401669148161 142.99616120038218 195 197.0901778918638 27884.65948617802 44.46029339852828 27786.10517608801
65 450.89416174485 50.04866853668764 140.80661021479796 189 190.8552787514856 27614.906858768176 18.64833796514756 27546.20985226634
72 484.52951786924643 50.29944543591614 141.99601570711337 189 192.29546114302954 27664.798055669817 37.94147609567676 27576.557134138213
71 475.11231900564104 50.57275425397365 140.99152251103487 189 191.56427676500851 27680.909388401098 64.56907103450123 27565.76756311261
59 401.2786566152422 52.72428597450296 139.63424382027262 191 192.35852979477554 27819.66571095233 19.83427959155938 27747.107145386275
35 209.36824660477805 52.079097353496664 149.47195548304916 195 201.55105283654586 28073.954339942466 66.94885895884138 27954.926383630118
80 617.1177107271196 49.913171424491324 137.2462180219241 189 187.1593894464154 27716.62725746799 57.60861094113989 27609.10547510236
27 151.06547007750333 55.40208495138373 145.939980339656 197 201.34206529103972 28212.442168979498 75.58908531385592 28081.450998714256
138 1172.4027583628474 42.73302128881057 139.25279125420676 185 181.9858125430173 27207.242358278745 9.206079770855695 27155.30325721907
42 270.2326071350328 55.44169256356584 147.85300391457864 195 203.2946964781445 28153.14770796643 23.801521731663 28073.904493671194
43 274.4125370927767 52.85634463113808 141.65375904953964 195 194.51010368067773 28182.80319242768 35.23491428452769 28094.71193351202
34 202.19830147603412 55.31204718040316 148.28053776858576 197 203.59258494898893 28280.800297725105 24.649584530119682 28200.83866601458
62 418.5071176638306 57.82469489675667 141.01198000979636 193 198.83667490655301 28108.423253659537 59.02971057100871 27991.56884819177
160 1367.5733280906054 47.09746051297635 140.59180801647506 185 187.6892685294514 27186.21765880484 46.57596190620052 27092.54423638567
129 1143.1220358568034 55.12866610093459 140.74212612636876 187 195.8707922273034 27411.987967170982 25.091535415828275 27331.767765654226
127 1133.2336239173062 52.03648477364199 138.92965757266094 187 190.96614234630295 27434.01776530642 35.70671598372155 27346.274564549054
142 1180.4094564600898 54.808058669036434 138.2294107943486 187 193.037469463385 27423.221275194246 0.5723784167396389 27367.840838108456
74 508.4804809225533 50.01582461418011 139.21000095372887 193 189.225825567909 28126.089091124843 24.499222293077537 28051.57404421759
167 1450.649197883701 47.926374661771305 139.26985073075411 185 187.19622539252543 27190.342146836414 0.0 27142.415772174652
11 76.07436973767149 56.35072006769642 148.96395924023412 203 205.31467930793056 28571.695409851014 74.6495929219061 28440.69509686141
120 996.8983949290248 54.47038395890606 138.58715791782953 189 193.0575418767356 27679.264545079674 0.026136875224665346 27624.768024245554
33 194.0310922528042 53.9537491671218 144.52745367987652 199 198.48120284699831 28486.96686798557 51.88327316050888 28381.12984565795
61 408.482934190305 51.77072030632249 149.20089876894323 195 200.97161907526575 28281.462653813982 10.714491906402202 28218.977441601244
123 1049.2502738416601 55.51205784758724 141.66004604224185 189 197.1721038898291 27673.780418452712 58.72960475759055 27559.53875584755
37 218.8067060950382 52.313203933486065 146.5899676539683 199 198.90317158745438 28525.69403558816 40.3825295475788 28432.998302107095
98 798.2720939486335 57.519811528896575 140.47329354282763 191 197.9931050717242 27948.013240713663 44.17757491568477 27846.315854269087
182 1615.1114598904217 51.02718225542312 136.69064329062212 185 187.71782554604525 27152.170199706638 0.0 27101.143017451213
161 1375.0590999484734 47.32944897992149 138.82822029377817 187 186.15766927369967 27402.36308538285 43.632563154098534 27311.40107324882
82 638.6647414551574 52.13036224656973 141.85274823556844 193 193.9831104821382 28141.483575004844 39.326652562625895 28050.026560195663
56 375.8824843818381 53.083590413768526 143.249321175349 197 196.3329115891175 28488.570099301265 39.15338138850939 28396.333127498987
20 112.87957864154477 56.51526628061615 151.16656866978704 203 207.68183495040313 28763.143917650523 65.65904799206673 28640.969603377845
75 538.120030658388 49.840888935001054 141.15308795627357 195 190.99397689127466 28368.275308577795 31.53606453943189 28286.89835510335
38 225.62255275492222 55.89676603734895 151.48795362821406 201 207.384719665563 28735.420536752026 33.49127120644616 28646.03249950823
106 848.4544421755126 50.752618615249496 144.35949818668172 193 195.11211680193122 28129.065498830278 0.8905128124833936 28077.422367402538
