# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 5.396058372591854 23.946711674006373 11.46755890817113 3 35.4142705821775 55.809935907136015 20.395665324958514 11.467558908171128
7 39.37479339442886 29.443821923121174 12.11628116000059 3 41.56010308312176 123.85049695529302 77.8520203395924 16.55465469257946
4 28.363374445557398 42.260667835481215 32.992501284344655 5 75.25316911982586 173.46513156070313 90.5455052374696 40.65895848775234
5 35.98117457795138 80.2909697232588 62.811265906416374 9 143.10223562967516 280.51652810129815 107.25114603529349 92.9744123427459
2 7.45720471341266 99.6596045548869 66.99248080995066 11 166.65208536483757 335.85805957025906 138.95619292660368 97.24226208876847
18 100.19893151650275 47.39074860722707 122.76471740100878 167 170.15546600823583 11635.732927429464 138.59022204611028 11449.751956776126
37 362.67789949129275 44.38369339385716 124.00265432154849 165 168.38634771540563 11816.806241651277 0.43475928666850905 11771.987788970755
48 451.0710210993753 48.23080789600665 118.78133329606496 163 167.01214119207162 11841.118430819051 0.23476791328022273 11792.652855009763
36 351.9093146459574 46.071387305834364 121.32291370352597 169 167.39430100936033 12078.455462417536 1.1523007127225924 12031.231774398977
35 346.7521223339778 45.280901293167254 126.10067784637597 171 171.38157913954325 12220.519852952497 5.200597812681849 12170.03835384665
12 72.14172695546853 54.87553500876625 133.88418627066585 181 188.75972127943214 12611.31120603014 168.24706855329666 12388.188602468073
29 286.00408386341076 48.910483093437236 134.0092666677822 175 182.91974976121946 12452.199673371322 11.817927532982992 12391.471262744897
14 84.69276447844373 50.040706046938816 135.76487202661784 183 185.80557807355666 12747.143970230838 150.78744575458146 12546.315818429319
42 416.74533179120704 46.671325642444884 131.3416409453657 175 178.01296658781058 12626.637308782632 0.4267139975860914 12579.539269142606
38 363.351655713064 48.55095405908659 130.4031695911072 179 178.95412365019376 12815.429137792358 0.6580466605112747 12766.22013707276
3 22.94737208011057 57.72112561850487 143.4844711748911 191 201.20559679339593 13175.260584886426 213.09174437750116 12904.447714890417
15 87.86670395354562 49.57843953288358 139.76409809200786 189 189.3425376248914 13175.87316671544 146.3998321530921 12979.894895029462
6 37.48075117821725 47.56828773243858 145.9743087480538 191 193.54259648049236 13270.57490023736 178.37943280455528 13044.627179700363
41 410.3936131036327 47.527364457794796 129.26468100426612 179 176.7920454620609 12904.514887192665 0.45216139960353985 12856.535361335267
17 96.98465612133722 45.33970566533404 144.36555429247656 191 189.7052599578106 13320.857429268435 132.4599481905493 13143.057775412555
60 532.3087217764097 44.89632793105281 137.14534542034426 177 182.0416733513971 12908.538368625992 0.0014059544046176597 12863.640634740537
77 748.0187453795845 46.9123132390052 133.35752898121592 177 180.26984222022116 12994.264442789961 0.0 12947.352129550958
103 1036.1635273778832 49.906610216014315 129.70904380057203 173 179.61565401658632 12755.318358060289 0.0 12705.41174784428
104 1046.3348217681132 51.1388500250179 129.9533165850748 175 181.09216661009273 12873.286798205721 0.0 12822.147948180705
52 472.4132052897196 52.08583432709106 145.39540680889465 187 197.48124113598573 13472.74834865142 0.0 13420.662514324333
20 145.93829135418468 52.7334570990825 149.16650660873535 199 201.89996370781785 13827.47058683254 113.07964276060775 13661.657486972845
55 487.671354428261 54.65793981555912 138.20864103211386 187 192.86658084767294 13492.695187093728 0.45453165311380417 13437.58271562505
57 503.11646437925606 49.229569286415256 142.55408983527383 187 191.78365912168906 13514.332693156768 0.41166957619566347 13464.69145429416
32 322.87462303054735 55.01357724743394 147.8966910922778 195 202.91026833971176 13748.058714504881 0.30896737077387115 13692.736169886672
10 57.96372638493278 60.617745506121814 148.583952966761 203 209.20169847288278 14023.984864179183 187.40176636497475 13775.965352308083
54 482.7849406386132 51.71132206880214 144.77898702581794 189 196.4903090946201 13604.528880629096 0.0 13552.817558560293
53 476.9013219851013 55.681732697524374 145.3890221807465 191 201.07075487827092 13713.248334931384 0.0 13657.566602233863
72 685.7100358562934 55.37965326367611 141.9201894133972 187 197.29984267707331 13576.919153679728 0.0 13521.53950041605
44 428.2494125688682 51.103096917428694 143.9585176785425 195 195.0616145959712 13897.754948051088 0.3323147200503058 13846.319536413615
98 989.3088574042238 53.392476493851156 134.36933697189468 183 187.76181346574577 13339.423181689843 0.0 13286.03070519599
47 450.36943975043744 49.15110823711491 144.90276134878778 195 194.05386958590267 13920.152778137573 0.3948386141908031 13870.606831286277
22 164.74996258728186 53.122621175279406 151.06434572538137 205 204.1869669006608 14210.79632211733 88.9371818964575 14068.736519045591
30 296.51905152143223 52.549185118668525 150.91723209678193 201 203.46641721545052 14087.262366206849 1.4884108027312664 14033.22477028544
95 959.0004039539521 51.4928364434285 139.5986782360008 185 191.09151467942934 13452.72175261086 0.0 13401.228916167429
75 733.4500907509023 52.07722837958036 142.07883348697868 189 194.15606186655904 13683.446626334033 0.0 13631.369397954453
0 5.396058372591854 62.22950420406487 155.9977765004968 215 218.2272807045617 14426.411573122836 218.1486106523021 14146.033458266473
26 207.30934052797983 52.64129281038678 146.79173993905454 205 199.43303274944134 14231.192345520054 63.15275980230237 14115.398292907365
69 669.0460668853377 48.810626805283135 142.7752182347607 191 191.58584504004386 13786.830144889234 0.0 13738.019518083947
16 90.99004281048133 58.78817801199762 153.28315511384488 209 212.0713331258425 14377.488373914255 139.03555697922695 14179.664638923025
62 560.5394429519263 52.128617627086506 146.87018678757588 195 198.9988044146624 13955.226361200821 0.6897108157078264 13902.408032758029
64 582.6283094735328 51.92548462103568 147.49558891777167 195 199.42107353880738 13969.998323206693 0.7986874562701587 13917.27415112939
80 791.4413760760935 50.13075677129443 142.6225299547153 191 192.75328672600972 13778.015423928544 0.0 13727.884667157248
93 925.5633469660643 56.27057031438331 140.4095590158414 189 196.68012933022476 13656.234177525752 0.0 13599.963607211368
43 420.19573516457257 58.279050676395784 153.18412196989593 201 211.4631726462917 14178.681910377358 0.19542825365653016 14120.207431447305
87 849.3169245769761 58.13344067615802 144.85249142299833 191 202.9859320991564 13765.92645100952 0.0 13707.793010333355
45 441.2621601538808 54.906334846586404 150.19954185047584 201 205.10587669706223 14199.363625106009 0.0 14144.457290259425
34 345.73034108181525 56.434601011278914 149.92165136215706 205 206.35625237343595 14299.597696508 4.890978848218481 14238.272116648499
102 1026.1722256147768 49.66172719697643 138.7867532270551 189 188.44848042403152 13626.075202191683 0.2610109656429813 13576.152464029063
49 458.51764815998825 56.591103513708205 148.42233873880426 201 205.01344225251248 14211.975054543505 0.7792966616875106 14154.604654368111
