# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
13 54.25519750378747 40.73342026957978 34.837330904455456 5 75.57075117403524 424.7501788260544 290.6207262668752 93.39603228959953
3 19.84842408764844 55.84591025422138 48.79295220647164 7 104.63886246069302 472.29136418003856 305.0907897224881 111.35466420332897
8 41.24436837881512 54.69694272235018 42.368046897964476 7 97.06498962031466 502.9351374062726 306.99490440804743 141.24329027587493
2 10.775506327816437 81.81526021925718 56.34443848452058 9 138.1596987037778 617.081221440422 352.7521826905051 182.5137785306597
1 7.283555523323209 90.32316788134386 79.40140454171195 11 169.7245724230558 654.6106719524744 335.8897535210996 228.39775055003093
22 121.48498838875574 55.938259280754615 43.41134219956344 7 99.34960148031806 576.5970414922052 299.39336997978796 221.26541223166262
11 48.888593811829175 93.23621143393696 83.24732814908477 13 176.48353958302175 923.7957026347266 347.48722275067644 483.0722684501133
21 119.87334256667454 106.32442382386841 87.27982174170266 13 193.60424556557106 1003.1712979428916 283.90313047884405 612.9437436401792
4 22.600473536134693 128.82303962066118 124.8993618443765 17 253.7224014650377 1208.8910957238131 359.07398668452794 720.9940694186237
12 50.26850473302667 130.36104819273285 127.00393985482869 17 257.36498804756155 1294.7985058398565 349.6509851784562 814.7864724686674
137 1450.0935078597759 37.310957503145566 102.16735299844352 139 139.47831050158914 20493.04621232936 0.2540699855803723 20455.481184840624
26 174.08329548685927 44.81543735978735 119.84075053970845 169 164.6561878994958 23996.762188659395 365.08298877329423 23586.863762526318
65 770.1500394789564 43.67555643021165 128.45282887789838 163 172.12838530811007 23557.361682630566 0.6851727259278277 23513.000953474413
43 412.3257494849669 50.042348136206165 128.80020854832958 169 178.84255668453574 24122.951990240617 203.25726310819687 23869.65237899622
103 1085.4790988598056 42.470025071527715 118.50948185048733 163 160.97950692201505 23841.013035885833 0.0 23798.54301081431
6 38.260707262249554 45.159491585071166 130.44911584637393 179 175.60860743144508 25133.86854815196 424.4049480266898 24664.3041085402
178 1731.37798535968 42.09838306648517 122.59569107143277 159 164.6940741379179 23612.686621297245 0.0 23570.588238230757
45 452.5282604364434 50.842154726293145 133.1622482175806 175 184.0044029438738 25048.167444748084 113.90986572787136 24883.415424293926
