# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 3.002560883556619 51.181293497039086 23.91225693211947 5 75.09355042915857 299.10322754014817 202.60349007714996 45.31844396595895
13 91.95365095150323 39.966036234627566 34.15736123541225 5 74.12339747003982 448.5585221327287 204.2287996911303 204.36368620696496
12 91.7687311668013 61.14956428893107 52.87502351161805 7 114.02458780054911 703.9660568687793 198.0935283758494 444.7229642039882
20 112.1532593368001 60.587172529040785 46.17738476276564 7 106.76455729180644 791.9139862275835 214.15714447609005 517.1696692224418
26 134.56699473039515 56.44731805830433 50.174900361864786 7 106.62221842016912 801.7007825597898 195.70242620233319 549.5510382991415
17 105.28655023875197 67.7276722806442 38.82963368965952 7 106.55730597030372 872.8967977826791 236.15923333224512 569.0098921697775
18 107.07458434656013 76.95198130223702 55.33142774738479 9 132.2834090496218 988.6215412805768 211.18204967850193 700.4875102998445
25 127.91537095920138 101.14174262504635 73.7864408389295 11 174.92818346397587 1388.4023652339579 233.60058684920693 1053.6600357597276
21 112.51283951373709 106.67008022189731 96.66708744802149 15 203.33716766991876 1694.3652365897076 210.568084344141 1377.127072023701
6 30.01768056372149 151.1757128389648 133.8205926281273 19 284.99630546709216 1879.5049470937247 257.9617970733984 1470.3674371814038
0 3.002560883556619 46.58918482977028 126.72353180714454 173 173.31271663691484 21046.20288879604 57.304116727306535 20942.309587239008
88 681.1737386248078 41.937730442953324 106.23429099631315 141 148.17202143926647 20486.122665504343 2.167221951588999 20442.017713109824
31 157.46904479974737 40.63968132154137 110.61343124969305 153 151.25311257123442 21185.92714603957 43.31582480810687 21101.971639909978
42 279.6038288179114 37.445331007491575 110.1003286674278 149 147.54565967491936 21264.19811949396 9.234573444442503 21217.518215042106
94 722.6465389449709 44.31859760925365 112.99146047918018 153 157.31005808843383 22298.169369785413 2.661978477274147 22251.188793698984
38 250.74110570444523 42.485987331595105 122.33386953809521 165 164.81985686969034 23505.17199568824 11.458131847603767 23451.227876509125
53 362.31718129413156 44.04916360026304 122.17232561963584 165 166.2214892198989 23860.19019634667 4.570644601795948 23811.570388144737
27 138.26379987648002 46.40299062087697 135.03390738973528 177 181.43689801061225 24494.867570188824 53.04186541821554 24395.42271414986
19 109.73654477532938 53.212475632378116 132.08832266410346 181 185.30079829648156 24779.986640416493 39.6439710058672 24687.130193778383
10 42.64592517842568 52.99260906003497 139.2814855816892 187 192.27409464172416 24978.563253408913 51.55782609157171 24874.012818257455
101 877.8581858034083 42.263664017590784 122.2053826823815 167 164.4690466999723 24375.80422516751 0.4965473485714256 24333.04401380147
7 31.830471207131666 55.29436740112843 142.7569951245668 189 198.05136252569525 25249.751932940115 59.63744803885389 25134.82011750031
9 38.0799793287701 50.31851932299949 146.26926769158055 191 196.58778701458004 25320.40346786619 47.71722161068291 25222.367726932658
60 434.65667485495976 52.633018690988365 129.2008141013908 173 181.83383279237916 25050.710282636694 5.2042409066512505 24992.873023039214
5 15.073498936497884 54.589093194215806 148.42055064854296 197 203.00964384275875 25606.11201793479 46.054016378859316 25505.46890836189
114 1053.3274175636407 45.13274515654424 124.44347936585176 169 169.576224522396 24723.38604949367 1.3491609310835884 24676.904143406176
136 1301.8322404999906 50.4602208811879 124.22508531620238 167 174.68530619739028 24517.594017831318 0.28606131540686874 24466.847735634907
3 11.426118258555729 54.277503262505185 148.10032721551008 201 202.37783047801526 25826.59706163232 63.49065548992726 25708.828902880065
2 10.662708902702908 55.64201277512611 155.31933808176916 203 210.96135085689525 26105.99430864876 54.04970122757432 25996.30259464625
23 116.16676747951018 51.37966938345836 138.93508901008136 189 190.3147583935397 26123.44350953717 48.372467512623075 26023.69137264126
189 1913.1531050063525 40.65164709870433 126.37851463352011 165 167.03016173222443 24330.41541704719 0.0 24289.763769948622
4 13.017726089246084 59.932683792152396 148.46567622521215 203 208.39836001736455 26246.685724866384 51.825969355285984 26134.92707171914
172 1825.2317639344951 45.55579993291329 125.28433460967082 167 170.8401345425841 24590.915589282635 0.3999999999996362 24544.95978934989
22 114.34729814207498 55.636881177125346 147.7840836982764 191 203.42096487540175 26392.67323327502 49.75746128326651 26287.27889081483
83 645.7003566893143 50.6759635524039 130.88108249019047 179 181.55704604259435 25961.58986466863 4.293915915190041 25906.619985201214
65 468.8258166720448 48.933430492202554 136.4286917322822 181 185.36212222448472 26162.14792959827 2.501999094774021 26110.71250001151
89 691.3056024445782 52.215680754220934 132.43400132781505 179 184.649682082036 25957.664639742918 3.2569589659709663 25902.192000022926
68 528.2226375574309 48.86088563709465 138.57014916143592 181 187.43103479853056 26192.88668972483 3.9790142526478576 26140.046789835265
146 1407.714223775609 43.24940379901816 131.2574923410999 173 174.50689614011804 25370.000049627135 0.12239551920742997 25326.628250309088
129 1186.9603111214712 53.250482360412775 130.49458334975148 175 183.74506571016425 25599.537791211602 0.0 25546.28730885142
58 410.0477202157747 52.729534433964176 133.09644452538654 183 185.82597895935072 26395.432976187465 3.4532679389010354 26339.25017381478
75 585.5252564138286 52.886201679463916 130.2092534274527 181 183.0954551069166 26221.245583192565 1.749318462011388 26166.6100630513
169 1780.218858826811 49.515977585076776 128.82360754847156 171 178.33958513354838 25128.043614432143 0.0 25078.527636847266
40 257.78272676565564 53.05376730039965 140.27720922682664 187 193.3309765272263 26679.25444369993 18.75554883143701 26607.4451275683
123 1128.202022749013 45.08770035551414 132.86489184545985 177 177.95259220097398 25814.95285242608 0.9263765040554972 25768.938775566745
52 354.329242843127 50.568452071785714 136.6595793308256 185 187.2280314026113 26615.02488243733 4.099994336280474 26560.356436029462
33 215.5439200501466 52.20393477712389 142.76035380995688 189 194.9642885870808 26764.59674056542 20.08534899777152 26692.30745679074
111 987.9961768800704 47.26907442450384 136.97617793465108 179 184.2452523591549 26051.72692760521 1.6192758428649086 26002.83857733801
194 1963.5396578240359 46.947619038921694 127.52025019726028 171 174.46786923618197 25130.204110708724 0.989717798465108 25082.26677387155
29 151.90598703678594 48.11493308670881 142.71536275304337 193 190.83029583975215 26949.506848969188 44.95110564737911 26856.440810235283
85 660.3015346357435 51.824481263964174 137.02573104912457 183 188.85021231308875 26494.485900057516 3.3963842257785473 26439.265034567983
16 103.2208575255037 58.37116870854159 144.26811409378686 197 202.63928280232844 27077.283388110925 57.78884803267486 26961.123371369955
126 1161.6973761861009 49.234200200918025 132.79146737179698 179 182.025667572715 26093.166786663656 2.856752269606659 26041.07583419335
183 1893.6077374846848 45.93153144636675 127.46182941730346 173 173.3933608636702 25369.243195353283 0.8279912870302724 25322.483672620136
55 387.8869049521812 52.92213874808804 137.5348679165492 187 190.45700666463725 26909.781312580115 3.395859536572516 26853.463314295688
47 309.94701708307514 51.62201711893191 139.28099132002225 189 190.9030084389542 27025.691683061465 7.72968530578072 26966.33998063698
30 152.68623739659094 55.91908526085332 139.02459399953662 197 194.94367926038998 27306.866914026657 44.46772013815499 27206.48010862786
69 540.2660769982106 51.675766161974316 138.90720229567995 187 190.58296845765432 26959.42960538616 3.891087459231926 26903.86275176518
15 101.984998426483 52.92791557606612 152.09215804893236 201 205.02007362499847 27412.852457316247 45.89221472320962 27314.03232701713
63 451.05512160183025 51.32945324364866 138.13168193760475 189 189.4611351812534 27167.679317443602 6.592132909950578 27109.75773129022
140 1330.4255684807363 51.64407718060802 129.17846358439485 181 180.82254076500288 26332.151072341156 0.0 26280.506995160802
141 1334.5878495077775 46.19873058150258 132.20787469562748 181 178.40660527713004 26331.770230420967 0.7309601804277008 26284.840539659224
24 116.26984634041744 54.85439759321499 144.20461173227088 201 199.0590093254859 27615.260071127825 52.88639103074344 27507.519282504087
36 237.2070742432909 55.15919559619887 144.53511519681527 195 199.69431079301415 27555.397832928436 17.920219281949784 27482.31841805051
39 253.27458057033132 55.59628772414429 146.88013697891785 195 202.47642470306215 27555.09421492702 16.555349373595476 27482.942577829515
168 1753.2898539304115 47.52406673087582 135.63828781292415 179 183.1623545438 26092.14374123591 0.04249560555876997 26044.577178899694
41 271.3066135764938 51.75097453861727 146.9596746525603 195 198.71064919117754 27626.69854702103 9.451549776477577 27565.496022706127
124 1138.2693621883204 48.38523192791153 137.37057989420268 185 185.75581182211423 26768.971728387627 1.5253269585109592 26719.061169501394
106 951.207793318349 52.25649276116859 136.5341976705063 187 188.79069043167488 26966.046536359638 4.422936587920276 26909.36710701081
104 905.1067450023038 51.95173384376685 141.10694933784174 189 193.05868318160861 27189.82888541416 1.0301209105200542 27136.8470306601
11 89.76852481453813 55.67394869085483 149.70815613173392 207 205.38210482258876 28031.99367528991 52.27017981812108 27924.049546781123
160 1620.8282718794287 54.4849743132542 133.79943230186566 183 188.28440661511985 26515.32515686547 1.5921972804426332 26459.24798527203
56 399.2926394394247 54.08176967641848 145.20515494340165 195 199.2869246198201 27785.13381453498 3.480795135443259 27727.5712497234
74 582.6704038014874 53.16265234822097 144.41583587797206 193 197.57848822619303 27611.307316601124 1.8098172387256 27556.33484701437
87 680.8826564307878 51.154234631546366 145.6453792122146 193 196.799613843761 27591.807390413804 3.5030199746119024 27537.150135807857
125 1152.5272074186332 51.43648600433423 142.7939876834501 189 194.23047368778435 27185.068880943116 1.6807267815311207 27131.951668157497
107 959.1316027158126 55.37755123970655 138.493383521805 191 193.87093476151156 27382.96905437721 2.4535439607118406 27325.137959177064
76 588.8134915291663 50.730293238242595 146.5593519531923 195 197.28964519143491 27812.579415905675 1.812785287287852 27760.036337380367
193 1957.5914015638132 47.55762381411798 138.06156300773623 183 185.61918682185419 26461.009391721564 0.2384775896609881 26413.213290318035
46 307.53671664347604 54.10356442356096 149.71504232947456 199 203.81860675303548 28121.082479285407 10.860597776474492 28056.11831708559
153 1502.7247502403754 50.89217421587875 144.4189336920022 187 195.31110790788097 26966.512678285435 0.9998848461659691 26914.620619223635
119 1097.303596487099 55.08937121443721 148.80403060714968 191 203.89340182158688 27382.606603590506 0.5158144595227441 27327.00141791681
34 226.38790339597585 59.2141991096518 153.1272897190832 203 212.341488828735 28319.720633818793 15.307214277093948 28245.199220432314
144 1390.296661009489 48.990952564169945 142.2015177130865 189 191.19247027725646 27173.23468049471 0.7159683367920024 27123.527759593933
112 991.6334168469596 51.83447222119174 139.9730696370589 193 191.80754185825066 27600.294956869384 1.7977693370067982 27546.662715311424
98 817.7332646612274 53.69165637923596 137.00722002549378 195 190.69887640472973 27814.607618199017 0.6714884934913243 27760.244473326587
115 1056.1021371567697 52.18742830475192 139.0811843264492 193 191.26861263120114 27590.121312646465 1.49152137585952 27536.442362966092
155 1546.695802352348 51.01795074506303 139.30379652091528 189 190.32174726597833 27142.723194554357 1.2750951089271894 27090.430148700583
138 1322.3146450857712 48.74118400620857 142.95311381914513 191 191.69429782535366 27376.636797850922 0.9450623468521826 27326.950551498103
66 498.2062420302483 52.36794923339235 148.3669822852795 199 200.73493151867183 28220.992536228114 4.274992583231096 28164.349594411746
73 578.663886765964 51.85820994339562 150.16256222181227 199 202.02077216520792 28207.542958336326 2.3706239354891068 28153.31412445766
45 305.82944865303176 58.549892737465335 154.0749219466416 203 212.62481468410698 28481.76068155217 7.881543609438097 28415.329245205525
132 1210.8983454954955 55.91476578295855 145.90029150734347 193 201.815057290302 27584.521301114968 0.0 27528.606535332274
50 330.6324530035663 50.66004920237892 146.6477131101944 203 197.30776231257335 28537.394429032327 5.8729744983240835 28480.861405331856
174 1831.4678541838782 51.97029679180991 141.94562817070224 189 193.91592496251212 27066.658402601555 0.0 27014.68810580999
28 146.67194247262617 60.255038900090156 156.24019263420217 211 216.49523153429234 28752.96965878661 35.282407497989794 28657.432212388794
8 38.05804097532443 56.542950095637394 162.38421351828632 219 218.9271636139237 28882.098099769693 60.865782506812934 28764.689367167495
43 291.4549169696984 55.13738640690967 150.11618579592832 205 205.25357220283797 28648.51220716514 16.210819251804764 28577.164001506688
54 364.80155301147624 57.83738370013368 153.82971481693266 203 211.66709851706634 28576.78663627367 4.431389539237159 28514.517863034558
78 599.8045781674506 53.495401038386206 149.56606382147143 201 203.0614648598576 28378.80031256695 1.3816805987877387 28323.92323093004
152 1493.0403786038435 54.47015470160402 147.41993161990285 193 201.89008632150689 27520.620570029405 2.4120795085659665 27463.738335819493
49 324.38609814280477 60.98261380421646 154.8576614022899 205 215.84027520650636 28706.582671574066 8.1747987153812 28637.425259054788
90 691.4173441377001 51.285016574143 146.69008353340416 201 197.97510010754715 28352.438969801744 5.28928154022833 28295.864671687617
32 205.57678324862687 59.92928937729847 154.09394532899745 209 214.02323470629594 28859.442320794413 28.64663856265946 28770.86639285471
105 908.9707535529345 58.69528935066429 147.3912588222502 199 206.08654817291446 28158.6777540654 1.4470080760024757 28098.53545663901
177 1855.222555154042 54.55411976441944 139.70700694812197 191 194.2611267125414 27227.31257616573 0.3249236494289107 27172.433532752122
182 1890.839909259566 50.40666042487371 146.74104981779737 191 197.14771024267105 27208.05203704166 0.17016405837307502 27157.475212558627
110 973.5465549606096 57.49030706068618 145.55347668349657 199 203.04378374418275 28138.144312668508 2.503632078538544 28078.150373529577
133 1218.2301734122582 54.78198849384592 143.70716518405965 197 198.48915367790556 27918.921151889408 0.5019208092323879 27863.63724258662
148 1446.893430060535 53.02560620906881 148.19010978040623 195 201.21571598947503 27698.640587344264 0.34238836474878553 27645.272592770703
81 637.8033262366207 53.427370460146655 147.92757817304212 203 201.3549486331887 28536.007448306875 2.3991036432457804 28480.18097420373
139 1328.5890560561988 59.7471339642928 146.71986577947203 197 206.46699974376483 27886.350179824713 0.0 27826.603045860702
142 1348.2188574517718 51.27575185949472 145.67341236089388 197 196.94916422038864 27874.520557995533 0.41478177883459466 27822.830024357438
143 1375.295872199983 52.73963881423803 146.98598363201953 197 199.72562244625755 27864.37404486694 0.6756439526536724 27810.95876210035
70 546.6356941370757 57.57926873938916 156.9856757532464 205 214.56494449263556 28705.262372639532 1.3993902727480645 28646.283713627727
59 422.0025489302008 55.424346252044714 153.90283041934194 207 209.32717667138667 28869.764541166052 6.102465298251218 28808.237729616
62 448.5146064673457 51.58496304218193 153.54284448566023 207 205.12780752784215 28876.2313072916 3.545261305807685 28821.10108294387
84 653.4317448415195 59.33381625270044 155.76205350825884 205 215.09586976095926 28675.318136482485 4.833407152916266 28611.150913077196
122 1128.1965526026752 56.289832680499046 149.37314944741166 201 205.6629821279107 28235.2906281154 0.5778448465523525 28178.422950588636
67 513.097579341337 60.741637417103334 155.498798655027 207 216.24043607213036 28862.693168214366 2.211439711756384 28799.74009108581
176 1852.581021871585 56.01949109302349 145.2860745352034 195 201.30556562822693 27525.518752431424 0.9999999999990905 27468.499261338722
179 1875.033447114562 50.31483288106943 144.81958099486513 195 195.13441387593457 27508.26374785875 0.0 27457.948914977937
113 992.9028644292197 53.71732700815497 152.0262365420216 203 205.7435635501765 28419.99365169054 1.5187926629004096 28364.75753201977
96 780.1448799913818 57.406909608051954 154.29377947447279 205 211.70068908252472 28640.878609174695 1.844967770430344 28581.62673179651
35 232.4610426149613 53.07019424957896 157.51006571881553 213 210.5802599683945 29189.866641421133 19.5964501884541 29117.19999698334
97 786.5233085302012 60.00499016562234 157.34523199395522 205 217.35022215957756 28642.137553363485 2.2869363045117552 28579.8456268937
163 1703.522695693339 52.42247252323404 154.2629915132827 197 206.68546403651678 27732.867158434703 1.1374112470741693 27679.307274664698
14 97.84457833228049 58.537308640231565 166.812804421415 221 225.35011306164654 29353.368047185224 53.053639480259235 29241.777099065042
137 1312.506599465328 56.844655011434945 151.8290176471868 201 208.67367265862174 28172.513963823512 1.9669896409220655 28113.70231917148
184 1894.6273257654905 54.15370153265296 146.03406160367882 197 200.18776313633177 27632.134970099756 2.1560707168046065 27575.825197850572
127 1178.6668032686018 51.854126334313335 153.98907906626147 203 205.84320540057485 28359.338176837402 1.0080079655760983 28306.476042537783
80 632.4066216504388 58.78270977562316 156.7565583353628 209 215.53926811098594 28942.212606436955 1.9800218839590116 28881.4498747777
197 2002.8487985396462 53.325203324627594 140.54793936838448 197 193.87314269301208 27580.022994574083 0.34602421252884596 27526.351767037184
116 1068.4235163899455 56.26283903383088 150.73501062863738 205 206.9978496624683 28515.784977644304 2.257308039081636 28457.264830571687
102 884.0601878647865 57.89283444297509 151.16924147311175 207 209.06207591608683 28717.88331544085 4.575297557175759 28655.415183440986
173 1826.5485979511438 55.947326373109696 148.7845212996869 199 204.73184767279662 27794.97965475239 0.6582058929986943 27738.374122486577
93 721.8323559781487 58.93895049359973 152.09308464327677 209 211.0320351368765 28909.614237247522 2.976858702155141 28847.698428052074
178 1862.9764180652533 52.04137593411551 145.26854788498798 199 197.30992381910346 27771.65808997432 0.006605376089510173 27719.61010866437
191 1923.666407398198 49.35121277383578 145.94688722174124 199 195.298099995577 27740.020120921246 0.0 27690.66890814763
77 593.4371445744713 58.38706209090443 158.50847828811584 211 216.89554037902028 29079.527063160884 2.721014694810833 29018.418986375455
167 1733.8783633037508 51.67420302163775 155.03384280825534 201 206.70804582989314 27962.286018452633 0.09999999999990905 27910.511815431284
71 556.966776666255 64.3583694492911 155.0542383384504 213 219.4126077877415 29209.521451392386 2.620216851929854 29142.542865091487
196 1990.655846233267 53.99862984167652 149.2840945250694 201 203.28272436674592 27803.94137208888 0.09999999999990905 27749.842742247467
151 1480.914926630976 55.99888887206271 154.9513641177102 205 210.95025298977288 28316.162524700343 0.0 28260.16363582861
82 645.0793640037956 55.29957602357067 153.52187469669568 213 208.82145072026634 29155.804862666897 3.3296909944239133 29097.17559564917
135 1283.9684364958925 61.72638144473183 154.86098079299458 207 216.58736223772638 28520.044144774394 1.5450508523933877 28456.772712477603
91 697.0448728348404 55.51877672168065 164.47090911166043 213 219.98968583334104 29130.100689887237 5.475243512872794 29069.106669652985
156 1561.6847545450678 60.28685690757859 156.38224220265255 205 216.6690991102311 28270.063660100088 0.5897155099737574 28209.187087682894
159 1586.4870320333685 59.72269162285629 153.07431166806182 205 212.7970032909181 28254.868976553276 0.005422273190788474 28195.140862657558
207 2143.8068861680827 53.69528397913504 146.8092618624286 201 200.50454584156364 27707.279882040624 0.3044747752778676 27653.28012328654
109 966.2441512963555 58.21752700874658 154.54478560215406 211 212.7623126109006 28887.545815262143 3.085872281288516 28826.242415972414
131 1206.0428733394403 51.07052967208761 155.20989952778427 209 206.2804291998719 28668.400451452715 0.6601293416326826 28616.669792439265
79 613.2534523866616 55.29221513506705 157.03311122663993 215 212.32532636170703 29279.745377190942 2.594417734563308 29221.858744321587
158 1586.181743467509 51.10932584203986 155.07187759232588 207 206.18120343436576 28344.824818256595 0.0 28293.71549241482
57 401.1480446754403 59.99444286320201 163.1195500801656 219 223.11399294336763 29559.10876052661 3.2616730457912126 29495.852644617935
100 855.8088641213784 62.18733490447527 160.9403531206544 215 223.12768802512966 29128.69058209996 1.637180688927515 29064.86606650691
95 732.9444503808553 61.1545562123046 160.46822396407617 217 221.6227801763808 29287.690264202607 3.7297587442725444 29222.805949246347
134 1245.900844723136 58.86701422073113 158.06382141598482 213 216.93083563671593 28816.870871280305 0.7808648733300743 28757.222992186573
103 884.190482206691 60.668665279003974 159.28220998403134 217 219.95087526303536 29193.57623092747 3.229440171868191 29129.678125476934
170 1787.4425402624495 57.55233670497669 154.71228123077148 209 212.26461793574816 28294.359023891677 0.36118260281591574 28236.44550458424
51 339.9235901417935 64.28718696253796 167.14875171189158 223 231.4359386744295 29748.54228623895 10.422608566152519 29673.832490710574
203 2075.672254387854 58.104041174863724 155.33845134925605 207 213.44249252411976 28015.796381861346 0.008668425980431493 27957.683672260846
180 1885.514837117778 58.92493978859389 158.05106827092706 209 216.97600805952095 28218.04016946446 1.0032505974234027 28158.1119790788
147 1442.8726864542487 56.26181074938873 163.3706255913243 213 219.63243634071307 28683.316384489193 0.38482582577580615 28626.66974791438
149 1456.5770949802347 58.17000177147004 161.68948349144463 213 219.85948526291466 28679.347516070968 0.0 28621.177514299827
99 827.6676120056641 60.33998664773891 162.36632054531046 219 222.70630719304938 29311.234974446405 2.0797509193056385 29248.815236879713
61 445.4925566973603 64.13529162600022 168.9140231495143 223 233.0493147755145 29697.784407634594 4.064349318582913 29629.584766690383
64 462.2542691937775 56.17543503869207 162.02950447929123 223 218.2049395179833 29683.203462530775 3.733899791505337 29623.294127700883
154 1544.91563501617 58.51446302487206 156.74914522923848 213 215.26360825411052 28612.80156228125 1.5028984290154312 28552.784200827686
171 1815.7822191065115 60.65852587458348 159.70337956957994 211 220.36190544416343 28347.942591903142 0.06433240495880455 28287.219733623966
205 2102.807452409369 60.6351794039051 156.62679395511518 209 217.2619733590203 28064.56389324351 0.0 28003.928713839956
92 711.4866535563028 61.69536877586517 167.4046446522258 221 229.10001342809102 29458.52439893357 1.2853851554492621 29395.543645002625
117 1078.7536225785557 59.504077727427955 165.38510881099216 219 224.8891865384201 29134.368609132584 3.961238733360233 29070.903292672137
202 2067.8461750841957 58.78616222574403 157.31523356555877 211 216.10139579130282 28154.373997296894 0.0 28095.587835071525
157 1568.9437999885397 61.33401403465654 161.65331586073518 215 222.98732989539178 28655.102496273823 0.09999999999990905 28593.668482239562
185 1902.7750788932951 53.96192105524484 164.54846653523583 213 218.51038759048066 28334.48774600664 0.5323275726630072 28279.993497379037
186 1902.8428215483332 56.15207939371568 158.81198760439474 213 214.96406699811047 28335.754201774253 1.0370083844409237 28278.56511399647
37 245.63393997059535 65.2335208704525 168.73134992907796 231 233.96487079953047 30011.115687794823 15.070732565249244 29930.811434359523
120 1111.8049830887855 63.857014284249665 166.2985903701373 221 230.15560465438696 29161.01319737013 1.465436425257849 29095.69074666101
121 1119.6668895464236 57.981442180959256 167.86020647704314 221 225.84164865800238 29155.18337547803 2.1080671880356476 29095.093866109357
128 1180.5143114828995 59.059585072565476 161.90402030623005 221 220.96360537879553 29111.428319391263 0.2699131792346634 29052.098821139818
72 565.0893476018476 61.63636669908859 164.06345850803743 227 225.69982520712603 29727.52972956818 1.840256332061017 29664.053106537354
192 1948.5866930525783 59.90325880852952 162.2421850237021 215 222.14544383223165 28349.488726616055 0.5020158059908226 28289.08345200191
44 304.80494563026417 65.76686290279898 173.2806256175044 233 239.04748852030338 30034.993518159183 11.567256461278589 29957.659398795433
164 1703.8432542925414 58.497406902018746 167.3974139319603 219 225.89482083397905 28640.037003444628 0.04529023359941675 28581.49430630936
150 1457.8432317337315 60.14196802573213 160.06461456357232 221 220.2065825893045 28888.78967328969 0.0 28828.647705264357
118 1079.3608920630002 62.29101616882693 170.1366691296083 225 232.42768529843522 29272.02705445216 1.6994743548561928 29208.036563928843
200 2040.4549493164036 60.98688330660859 158.00983341125905 217 218.99671671786766 28318.901114465283 0.08735738500536172 28257.826873774015
204 2092.781900340927 56.869511417166585 155.72978592480644 219 212.599297341973 28301.970691315368 0.09999999999990905 28245.001179898543
206 2126.6091168237717 56.57962205137426 163.4155186715776 219 219.99514072295185 28272.042888502096 0.07112143887297862 28215.3921450122
