# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
9 53.82784950184039 30.17473521207027 18.09855759965506 3 48.27329281172533 105.14326251930628 31.438591594224235 43.52993571301178
7 42.16397892558417 51.876110620762745 48.35066927487048 7 100.22677989563321 337.217516043811 77.06166954732802 208.27973587572023
1 1.775787729293081 77.79853498027342 55.4112982074744 9 133.20983318774782 418.03439682202816 122.01754432054751 218.21831752120718
2 4.125323029503439 93.0020505596396 75.08114764506499 11 168.08319820470462 491.4164151388792 107.75681853646041 290.65754604277913
6 37.74942136999156 137.3831867686812 144.71507046100714 19 282.0982572296884 1360.899637419877 154.24927198675925 1069.2671786644364
35 308.3019016311441 45.82884223001408 115.34889119083624 157 161.17773342085036 11526.669271527144 0.12218417156634587 11480.718245125565
8 46.83657424168126 48.28490572077654 134.51502069365853 175 182.79992641443505 12204.200177144165 0.13355038931099728 12155.781721034076
13 80.2614246093219 47.855985363093815 126.23541405826904 171 174.09139942136284 12182.27501247261 0.20762391259756896 12134.211403196921
19 127.64658546440829 48.24510033379618 127.78551478940074 171 176.03061512319692 12307.462492061435 0.5359333896942644 12258.68145833795
26 209.9544184997017 49.787552366721926 122.84870091931016 171 172.6362532860321 12455.055041727539 0.6300952544673919 12404.637394106348
38 344.13907557389234 51.21848689878475 129.84909736037693 169 181.06758425916166 12413.00385495038 0.0 12361.785368051598
68 585.1399269218679 45.759091975379114 127.12502234622802 165 172.88411432160714 12226.356055708426 0.0 12180.596963733049
92 814.2036844295742 42.24003057070073 117.73637216252884 161 159.97640273322958 11998.564119532968 0.40597135606697066 11955.9181176062
93 817.4057739340979 47.043532563491276 118.38898787354513 161 165.4325204370364 12000.179911766783 0.71588859225335 11952.42049061104
55 447.01559840632723 44.27785943426298 127.20448468236934 169 171.4823441166323 12451.442925397783 0.0 12407.165065963525
22 162.69214631559012 45.766755789304746 132.1779594271813 179 177.94471521648603 12946.738486349546 0.2520366209109852 12900.719693939333
60 483.4038855888913 44.50886273313512 125.45347522013385 173 169.96233795326896 12736.556048633141 0.9353782324774897 12691.111807667528
5 33.7959729300849 50.788259667690944 142.62818255647375 191 193.41644222416465 13248.297046603211 0.04096661145722891 13197.467820324075
78 658.4936905824977 43.05434232431488 125.1040391219646 173 168.15838144627946 12792.593229709975 0.0 12749.538887385657
16 106.43231433594175 52.72917666540204 138.6225511518221 187 191.35172781722412 13367.311091990401 0.0 13314.581915325
74 601.0581355091484 49.056030383605986 129.8949183220246 175 178.9509487056306 12908.212462768366 0.20940108695731396 12858.947031297803
89 766.5465729764956 48.56794808328211 128.9630816842004 173 177.5310297674825 12793.412679061563 0.0 12744.844730978277
69 586.1068661083331 48.095738879414235 130.94386653562668 177 179.03960541504094 13025.546731533774 0.0 12977.450992654361
70 587.7046561393739 51.50860480318874 131.75515687159296 177 183.26376167478173 13027.052114225264 0.39641973673178654 12975.147089685343
11 70.84592986524751 51.733185526093266 143.30131457931168 193 195.03450010540493 13596.417169750073 0.0 13544.68398422398
102 919.539543120345 46.57326242753788 124.6800121655477 173 171.2532745930856 12775.799850938214 0.0 12729.226588510677
82 707.1148713184791 49.45856909724372 134.1853519850199 177 183.6439210822636 13028.935628464673 0.0 12979.47705936743
53 417.39584228506516 48.341093975307146 136.08839658687805 183 184.4294905621852 13367.36752757161 0.0 13319.026433596307
65 561.0638369802466 48.76871803948332 132.37698533981768 181 181.14570337930098 13259.516704460015 0.0 13210.747986420529
0 1.775787729293081 62.563454604791694 159.6673479934125 217 222.2308025982042 13840.767068802608 0.0 13778.203614197815
56 457.7673095942515 49.3844893003604 139.7957345448028 185 189.1802238451632 13472.88293899194 0.0 13423.498449691582
71 591.1401574406434 51.60418498604346 134.3601996166204 183 185.96438460266387 13384.093718282506 0.0 13332.489533296459
62 548.6627793534078 50.9587851774084 135.31778134502136 185 186.27656652242973 13489.85338457908 0.0 13438.894599401674
36 319.5074103557432 53.82477063001957 145.39748936333245 191 199.222259993352 13803.092693849077 0.0 13749.267923219057
52 412.4176408077427 52.21395853541495 135.99048569397937 189 188.2044442293943 13711.958306970419 0.0 13659.744348435006
