# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 8.073040991587838 57.20761657957485 38.93599210187314 7 96.143608681448 571.5637919051488 281.17832802543757 233.17784730013108
18 112.50259117228421 48.07917695619423 34.9155086229467 5 82.99468557914093 637.2903671261172 231.2779920035194 357.93319816639547
3 22.918046766198813 77.18504923224161 71.62576618424201 9 148.8108154164836 991.7736990830948 294.25525950706583 620.3333903437772
14 88.62336232712688 70.6268159848417 56.22630648115645 9 126.85312246599814 1002.3331006372553 255.2795317998921 676.426752852525
9 76.67362889243734 112.5243772780458 76.6036160825108 11 189.12799336055656 1364.3598830847047 277.34705215731674 974.4884536493655
16 102.16803144406744 88.78755527408791 74.49965651441963 11 163.28721178850753 1387.9653219217446 256.06237973896094 1043.115386908712
15 92.36172248260732 97.54533329838787 85.18737776802203 11 182.73271106640988 1449.159022357518 266.4023486165162 1085.2113404426332
6 48.230493132949476 122.7836929336625 100.53773887495932 15 223.32143180862178 1839.735455040003 326.0796583546278 1390.8721037517662
17 110.14483753387537 111.17094539334501 84.92820788958043 15 196.09915328292544 1845.4680465667448 262.5727923006832 1471.724308872758
13 84.83677299636271 125.69891503464072 93.86967508245121 15 219.56859011709196 1947.1875812837857 296.7579188628871 1524.7307473863084
2 9.667663689060296 54.917010331971255 132.06618088396917 181 186.9831912159404 20756.528482370275 109.39985238370267 20592.211619654652
107 1115.0855209201554 40.26873477203458 105.21503219090637 143 145.48376696294096 21023.800627072735 2.4059492912640508 20981.1259430095
0 8.073040991587838 53.39329587241095 147.16816804014545 195 200.5614639125564 22575.445665515384 103.95463712945424 22418.097732513597
22 139.8299571856733 49.468242225690865 132.34034735476786 175 181.80858958045872 23934.523300799723 67.74438322032421 23817.31067535385
75 650.9275673824884 44.302575085446335 121.71033325409016 161 166.01290833953652 23548.40714340351 3.1778363885260887 23500.92673192968
42 305.48504713115284 43.28922847455617 127.51740782742812 167 170.80663630198427 24000.942346101692 7.822297994238056 23949.830819633033
110 1155.71582207869 37.73608919101966 119.38427957078625 159 157.12036876180588 23397.43530896455 5.005837524121262 23354.693382249534
19 119.26117539296223 46.93976540747576 135.0534872383506 183 181.99325264582637 24573.48133678108 66.49207213858685 24460.049499235152
198 2052.3597549630745 41.71666532376041 114.66747758176577 153 156.38414290552618 22666.058175311344 0.5258835459371767 22623.815626441807
29 218.6183850048961 47.25700469406442 130.68873113864757 175 177.945735832712 24642.918483878613 39.57601384079922 24556.085465343876
116 1215.093088671516 43.04508961079138 117.68119382477207 161 160.72628343556346 23702.520538644814 0.6648956417054706 23658.810553392497
25 173.7985452500076 46.92864046607984 133.87486239533115 181 180.80350286141098 25107.53980329651 48.77548760127246 25011.83567522929
80 753.8154323031245 46.9314135253561 122.28138847982818 169 169.21280200518424 24711.932923310058 2.6371035497656976 24662.364406235083
27 195.85581949331763 47.591571958681854 135.02678987631353 181 182.61836183499537 25277.85190660637 42.19274378457786 25188.067590863266
96 997.0317017917645 49.100763807358184 121.94895731178497 167 171.04972111914316 24505.345940489773 2.537061584031335 24453.7081150985
45 348.0610180912051 44.62862425807339 127.72512011902244 175 172.35374437709584 25344.77022522215 8.821614279019514 25291.319986685205
156 1681.3671843184843 42.74592998138574 121.95341413624587 163 164.6993441176316 24048.648897935214 1.6218025125062923 24004.281165441505
7 53.573231998239756 56.08450716266697 143.8758983579627 199 199.96040552062968 25757.247131752232 90.76742267615242 25610.39520191358
121 1284.1101917338767 49.633198424944794 124.20388857334092 167 173.8370869982857 24550.860085018332 0.3239757610851939 24500.902910832494
20 124.37187413927265 52.55218604698926 141.77455996686356 191 194.32674601385287 25742.09675968781 62.184156009627856 25627.360417631342
31 225.0347736666844 51.366858690632775 137.63580879339568 185 189.00266748402845 26107.76895673425 32.683472965377376 26023.7186250784
11 78.74169419138131 56.47178388712527 146.7168894351624 199 203.18867332228766 26296.66033691763 81.86793854960209 26158.320614481054
37 289.2397060353622 49.798710062098145 138.6943437328176 183 188.4930537949158 26215.036937425026 21.580717395468355 26143.657509967656
5 46.3372795355515 58.53728678026811 156.04380002608366 205 214.58108680635172 26607.09415383776 107.69357765122061 26440.86328940643
186 1971.2530311972805 49.415607110391846 125.24987566966645 169 174.66548278005826 24874.97441138782 0.5999999999994543 24824.958804277663
35 277.4930712039593 52.39409304564546 139.22490156627717 187 191.6189946119226 26592.522846137963 13.373398404088505 26526.75535468845
101 1055.8830838984686 46.971279847480744 130.39354657819393 177 177.36482642567466 25875.69689668746 0.9698300142567859 25827.755786825946
