# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 14.754344455461826 60.27060518098753 40.52533519689957 7 100.79594037788709 385.4438698415843 92.32750314590228 232.84576151469165
8 33.73399426121271 61.11565632750795 61.45273536052598 9 122.56839168803393 593.4675347653209 97.11162441201957 435.24025402578604
5 24.636580795471918 99.45504165022193 97.37009307052575 13 196.8251347207477 1001.1169887910739 140.4028103826806 761.2591367581579
2 14.793905268547944 130.48550203040372 121.92589428684633 17 252.41139631725005 1258.220017552782 124.20878659775562 1003.5257289246246
9 34.17453049447093 134.1415299154794 116.13221862345517 17 250.27374853893457 1309.0709098739367 131.97437419262 1042.955005765851
3 20.876461084434407 48.281364004760434 129.10117536280382 175 177.38253936756422 11804.685552427716 41.67988470855679 11714.724303714309
25 150.86061143121202 44.69517515758236 117.30859781496456 163 162.0037729725469 12019.715719720813 3.072880371065395 11971.947664192076
64 637.2977810455776 43.36805276031071 118.06508672952091 159 161.4331394898316 11863.394088430883 2.978179928080067 11817.047855742398
41 261.44620865137716 44.74154790328148 123.51216862193337 169 168.25371652521483 12532.620158058826 4.20618061486806 12483.672429540577
13 49.21317482653534 48.19378054852479 134.42854003054126 181 182.62232057906607 12797.366709624028 25.752459625965066 12723.420469449442
7 31.864666027394634 49.031687621776165 141.16488346208666 189 190.19657108386284 12921.561448044233 33.891818922912414 12838.637941499463
28 169.91596023645565 48.185840599795895 127.31150777847216 175 175.49734837826804 12898.882998253572 6.334373936848493 12844.362783716828
65 643.3154064374129 47.009457790652675 122.58969165059317 167 169.59914944124583 12449.545675342915 2.689463434728623 12399.846754117421
26 160.5436546955041 48.28469695461363 132.82779153646763 179 181.11248849108125 13178.298241124176 4.670483402795298 13125.343060766669
15 65.6432233667119 48.990548895472784 134.89317588840007 187 183.88372478387288 13317.192775970007 23.274442685071165 13244.927784389369
57 547.709782671365 46.68810509866543 125.11370536826385 173 171.80181046692925 12859.73848026192 3.619383661669758 12809.430991501484
36 235.09832204988544 49.53797816562836 128.66600330180802 179 178.20398146743636 13224.06051942775 3.1078338520810007 13171.41470740994
10 34.27328078021481 52.11716509267492 145.96947573384324 193 198.0866408265182 13476.079823629287 34.72053024069778 13389.242128295822
21 123.52481643584069 50.34654518802233 136.7649533705349 183 187.11149855855723 13389.985617488492 4.279813530115135 13335.359258770233
77 784.0149174409231 49.05338133471708 130.5589035634524 171 179.61228489816946 12747.844395939514 1.0050980216944936 12697.785916582998
34 229.9994691245586 46.81651962106076 133.9324398437073 181 180.74895946476806 13356.7689664004 2.4196671930949947 13307.532779586136
69 689.8676535570705 45.90992683098833 129.80613242352436 175 175.7160592545127 13006.10412430925 1.869012642919074 12958.32518483524
73 753.3163822276007 46.043885669157746 126.56985671584376 175 172.61374238500147 12999.398472050914 1.7904789162464567 12951.5641074654
11 36.768121556388465 54.69398050659483 149.5560532804165 197 204.2500337870114 13791.782990725138 33.70623230140168 13703.382777917031
