# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 39.77444445187362 65.59669116685328 61.54112860689651 9 127.13781977374977 595.8442365505827 58.888165671309 471.3593797124203
15 62.43927890222535 98.50643959757232 82.31829533037654 11 180.82473492794884 1085.1683563272984 129.40719706948062 857.2547196602455
13 57.28362497192579 100.85796198737847 89.26616654486251 13 190.124128532241 1134.5277024405934 81.32350132528045 952.3462391279345
14 61.352653125416076 75.78472605360476 63.55312601442429 9 139.33785206802906 1162.3115969801365 278.31954312292646 808.2073278036052
3 27.212516669115338 114.6564684955666 84.89804304848417 13 199.55451154405077 1570.8511419486854 288.84039782245185 1167.354275630667
1 7.916184950095817 114.62462250682911 103.4387015148225 13 218.06332402165165 1666.097588159152 297.9957577891509 1253.477207863172
9 42.44970492939337 104.73059007342027 67.70376230109403 11 172.43435237451428 1690.8762907284067 324.171268004683 1261.9744326503037
23 104.24079766835536 113.89852975003497 109.23393744225045 15 223.13246719228536 1670.8328106785073 65.18850293477854 1491.7457779936938
22 92.82247959223328 90.58482840925771 69.97048039692183 11 160.55530880617954 1725.5443149607772 423.11473926863664 1211.844747282883
10 48.21958995165309 125.21367440257542 114.57978369926838 15 239.79345810184384 1974.06528029732 183.42720511377985 1665.4244007809648
85 654.2022419150934 42.153881003245765 107.67925010834358 145 149.83313111158935 21605.790416645177 0.44933644662171446 21563.1871991953
88 670.6728274472857 40.65877573429276 106.65976289309594 145 147.3185386273887 21598.72807126489 0.0 21558.0692955306
33 234.07692827571302 44.62983737661479 112.86230031904977 155 157.49213769566455 22696.505802369036 0.5756740772036153 22651.300290915216
24 127.54598272341165 42.264652617397616 122.3365223931772 159 164.60117501057482 22995.993420789277 0.028248675717833294 22953.70051949616
168 1342.7941464769538 43.514495004966086 113.88664154655736 151 157.40113655152345 22578.37681789185 0.0 22534.862322886896
26 134.53730029315855 48.711774960053084 121.9831327117395 165 170.69490767179258 23890.72964242835 0.306068894049929 23841.711798574244
50 369.8409870903532 50.828889578444574 126.37064888279932 165 177.1995384612439 24364.46006934165 0.0 24313.631179763215
201 1665.057670834793 43.775144764285365 117.27252203664324 155 161.0476668009286 23137.510153459294 0.0 23093.735008695017
113 922.776912617513 48.043421650559864 123.19037508261259 165 171.23379673317245 24622.18524256879 0.0 24574.141820918234
116 940.3297597031706 43.496003424554466 119.8329931642217 165 163.3289965887762 24620.310434098385 0.6023006799539417 24576.212129993874
49 333.8258966819247 45.29596607347201 131.77893758881757 173 177.07490366228956 25460.823585621216 0.8323090146534469 25414.695310533098
118 946.3566722852408 43.9201289304202 122.62051318531397 167 166.54064211573422 24911.536944972115 0.16328969374626467 24867.453526347937
35 241.93707807915186 45.905518117253216 131.48767783660654 175 177.39319595385973 25630.511901052738 0.0 25584.606382935483
187 1492.929351523073 45.878689741458714 123.17056149148347 165 169.0492512329422 24604.704749439792 0.0 24558.82605969833
95 739.6611014751523 48.777023542047814 124.19380322611755 171 172.97082676816535 25442.82374056569 0.549271621859134 25393.497445401787
75 555.5870168103831 50.35684718898184 133.74379464772431 175 184.1006418367062 25936.354018026082 0.8888695777051225 25885.10830125939
171 1365.5229177814147 49.949895894822205 128.3102972237515 169 178.2601931185737 25168.899879125536 0.26559321683248527 25118.684390013892
52 372.274506397866 49.18558838633406 134.44845941317763 179 183.63404779951168 26362.822078109788 0.5966497614385844 26313.039839962017
160 1295.9147249508771 48.46876635459475 133.88010175331758 171 182.34886810791235 25452.909652551145 0.43078372592799496 25404.01010247061
38 258.8303202839845 51.203966083911155 136.8636824528551 181 188.06764853676628 26504.45754146437 0.0 26453.253575380455
11 48.39305616580393 52.30138654937741 140.4189714178561 189 192.72035796723353 26757.861495262037 0.49699117576776075 26705.063117536887
