# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 10.71911352355589 50.27870825106131 24.52560350184821 5 74.80431175290951 450.40439532329856 210.36565194049578 189.76003513173603
4 6.235620233876699 44.5277826523034 29.904456865742702 5 74.4322395180461 509.9338845799193 212.01111628648303 253.39498564112733
13 38.31882915875471 48.121986328214234 33.62508229054488 5 81.7470686187591 576.0392152301927 197.9215803458091 329.99564855616325
1 1.675759040332685 61.05724277648192 43.60395313038901 7 104.66119590687092 644.3313257305202 209.95638696777272 373.3176959862589
6 12.069476619296763 54.194168338223406 54.42883188289787 7 108.62300022112127 659.4097402010487 200.2449575126281 404.9706143501896
11 22.325989920917817 54.52637911629414 44.17116395034954 7 98.69754306664368 787.377881411979 215.8364575210974 517.0150447745791
2 5.223106727754795 63.66357866270788 59.0910406139873 9 122.75461927669518 909.0288008297405 220.05018447187996 625.3150376951426
10 17.225521146226278 84.19090372883663 84.76133857557687 11 168.95224230441355 1087.1901552196796 223.28993725504378 779.7093142358011
15 55.660931406975095 81.35006123280658 76.28637772647642 11 157.636438959283 1164.4070074001452 212.7124806356326 870.3444655317076
9 16.562965820436855 108.41899911378508 96.10346311930829 13 204.52246223309336 1396.1038753429225 254.35953437624505 1033.3253418529125
0 1.675759040332685 43.85056285033606 130.8161896667471 175 174.66675251708318 21184.224591790397 85.03393565515222 21055.340093284925
87 800.6676101880992 41.04185433943822 105.67150189307424 149 146.71335623251247 21726.403385996764 2.029223421084339 21683.332308236288
22 85.35249828428762 45.118498245496795 125.27279785391723 167 170.39129609941403 22746.374439071467 36.2799596182485 22664.97598120782
20 69.87360801853544 47.07959396231819 131.59162403904423 171 178.6712180013624 23339.51541076214 56.772555954065865 23235.663260845864
25 108.52176790168123 47.7792209090543 124.62512206365768 169 172.404342972712 23582.329266364388 35.04532209569089 23499.504723359758
129 1210.060615462851 43.380134722448325 117.61546210606053 153 160.99559682850887 22547.65075551006 2.3159693928232628 22501.9546513949
30 174.55636231425518 44.719770694651075 128.76144400590545 169 173.4812147005565 24021.549171778766 17.63844541656391 23959.190955667662
7 12.205872569745907 48.44014700356961 139.44254955323345 189 187.88269655680307 24257.817771931805 88.95547910702743 24120.422145821296
163 1440.6082477074374 40.30868303172063 112.22088145724716 155 152.5295644889678 22945.795176356645 0.46739105195501907 22905.01910227306
185 1684.223681401186 43.25675321205395 116.5343161629992 153 159.79106937505315 22721.124082694238 0.5631215820822035 22677.304207900223
12 23.369474378095582 53.088713568595935 138.03557223796852 189 191.12428580656444 24418.036962811606 78.27785508381312 24286.670394159344
16 57.33326060096611 48.622380067164755 134.1220946955787 181 182.74447476274347 24411.99923970184 66.01886710721806 24297.357992527577
157 1385.6787829776833 46.37072562656162 118.38021740076226 159 164.7509430273239 23498.643040740033 1.5879884470882644 23450.68432666651
17 66.67659694905967 54.51286913772598 136.8125048364205 185 191.32537397414646 25258.726891190257 54.715249952294414 25149.49877210043
56 465.7963720084813 50.30138812873557 132.84605596776612 175 183.14744409650172 25290.042567759065 4.100051953321042 25235.641127677183
18 69.2554652808388 55.38835687314759 143.93347497545264 191 199.32183184860025 26069.912458929666 49.77880838410985 25964.745293672604
34 230.44129821503412 52.35852250412201 135.92714022939145 181 188.28566273351342 25930.9908325782 12.275644312249852 25866.35666576206
14 41.0492049483412 54.38959166309579 145.4162174368658 197 199.8058090999616 26138.43104039547 80.42610125897565 26003.615347473587
160 1406.318253713326 46.19337183895099 133.1513448831782 169 179.3447167221292 24909.45974677774 0.8688110827317814 24862.397563856222
69 667.4003014790935 50.99370878274208 133.3693208001431 177 184.3630295828852 25685.71677039608 0.27248558255894295 25634.450576030995
31 182.17799858625636 55.660724241088616 136.63625696142057 185 192.2969812025092 26365.830256536934 21.334306626106496 26288.835225669958
119 1050.5392009509267 50.419843767775816 127.59773369632634 175 178.01757746410215 25613.49778237386 0.1999999999998181 25562.877938606245
75 711.1264649720414 47.25935310172697 131.77669306315752 179 179.03604616488448 25964.99536478217 0.4737361989366491 25917.262275481684
62 535.2146187692587 49.90135857304921 135.28244799451363 181 185.18380656756284 26157.33426780522 1.527631581966375 26105.905277650407
174 1617.7848047974985 47.75009073361667 127.31420421281427 171 175.06429494643095 25220.704517139166 0.6999999999993634 25172.254426405725
161 1409.636252177588 50.249286149489365 125.35506454360288 173 175.60435069309224 25449.483845052535 0.7621667481098484 25398.472392155123
150 1334.1074971624514 46.86316394218637 129.86921741286938 175 176.73238135505574 25706.729290692336 0.4408278562957548 25659.425298894002
19 69.38263737594447 53.29446877618303 149.01238857729462 199 202.30685735347768 26990.321617292 49.4333469616473 26887.59380155437
70 669.528079142545 51.578826942172675 139.00741540605947 183 190.58624234823216 26481.99821876775 0.8109832775578525 26429.608408548233
48 360.2920755233422 52.28292209583296 139.81057705798025 187 192.0934991538132 26839.315861479576 2.4069727116838067 26784.62596667229
24 95.3524676992807 53.95545773749132 142.17948929284987 197 196.13494703034124 27218.564402890872 39.006617597473706 27125.60232755612
55 451.6107927938515 50.79504945284839 139.34702979814492 187 190.14207925099333 26919.164040210435 3.7776504977180707 26864.59134026009
65 630.9208848889057 51.2657034781574 138.54604315889378 185 189.81174663705121 26743.797148149682 4.750376177169869 26687.78106849452
143 1304.6863012996985 51.80928034986636 134.41667375546476 179 186.22595410533114 26193.686571762475 0.517928904166638 26141.35936250865
